SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_006111085.1,0.5,1.0,0.9305918,0.41675486478114243,0.6736733432258373
WP_049969002.1,0.5,0.9,0.9305918,0.4142559850698067,0.6724239033701694
WP_049917000.1,0.5,0.9,0.9305918,0.4142280841335162,0.6724099529020242
WP_017748677.1,0.5,1.0,0.95357406,0.3891092391851411,0.6713416502894395
WP_082839051.1,1.0,0.95,0.9365862,0.39675583309996576,0.6666710171454571
WP_083764430.1,1.0,0.9,0.94248044,0.3889052947969803,0.6656928698525613
WP_011238781.1,0.5,0.6000000000000001,0.9357574,0.3955733961540972,0.665665397379722
WP_048095815.1,1.0,0.25,0.96171135,0.36580413383456417,0.6637577404688415
WP_099799291.1,1.0,1.0,0.93304515,0.394454789739095,0.6637499692942912
WP_089708808.1,1.0,0.8,0.9254803,0.39597100294532805,0.6607256545469286
WP_015150617.1,1.0,0.8,0.96010137,0.36126055192387013,0.6606809589834804
WP_026705043.1,0.75,0.55,0.4713028,0.8465341611530908,0.658918484242088
WP_099799494.1,0.5,1.0,0.9342569,0.37684167663256657,0.6555492939551688
WP_015784319.1,0.5,1.0,0.9220655,0.37964268054329764,0.650854088494
WP_056466663.1,0.5,0.7,0.5145365,0.785077976268667,0.6498072381228894
WP_099834802.1,1.0,0.8500000000000001,0.9364318,0.35918712310742223,0.6478094741342012
WP_041438497.1,1.0,0.8500000000000001,0.9364318,0.35918712310742223,0.6478094741342012
WP_094382636.1,0.5,1.0,0.9342525,0.35801039052696715,0.6461314455305124
WP_094264667.1,0.5,1.0,0.92181516,0.3604708268256034,0.6411429918811244
WP_027308646.1,1.0,0.44999999999999996,0.9235269,0.3484774520100424,0.6360021675676738
WP_047451873.1,1.0,0.95,0.86316043,0.4015216280943342,0.6323410297396872
WP_055152023.1,0.5,0.8500000000000001,0.45626467,0.799790753112942,0.6280277138882429
WP_006183335.1,0.25,0.9,0.84038156,0.4016750194084207,0.6210282910591145
WP_094593095.1,0.25,0.9,0.82106584,0.39216153979580387,0.60661369145056
WP_040282634.1,1.0,0.5,0.84369195,0.3265592720495412,0.585125608562765
WP_088656112.1,0.5,0.65,0.24472162,0.8569068821866774,0.5508142517308128
WP_026751107.1,0.0,0.8500000000000001,0.33496517,0.7540336456391934,0.5444994075344862
WP_099009389.1,1.0,0.44999999999999996,0.67461044,0.30826306522865776,0.4914367505956674
WP_013324485.1,0.5,1.0,0.20082521,0.7548261603664236,0.47782568737620496
WP_083600058.1,0.25,1.0,0.36496708,0.5892480931983054,0.4771075855844051
WP_080977504.1,0.0,0.95,0.30140138,0.5880153152756296,0.44470834599993636
WP_074796062.1,0.75,1.0,0.5354567,0.3110398428356611,0.4232482799249869
WP_008606028.1,0.5,0.6000000000000001,0.5735731,0.27207334606153183,0.4228232292746624
WP_099966378.1,0.75,0.7,0.23688166,0.600449848518711,0.4186657534767894
WP_074487304.1,0.75,0.8,0.45090017,0.28801688744960413,0.36945852733819773
WP_049759955.1,0.0,0.5,0.18568282,0.541594026013615,0.3636384221535932
WP_008691735.1,0.75,1.0,0.39038032,0.2854745452988642,0.3379274341160306
WP_011031225.1,0.25,0.65,0.15263684,0.44411468047959224,0.298375760709557
NP_630911.1,0.25,0.65,0.15263684,0.44411468047959224,0.298375760709557
WP_059333817.1,0.75,0.7500000000000001,0.3064703,0.28136341909292,0.29391686191023714
WP_055133795.1,0.75,0.7500000000000001,0.3064703,0.28136341909292,0.29391686191023714
WP_089668176.1,0.75,1.0,0.33455765,0.2271562455635306,0.2808569490184901
WP_004968197.1,0.75,0.9,0.30429092,0.24446873927969437,0.27437982988784065
WP_049907365.1,0.75,0.95,0.30429092,0.24446873927969437,0.27437982988784065
WP_079235170.1,0.75,0.8,0.30374205,0.24177067394299231,0.27275636253378255
WP_049982463.1,0.25,1.0,0.31035197,0.2218461397424874,0.2660990537770359
WP_097007364.1,0.25,1.0,0.29862896,0.22679499287440544,0.2627119744769442
WP_049912037.1,0.75,0.8,0.23765922,0.2606486874978328,0.24915395171247842
WP_094590818.1,0.75,1.0,0.23400606,0.257251361155221,0.24562871165261127
WP_082773600.1,0.75,0.95,0.26171583,0.21985410231116972,0.24078496584178788
WP_049923881.1,0.25,1.0,0.27257794,0.19978641234177524,0.23618217687973467
WP_010682499.1,0.25,0.7,0.25566173,0.20568835321671106,0.23067503960731794
WP_089320882.1,0.75,0.75,0.22960651,0.22100148906011746,0.22530399913439833
WP_073099829.1,0.75,0.8999999999999999,0.25535735,0.1855518814777866,0.22045461817858292
WP_030007227.1,0.5,0.9,0.15356085,0.2453053722016705,0.19943310962283078
WP_027879788.1,0.25,0.8,0.20423463,0.18711328731810925,0.19567395859378517
WP_092580646.1,0.25,0.8,0.19032781,0.17948012705461233,0.184903967657765
WP_074290364.1,0.5,0.75,0.12450248,0.24522433121068837,0.1848634056203741
WP_084176749.1,0.25,0.7000000000000001,0.19032781,0.17873551090108716,0.18453165958100243
WP_015912957.1,0.5,0.75,0.10256451,0.259133735634548,0.18084912465893355
WP_014022287.1,0.5,0.7000000000000001,0.14262088,0.2151505183613518,0.17888569739640847
WP_092447190.1,0.25,0.7000000000000001,0.19242391,0.1648923834581478,0.17865814668036023
WP_089230993.1,0.25,0.6000000000000001,0.2120134,0.14527902254735303,0.1786462080939356
WP_030101561.1,0.5,0.8,0.10225168,0.25401589886999554,0.1781337887876055
WP_006054116.1,0.75,1.0,0.16053702,0.19432577791469074,0.17743139864333857
WP_070235713.1,0.25,0.6,0.19039868,0.15808404875383275,0.17424136346869418
WP_073288094.1,0.5,1.0,0.096690856,0.24846551300705555,0.17257818446368517
WP_082905585.1,0.25,0.95,0.19643392,0.14419053392755463,0.17031222530776002
WP_096861749.1,0.5,0.75,0.09807415,0.242459751615459,0.1702669523405702
WP_009184284.1,0.75,0.8999999999999999,0.17303741,0.16704065931969564,0.17003903455105265
WP_088696231.1,0.25,0.8,0.15791889,0.17831817240962305,0.1681185288799252
WP_099434566.1,0.5,0.6,0.11243655,0.22166079795172292,0.16704867291356362
WP_038507007.1,0.25,0.8,0.15111136,0.18045316258023444,0.16578226347242925
WP_054851363.1,0.25,0.8,0.15111136,0.17831817240962305,0.16471476838712354
WP_062618762.1,0.0,0.8,0.12902027,0.18909438164046166,0.1590573276629585
WP_055429304.1,0.25,0.5,0.15682304,0.16099286469754157,0.1589079518762061
WP_053224305.1,0.5,0.7000000000000001,0.13432965,0.18144936812099116,0.15788950747339078
WP_094551617.1,0.25,0.6000000000000001,0.18242422,0.12928113423850973,0.1558526758505247
WP_034385873.1,0.0,0.35,0.16140914,0.1495050584977201,0.1554570990654494
WP_093920437.1,0.5,0.5,0.08179486,0.22910899164337595,0.15545192481109837
WP_009486613.1,0.25,1.0,0.19777715,0.10993409922301797,0.1538556256422402
WP_096386367.1,0.0,1.0,0.13037048,0.1742302623531476,0.15230037257776932
WP_078350477.1,0.25,0.8500000000000001,0.14743236,0.15541694599784245,0.15142465153533632
WP_015807620.1,0.0,0.8,0.060760044,0.23855768331800425,0.14965886343973142
WP_054163257.1,0.0,0.95,0.12957355,0.1679790010899521,0.1487762774452675
WP_012659190.1,0.25,0.85,0.18941903,0.10650685015129017,0.14796294064723933
WP_056934506.1,0.75,0.4,0.16948412,0.12377163460546577,0.14662787909653704
WP_084097100.1,0.5,0.7000000000000001,0.08348563,0.20721162057933462,0.14534862685708827
WP_077067832.1,0.75,1.0,0.17167592,0.11698287106037458,0.1443293957734124
WP_072349419.1,0.0,0.55,0.10537973,0.18283754427650362,0.14410863736976579
WP_023920034.1,0.75,0.95,0.12347925,0.16286604667692894,0.1431726468850648
WP_013878483.1,0.25,0.85,0.174281,0.10862714939588675,0.14145407524344508
WP_052287949.1,0.75,1.0,0.107306294,0.17274523234984795,0.14002576324652394
WP_089764886.1,0.75,1.0,0.14299071,0.1264129307380579,0.1347018195445966
WP_054724085.1,0.25,0.8,0.13491791,0.13331097630199967,0.1341144455847004
WP_092208436.1,0.25,0.8,0.1295827,0.13817258138921307,0.1338776422513845
WP_048159825.1,0.75,0.15000000000000002,0.14307477,0.12002905818451795,0.13155191199297384
WP_062081643.1,0.5,0.65,0.042516805,0.20842530499299072,0.12547105511228096
WP_014773309.1,0.25,0.8,0.114706725,0.13545735266644884,0.12508203877428736
WP_092468852.1,0.25,0.8,0.13208294,0.11597372335196773,0.12402833124995848
WP_014678514.1,0.5,0.7000000000000001,0.058505677,0.18564856631263746,0.12207712149970061
WP_065720110.1,0.5,0.65,0.03506504,0.20447039387541757,0.11976771693387502
WP_070097871.1,0.5,0.65,0.08669331,0.14059872950733482,0.11364601937741428
WP_074856960.1,0.5,0.6,0.031218812,0.19510666459872927,0.11316273823417528
WP_076783222.1,0.0,0.65,0.05413966,0.16905187069529326,0.11159576475200073
WP_072761037.1,0.0,0.2,0.057978634,0.15895338503974563,0.10846600941547695
WP_026461319.1,0.0,0.55,0.0356303,0.17995118676520022,0.10779074370313005
