SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_096534863.1,1.0,0.7000000000000001,0.9924027,0.9615505507227207,0.9769766117451799
WP_055268308.1,1.0,0.9,0.9933953,0.9604293792400154,0.9769123538808719
WP_008838212.1,1.0,0.95,0.9929694,0.9608219388638795,0.9768956662970215
WP_088264063.1,1.0,0.7000000000000001,0.9917326,0.9615814020595436,0.976656999705309
WP_072885920.1,1.0,0.7000000000000001,0.9917326,0.9615814020595436,0.976656999705309
WP_051559024.1,1.0,0.95,0.9927193,0.959747936938065,0.9762336147893755
WP_041440484.1,1.0,0.65,0.99209523,0.959793835634392,0.9759445338221399
WP_091870084.1,1.0,0.6,0.9931001,0.9586583579331409,0.9758792323246485
WP_084602981.1,1.0,0.7,0.99162173,0.9599284834754366,0.9757751080936143
WP_085471791.1,1.0,0.7000000000000001,0.99267805,0.958813433557709,0.9757457398921052
WP_055195547.1,1.0,0.65,0.99296844,0.9582414701877093,0.9756049551217783
WP_031194042.1,1.0,0.75,0.99282396,0.9581557652992759,0.9754898618480938
WP_058998822.1,1.0,0.6499999999999999,0.98972523,0.9609115227441285,0.9753183774342286
WP_077117441.1,1.0,0.9,0.9916465,0.9584092410842869,0.9750278846641527
WP_095832385.1,1.0,0.7,0.99256563,0.9568610442288255,0.9747133380476403
WP_084316793.1,1.0,0.8,0.9929694,0.9563277543299377,0.9746485740300506
WP_099412865.1,1.0,0.65,0.99257195,0.9558167048805545,0.9741943274196778
WP_063059159.1,1.0,0.75,0.99215543,0.9560267169216093,0.97409107481136
WP_030443103.1,1.0,0.95,0.99230254,0.9555969804291216,0.973949758696769
WP_099531684.1,1.0,0.95,0.99099576,0.9566553039831045,0.9738255343577327
WP_015898277.1,1.0,1.0,0.9892618,0.9569264931019551,0.9730941495565775
WP_049720106.1,1.0,0.5,0.9904419,0.9557263707441344,0.9730841445586211
WP_017841076.1,1.0,1.0,0.99014413,0.9552065815106988,0.9726753575392544
WP_065061705.1,1.0,0.9,0.9931891,0.9520933543727307,0.9726412254117682
WP_044518241.1,1.0,0.8,0.9914004,0.953576394789972,0.9724884077278565
WP_000151321.1,1.0,0.65,0.9912619,0.9536615103063086,0.9724617048887958
WP_024125870.1,1.0,0.8500000000000001,0.991657,0.9531146819524428,0.9723858503069709
WP_045834967.1,1.0,0.75,0.9899488,0.9543586753541167,0.9721537422504989
WP_033435353.1,1.0,0.7,0.9906216,0.9533381566822682,0.9719798915296869
WP_042343949.1,1.0,0.7000000000000001,0.98956156,0.9543718091374257,0.9719666834536005
WP_006630972.1,1.0,0.8999999999999999,0.9909117,0.9529472901187688,0.9719295061509982
WP_091970176.1,1.0,0.7,0.99033844,0.9530877671719669,0.9717131059408723
WP_016876098.1,1.0,1.0,0.9909483,0.9524650072441331,0.9717066633396263
WP_058316939.1,1.0,1.0,0.99148095,0.9514206549008328,0.9714508007208327
WP_015157107.1,1.0,1.0,0.99158275,0.9510782356109169,0.9713304934425129
WP_027844945.1,1.0,0.95,0.9898946,0.9525741950804426,0.9712344118026115
WP_088257333.1,1.0,0.55,0.9895579,0.9527671547576111,0.9711625383220276
WP_036798916.1,1.0,0.95,0.9891908,0.9529892658366599,0.9710900413579662
WP_024981710.1,1.0,0.8500000000000001,0.9917,0.9477793083663993,0.9697396509883907
WP_079083882.1,1.0,0.85,0.98685545,0.9525469108241259,0.9697011790582268
WP_015213401.1,1.0,0.8,0.9898139,0.9485915560717422,0.9692027399537483
WP_091374193.1,1.0,0.6000000000000001,0.9884149,0.9499447271177293,0.9691798053656578
WP_036250713.1,1.0,1.0,0.99100685,0.946731990774478,0.9688694209853835
WP_036294986.1,1.0,1.0,0.99100685,0.946731990774478,0.9688694209853835
WP_017496420.1,1.0,0.7500000000000001,0.99002856,0.9470964098457274,0.9685624850036589
WP_076626087.1,1.0,0.95,0.9842664,0.9524718810796247,0.968369140708422
WP_004710421.1,1.0,0.65,0.99053305,0.9461759889905086,0.968354521432739
WP_100217698.1,1.0,0.95,0.98928106,0.9473353266591433,0.9683081924853029
WP_036828494.1,1.0,0.8500000000000001,0.9873396,0.9490419135815413,0.9681907647016899
WP_100402176.1,1.0,0.95,0.98623526,0.9501079875908487,0.9681716242771443
WP_076523956.1,1.0,1.0,0.99206746,0.943581176845319,0.9678243165453706
WP_096644251.1,1.0,0.8500000000000001,0.9898926,0.9449858052705387,0.9674392036186983
WP_011378069.1,1.0,1.0,0.9916618,0.9429179008222945,0.9672898439276878
WP_093228074.1,1.0,0.9,0.9885643,0.9460097074493611,0.9672870099536997
WP_090634261.1,1.0,1.0,0.9898825,0.9446015064114373,0.9672420175966641
WP_012597165.1,1.0,0.55,0.988227,0.9454244151673403,0.9668257124702974
WP_081144923.1,1.0,1.0,0.9866428,0.9454357118835104,0.9660392449016398
WP_015329024.1,1.0,0.8,0.9904439,0.9410778026071094,0.9657608439667474
WP_089408463.1,1.0,0.35,0.98989403,0.9409730119517398,0.9654335222150361
WP_096581191.1,1.0,0.8,0.9901073,0.9405491224779808,0.9653282101876599
WP_071455425.1,1.0,1.0,0.99017274,0.9398927891839751,0.9650327664906386
WP_068488195.1,1.0,0.8,0.9750829,0.9546527287064553,0.9648678015022756
WP_015159126.1,1.0,0.8500000000000001,0.99033314,0.9391657468937756,0.9647494433950843
WP_062548533.1,1.0,0.8,0.99123496,0.936894907988723,0.9640649330802837
WP_093831857.1,1.0,0.8,0.9841047,0.9433102265074697,0.9637074597217066
WP_017747476.1,1.0,1.0,0.98360825,0.9431996355124261,0.9634039406810178
WP_013561109.1,1.0,0.25,0.99021447,0.9363719797511343,0.9632932233998897
WP_035658611.1,1.0,0.7000000000000001,0.98213005,0.94232872091723,0.9622293857882048
WP_002801241.1,1.0,0.8500000000000001,0.990565,0.9333162437506684,0.9619406228576187
WP_099812941.1,1.0,1.0,0.9896624,0.9339334433945414,0.9617979261116384
WP_100990083.1,1.0,1.0,0.98484015,0.9375325519948172,0.9611863533213222
WP_078924280.1,1.0,0.65,0.9852164,0.9367029000439926,0.960959639604821
WP_008205290.1,1.0,0.8500000000000001,0.99034953,0.930085112440705,0.9602173218072055
WP_055276084.1,1.0,0.44999999999999996,0.9801849,0.9384646477980618,0.9593247802398207
WP_086833853.1,1.0,0.65,0.9891412,0.928670896088575,0.9589060609516972
WP_028306819.1,1.0,0.4,0.989806,0.9271377451478567,0.9584718707829281
WP_084739342.1,1.0,0.44999999999999996,0.98744565,0.9292267042851099,0.9583361783850018
WP_029630398.1,1.0,1.0,0.98385656,0.9327863515330176,0.9583214551663806
WP_061247661.1,1.0,0.75,0.9898305,0.9248048898942867,0.9573176919106443
WP_015195532.1,1.0,1.0,0.9849952,0.9286410328782616,0.9568181096035748
NP_681738.1,1.0,0.95,0.98516756,0.9276083500980381,0.9563879565298082
WP_011056792.1,1.0,0.95,0.98516756,0.9276083500980381,0.9563879565298082
WP_064030493.1,1.0,1.0,0.9827421,0.9298988046471619,0.9563204378994477
WP_083930349.1,1.0,0.6000000000000001,0.9865682,0.9254445066696525,0.9560063595894039
WP_062303332.1,1.0,0.8,0.9759389,0.9358374022589361,0.955888159232648
WP_099438430.1,1.0,0.95,0.9838214,0.9255146031330701,0.9546679975961981
WP_099070251.1,1.0,1.0,0.9849101,0.923181629662122,0.9540458502791354
WP_055075777.1,1.0,0.95,0.98553944,0.9211497232690601,0.953344579804696
WP_081599527.1,1.0,0.9,0.9828626,0.9230477372419017,0.9529551644926855
WP_009128903.1,1.0,0.2,0.977743,0.9251426869096921,0.9514428582520568
WP_034826052.1,1.0,0.95,0.9756676,0.92715030473371,0.9514089502985261
WP_044171549.1,1.0,0.6000000000000001,0.9873993,0.9154055195901231,0.9514023998306909
WP_077026978.1,1.0,0.35,0.9792193,0.9226141553735634,0.9509167364048908
WP_013300197.1,1.0,0.95,0.9797133,0.9200076690266302,0.9498604948793734
WP_061254329.1,1.0,0.75,0.9875168,0.907029520657808,0.9472731705442818
WP_013921749.1,1.0,0.6,0.9638922,0.92904948449314,0.9464708529719728
WP_044264717.1,1.0,0.15000000000000002,0.97590715,0.915746721796906,0.9458269343638003
WP_073217643.1,1.0,0.44999999999999996,0.98293304,0.9076758812601132,0.9453044628468534
WP_048925809.1,1.0,0.4,0.97860485,0.9113730877523649,0.9449889704527968
WP_068394128.1,1.0,0.8,0.9853332,0.9044763813246433,0.9449047927970262
WP_044400168.1,1.0,0.5,0.9830044,0.9059118686995595,0.9444581299464747
WP_084106721.1,1.0,0.44999999999999996,0.9844842,0.9029719084307689,0.9437280520699987
WP_096354083.1,1.0,0.95,0.96355635,0.9238476752111463,0.9437020122443214
WP_067714880.1,1.0,0.8500000000000001,0.98005986,0.9049458303851894,0.9425028462610151
WP_013451524.1,1.0,0.2,0.97497916,0.9020532228461169,0.9385161925311517
WP_009361466.1,1.0,0.55,0.9859143,0.8891263540664746,0.9375203220088995
WP_024873364.1,1.0,1.0,0.9326888,0.9397300956189653,0.9362094341486702
WP_086102656.1,1.0,0.8500000000000001,0.9799746,0.8879790174585209,0.9339768224766665
WP_016523204.1,1.0,0.30000000000000004,0.9575749,0.8996958314055747,0.9286353676852855
WP_072985233.1,1.0,0.25,0.9792601,0.8745672889608416,0.9269136879870431
WP_072319133.1,0.75,0.7000000000000001,0.9136762,0.927042812423829,0.9203595073605199
WP_034404411.1,1.0,0.4,0.9640622,0.8623736899398904,0.9132179519187977
WP_089880661.1,0.75,1.0,0.89523137,0.8749447714496005,0.885088068803566
WP_006090832.1,0.75,1.0,0.7776227,0.9201788067077519,0.8489007532226504
WP_094072910.1,0.75,0.95,0.7642391,0.9156736300355588,0.8399563514176207
WP_012979970.1,0.75,0.3,0.8885632,0.7745278779062907,0.8315455468194326
WP_013847450.1,0.5,0.8,0.7397388,0.9113947404743503,0.8255667812288439
WP_007044032.1,0.75,0.4,0.8944962,0.7516853615537349,0.8230907820113035
WP_017309810.1,0.5,1.0,0.7314396,0.9126633366346361,0.8220514635443688
WP_044451674.1,0.5,1.0,0.7159855,0.9126633366346361,0.8143244068026543
WP_100241429.1,1.0,0.25,0.8628352,0.7620795801657865,0.8124574043044661
WP_073555659.1,0.75,0.8999999999999999,0.6840674,0.9337725479514704,0.8089199880317501
WP_045964484.1,1.0,1.0,0.9542787,0.6557189318292086,0.8049988196667406
WP_009456812.1,0.75,0.8999999999999999,0.6917478,0.9174450478685761,0.8045964162415695
WP_102182189.1,0.75,0.8999999999999999,0.6917478,0.9174450478685761,0.8045964162415695
WP_080807610.1,1.0,1.0,0.96716464,0.632459532447915,0.7998120840530896
WP_077208232.1,1.0,0.8500000000000001,0.9606042,0.6247697917802316,0.7926869913033239
WP_052698403.1,1.0,1.0,0.9550121,0.6285787299903217,0.7917954065219552
WP_042291992.1,0.5,0.55,0.68363464,0.8990410809399192,0.7913378598631176
WP_015150617.1,1.0,0.8,0.966435,0.6159901594605206,0.7912125873310446
WP_015118671.1,1.0,0.8500000000000001,0.97590613,0.601608355282242,0.7887572444669877
WP_071516134.1,0.5,1.0,0.6838357,0.8919053957423997,0.7878705404977715
WP_045054463.1,1.0,0.95,0.9685074,0.6056621990884626,0.7870848040921135
WP_035133775.1,0.75,0.7000000000000001,0.699185,0.8747761352394148,0.786980574505236
WP_089765999.1,0.5,0.8500000000000001,0.6968124,0.8740139191890355,0.7854131552350817
WP_034824194.1,1.0,1.0,0.94218373,0.6233615660008626,0.7827726494936564
WP_084668949.1,0.5,1.0,0.702307,0.8583091400530299,0.7803080629540662
WP_082839051.1,1.0,0.95,0.95611876,0.6040082634956938,0.7800635129944137
WP_075598738.1,1.0,1.0,0.9471403,0.6093811430360148,0.7782607097340261
WP_047589627.1,0.75,0.95,0.6619269,0.8940976970352384,0.7780123111087904
WP_041339469.1,1.0,1.0,0.9471403,0.6062905994510563,0.7767154379415468
WP_058572808.1,0.75,1.0,0.69594026,0.8541517464730969,0.7750460012959357
WP_048201370.1,0.75,0.3,0.86732143,0.6744744328654363,0.7708979322511234
WP_099701147.1,0.75,1.0,0.956625,0.5819535271021559,0.7692892559216834
WP_081892299.1,1.0,0.95,0.95212346,0.5858849394552424,0.7690042013045408
WP_017748677.1,0.75,1.0,0.9533906,0.5829176026213513,0.7681541004592352
WP_011434286.1,1.0,0.9,0.9517403,0.5845543205436421,0.7681473225204325
WP_028947682.1,1.0,1.0,0.9465164,0.5891672266440263,0.7678418106295999
WP_094382636.1,0.75,1.0,0.9495601,0.5808434650387242,0.7652017854196764
WP_009787621.1,1.0,0.8500000000000001,0.9681823,0.5565306350460375,0.7623564802045983
WP_015784319.1,0.75,1.0,0.9471403,0.5774303360628756,0.7622853062474565
WP_025465492.1,1.0,0.55,0.8589265,0.6634243250105272,0.7611754000292962
WP_089708808.1,1.0,0.8,0.950821,0.5695745318859669,0.7601977571710871
WP_062436241.1,1.0,0.6,0.9551667,0.5646593557804747,0.7599130266413054
WP_019494780.1,0.75,0.8999999999999999,0.6457297,0.8707936915306429,0.7582617060615708
WP_099799494.1,0.75,1.0,0.944329,0.5709409833119365,0.7576350033365713
WP_056466663.1,0.5,0.6499999999999999,0.6244302,0.8899662243496864,0.7571982019728168
WP_016804074.1,0.75,0.55,0.8589265,0.6549329869999614,0.7569297310240133
WP_099799291.1,1.0,1.0,0.9514823,0.5623260219034547,0.7569041589467225
WP_011238781.1,0.75,0.55,0.95442784,0.551490904326017,0.7529593713257587
WP_049917000.1,0.75,0.9,0.9478741,0.5578300628865118,0.7528520958525119
WP_006111085.1,0.75,1.0,0.9462676,0.5578300628865118,0.7520488338571963
WP_051168181.1,1.0,1.0,0.9389949,0.5641545567341391,0.7515747206125529
WP_065715042.1,1.0,0.6,0.95324486,0.5440401271307809,0.7486424960357121
WP_100626894.1,1.0,0.8500000000000001,0.9654838,0.5298933682188327,0.7476885764472154
WP_094264667.1,0.75,1.0,0.9478719,0.5390058725294344,0.7434388979880449
WP_083764430.1,1.0,0.9,0.95477706,0.531121528558887,0.7429492952490633
WP_048095815.1,1.0,0.25,0.9676032,0.5020954152117574,0.7348493109231394
WP_036488545.1,0.75,1.0,0.9459379,0.5207026286280412,0.7333202502805123
WP_099834802.1,1.0,0.8500000000000001,0.94298196,0.5231509298577881,0.7330664441235352
WP_041438497.1,1.0,0.8500000000000001,0.94298196,0.5197020857529121,0.7313420220710971
WP_006183335.1,0.5,0.9,0.9057699,0.5491489071205526,0.7274593958534434
WP_049969002.1,0.75,0.9,0.93337786,0.5121810270921615,0.7227794445343925
WP_094593095.1,0.5,0.9,0.8854981,0.5387029107646281,0.7121005086221364
WP_040282634.1,1.0,0.45,0.8750029,0.53849795494417,0.706750437785882
WP_026705043.1,0.75,0.55,0.53272504,0.877039933190301,0.7048824846672788
WP_027308646.1,1.0,0.44999999999999996,0.90753925,0.47696937282184726,0.6922543106441694
WP_055152023.1,0.5,0.8500000000000001,0.52253556,0.8303935641062786,0.6764645633107687
WP_016205751.1,0.75,0.4,0.6411153,0.6821657924901966,0.6616405501490594
WP_026751107.1,0.0,0.8500000000000001,0.4446032,0.8062640607165048,0.6254336327218388
WP_008606028.1,0.75,0.6000000000000001,0.6729287,0.5341707682151543,0.6035497295627468
WP_083600058.1,0.25,1.0,0.47262573,0.6819661712502278,0.5772959518360514
WP_047451873.1,0.75,0.95,0.67874,0.4281433081262865,0.5534416663464684
WP_088656112.1,0.5,0.6000000000000001,0.36939198,0.7234077355936598,0.5463998566903387
WP_074796062.1,0.75,1.0,0.6049164,0.47692656085417867,0.5409214773055225
WP_013324485.1,0.5,1.0,0.3229721,0.6735072967248457,0.498239692888523
WP_099966378.1,0.75,0.65,0.3752143,0.6169681099286458,0.49609120921446787
WP_080977504.1,0.0,0.9,0.36080554,0.611277254255731,0.4860413977663314
WP_049759955.1,0.0,0.5,0.26454672,0.636487507079019,0.4505171146263549
WP_099009389.1,0.75,0.44999999999999996,0.54696256,0.2631386664020486,0.4050506128126118
WP_094590818.1,0.75,1.0,0.3354783,0.41109187846233075,0.37328509213949057
WP_074487304.1,0.75,0.8,0.37924558,0.2846044204051783,0.3319249998239423
WP_008691735.1,0.75,1.0,0.33381864,0.2893112684005064,0.3115649563428542
NP_630911.1,0.25,0.55,0.18283792,0.4107122307427069,0.2967750745717357
WP_011031225.1,0.25,0.55,0.18283792,0.4107122307427069,0.2967750745717357
WP_055133795.1,0.75,0.7500000000000001,0.2708364,0.26491888594350177,0.26787764942507425
WP_059333817.1,0.75,0.7500000000000001,0.2708364,0.26491888594350177,0.26787764942507425
WP_089668176.1,0.75,1.0,0.27250382,0.21685368245280418,0.24467875274736003
WP_097007364.1,0.25,1.0,0.24863595,0.22167931677246738,0.23515763223839128
WP_049982463.1,0.25,1.0,0.24863595,0.22167931677246738,0.23515763223839128
WP_079235170.1,0.75,0.75,0.2626521,0.20023645140339622,0.23144427526796701
WP_049923881.1,0.25,1.0,0.21853448,0.23102817024997543,0.22478132737781442
WP_049907365.1,0.75,0.95,0.23839536,0.21105013986593502,0.22472275147917875
WP_010682499.1,0.25,0.7,0.24288896,0.20372533662419046,0.22330714694311482
WP_030007227.1,0.5,0.9,0.1635927,0.279303230631749,0.22144796341081469
WP_004968197.1,0.75,0.95,0.23839536,0.20002513821323747,0.21921025065282998
WP_053224305.1,0.5,0.7000000000000001,0.2063279,0.21388286599357523,0.2101053831420322
WP_049912037.1,0.75,0.8,0.22540973,0.19354837132699645,0.2094790512979396
WP_089230993.1,0.25,0.6000000000000001,0.19097653,0.19782091138358782,0.19439872084853982
WP_089320882.1,0.75,0.75,0.21100898,0.1766689912539896,0.19383898606211825
WP_082773600.1,0.75,0.95,0.20239586,0.17127013879180553,0.1868329975861341
WP_027879788.1,0.25,0.8,0.15229842,0.20328082887864515,0.17778962477314675
WP_092447190.1,0.25,0.7000000000000001,0.165387,0.17581260585375377,0.17059980523381507
WP_092580646.1,0.25,0.8,0.14998178,0.1824084296456966,0.1661951057430105
WP_084176749.1,0.25,0.7000000000000001,0.14998178,0.18143682510769188,0.16570930347400814
WP_096386367.1,0.0,1.0,0.105874665,0.216684610287165,0.161279637684333
WP_073099829.1,0.75,0.8999999999999999,0.18599965,0.12480033572137134,0.1553999912521232
WP_014022287.1,0.5,0.7000000000000001,0.13136701,0.1707953848698827,0.15108119886413673
WP_094551617.1,0.25,0.6000000000000001,0.17146139,0.12428333490447772,0.14787236168661005
WP_015807620.1,0.0,0.75,0.090717316,0.2006762329999693,0.1456967743368987
WP_034385873.1,0.0,0.35,0.12614924,0.16094945537230915,0.14354934626411173
WP_073288094.1,0.5,1.0,0.112730734,0.17244406525450598,0.14258739965238992
WP_054163257.1,0.0,0.95,0.12401526,0.14516874851864892,0.13459200264057675
WP_055429304.1,0.25,0.5,0.15314156,0.11359694446396294,0.13336925131714078
WP_099434566.1,0.5,0.6,0.06957626,0.1963618509047087,0.13296905716622154
WP_062618762.1,0.0,0.8,0.075515516,0.18748692239010478,0.1315012192462094
WP_030101561.1,0.5,0.8,0.06903249,0.19320366704755074,0.13111807865049963
WP_074290364.1,0.5,0.75,0.083052784,0.17831523323239712,0.13068400871844008
WP_070235713.1,0.25,0.6,0.1380326,0.11892330736173262,0.12847795382267768
WP_038507007.1,0.25,0.8,0.0870692,0.16304897649825537,0.12505908749372224
WP_054851363.1,0.25,0.8,0.0870692,0.16304897649825537,0.12505908749372224
WP_078350477.1,0.25,0.8500000000000001,0.08868789,0.15743718700358622,0.12306253814076062
WP_009486613.1,0.25,1.0,0.16528538,0.08073999473957244,0.12301268671705337
WP_006054116.1,0.75,1.0,0.14431667,0.0995104990250166,0.1219135861519126
WP_009184284.1,0.75,0.8999999999999999,0.11886382,0.12156716000602161,0.12021549051784235
WP_012659190.1,0.25,0.85,0.16070952,0.07892774977880807,0.11981863249638722
WP_082905585.1,0.25,0.95,0.09804937,0.14098253205084102,0.11951595224272855
WP_023920034.1,0.75,0.95,0.12412657,0.11390538345787078,0.1190159759472467
WP_056934506.1,0.75,0.4,0.17006515,0.0673869450594566,0.11872604736216771
WP_015912957.1,0.5,0.75,0.08110832,0.1553865528268802,0.11824743480300842
WP_088696231.1,0.25,0.8,0.0870692,0.1415451927923547,0.11430719564077192
WP_092208436.1,0.25,0.8,0.08799889,0.1340824734613476,0.11104068142400075
WP_096861749.1,0.5,0.75,0.07347199,0.14847748459777113,0.11097473890285132
WP_038030576.1,0.0,0.5,0.07097209,0.14439738972224336,0.10768474108595422
WP_048159825.1,0.75,0.15000000000000002,0.14049461,0.07452189263644032,0.10750825373799708
WP_072349419.1,0.0,0.55,0.061886825,0.15273883434701946,0.10731282950723661
WP_077067832.1,0.75,1.0,0.15125102,0.06325087852937032,0.10725094828835155
WP_054724085.1,0.25,0.8,0.08799889,0.12365644990438818,0.10582766964552104
WP_072761037.1,0.0,0.2,0.04325554,0.16275916273105442,0.10300735210234076
WP_093920437.1,0.5,0.5,0.05692559,0.13959292434471854,0.09825925771304969
WP_077198807.1,0.0,0.15000000000000002,0.03473676,0.1589374065104007,0.09683708323552605
WP_013878483.1,0.25,0.85,0.14130785,0.04948943388693154,0.09539863979931981
WP_092468852.1,0.25,0.8,0.08614951,0.09675499992514704,0.09145225682330654
WP_052287949.1,0.75,1.0,0.11294098,0.06823291220402991,0.0905869470940842
WP_076783222.1,0.0,0.65,0.040321674,0.1384445907857565,0.08938313249183436
WP_084097100.1,0.5,0.7000000000000001,0.053042114,0.11961931990389402,0.08633071684243468
WP_094134973.1,0.0,0.55,0.034774654,0.13587758457263494,0.08532611909310114
WP_069133529.1,0.0,0.95,0.03935547,0.130988468075379,0.08517196990280562
WP_070097871.1,0.5,0.65,0.05770465,0.1071480502013274,0.08242635003347734
WP_089764886.1,0.75,1.0,0.102802396,0.06151417006504273,0.0821582829428302
WP_014678514.1,0.5,0.7000000000000001,0.04161813,0.12242253237613471,0.08202033173863307
