SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_011378069.1,1.0,1.0,0.99799705,0.8522222271423143,0.925109636329641
WP_015201773.1,1.0,1.0,0.99799705,0.8518082079946323,0.9249026267558
WP_049724747.1,1.0,1.0,0.99799705,0.8513781848787213,0.9246876151978445
WP_012912354.1,1.0,0.55,0.9970375,0.8505318067767904,0.9237846385587596
WP_000151321.1,1.0,0.65,0.99774104,0.84959525668972,0.9236681501286887
WP_076523956.1,1.0,1.0,0.99752814,0.8497585137453004,0.9236433247609102
WP_092721547.1,1.0,0.95,0.9977117,0.8491308997575923,0.9234213089200101
WP_081144923.1,1.0,1.0,0.9978644,0.8488690263856392,0.9233667257839908
WP_090164194.1,1.0,0.8,0.99795794,0.8477244351889028,0.922841190029449
WP_009518867.1,1.0,1.0,0.9982302,0.8470107373642628,0.922620478125796
WP_035619941.1,1.0,1.0,0.9982302,0.8470107373642628,0.922620478125796
WP_078690884.1,1.0,0.8500000000000001,0.997862,0.846585306732997,0.9222236440624518
WP_088257333.1,1.0,0.7,0.99633116,0.8480954649263883,0.9222133101132644
WP_028663822.1,1.0,1.0,0.9980253,0.8461857485353492,0.9221055233269703
NP_681738.1,1.0,0.95,0.99655885,0.8470767746839322,0.9218178098635572
WP_011056792.1,1.0,0.95,0.99655885,0.8470767746839322,0.9218178098635572
WP_036250713.1,1.0,1.0,0.99643785,0.8470479615568122,0.9217429045855503
WP_036294986.1,1.0,1.0,0.99643785,0.8470479615568122,0.9217429045855503
WP_092569305.1,1.0,1.0,0.9982302,0.8443665329994601,0.9212983759433946
WP_024889333.1,1.0,1.0,0.9982302,0.844366002991201,0.9212981109392651
WP_062480250.1,1.0,1.0,0.9982302,0.8443564593349404,0.9212933391111348
WP_045765666.1,1.0,1.0,0.9982302,0.8443552361986355,0.9212927275429823
WP_031431988.1,1.0,1.0,0.9981548,0.8443552361986355,0.9212550276051619
WP_031656931.1,1.0,1.0,0.99799705,0.844366002991201,0.9211815242540844
WP_065061705.1,1.0,0.9,0.99754936,0.8447927400812401,0.9211710475556499
WP_008838212.1,1.0,0.95,0.9978091,0.844317537688016,0.9210633248800035
WP_055195547.1,1.0,0.65,0.99781215,0.844155787525145,0.9209839697170097
WP_044518241.1,1.0,0.8,0.9978142,0.8438684642366652,0.920841321351731
WP_004710421.1,1.0,0.65,0.9976788,0.8434765505993892,0.9205776834589505
WP_083862946.1,1.0,0.75,0.99783915,0.8425374701379882,0.920188311475473
WP_027844945.1,1.0,0.95,0.99806464,0.8419426583588143,0.9200036477714787
WP_031194042.1,1.0,0.75,0.9971698,0.8422139613608708,0.9196918770065005
WP_058316939.1,1.0,1.0,0.9982302,0.8404529680522361,0.9193415934697826
WP_017841076.1,1.0,1.0,0.9978455,0.840589455054867,0.9192174629800856
WP_055075777.1,1.0,0.95,0.9960818,0.8422988737875882,0.9191903514293165
WP_078924280.1,1.0,0.7000000000000001,0.997236,0.840602023144591,0.9189190182785333
WP_036828494.1,1.0,0.8500000000000001,0.99743026,0.8393160964785502,0.9183731807141744
WP_015898277.1,1.0,1.0,0.9961827,0.8401754403095939,0.9181790602197994
WP_071455425.1,1.0,1.0,0.99705625,0.8391641992103706,0.9181102225071018
WP_006630972.1,1.0,0.8999999999999999,0.9982302,0.8378723267798696,0.9180512728335993
WP_099412865.1,1.0,0.65,0.9976884,0.8379932135366649,0.9178408131014928
WP_091870084.1,1.0,0.6,0.99791867,0.836520918073638,0.9172197917413631
WP_084316793.1,1.0,0.8,0.9973255,0.836683672520441,0.9170045762523622
WP_012597165.1,1.0,0.55,0.99783325,0.836135814922008,0.9169845334375665
WP_041440484.1,1.0,0.65,0.9974453,0.8357922940812164,0.9166187897007492
WP_015157107.1,1.0,1.0,0.9982302,0.8349639544123698,0.9165970866498494
WP_015213401.1,1.0,0.8,0.99786365,0.8352814583289494,0.9165725543254549
WP_097378604.1,1.0,1.0,0.9979827,0.8339743788286558,0.9159785298131163
WP_088347300.1,1.0,0.95,0.9975013,0.833910428795455,0.915705871240913
WP_085471791.1,1.0,0.7000000000000001,0.9973564,0.8339116716168111,0.9156340432058665
WP_090634261.1,1.0,1.0,0.9965528,0.8335647827136533,0.9150588038438567
WP_079365507.1,1.0,0.6499999999999999,0.99642885,0.8325815183414118,0.9145051828271695
WP_042343949.1,1.0,0.7000000000000001,0.99695516,0.8314533049150364,0.9142042306206652
WP_090604190.1,1.0,1.0,0.99489945,0.8333246876010574,0.9141120696668464
WP_047388363.1,1.0,0.7500000000000001,0.997563,0.8304565340577971,0.9140097692757552
WP_101726682.1,1.0,0.7500000000000001,0.9975034,0.8304033928680227,0.9139533963584803
WP_030443103.1,1.0,1.0,0.9970422,0.8308311291117904,0.9139366541097282
WP_058998822.1,1.0,0.7,0.99684227,0.8309760372483219,0.9139091511887056
WP_099531684.1,1.0,1.0,0.998146,0.8293496283074788,0.9137478129158702
WP_096644251.1,1.0,0.8500000000000001,0.9970533,0.8303715593601487,0.9137124422681939
WP_091970176.1,1.0,0.7,0.99575216,0.8302645044736854,0.9130083301272388
WP_072885920.1,1.0,0.7000000000000001,0.99765146,0.8280412623505534,0.9128463600685568
WP_088264063.1,1.0,0.7000000000000001,0.99765146,0.8280412623505534,0.9128463600685568
WP_015329024.1,1.0,0.8,0.9978885,0.8276013683571323,0.9127449369079821
WP_016876098.1,1.0,1.0,0.9968334,0.8284031365110728,0.9126182602740454
WP_025660140.1,1.0,0.95,0.99714,0.8271598873156785,0.9121499388227104
WP_008205290.1,1.0,0.8500000000000001,0.9981495,0.8261393525741105,0.9121444333862069
WP_084602981.1,1.0,0.7,0.99763703,0.8264761904360536,0.912056611949289
WP_055276084.1,1.0,0.44999999999999996,0.99553204,0.8282865087317409,0.9119092722796889
WP_034826052.1,1.0,0.95,0.98973477,0.8333325652693175,0.9115336670684051
WP_065383217.1,1.0,1.0,0.99311334,0.8298511246962631,0.9114822318217797
WP_013561109.1,1.0,0.25,0.99641573,0.8264694264332169,0.9114425803621468
WP_002801241.1,1.0,0.8500000000000001,0.9981495,0.8245914813264024,0.9113704977623528
WP_093228074.1,1.0,0.8500000000000001,0.9967735,0.8258500326192119,0.9113117569941152
WP_100402176.1,1.0,0.95,0.9955077,0.8269989894575946,0.9112533532950815
WP_090979254.1,1.0,0.9,0.99750334,0.8249983668193119,0.9112508535318026
WP_068488195.1,1.0,0.8,0.990729,0.8294566593418711,0.9100928168421086
WP_096581191.1,1.0,0.8,0.9981361,0.8210003679489681,0.9095682355510984
WP_051559024.1,1.0,0.95,0.9969183,0.8219886648737414,0.9094534927647822
WP_091374193.1,1.0,0.55,0.9964932,0.8211443638167543,0.9088187920730195
WP_063059159.1,1.0,0.7,0.9969503,0.8204467385197122,0.9086985334348896
WP_084739342.1,1.0,0.44999999999999996,0.992246,0.8251384039804455,0.9086921880684851
WP_096534863.1,1.0,0.7000000000000001,0.9976279,0.8193459572104937,0.9084869355811838
WP_015159126.1,1.0,0.8500000000000001,0.99812543,0.8187780642174066,0.9084517490696102
WP_099070251.1,1.0,1.0,0.99420923,0.8223153128067884,0.9082622713764624
WP_017496420.1,1.0,0.7500000000000001,0.9971804,0.8189534280158094,0.9080669151473548
WP_015195532.1,1.0,1.0,0.9937315,0.8222168356966109,0.9079741672074363
WP_017747476.1,1.0,1.0,0.99533236,0.8193965237707767,0.907364442019208
WP_062303332.1,1.0,0.8,0.99197555,0.8214426493984058,0.9067090976407923
WP_024981710.1,1.0,0.8500000000000001,0.9969758,0.816360273864786,0.9066680266990861
WP_100217698.1,1.0,0.95,0.9930972,0.8202044297168389,0.9066508079027005
WP_035658611.1,1.0,0.7000000000000001,0.9919506,0.8208255169083973,0.9063880442227076
WP_086833853.1,1.0,0.65,0.99788415,0.8133554178732749,0.905619786096519
WP_100990083.1,1.0,1.0,0.99338555,0.8158455489430232,0.9046155511515043
WP_077117441.1,1.0,0.9,0.9967583,0.8118842934162995,0.9043212878004502
WP_013500616.1,1.0,0.95,0.996821,0.8092037286724161,0.9030123574716603
WP_071069330.1,1.0,0.95,0.99699885,0.8088718857028793,0.9029353661168968
WP_071036708.1,1.0,0.95,0.99699885,0.8088718857028793,0.9029353661168968
WP_089408463.1,1.0,0.35,0.996683,0.8078122892947418,0.9022476454064956
WP_061247661.1,1.0,0.75,0.9972882,0.80683308714281,0.9020606571120544
WP_033435353.1,1.0,0.65,0.9911497,0.8126841466258466,0.9019169350778311
WP_083930349.1,1.0,0.75,0.9967872,0.8069048504457825,0.9018460204415497
WP_077026978.1,1.0,0.30000000000000004,0.99337935,0.8085469335173036,0.9009631439971162
WP_068394128.1,1.0,0.8,0.99592125,0.8059811397142258,0.9009511969361229
WP_084106721.1,1.0,0.44999999999999996,0.9932651,0.8081946958376963,0.9007298941052952
WP_044171549.1,1.0,0.65,0.9968,0.8043777576141183,0.9005888815250309
WP_062548533.1,1.0,0.8,0.9965991,0.8039414052251656,0.9002702417017856
WP_028306819.1,1.0,0.4,0.997138,0.8027470710386035,0.8999425472075342
WP_076626087.1,1.0,0.95,0.9923297,0.8064192315643304,0.8993744741233822
WP_064030493.1,1.0,1.0,0.9913359,0.8054477442238634,0.8983918363319787
WP_073217643.1,1.0,0.44999999999999996,0.9955224,0.8009698065936962,0.8982460932344396
WP_061254329.1,1.0,0.75,0.99662435,0.7987015206615404,0.8976629356046655
WP_013300197.1,1.0,0.95,0.98254305,0.8107692323141927,0.8966561417785106
WP_052698403.1,1.0,1.0,0.9825643,0.8080318755037552,0.8952980730000618
WP_048925809.1,1.0,0.4,0.99437296,0.7942826241552663,0.8943277940303004
WP_081599527.1,1.0,0.95,0.9953996,0.7921857702853292,0.8937926822961375
WP_009361466.1,1.0,0.75,0.99546474,0.7898740676465926,0.8926694049151389
WP_016523204.1,1.0,0.30000000000000004,0.9921101,0.7926434408632126,0.8923767572148247
WP_009128903.1,1.0,0.2,0.9925107,0.7910478371780599,0.8917792567810161
WP_044400168.1,1.0,0.55,0.99436736,0.787172793855036,0.8907700774618807
WP_028947682.1,1.0,1.0,0.9858693,0.7936236902839968,0.8897464893642579
WP_089708808.1,1.0,0.8,0.97148526,0.8079034953380613,0.889694376243402
WP_044264717.1,1.0,0.25,0.99131906,0.787509236794626,0.8894141485601244
WP_029630398.1,1.0,1.0,0.9868109,0.7907789764837442,0.8887949495532124
WP_095832385.1,1.0,0.7,0.99651504,0.7797007425160203,0.8881078890726464
WP_099438430.1,1.0,0.95,0.98903954,0.7856439730514486,0.8873417566711406
WP_012979970.1,1.0,0.3,0.9953154,0.7770002955892249,0.8861578342665515
WP_034404411.1,1.0,0.35,0.98515284,0.7866106108719071,0.885881725743113
WP_096354083.1,1.0,0.95,0.98878795,0.7812624031625324,0.885025176123884
WP_013921749.1,1.0,0.6,0.9887198,0.7798967920786866,0.8843083065274719
WP_013451524.1,1.0,0.2,0.99386656,0.7736757015518092,0.883771132197566
WP_079083882.1,1.0,0.9,0.99272853,0.7744228320038625,0.8835756816822444
WP_045964484.1,1.0,1.0,0.9785819,0.7813528007919062,0.8799673530784482
WP_100241429.1,1.0,0.35000000000000003,0.993593,0.7631013148688761,0.8783471461963399
WP_077208232.1,1.0,0.8500000000000001,0.9763551,0.7792253459939898,0.8777902109150857
WP_007044032.1,1.0,0.4,0.99552816,0.7571497180618636,0.876338939793795
WP_100626894.1,1.0,0.8500000000000001,0.9831752,0.7693463991265649,0.8762608086159405
WP_072985233.1,1.0,0.25,0.9908364,0.7614428116402548,0.8761395967762431
WP_016804074.1,1.0,0.6,0.9936116,0.7560326040098798,0.8748220890914267
WP_048201370.1,1.0,0.3,0.9953154,0.7542344087055846,0.8747748908247314
WP_025465492.1,1.0,0.6,0.9932206,0.7560326040098798,0.8746266156588858
WP_062436241.1,1.0,0.6,0.9793758,0.7624112922635554,0.8708935359461545
WP_067714880.1,1.0,0.9,0.97395265,0.767493169122478,0.8707229100731714
WP_099834802.1,1.0,0.8500000000000001,0.9785974,0.7620706823535729,0.8703340424631023
WP_015150617.1,1.0,0.8,0.97560656,0.7592665190961332,0.8674365399016127
WP_041438497.1,1.0,0.8500000000000001,0.97551906,0.7589593983191512,0.8672392297038566
WP_082839051.1,1.0,0.95,0.97505313,0.7566954310305724,0.8658742813054625
WP_027308646.1,1.0,0.44999999999999996,0.9647868,0.7659668192283504,0.865376823396295
WP_045834967.1,1.0,0.8,0.9748716,0.7551517210559715,0.8650116484441692
WP_051168181.1,1.0,1.0,0.96232486,0.7634788372232691,0.8629018474675305
WP_034824194.1,1.0,1.0,0.9576622,0.758803426651634,0.8582328257106131
WP_016205751.1,1.0,0.4,0.96632206,0.7488886389671772,0.8576053516834482
WP_048095815.1,1.0,0.25,0.98313755,0.7298895773078535,0.8565135626388358
WP_080807610.1,0.25,1.0,0.8952407,0.7001368723910634,0.7976887982389125
WP_024873364.1,1.0,1.0,0.855415,0.7163899766362449,0.7859024816233288
WP_065715042.1,0.5,0.6,0.8792435,0.6806276132404545,0.7799355531602968
WP_015118671.1,0.25,0.8500000000000001,0.89916116,0.6599356365902972,0.7795483982912577
WP_045054463.1,0.0,0.95,0.8817212,0.6607150300881901,0.7712181143234987
WP_086102656.1,0.75,0.8500000000000001,0.7979404,0.7376394884470007,0.7677899309338581
WP_041339469.1,0.0,1.0,0.82956654,0.6826735173294487,0.7561200278316708
WP_011434286.1,0.5,0.9,0.86634034,0.6436400270925124,0.7549901831381599
WP_075598738.1,0.0,1.0,0.8308126,0.6712330056500876,0.7510227895415049
WP_009787621.1,0.5,0.8500000000000001,0.92976,0.5613362042127764,0.7455480917304116
WP_099701147.1,0.0,1.0,0.8225446,0.6400464559368542,0.7312955153372015
WP_099799291.1,0.0,1.0,0.8147063,0.6332291648206502,0.723967745175828
WP_017748677.1,0.0,1.0,0.81325984,0.6242911803676734,0.718775510189635
WP_015784319.1,0.0,1.0,0.8308126,0.5907131584677856,0.710762865950354
WP_099799494.1,0.0,1.0,0.7990629,0.6099146751179169,0.7044887914068436
WP_094382636.1,0.0,1.0,0.8039518,0.6047615420069207,0.704356670938229
WP_036488545.1,0.0,1.0,0.8270999,0.5697489053285373,0.698424412323845
WP_094264667.1,0.0,1.0,0.7686676,0.6243279566539857,0.6964977676755951
WP_049917000.1,0.0,0.9,0.7888565,0.5708302884146188,0.6798433973811375
WP_006111085.1,0.0,1.0,0.78465104,0.5708302884146188,0.6777406647227513
WP_083764430.1,0.0,0.9,0.79251605,0.5560654013063284,0.6742907270146297
WP_011238781.1,0.0,0.6000000000000001,0.7562744,0.572516442136282,0.6643954221389266
WP_081892299.1,0.5,0.95,0.83719826,0.4705661166649992,0.6538821870556442
WP_049969002.1,0.0,0.9,0.70249254,0.5690849971392499,0.6357887661267692
WP_006090832.1,0.75,1.0,0.62273204,0.6431504330432771,0.6329412381547868
WP_094072910.1,0.75,0.95,0.6128521,0.6275734250356797,0.6202127607966484
WP_044451674.1,0.0,1.0,0.5163005,0.7100759487956334,0.6131882241174365
WP_047589627.1,0.5,0.95,0.55802673,0.6664163222656238,0.6122215266399378
WP_017309810.1,0.0,1.0,0.51895344,0.695713523522109,0.6073334830478282
WP_102182189.1,0.5,0.8999999999999999,0.526947,0.6557118242667783,0.5913294228755767
WP_009456812.1,0.5,0.8999999999999999,0.526947,0.648823310428088,0.5878851659562315
WP_089765999.1,0.0,0.8500000000000001,0.5282191,0.6404614536837605,0.584340278748466
WP_084668949.1,0.25,1.0,0.5249396,0.6329933920859676,0.5789664943694761
WP_071516134.1,0.0,1.0,0.50107044,0.6545700654760834,0.5778202526458023
WP_047451873.1,0.25,0.95,0.71150947,0.4410088830496479,0.5762591746104563
WP_073555659.1,0.5,0.8999999999999999,0.49003217,0.6404716962593147,0.5652519312509571
WP_013847450.1,0.25,0.8,0.54815257,0.5761662180082515,0.5621593919821837
WP_072319133.1,0.5,0.7000000000000001,0.49706253,0.6117336490407375,0.5543980915672971
WP_035133775.1,0.5,0.7000000000000001,0.49862185,0.6019240327555878,0.5502729419807069
WP_083600058.1,0.25,1.0,0.35560665,0.7204582262130819,0.5380324357793849
WP_099009389.1,0.25,0.44999999999999996,0.6719079,0.3913913740152739,0.531649637889595
WP_049982463.1,0.25,1.0,0.50032055,0.5183407820730591,0.5093306679263305
WP_049923881.1,0.25,1.0,0.4659065,0.5522019700407444,0.5090542354285448
WP_097007364.1,0.25,1.0,0.49451858,0.5183407820730591,0.5064296800627899
WP_019494780.1,0.5,0.8999999999999999,0.37648106,0.6301651810808269,0.5033231186471029
WP_058572808.1,0.75,1.0,0.42664707,0.5705071394177592,0.49857710324388327
WP_089668176.1,0.75,1.0,0.48719808,0.4903456946658935,0.48877188962935636
WP_049907365.1,0.75,0.95,0.4558466,0.5153334976795358,0.4855900526823125
WP_006183335.1,0.0,0.9,0.41387522,0.5572734856007888,0.48557435390345227
WP_004968197.1,0.75,0.9,0.45924902,0.5022514228089006,0.48075022121585165
WP_089880661.1,0.75,1.0,0.41271764,0.5479545988775643,0.48033611963874856
WP_074796062.1,0.75,1.0,0.39071643,0.566834144429766,0.4787752889774257
WP_074487304.1,0.75,0.8,0.49360198,0.4035516146655198,0.4485767962453423
WP_079235170.1,0.75,0.75,0.40779704,0.46478484470087617,0.43629094162801074
WP_008691735.1,0.75,1.0,0.489797,0.37596458681389733,0.43288079146526776
WP_042291992.1,0.25,0.55,0.39503315,0.4386781695295422,0.4168556602204367
WP_059333817.1,0.75,0.7500000000000001,0.33472347,0.48351379209462425,0.4091186323449195
WP_055133795.1,0.75,0.7500000000000001,0.33472347,0.48351379209462425,0.4091186323449195
WP_056466663.1,0.5,0.7,0.3666562,0.44732878672729165,0.40699250036304313
WP_049759955.1,0.0,0.4,0.17631482,0.6216946465690925,0.3990047312239803
WP_082773600.1,0.75,0.95,0.35706353,0.43136674747461795,0.3942151396751141
WP_094593095.1,0.0,0.9,0.2544248,0.521191791807196,0.38780830110837095
WP_049912037.1,0.75,0.8,0.3137489,0.4584003467902865,0.38607462145613264
WP_008606028.1,0.75,0.65,0.46602523,0.30007142649523305,0.38304832988198545
WP_073099829.1,0.75,0.8999999999999999,0.3629329,0.4019008993325147,0.3824168949930625
WP_080977504.1,0.0,0.95,0.2184529,0.5158447521711096,0.3671488264096133
WP_054163257.1,0.0,0.95,0.22257254,0.46207028198328054,0.3423214086298467
WP_096386367.1,0.0,1.0,0.15610033,0.5283938414750864,0.3422470871060277
WP_074290364.1,0.5,0.75,0.18030137,0.4751261626993301,0.32771376546793596
WP_088696231.1,0.25,0.8,0.21757002,0.4325434993141689,0.32505676053135585
WP_026751107.1,0.0,0.8500000000000001,0.2241833,0.42076228725552983,0.3224727966767571
WP_009184284.1,0.75,0.8999999999999999,0.25585938,0.3862587023853918,0.3210590386926959
WP_013324485.1,0.5,1.0,0.1124854,0.5291553855159836,0.320820393424181
WP_055152023.1,0.0,0.8500000000000001,0.2228718,0.40677330572195,0.3148225505093095
WP_092447190.1,0.25,0.7000000000000001,0.22807583,0.3997432877590902,0.3139095599438075
WP_030007227.1,0.5,0.9,0.16313995,0.46438516585280254,0.3137625600310651
WP_027879788.1,0.25,0.8,0.22496536,0.40219407615555225,0.31357971994823663
WP_092580646.1,0.25,0.8,0.22137788,0.3963229792372789,0.30885042930922935
WP_030101561.1,0.5,0.8,0.14654183,0.466873571361714,0.30670770261963876
WP_099966378.1,0.75,0.7,0.23394038,0.378743876506782,0.3063421271691205
WP_038507007.1,0.25,0.8,0.19261973,0.41779467704030676,0.30520720155106384
WP_010682499.1,0.25,0.7,0.30708042,0.30208730033780573,0.3045838591046405
WP_054851363.1,0.25,0.8,0.18893652,0.41779467704030676,0.3033655968414386
WP_034385873.1,0.0,0.35,0.18174747,0.4229512077250223,0.30234933702539113
WP_084176749.1,0.25,0.7000000000000001,0.23038003,0.3700008456566549,0.3001904370714534
WP_089320882.1,0.75,0.75,0.30618677,0.2911804282260644,0.2986835968292111
WP_094551617.1,0.25,0.6000000000000001,0.30893075,0.28740706610746236,0.2981689103845112
WP_062618762.1,0.0,0.8,0.16671729,0.4292743175971684,0.29799580423773214
WP_013878483.1,0.25,0.85,0.24195223,0.35388565720805554,0.29791894138698294
WP_096861749.1,0.5,0.75,0.13124953,0.43333963113518714,0.2822945816193628
WP_006054116.1,0.75,1.0,0.19079372,0.3737075488486312,0.28225063585829846
WP_089764886.1,0.5,1.0,0.20807676,0.3409184818390671,0.27449762100595554
WP_093920437.1,0.5,0.5,0.109091036,0.43578497622715,0.2724380061244297
WP_082905585.1,0.25,0.95,0.27948505,0.2640053820609291,0.27174521446224253
WP_011031225.1,0.25,0.6000000000000001,0.1767311,0.3630184208873354,0.2698747578026574
NP_630911.1,0.25,0.6000000000000001,0.1767311,0.3630184208873354,0.2698747578026574
WP_026705043.1,0.5,0.55,0.16246524,0.37708432395544444,0.26977478424353796
WP_073288094.1,0.5,1.0,0.08061336,0.4542808667767504,0.2674471132928361
WP_078350477.1,0.0,0.8500000000000001,0.15815538,0.37673861737023323,0.26744699952488404
WP_026764177.1,0.0,0.8500000000000001,0.13366906,0.39327355669810776,0.2634713100735069
WP_092265422.1,0.0,0.45,0.103206575,0.42302669370643464,0.2631166343116371
WP_094590818.1,0.75,1.0,0.2595293,0.2661400838544533,0.26283468821895944
WP_072349419.1,0.0,0.55,0.13857684,0.38364209040313046,0.26110946289851805
WP_089230993.1,0.25,0.6000000000000001,0.25708473,0.2619351268065734,0.25950992704693293
WP_055429304.1,0.0,0.5,0.24753378,0.2643729244361397,0.25595335387637597
WP_040282634.1,0.0,0.5,0.22994363,0.2807688037512106,0.2553562184153697
WP_014678514.1,0.5,0.7000000000000001,0.074403316,0.4304328904012249,0.25241810309188595
WP_070235713.1,0.25,0.6,0.25924724,0.23339159124952408,0.24631941732695625
WP_092208436.1,0.25,0.8,0.13246366,0.35945469373324235,0.2459591787748472
WP_023920034.1,0.75,0.95,0.21621293,0.26194083465607,0.23907688147560274
WP_088656112.1,0.5,0.7000000000000001,0.11517264,0.35849807095728436,0.23683535522322913
WP_014022287.1,0.5,0.7000000000000001,0.21702757,0.24908929424153792,0.23305843450957053
WP_054724085.1,0.25,0.8,0.1279755,0.3378097222024562,0.23289260793598304
WP_092468852.1,0.25,0.8,0.120936275,0.3350745887933251,0.22800543166091425
WP_052287949.1,0.5,1.0,0.10816194,0.34060528812025737,0.2243836146454749
WP_015912957.1,0.5,0.75,0.1586376,0.2852953486504862,0.22196647340370762
WP_009486613.1,0.25,1.0,0.25380754,0.18401533308139412,0.21891143889482303
WP_099434566.1,0.5,0.6,0.13993093,0.2923665921493144,0.21614876293161367
WP_053224305.1,0.5,0.7000000000000001,0.15228301,0.26913273363121665,0.21070787324909526
WP_012659190.1,0.25,0.8,0.23894101,0.18011566143289515,0.20952833762295697
WP_077067832.1,0.75,1.0,0.22911122,0.16588044678663394,0.19749583559977602
WP_077198807.1,0.0,0.15000000000000002,0.02646991,0.3455670579369101,0.18601848422712253
WP_014773309.1,0.25,0.8,0.16731891,0.20258367744744155,0.18495129390388892
WP_015807620.1,0.0,0.75,0.07436801,0.29076030869075914,0.18256415808592866
WP_084097100.1,0.5,0.7000000000000001,0.120214134,0.24279179401353737,0.18150296423413226
WP_070097871.1,0.25,0.65,0.14044616,0.21959144339690234,0.1800187998301269
WP_014514637.1,0.0,0.6000000000000001,0.02699221,0.31895488323878185,0.1729735462472386
WP_076783222.1,0.0,0.7000000000000001,0.05938808,0.28270723105050966,0.17104765489984475
WP_038044516.1,0.0,0.55,0.031469624,0.30757868858076437,0.1695241565351551
WP_072761037.1,0.0,0.2,0.05804443,0.27984871706655323,0.16894657346750647
