SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_055268308.1,1.0,0.9,0.9981383,0.8428713874790282,0.9205048480020568
WP_036828494.1,1.0,0.8500000000000001,0.997113,0.8436306771870149,0.9203718333063371
WP_099412865.1,1.0,0.65,0.9978365,0.8428756858553756,0.9203560782296593
WP_017747476.1,1.0,1.0,0.99525833,0.8451272223861991,0.9201927768425135
WP_077117441.1,1.0,0.9,0.99769276,0.8414216318883557,0.9195571978468726
WP_024125870.1,1.0,0.8500000000000001,0.99821484,0.8404546467122469,0.919334743800612
WP_036250713.1,1.0,1.0,0.9972922,0.8400058525988374,0.9186490365956681
WP_012912354.1,1.0,0.55,0.9981003,0.838769509820308,0.9184348952910133
WP_036294986.1,1.0,1.0,0.99677724,0.8400058525988374,0.9183915445302384
WP_016876098.1,1.0,1.0,0.99683577,0.8396474905329218,0.9182416293778652
WP_079365507.1,1.0,0.6499999999999999,0.9974384,0.8390428804751013,0.9182406258282947
WP_015201773.1,1.0,1.0,0.99826396,0.8377112789916381,0.917987617053955
WP_076523956.1,1.0,1.0,0.9979277,0.8378619746573026,0.9178948499861983
WP_030443103.1,1.0,1.0,0.9979119,0.8377005950867545,0.9178062327831691
WP_091870084.1,1.0,0.6,0.99806654,0.8372230233509835,0.9176447839418798
WP_099531684.1,1.0,1.0,0.99814916,0.8368267920687562,0.9174879743195954
WP_000151321.1,1.0,0.65,0.99797475,0.8366249107403029,0.9172998320600623
WP_090604190.1,1.0,1.0,0.9947497,0.8391951717383342,0.916972448301647
WP_081599527.1,1.0,0.95,0.9952781,0.8381512696876182,0.9167146948642559
WP_041440484.1,1.0,0.65,0.9980664,0.8340701646005807,0.9160682949620336
WP_099070251.1,1.0,1.0,0.9953558,0.8366833287770855,0.9160195568350606
WP_071455425.1,1.0,1.0,0.9970714,0.8346353742991013,0.9158533798413536
WP_051559024.1,1.0,0.95,0.99797976,0.8330295613224813,0.915504660746232
WP_004710421.1,1.0,0.65,0.9978633,0.8328397791601806,0.9153515359271363
WP_083862946.1,1.0,0.75,0.99812967,0.8316670518424255,0.9148983588470092
WP_088257333.1,1.0,0.7,0.99772394,0.8320071302204971,0.914865533627552
WP_049724747.1,1.0,1.0,0.9983981,0.8309364309106674,0.9146672780411644
WP_096581191.1,1.0,0.8,0.9982991,0.8308200615301262,0.9145595916934078
WP_055075777.1,1.0,0.95,0.99649435,0.83257381402836,0.9145340834229476
WP_091970176.1,1.0,0.7,0.99668354,0.8319031776968326,0.9142933578284426
WP_011056792.1,1.0,0.95,0.99691,0.8315017885511162,0.9142058822783352
NP_681738.1,1.0,0.95,0.99691,0.8315017885511162,0.9142058822783352
WP_068488195.1,1.0,0.8,0.9927127,0.834201011457444,0.91345684399128
WP_027844945.1,1.0,0.95,0.998299,0.8285452196184697,0.9134221111329348
WP_062303332.1,1.0,0.8,0.991962,0.8347019510980468,0.9133319833634308
WP_090979254.1,1.0,0.9,0.99772364,0.8286790839755007,0.9132013614934419
WP_058998822.1,1.0,0.7,0.99694884,0.8279954019564597,0.9124721200952037
WP_015157107.1,1.0,1.0,0.9983039,0.8265711165349248,0.9124375033815981
WP_100990083.1,1.0,1.0,0.99439824,0.8304172661047418,0.9124077511897305
WP_100402176.1,1.0,0.95,0.99557596,0.8287748274172996,0.9121753959340679
WP_044518241.1,1.0,0.8,0.9974121,0.8261377598114705,0.9117749226723063
WP_017841076.1,1.0,1.0,0.99697316,0.8264538396437261,0.911713498286371
WP_071069330.1,1.0,0.95,0.9976465,0.8253291311557601,0.9114878208784019
WP_071036708.1,1.0,0.95,0.9975615,0.8253291311557601,0.911445322766677
WP_034826052.1,1.0,0.95,0.9861048,0.8359413051993305,0.9110230457976786
WP_085471791.1,1.0,0.7000000000000001,0.99746585,0.8244402296777338,0.9109530393002316
WP_013500616.1,1.0,0.95,0.99753374,0.8236280234700968,0.9105808810416127
WP_091374193.1,1.0,0.55,0.9971892,0.8238380824374872,0.9105136531019071
WP_093228074.1,1.0,0.8,0.99706614,0.8225442768978298,0.9098052085363477
WP_015329024.1,1.0,0.8,0.9978667,0.8216854872322505,0.9097760886955473
WP_017496420.1,1.0,0.7500000000000001,0.99653745,0.8218564318778531,0.9091969394267805
WP_096644251.1,1.0,0.8500000000000001,0.995282,0.8222631777438827,0.9087725860433433
WP_055195547.1,1.0,0.65,0.9978801,0.8193831168881692,0.9086316090460438
WP_063059159.1,1.0,0.7,0.9980409,0.818032477326914,0.9080366959312183
WP_042343949.1,1.0,0.7000000000000001,0.99656546,0.8184266414003601,0.9074960512795562
WP_086833853.1,1.0,0.65,0.99768543,0.8172954362520247,0.9074904343430534
WP_078924280.1,1.0,0.7000000000000001,0.9969205,0.8180484233630447,0.9074844746953621
WP_002801241.1,1.0,0.8500000000000001,0.9982051,0.8162848438332619,0.9072449845825703
WP_089408463.1,1.0,0.35,0.99732476,0.8159372533589274,0.9066310090437368
WP_024981710.1,1.0,0.8500000000000001,0.9967818,0.8161307851756326,0.9064563055974599
WP_084602981.1,1.0,0.7,0.9979583,0.8128729758858786,0.9054156391918712
WP_013561109.1,1.0,0.30000000000000004,0.99672925,0.8130616878791039,0.9048954713008496
WP_096534863.1,1.0,0.7000000000000001,0.9966419,0.8117879551970044,0.9042149147551795
WP_035658611.1,1.0,0.7000000000000001,0.9907987,0.8174311947547575,0.9041149532657454
WP_008205290.1,1.0,0.8500000000000001,0.9981297,0.810035791447923,0.9040827584520804
WP_033435353.1,1.0,0.65,0.9944776,0.811253276370678,0.9028654530161191
WP_015159126.1,1.0,0.8500000000000001,0.99793404,0.8075495693356322,0.9027418063715362
WP_028306819.1,1.0,0.4,0.99697906,0.8073038279624934,0.9021414428756711
WP_076626087.1,1.0,0.95,0.99208635,0.8114136168857196,0.9017499839017679
WP_101726682.1,1.0,0.7500000000000001,0.9979549,0.8055115479849799,0.9017332265090457
WP_090634261.1,1.0,1.0,0.9953281,0.8065280490123569,0.9009280886751085
WP_100217698.1,1.0,0.95,0.9930601,0.8068164949630765,0.8999383034812941
WP_052698403.1,1.0,1.0,0.9894938,0.8094340574134631,0.8994639223510644
WP_062548533.1,1.0,0.8,0.9968426,0.8019979434847591,0.8994202831208585
WP_047388363.1,1.0,0.7500000000000001,0.9974494,0.8005461858101138,0.8989977919254426
WP_095832385.1,1.0,0.7,0.9974598,0.8004723182025771,0.8989660735280922
WP_012979970.1,1.0,0.3,0.99490416,0.7992904375378322,0.8970972990187025
WP_088264063.1,1.0,0.7000000000000001,0.99786216,0.7955557347682649,0.896708947487053
WP_072885920.1,1.0,0.7000000000000001,0.99786216,0.7955557347682649,0.896708947487053
WP_015195532.1,1.0,1.0,0.9948261,0.798120718032425,0.896473398223671
WP_082839051.1,1.0,0.95,0.9857869,0.8053186014255392,0.8955527581254894
WP_079083882.1,1.0,0.9,0.9920341,0.7989925090237753,0.8955132933340617
WP_100626894.1,1.0,0.8500000000000001,0.98895663,0.7993822131116586,0.8941694216708043
WP_044171549.1,1.0,0.65,0.99704695,0.7890354769917669,0.8930412122355075
WP_013300197.1,1.0,0.95,0.96998477,0.8150780373931105,0.8925314036071388
WP_073217643.1,1.0,0.44999999999999996,0.99447685,0.7895514495840432,0.8920141521926106
WP_077026978.1,1.0,0.30000000000000004,0.99196786,0.7902314201446521,0.8910996385143274
WP_055276084.1,1.0,0.44999999999999996,0.9931097,0.7872366802326571,0.890173191648311
WP_013921749.1,1.0,0.6,0.991248,0.7888622895706006,0.8900551505798254
WP_068394128.1,1.0,0.8,0.9961429,0.7829512232508371,0.8895470735413884
WP_061254329.1,1.0,0.75,0.99666715,0.7819965464620002,0.8893318465723697
WP_045964484.1,1.0,1.0,0.98579025,0.7927784949795593,0.8892843738325531
WP_029630398.1,1.0,1.0,0.983837,0.792029763436962,0.8879333859566096
WP_061247661.1,1.0,0.75,0.9968548,0.7774356080898087,0.8871451950971505
WP_064030493.1,1.0,1.0,0.99015737,0.7837941254374207,0.8869757456181855
WP_084739342.1,1.0,0.44999999999999996,0.9900809,0.7829300476743739,0.8865054703570386
WP_083930349.1,1.0,0.75,0.99666756,0.7739874947095369,0.8853275293123948
WP_077208232.1,1.0,0.8500000000000001,0.9762572,0.7938992057575629,0.8850782053835117
WP_009361466.1,1.0,0.75,0.99538875,0.7735756629924262,0.8844822046270114
WP_009128903.1,1.0,0.2,0.9936278,0.7741395553698722,0.8838836710031124
WP_048925809.1,1.0,0.4,0.99326944,0.7723949415528785,0.8828321925324207
WP_089708808.1,1.0,0.8,0.97640216,0.7885267665127036,0.8824644650091289
WP_016804074.1,1.0,0.5,0.99342644,0.7704652159721384,0.8819458290592198
WP_028947682.1,1.0,1.0,0.9844115,0.7761441026481822,0.8802777903453924
WP_016523204.1,0.75,0.30000000000000004,0.9847403,0.7751465619261256,0.879943439396977
WP_084106721.1,1.0,0.44999999999999996,0.9856008,0.7733402589478651,0.8794705440361579
WP_096354083.1,1.0,0.95,0.9914851,0.7660602123552595,0.8787726656106132
WP_044264717.1,1.0,0.25,0.9916892,0.7657799533514714,0.8787345792605745
WP_013451524.1,0.75,0.2,0.9910244,0.7661142719620943,0.8785693234619736
WP_100241429.1,1.0,0.35000000000000003,0.9935057,0.7609772639614675,0.87724149014266
WP_099438430.1,1.0,0.95,0.97803634,0.7760858515654054,0.8770610978083833
WP_034404411.1,1.0,0.35,0.98365253,0.7685875305837672,0.8761200313422224
WP_048201370.1,0.75,0.3,0.9936565,0.7571237761302131,0.8753901461026736
WP_025465492.1,1.0,0.5,0.99306965,0.7547689455402679,0.8739192971414718
WP_067714880.1,1.0,0.9,0.98083305,0.7654658997710031,0.8731494766799351
WP_044400168.1,1.0,0.55,0.98810416,0.7578844621292844,0.8729943133648284
WP_007044032.1,1.0,0.4,0.994727,0.7461835954766671,0.8704553054859837
WP_062436241.1,1.0,0.6,0.9846319,0.7546288249897305,0.8696303605043563
WP_045834967.1,1.0,0.8,0.9786563,0.757025601575846,0.867840946768758
WP_072985233.1,1.0,0.25,0.9823247,0.7455236799633627,0.8639241996961894
WP_034824194.1,1.0,1.0,0.9433117,0.7713278399439775,0.8573197656140785
WP_099834802.1,1.0,0.8500000000000001,0.98403335,0.7266186794542016,0.8553260128151745
WP_041438497.1,1.0,0.8500000000000001,0.9832705,0.7227066062541105,0.8529885660932113
WP_015150617.1,1.0,0.8,0.985885,0.7132910864650336,0.8495880552678867
WP_048095815.1,1.0,0.25,0.98988,0.7044527430919925,0.8471663842394014
WP_051168181.1,1.0,1.0,0.9528271,0.7239088809959573,0.838367988490685
WP_016205751.1,1.0,0.4,0.9595705,0.7147586593900355,0.8371645932333783
WP_027308646.1,1.0,0.44999999999999996,0.9304979,0.728523858026233,0.8295108713882996
WP_024873364.1,1.0,1.0,0.86447483,0.7866033094693807,0.825539071240504
WP_086102656.1,0.75,0.8500000000000001,0.79426134,0.7015158994464944,0.7478886178865467
WP_080807610.1,0.25,1.0,0.7862807,0.6587732736731218,0.7225269826484048
WP_065715042.1,0.5,0.6,0.7846788,0.5971631662751206,0.6909209915352348
WP_009787621.1,0.5,0.8500000000000001,0.8861493,0.48630139925288285,0.6862253432383494
WP_011434286.1,0.5,0.9,0.83115965,0.4987794935165873,0.6649695723980183
WP_015118671.1,0.25,0.8500000000000001,0.7936636,0.47245407546432205,0.6330588482065568
WP_081892299.1,0.5,0.95,0.76641905,0.4925160691377553,0.6294675611077265
WP_041339469.1,0.0,1.0,0.6021393,0.6485546549328658,0.6253469745401786
WP_006090832.1,0.75,1.0,0.6189581,0.6280314214532001,0.6234947685154489
WP_094072910.1,0.75,0.95,0.6731838,0.5712566125598352,0.6222202056749067
WP_044451674.1,0.0,1.0,0.5683285,0.6648099720881777,0.616569235941092
WP_075598738.1,0.0,1.0,0.6021393,0.6169096531553937,0.6095244736514426
WP_047589627.1,0.5,0.95,0.57127404,0.6395201397709152,0.6053970909502159
WP_017309810.1,0.0,1.0,0.5760195,0.6286511160423291,0.6023353207851416
WP_045054463.1,0.0,0.95,0.69343275,0.5031937661164283,0.5983132572170734
WP_084668949.1,0.25,1.0,0.55077213,0.6080379426023682,0.5794050365458587
WP_017748677.1,0.0,1.0,0.6489443,0.5096892080031112,0.5793167631488182
WP_099701147.1,0.0,1.0,0.6632084,0.47255713141072353,0.5678827782278685
WP_015784319.1,0.0,1.0,0.6021393,0.5287678493663777,0.5654535717569346
WP_102182189.1,0.5,0.8999999999999999,0.5461062,0.5802219191051093,0.5631640691983981
WP_009456812.1,0.5,0.8999999999999999,0.5461062,0.5742244013234705,0.5601653103075788
WP_071516134.1,0.0,1.0,0.5328947,0.5781580878145911,0.5555263793889392
WP_099799494.1,0.0,1.0,0.59320027,0.5166014517535673,0.5549008590574019
WP_013847450.1,0.25,0.8,0.57204384,0.530966244725051,0.551505040420921
WP_099799291.1,0.0,1.0,0.5883364,0.49629299234556684,0.542314700241921
WP_047451873.1,0.25,0.95,0.6067548,0.47443813066997204,0.540596455242823
WP_073555659.1,0.5,0.8999999999999999,0.52163684,0.5542454894552707,0.5379411665683032
WP_094382636.1,0.0,1.0,0.54540974,0.5255643072702358,0.5354870231438612
WP_036488545.1,0.0,1.0,0.55783474,0.5004448324726357,0.5291397884630329
WP_011238781.1,0.0,0.6000000000000001,0.55385995,0.48471465801139363,0.5192873035616661
WP_089765999.1,0.0,0.8500000000000001,0.47698852,0.5583729276833344,0.5176807259409333
WP_072319133.1,0.5,0.7000000000000001,0.53037846,0.5045989012992078,0.517488681091651
WP_035133775.1,0.5,0.7000000000000001,0.5158965,0.4997058784045709,0.5078011887807614
WP_094264667.1,0.0,1.0,0.5080408,0.50407198026971,0.5060563830295999
WP_049917000.1,0.0,0.9,0.4541914,0.54062682759787,0.49740910714877323
WP_058572808.1,0.75,1.0,0.40720832,0.5710796719537886,0.4891439977162437
WP_089880661.1,0.75,1.0,0.39623156,0.5682425849154052,0.4822370734072952
WP_049982463.1,0.25,1.0,0.48112062,0.4780063980455743,0.4795635071215802
WP_056466663.1,0.5,0.7,0.37985173,0.5733770685073195,0.47661439859253457
WP_074796062.1,0.75,1.0,0.38502222,0.5676959390723135,0.4763590810340358
WP_097007364.1,0.25,1.0,0.46546447,0.4854134619092308,0.4754389673399608
WP_083600058.1,0.25,1.0,0.35273033,0.5963991479398967,0.47456474087249045
WP_083764430.1,0.0,0.9,0.5096139,0.41801335044862953,0.4638136110115157
WP_008691735.1,0.75,1.0,0.4998557,0.42732261218510303,0.4635891546700509
WP_089668176.1,0.75,1.0,0.4667998,0.4421368207735087,0.45446830820055134
WP_049907365.1,0.75,0.95,0.4542026,0.4528857948119418,0.45354419359241804
WP_042291992.1,0.25,0.55,0.38678366,0.5164945157599582,0.4516390876090593
WP_019494780.1,0.5,0.8999999999999999,0.3736124,0.5277282047667132,0.45067030431817107
WP_006111085.1,0.0,1.0,0.36036277,0.5407814505454578,0.4505721093593378
WP_004968197.1,0.75,0.9,0.45763302,0.4363317869117377,0.446982402702695
WP_074487304.1,0.75,0.8,0.45947766,0.42978778534345985,0.4446327241918105
WP_049923881.1,0.25,1.0,0.38870525,0.47954381059250656,0.43412453209679036
WP_049969002.1,0.0,0.9,0.3179447,0.5259100428660421,0.4219273741761699
WP_079235170.1,0.75,0.75,0.43644023,0.3561549186831311,0.3962975740495123
WP_010682499.1,0.25,0.7,0.3890378,0.36725098521844746,0.3781443865663618
WP_008606028.1,0.75,0.65,0.46642262,0.2647511059342509,0.3655868616848531
WP_059333817.1,0.75,0.7500000000000001,0.3675948,0.35423501423524406,0.36091491128765835
WP_055133795.1,0.75,0.7500000000000001,0.3675948,0.35423501423524406,0.36091491128765835
WP_026751107.1,0.0,0.8500000000000001,0.25209957,0.46665966971796236,0.35937962166508775
WP_099966378.1,0.75,0.7,0.2732013,0.44270347553856154,0.3579523811656583
WP_011031225.1,0.25,0.6000000000000001,0.2767507,0.4357024092645878,0.35622656142569753
NP_630911.1,0.25,0.6000000000000001,0.2767507,0.4357024092645878,0.35622656142569753
WP_082773600.1,0.75,0.95,0.34533542,0.3664718062290467,0.3559036150877136
WP_099009389.1,0.0,0.44999999999999996,0.34815237,0.3625164440416808,0.3553344066512344
WP_049759955.1,0.0,0.4,0.20741493,0.48449119730965234,0.3459530612040358
WP_089320882.1,0.75,0.75,0.34719408,0.3386686818230661,0.34293137870373885
WP_094551617.1,0.25,0.6000000000000001,0.3174764,0.36429388225298914,0.3408851370226432
WP_073099829.1,0.75,0.8999999999999999,0.35636902,0.32374446995677175,0.3400567442557296
WP_055152023.1,0.0,0.8500000000000001,0.2300731,0.441897646980102,0.33598537067404144
WP_006183335.1,0.0,0.9,0.19940718,0.4675249911244831,0.33346608315388965
WP_089230993.1,0.25,0.6000000000000001,0.31704083,0.3195567997611455,0.31829881530587334
WP_080977504.1,0.0,0.95,0.21391807,0.39091359172387813,0.3024158333446776
WP_049912037.1,0.75,0.8,0.27575272,0.3155636616270777,0.2956581924220441
WP_094593095.1,0.0,0.9,0.15844917,0.429979545336373,0.29421435915500294
WP_082905585.1,0.25,0.95,0.2678057,0.31853403267898994,0.2931698641063712
WP_026705043.1,0.5,0.55,0.18648997,0.3956063691173596,0.2910481693046591
WP_054163257.1,0.0,0.95,0.19690964,0.3809969846487916,0.2889533104539353
WP_070235713.1,0.25,0.6,0.27906534,0.2875569736290292,0.2833111571931996
WP_013324485.1,0.5,1.0,0.109848574,0.44687075645652896,0.2783596651302153
WP_088656112.1,0.5,0.7000000000000001,0.13654716,0.4130457593204591,0.27479646122465595
WP_074290364.1,0.5,0.75,0.18152496,0.35710888484720443,0.26931692351700887
WP_096386367.1,0.0,1.0,0.14533995,0.38312162589058,0.2642307884048657
WP_040282634.1,0.0,0.5,0.24899659,0.2637674818375479,0.2563820337225383
WP_014022287.1,0.5,0.7000000000000001,0.20159338,0.30697874390045554,0.25428606402357296
WP_088696231.1,0.25,0.8,0.19063178,0.31647461526925935,0.25355319615868516
WP_023920034.1,0.75,0.95,0.21209395,0.2938617522581449,0.2529778507880385
WP_094590818.1,0.75,1.0,0.25465083,0.24907781431097906,0.25186432276675663
WP_055429304.1,0.0,0.5,0.22055218,0.2769430338207753,0.2487476050289408
WP_009184284.1,0.75,0.8999999999999999,0.20761527,0.2809951592141532,0.24430521521241183
WP_034385873.1,0.0,0.35,0.17176953,0.31252156049921076,0.24214554504014035
WP_038507007.1,0.25,0.8,0.16092949,0.3170321696364771,0.23898082789599354
WP_006054116.1,0.75,1.0,0.17920068,0.29702502526879226,0.23811285216629463
WP_013878483.1,0.25,0.85,0.2283184,0.24718588656484206,0.23775213989764016
WP_030101561.1,0.5,0.8,0.12352969,0.3465957925574258,0.23506274004063382
WP_053224305.1,0.5,0.7000000000000001,0.13250679,0.3368150030275142,0.23466089540223062
WP_054851363.1,0.25,0.8,0.16092949,0.30782702789313193,0.23437825702432094
WP_030007227.1,0.5,0.9,0.13406487,0.33397038623928593,0.23401762716591143
WP_099434566.1,0.5,0.6,0.15275772,0.31383038515365014,0.2332940521563882
WP_015912957.1,0.5,0.75,0.16555852,0.2853417759879012,0.22545014648355938
WP_096861749.1,0.5,0.75,0.12391169,0.3254543714333873,0.2246830325627973
WP_092447190.1,0.25,0.7000000000000001,0.15339828,0.2890474246425554,0.2212228500089608
WP_078350477.1,0.0,0.8500000000000001,0.16616997,0.2744547447861645,0.22031235800690518
WP_062618762.1,0.0,0.8,0.13554548,0.29752031545889024,0.21653289636498513
WP_027879788.1,0.25,0.8,0.14564215,0.2769268593817393,0.2112845029249509
WP_092580646.1,0.25,0.8,0.14564215,0.2764550977665712,0.21104862211736686
WP_093920437.1,0.5,0.5,0.107958496,0.31389519582649095,0.2109268457217019
WP_009486613.1,0.25,1.0,0.240812,0.16103951583258294,0.2009257597225506
WP_026764177.1,0.0,0.8500000000000001,0.1115263,0.28803601924100114,0.19978116111714936
WP_072349419.1,0.0,0.55,0.11976872,0.2745867398917776,0.19717772814333945
WP_084176749.1,0.25,0.7000000000000001,0.14161542,0.2527222637626245,0.1971688421712674
WP_073288094.1,0.5,1.0,0.06883215,0.32521570336199246,0.19702392747688513
WP_070097871.1,0.25,0.65,0.12033776,0.26931713503781346,0.1948274484881927
WP_092265422.1,0.0,0.45,0.1001017,0.28052497817421923,0.19031334004474168
WP_077198807.1,0.0,0.15000000000000002,0.022446025,0.3571806076755796,0.18981331641925742
WP_014773309.1,0.25,0.8,0.13698348,0.24105804198231867,0.18902076300604428
WP_014678514.1,0.5,0.7000000000000001,0.09390588,0.2833842531950328,0.18864506712114082
WP_012659190.1,0.25,0.8,0.22193189,0.14665322013245605,0.18429255489283097
WP_084097100.1,0.5,0.7000000000000001,0.10629562,0.26196964617437035,0.18413263452979878
WP_094134973.1,0.0,0.55,0.06047845,0.29981941928135164,0.18014893407457475
WP_077067832.1,0.75,1.0,0.20944166,0.14635139214276707,0.17789652698874192
WP_089764886.1,0.5,1.0,0.16018358,0.19152282935658205,0.17585320404310578
WP_015807620.1,0.0,0.75,0.05983719,0.2856276333321478,0.17273241095191966
WP_099325248.1,0.0,0.35,0.11163059,0.23025806399453827,0.1709443263822255
WP_092208436.1,0.25,0.8,0.087444246,0.2537592654000876,0.17060175560768234
WP_056934506.1,0.75,0.4,0.20389481,0.13667306625839779,0.1702839375734166
WP_076783222.1,0.0,0.7000000000000001,0.055805985,0.2748076584520356,0.16530682166826804
WP_062081643.1,0.5,0.7000000000000001,0.05627703,0.2615741435349756,0.15892558637563256
WP_072761037.1,0.0,0.2,0.057198644,0.25288319025117695,0.15504091696778208
WP_069133529.1,0.0,1.0,0.055433925,0.2532907696346744,0.15436234743795316
