SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_047388363.1,1.0,0.7000000000000001,0.9514867,0.999992615806752,0.9757396612702278
WP_090996333.1,1.0,0.7000000000000001,0.95096326,0.999992615806752,0.9754779372750191
WP_080840602.1,1.0,0.8500000000000001,0.9507724,0.999992615806752,0.9753825102387337
WP_055441081.1,1.0,0.8999999999999999,0.9492862,0.999992615806752,0.9746394191323189
WP_083862946.1,1.0,0.75,0.9483818,0.999992615806752,0.974187198692408
WP_099412865.1,1.0,0.6,0.9480231,0.999992615806752,0.9740078483162788
WP_030443103.1,1.0,0.7,0.94801855,0.999992615806752,0.9740055833397774
WP_085789107.1,1.0,0.8999999999999999,0.9471677,0.999992615806752,0.973580155187693
WP_024146569.1,1.0,1.0,0.94697076,0.9999917245111647,0.9734812426667304
WP_071036708.1,1.0,1.0,0.9461623,0.999992615806752,0.9730774496136574
WP_086904404.1,1.0,1.0,0.94541204,0.9999917245111647,0.9727018821339698
WP_031431988.1,1.0,1.0,0.94541204,0.9999917245111647,0.9727018821339698
WP_011378069.1,1.0,1.0,0.94359875,0.9999917245111647,0.9717952358822913
WP_026011736.1,1.0,0.8999999999999999,0.9429844,0.999992615806752,0.971488508993235
WP_019497030.1,1.0,0.95,0.9424331,0.9999917245111647,0.9712124216656776
WP_093228074.1,1.0,0.8,0.9423098,0.9999917245111647,0.9711507606606574
WP_090979254.1,1.0,0.85,0.9416892,0.9999917245111647,0.9708404588799567
WP_097378604.1,1.0,1.0,0.9401793,0.999992615806752,0.9700859520970253
WP_045765666.1,1.0,1.0,0.9399678,0.9999917245111647,0.9699797678094001
WP_049724747.1,1.0,1.0,0.9399678,0.9999917245111647,0.9699797678094001
WP_035619941.1,1.0,1.0,0.9399678,0.9999917245111647,0.9699797678094001
WP_009518867.1,1.0,1.0,0.9399678,0.9999917245111647,0.9699797678094001
WP_024889333.1,1.0,1.0,0.9399678,0.9999917245111647,0.9699797678094001
WP_031656931.1,1.0,1.0,0.9399678,0.9999917245111647,0.9699797678094001
WP_062480250.1,1.0,1.0,0.9399678,0.9999917245111647,0.9699797678094001
WP_034806158.1,1.0,1.0,0.93944186,0.999992615806752,0.9697172377644447
WP_090949002.1,1.0,1.0,0.9377357,0.999992615806752,0.968864146286097
WP_085471791.1,1.0,0.7000000000000001,0.9358963,0.9999917245111647,0.967944000969419
WP_024981710.1,1.0,0.8,0.9358963,0.9999917245111647,0.967944000969419
WP_042383163.1,1.0,1.0,0.9348773,0.999992615806752,0.9674349461136726
WP_049625402.1,1.0,1.0,0.9348773,0.999992615806752,0.9674349461136726
WP_023817613.1,1.0,0.8999999999999999,0.9347248,0.999992615806752,0.9673587117730049
WP_044171549.1,1.0,0.6,0.934276,0.9999917245111647,0.9671338546376319
WP_015201773.1,1.0,1.0,0.9342208,0.9999917245111647,0.9671062576871009
WP_024125870.1,1.0,0.8500000000000001,0.93393934,0.9999917245111647,0.9669655311207862
WP_064221217.1,1.0,0.8999999999999999,0.93299544,0.999992615806752,0.9664940271912483
WP_000151321.1,1.0,0.6,0.93269235,0.9999917245111647,0.9663420367341132
WP_004710421.1,1.0,0.65,0.93269235,0.9999917245111647,0.9663420367341132
WP_088264063.1,1.0,0.65,0.9323778,0.9999917245111647,0.9661847698788734
WP_072885920.1,1.0,0.65,0.9323778,0.9999917245111647,0.9661847698788734
WP_062755455.1,1.0,0.8999999999999999,0.93132114,0.999992615806752,0.965656879955378
WP_051559024.1,1.0,0.95,0.9304687,0.999992615806752,0.9652306471405891
WP_020279644.1,1.0,1.0,0.92977476,0.999992615806752,0.9648836885033516
WP_014195559.1,1.0,1.0,0.92977476,0.999992615806752,0.9648836885033516
WP_049720106.1,1.0,0.44999999999999996,0.9295742,0.999992615806752,0.964783403688517
WP_065061705.1,1.0,0.7,0.92943037,0.999992615806752,0.9647114906845955
WP_062548533.1,1.0,0.8,0.9286789,0.9999917245111647,0.9643352973561378
WP_094238542.1,1.0,0.8999999999999999,0.92635345,0.999992615806752,0.9631730351982979
WP_096534863.1,1.0,0.7000000000000001,0.9224833,0.9999887906081686,0.9612360578063731
WP_081144923.1,0.75,0.95,0.92085904,0.999992615806752,0.9604258273182777
WP_028663822.1,0.75,0.8,0.92085904,0.999992615806752,0.9604258273182777
WP_017496420.1,1.0,0.7500000000000001,0.92045724,0.9999917245111647,0.9602244842152686
WP_076523956.1,1.0,1.0,0.92040163,0.999992615806752,0.9601971242962746
WP_017841076.1,1.0,1.0,0.91818696,0.9999896819037559,0.9590883222541393
WP_013561109.1,1.0,0.6499999999999999,0.9177326,0.999992615806752,0.958862606102076
WP_090634261.1,1.0,1.0,0.9162519,0.9999917245111647,0.9581218111615272
WP_027844945.1,1.0,0.8999999999999999,0.91618514,0.9999917245111647,0.958088432560453
WP_041440484.1,1.0,0.7,0.9146987,0.9999917245111647,0.9573452222447486
WP_044518241.1,1.0,0.8,0.9135853,0.999992615806752,0.9567889605103401
WP_099531684.1,1.0,1.0,0.906912,0.9999917245111647,0.9534518766503425
WP_095832385.1,0.75,0.6499999999999999,0.90588975,0.9999907401207202,0.9529402448238489
WP_036294986.1,1.0,1.0,0.9034945,0.9999917245111647,0.9517431008915992
WP_036250713.1,1.0,1.0,0.9034945,0.9999917245111647,0.9517431008915992
WP_077117441.1,0.75,0.75,0.901033,0.9999888405799158,0.9505109124183301
WP_006630972.1,1.0,0.8999999999999999,0.90060836,0.9999917245111647,0.9503000426392646
WP_088891256.1,1.0,1.0,0.9001614,0.9999917245111647,0.9500765550236793
WP_009361466.1,1.0,0.44999999999999996,0.89764506,0.9999917245111647,0.9488183903794379
WP_042343949.1,1.0,0.65,0.8965523,0.9999917245111647,0.9482720244031043
WP_015213401.1,1.0,0.8,0.89507973,0.9999917245111647,0.9475357282261939
WP_063059159.1,0.75,0.7,0.8910136,0.9999891049795424,0.945501363631739
WP_012597165.1,1.0,0.55,0.8893772,0.9999917245111647,0.944684450636396
WP_058316939.1,1.0,1.0,0.8891041,0.9999917245111647,0.9445479261975379
WP_031194042.1,0.75,0.6499999999999999,0.88647175,0.9999910045203466,0.9432313764361987
WP_091870084.1,1.0,0.6,0.8861766,0.999992615806752,0.9430846009789375
WP_029630398.1,1.0,1.0,0.88614273,0.9999885882096795,0.9430656594612851
WP_058998822.1,1.0,0.6499999999999999,0.8838642,0.9999917245111647,0.9419279742341132
WP_081057482.1,0.75,0.75,0.88321424,0.9999891049795424,0.9416016701426643
WP_061247661.1,1.0,0.8500000000000001,0.8830395,0.9999917245111647,0.9415155994992347
WP_061254329.1,1.0,0.8500000000000001,0.8830395,0.9999917245111647,0.9415155994992347
WP_036828494.1,1.0,0.8500000000000001,0.8813994,0.9999917245111647,0.9406955587964149
WP_015329024.1,1.0,0.8,0.877219,0.9999917245111647,0.9386053729157539
WP_093831857.1,1.0,0.8,0.8745579,0.9999915221126756,0.9372747172311883
WP_089408463.1,1.0,0.6499999999999999,0.87217546,0.9999917245111647,0.9360835898022742
WP_096644251.1,1.0,0.8500000000000001,0.8720573,0.9999887906081686,0.9360230546478038
WP_033435353.1,0.75,0.6000000000000001,0.8716261,0.9999859066769197,0.9358059928797043
WP_067714880.1,1.0,0.8500000000000001,0.87110615,0.9999887906081686,0.9355474691871409
WP_036798916.1,1.0,0.8999999999999999,0.86398154,0.9999917245111647,0.9319866347413154
WP_068394128.1,1.0,0.8500000000000001,0.8575352,0.9999917245111647,0.9287634539704414
WP_015159126.1,1.0,0.8500000000000001,0.85542786,0.9999917245111647,0.9277097928624244
WP_100217698.1,1.0,0.9,0.84897995,0.9999887906081686,0.9244843702796702
WP_079083882.1,0.75,0.6499999999999999,0.8470886,0.9999859066769197,0.9235372410200394
WP_015157107.1,1.0,1.0,0.84394556,0.9999917245111647,0.9219686436753364
WP_096581191.1,1.0,0.8,0.84394556,0.9999917245111647,0.9219686436753364
WP_064030493.1,1.0,1.0,0.8406063,0.9999885882096795,0.9202974302151455
WP_086833853.1,1.0,0.65,0.83791167,0.9999917245111647,0.9189516949753852
WP_099438430.1,1.0,0.95,0.8350014,0.9999887906081686,0.9174950998309855
WP_015898277.1,1.0,1.0,0.83100647,0.999989946447426,0.9154982068949014
WP_028306819.1,0.75,0.35,0.83046234,0.9999907401207202,0.9152265383304712
WP_009128903.1,1.0,0.45000000000000007,0.82951355,0.9999915221126756,0.9147525359586816
WP_083930349.1,0.75,0.65,0.8290894,0.9999891049795424,0.9145392540660041
WP_044400168.1,0.75,0.45,0.8276968,0.9999910045203466,0.9138439023761401
WP_017747476.1,0.75,0.95,0.8256649,0.999989946447426,0.9128274121694833
WP_072319133.1,1.0,0.7000000000000001,0.82161164,0.9999905490173713,0.9108010959274478
WP_099812941.1,1.0,1.0,0.8155785,0.9999917245111647,0.9077851224045844
WP_002801241.1,1.0,0.8500000000000001,0.81330657,0.9999917245111647,0.9066491472821326
WP_011056792.1,1.0,0.95,0.81137097,0.999989946447426,0.9056804576330453
NP_681738.1,1.0,0.95,0.81137097,0.999989946447426,0.9056804576330453
WP_100402176.1,1.0,0.95,0.8051378,0.999992615806752,0.902565214449015
WP_008205290.1,1.0,0.8500000000000001,0.80387527,0.9999917245111647,0.9019334960084052
WP_091374193.1,0.75,0.65,0.8038397,0.9999891049795424,0.9019143942561286
WP_083600058.1,0.75,1.0,0.80128014,0.9999916342548818,0.9006358875658259
WP_055075777.1,1.0,0.8999999999999999,0.7956294,0.9999917245111647,0.8978105533223243
WP_015195532.1,1.0,1.0,0.78996116,0.999989946447426,0.8949755528383523
WP_073217643.1,0.75,0.44999999999999996,0.7898971,0.9999888405799158,0.8949429624080304
WP_045834967.1,0.75,0.6499999999999999,0.7794967,0.9999894635450608,0.8897430964594963
WP_086102656.1,1.0,0.8500000000000001,0.7763729,0.9999878683792855,0.888180388962592
WP_099070251.1,0.75,0.7500000000000001,0.7730691,0.9999917245111647,0.886530404100904
WP_049759955.1,0.75,0.7,0.7690183,0.9999916342548818,0.8845049633409724
WP_008691735.1,1.0,1.0,0.7625934,0.9999916342548818,0.8812925114061579
WP_084739342.1,1.0,0.44999999999999996,0.7410842,0.9999878062177241,0.8705360121214658
WP_017309810.1,0.75,1.0,0.7382717,0.9999902905157372,0.8691310018862866
WP_009456812.1,1.0,0.8999999999999999,0.7382717,0.9999902905157372,0.8691310018862866
WP_102182189.1,1.0,0.8999999999999999,0.7382717,0.9999902905157372,0.8691310018862866
WP_073555659.1,1.0,0.8999999999999999,0.7382717,0.9999902905157372,0.8691310018862866
WP_044264717.1,1.0,0.4,0.7352719,0.9999884092277456,0.8676301401588404
WP_055276084.1,0.75,0.44999999999999996,0.73250294,0.9999878062177241,0.8662453717673093
WP_078924280.1,0.75,0.65,0.72592616,0.9999888405799158,0.8629575006961469
WP_048925809.1,0.75,0.4,0.7254807,0.9999907401207202,0.8627357079090234
WP_071516134.1,0.75,1.0,0.72505075,0.9999902905157372,0.8625205189551495
WP_035658611.1,0.75,0.7000000000000001,0.7238799,0.9999850511930093,0.8619324624728016
WP_030007227.1,1.0,1.0,0.72086877,0.9999873566127411,0.8604280614602859
WP_059333817.1,1.0,0.7000000000000001,0.71322054,0.9999902905157372,0.8566054136122845
WP_055133795.1,1.0,0.7000000000000001,0.71322054,0.9999902905157372,0.8566054136122845
WP_044451674.1,0.75,1.0,0.71193844,0.9999902905157372,0.8559643656577252
WP_072985233.1,0.75,0.25,0.71051395,0.9999861710765463,0.8552500602353862
WP_055268308.1,0.75,0.9,0.9543384,0.7500058034383432,0.8521720875960179
WP_068488195.1,1.0,0.8500000000000001,0.9524761,0.7499971467219007,0.8512366154771155
WP_073099829.1,1.0,0.8500000000000001,0.7018535,0.9999902905157372,0.8509219021166943
WP_094072910.1,1.0,0.95,0.6990286,0.9999902905157372,0.8495094508494518
WP_013847450.1,0.75,0.6499999999999999,0.69394094,0.9999873566127411,0.8469641470659073
WP_080977504.1,0.75,0.75,0.69134885,0.9999887003518857,0.8456687755394835
WP_100990083.1,1.0,1.0,0.93780345,0.7499962554263133,0.8438998513364324
WP_055195547.1,1.0,0.6,0.93570215,0.7500058034383432,0.8428539742689916
WP_006090832.1,0.75,0.8500000000000001,0.67645097,0.9999873566127411,0.8382191622007187
WP_082905585.1,0.75,0.8500000000000001,0.6727773,0.9999887003518857,0.8363829977322478
WP_071455425.1,1.0,1.0,0.9136962,0.7499962554263133,0.8318462424420843
WP_035133775.1,1.0,0.65,0.6588086,0.9999902905157372,0.8293994397486828
WP_084602981.1,1.0,0.6499999999999999,0.90725857,0.7500012758615131,0.8286299230278787
WP_013451524.1,0.75,0.2,0.6478518,0.9999888405799158,0.8239203326701764
WP_077208232.1,0.75,0.95,0.89744365,0.7499933215233172,0.8237184868381662
WP_016876098.1,1.0,1.0,0.8968791,0.7499962554263133,0.823437666192008
WP_091970176.1,0.75,0.55,0.8920594,0.749999559730437,0.8210294727534784
WP_074487304.1,0.75,0.8,0.6376245,0.9999892050434267,0.8188068536127168
WP_070235713.1,0.5,0.6,0.6238829,0.9999863412736021,0.8119346155106109
WP_076626087.1,1.0,0.95,0.8674556,0.7499943806619982,0.808724991177099
WP_013300197.1,1.0,1.0,0.86609524,0.7499914467590021,0.8080433458217465
WP_081599527.1,1.0,0.95,0.85089606,0.7499943806619982,0.8004452205643823
WP_019494780.1,1.0,0.8999999999999999,0.59463876,0.9999902905157372,0.7973145276869915
WP_062081643.1,1.0,0.55,0.59232605,0.9999902905157372,0.7961581677760265
WP_047589627.1,1.0,0.95,0.58658665,0.9999902905157372,0.793288472350993
WP_088257333.1,1.0,0.6,0.8361613,0.7500012758615131,0.7930812956513223
WP_062436241.1,1.0,0.6,0.8336039,0.7499944773625746,0.7917991979574867
WP_100626894.1,0.75,0.8,0.8252471,0.7499936358946908,0.7876203724155003
WP_084106721.1,0.75,0.44999999999999996,0.8250114,0.749995344474166,0.7875033585201946
WP_013921749.1,1.0,0.5499999999999999,0.8236742,0.749995344474166,0.786834773219749
WP_089880661.1,0.75,0.8500000000000001,0.8195343,0.7499921460295238,0.7847632238936681
WP_026705043.1,0.75,0.5,0.5606695,0.9999889135214024,0.7803291976378527
WP_012979970.1,0.25,0.3,0.8032131,0.7499955196880667,0.7766043195974512
WP_016523204.1,0.75,0.2,0.7912885,0.7499936358946908,0.7706410654792363
WP_099966378.1,0.75,0.6500000000000001,0.5335401,0.9999831158485817,0.7667616227550709
WP_096386367.1,0.75,1.0,0.52426946,0.9999902905157372,0.762129876073756
WP_014678514.1,1.0,0.7000000000000001,0.51335275,0.9999876098776515,0.756670180804762
WP_027308646.1,1.0,0.44999999999999996,0.7609542,0.7499924105711699,0.755473305896318
WP_054163257.1,0.75,0.8500000000000001,0.7533343,0.7499962365738102,0.7516652602012728
WP_007044032.1,0.5,0.3,0.75089395,0.7499955196880667,0.7504447350752039
WP_077026978.1,1.0,0.6,0.7420121,0.7499898710937524,0.7460009773120893
WP_026764177.1,0.75,0.8500000000000001,0.49133256,0.9999902905157372,0.7456614256467007
WP_089708808.1,1.0,0.7500000000000001,0.73545027,0.7499944773625746,0.7427223725771613
WP_088656112.1,0.75,0.7000000000000001,0.48007226,0.9999863412736021,0.7400293005882781
WP_009184284.1,1.0,0.8500000000000001,0.7284392,0.7499962365738102,0.7392177242096041
WP_016804074.1,0.5,0.4,0.72472394,0.7499936201472623,0.7373587776372603
WP_053224305.1,0.75,0.65,0.47366625,0.9999860497515778,0.7368261502286484
WP_025465492.1,0.5,0.4,0.7169673,0.7499936201472623,0.7334804524133376
WP_015807620.1,0.5,0.7000000000000001,0.45358682,0.9999860497515778,0.7267864332696488
WP_048201370.1,0.25,0.3,0.7021873,0.7499955196880667,0.72609140970823
WP_100241429.1,0.5,0.25,0.69722193,0.7499936201472623,0.723607777471321
WP_074856960.1,0.75,0.44999999999999996,0.42692775,0.9999860497515778,0.7134568975469162
WP_086549030.1,0.75,0.6,0.42692775,0.9999860497515778,0.7134568975469162
WP_048095815.1,0.75,0.2,0.91685617,0.5000051139351256,0.7084306418178741
WP_080807610.1,0.75,0.8500000000000001,0.90636873,0.5000051139351256,0.7031869231937591
WP_089765999.1,0.75,0.8,0.65344036,0.749998581076291,0.7017194686654343
WP_024873364.1,1.0,1.0,0.87621963,0.4999959776741506,0.6881078039577724
WP_045964484.1,1.0,1.0,0.86980486,0.4999989115771467,0.6849018853692619
WP_034385873.1,0.75,0.5,0.6173171,0.749998581076291,0.6836578307870164
WP_084668949.1,0.75,1.0,0.614146,0.7499904684269738,0.6820682313066876
WP_058572808.1,0.75,0.8500000000000001,0.60847884,0.7499919589316695,0.6792354015487357
WP_009787621.1,1.0,0.8500000000000001,0.8543918,0.5000051139351256,0.6771984636066619
WP_015118671.1,1.0,0.8500000000000001,0.84269965,0.5000051139351256,0.6713523804424468
WP_015150617.1,1.0,0.9,0.8422226,0.5000051139351256,0.6711138426540557
WP_062303332.1,0.75,0.8,0.8369089,0.49999606309184313,0.6684524699938739
WP_023920034.1,0.75,0.8500000000000001,0.57773256,0.7499936341676663,0.6638630985932326
WP_065715042.1,1.0,0.6,0.82418966,0.5000022721316517,0.6620959675325007
WP_045054463.1,1.0,0.95,0.8220365,0.5000051139351256,0.6610208093403045
WP_052698403.1,1.0,1.0,0.8218082,0.5000045880353665,0.6609064034956801
WP_094593095.1,0.75,0.8500000000000001,0.82047236,0.5000016541323704,0.660237006894829
WP_056466663.1,0.5,0.5,0.56330574,0.7499971512420261,0.6566514434150499
WP_096354083.1,1.0,0.95,0.80970263,0.5000103343534918,0.6548564845824466
WP_073288094.1,1.0,1.0,0.5551839,0.749991653791408,0.6525877706365487
WP_051168181.1,1.0,1.0,0.79852957,0.4999959776741506,0.6492627715042354
WP_034824194.1,0.75,0.8500000000000001,0.7950504,0.4999929382275178,0.6475216604208267
WP_026751107.1,0.5,0.8,0.2877402,0.9999803368937668,0.6438602688258735
WP_089320882.1,0.5,0.7000000000000001,0.536077,0.7499898257440776,0.6430334241482839
WP_034826052.1,1.0,1.0,0.78387684,0.4999944020089009,0.6419356191543986
WP_011434286.1,0.75,0.8500000000000001,0.7750702,0.5000022721316517,0.6375362312806696
WP_006054116.1,0.75,0.8500000000000001,0.5166037,0.7499919589316695,0.6332978335994407
WP_099701147.1,1.0,1.0,0.76192296,0.5000022721316517,0.6309626138223261
WP_074796062.1,0.75,0.8500000000000001,0.5093207,0.7499919589316695,0.6296563176292106
WP_042291992.1,0.5,0.55,0.50918007,0.7499957420900603,0.6295879055298934
WP_013324485.1,1.0,0.95,0.5072026,0.7499948928346656,0.6285987590546619
WP_030101561.1,0.75,0.7,0.506989,0.7499905359429553,0.6284897690853692
NP_630911.1,0.25,0.5,0.50530267,0.7499908293189244,0.6276467484683611
WP_011031225.1,0.25,0.5,0.50530267,0.7499908293189244,0.6276467484683611
WP_017748677.1,1.0,1.0,0.7536344,0.5000022721316517,0.6268183326734156
WP_006183335.1,1.0,0.8500000000000001,0.7536344,0.49999933822865555,0.6268168657219175
WP_076783222.1,0.5,0.6,0.48551613,0.7499937749862127,0.6177549529552188
WP_099834802.1,0.75,0.8500000000000001,0.68719906,0.5000051139351256,0.5936020850418273
WP_041438497.1,0.75,0.8500000000000001,0.68719906,0.5000051139351256,0.5936020850418273
WP_028947682.1,1.0,0.8999999999999999,0.6854882,0.499997335911897,0.592742779970719
WP_008606028.1,1.0,0.95,0.6352279,0.5000027238317868,0.5676153212283324
WP_077198807.1,0.25,0.15000000000000002,0.36619788,0.7499908293189244,0.5580943567008593
WP_094382636.1,1.0,0.95,0.8517357,0.2500074465846889,0.5508715788412031
WP_069133529.1,0.25,0.85,0.3495691,0.7499926895139022,0.5497809007881782
WP_099325248.1,0.25,0.30000000000000004,0.33825576,0.7499895342220534,0.5441226486379738
WP_065720110.1,0.5,0.6,0.3201179,0.7499895342220534,0.5350537125284309
WP_040282634.1,0.75,0.45,0.56860137,0.5000004164323302,0.5343008931450591
WP_041339469.1,0.75,0.6499999999999999,0.8079318,0.2500074465846889,0.5289696136999067
WP_075598738.1,0.75,0.8500000000000001,0.8053736,0.2500074465846889,0.5276905278253492
WP_011238781.1,1.0,0.5,0.80438787,0.2500014296311797,0.5271946485409469
WP_099799291.1,1.0,1.0,0.8029374,0.2500074465846889,0.5264724175023969
WP_015784319.1,0.75,0.7500000000000001,0.8028553,0.2500074465846889,0.5264313797044691
WP_082839051.1,1.0,0.8,0.80105424,0.2500014296311803,0.5255278344521258
WP_006111085.1,1.0,0.9,0.7949531,0.25000451268169277,0.5224788102577775
WP_049969002.1,0.75,0.8500000000000001,0.7949531,0.25000451268169277,0.5224788102577775
WP_049917000.1,0.75,0.8500000000000001,0.7949531,0.25000451268169277,0.5224788102577775
WP_094134973.1,0.5,0.55,0.29470387,0.7499957420900603,0.5223498065508971
WP_094264667.1,1.0,1.0,0.77336943,0.2500074465846889,0.5116884390401777
WP_081892299.1,0.75,0.95,0.77113414,0.2500040619110524,0.5105691000091761
WP_072554966.1,0.5,0.35000000000000003,0.51897407,0.4999983839840025,0.5094862248823211
WP_036488545.1,1.0,0.95,0.76619405,0.2500051306809741,0.5080995881123224
WP_099799494.1,1.0,1.0,0.7585651,0.2500051306809741,0.5042851292652765
WP_016205751.1,0.5,0.4,0.47751796,0.499997793148538,0.48875787780214375
WP_083764430.1,1.0,0.8,0.7232228,0.2500051306809741,0.4866139614147821
WP_055152023.1,0.5,0.8,0.43118733,0.49999791404792804,0.4655926228622056
WP_076701676.1,0.75,0.35000000000000003,0.41289705,0.4999981649219733,0.45644760765134007
WP_094590818.1,0.75,0.9,0.4043522,0.5000008388657817,0.45217651348806664
WP_034404411.1,0.75,0.4,0.6465827,0.2500055226007001,0.44829412263228974
WP_047451873.1,0.5,1.0,0.6377906,0.25000598292907655,0.44389830162803623
WP_092395190.1,0.5,0.3,0.31076115,0.49999425486831717,0.40537770428314235
WP_100787857.1,0.25,0.30000000000000004,0.26071858,0.49999431378939996,0.38035644892503445
WP_092265422.1,0.5,0.45000000000000007,0.46622187,0.250006667865695,0.35811426842877336
WP_049934199.1,0.75,0.8500000000000001,0.40766457,0.2499996202587851,0.3288320937454585
WP_084097100.1,0.5,0.7000000000000001,0.36005673,0.25000432884308604,0.30503052848385226
WP_004968197.1,0.5,0.95,0.35886136,0.2500029851039413,0.3044321710387947
WP_079235170.1,0.5,0.75,0.35395998,0.25000432884308604,0.30198215323494326
WP_049912037.1,0.5,0.9,0.35395998,0.2500032085793222,0.3019815931030614
WP_089668176.1,0.5,1.0,0.35257497,0.25000432884308604,0.3012896515707816
WP_049982463.1,0.25,0.9,0.3464277,0.2500029851039413,0.2982153469840767
WP_049907365.1,0.5,0.95,0.3432989,0.2500029851039413,0.2966509485761406
WP_082773600.1,0.5,1.0,0.32436994,0.25000186484017745,0.2871859010108251
WP_038562081.1,0.5,0.8,0.32100862,0.25000620830226233,0.28550741547429703
WP_099434566.1,0.5,0.55,0.31179368,0.2500029851039413,0.2808983350316765
WP_094551617.1,0.25,0.55,0.3116139,0.250000056789962,0.28080697216920436
WP_097007364.1,0.25,0.9,0.31131023,0.2500029851039413,0.2806566083947899
WP_093920437.1,0.5,0.45,0.3044191,0.2500029851039413,0.2772110426942589
WP_015912957.1,0.5,0.6499999999999999,0.28990644,0.25000091078920383,0.2699536764772893
WP_074290364.1,0.5,0.6499999999999999,0.27324754,0.24999853529137947,0.26162303764424016
WP_096861749.1,0.5,0.6499999999999999,0.26274934,0.24999741502761563,0.25637337956905226
WP_088696231.1,0.25,0.8,0.25729644,0.25000186484017745,0.25364915391285603
WP_038507007.1,0.25,0.8,0.25729644,0.25000186484017745,0.25364915391285603
WP_054851363.1,0.25,0.8,0.25729644,0.25000186484017745,0.25364915391285603
WP_014022287.1,0.25,0.7000000000000001,0.2565638,0.25000189963163083,0.2532828560629544
WP_010682499.1,0.0,0.6000000000000001,0.2463477,0.25000162156071065,0.2481746585748881
WP_089230993.1,0.0,0.55,0.22027075,0.25000162156071065,0.23513618723375498
WP_099009389.1,0.5,0.3,0.45786542,7.754814498849182e-06,0.2289365859090652
WP_078350477.1,0.25,0.8500000000000001,0.20515676,0.25000186484017745,0.2275793116338987
WP_072761037.1,0.0,0.2,0.18784931,0.2500005012969468,0.21892490715882648
WP_052287949.1,0.5,1.0,0.1776826,0.24999686221146072,0.21383972783815605
WP_092177586.1,0.25,0.45000000000000007,0.16048573,0.2500029851039413,0.20524435733954924
WP_036243660.1,0.25,0.2,0.15791659,0.2499986313859368,0.20395761097867016
WP_093026608.1,0.25,0.2,0.122659095,0.24999625588811247,0.1863276752598922
