SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_087527547.1,1.0,1.0,0.9957686,0.9249128727892162,0.9603407397259832
WP_074100515.1,1.0,0.8500000000000001,0.994816,0.9251966570043427,0.9600063311171463
WP_036798916.1,1.0,0.95,0.995237,0.9240679205853504,0.9596524567106745
WP_009518867.1,1.0,1.0,0.9961732,0.9229387460965272,0.9595559745440063
WP_035619941.1,1.0,1.0,0.9961732,0.9229387460965272,0.9595559745440063
WP_006580534.1,1.0,1.0,0.9955758,0.9230925162996981,0.9593341509683
WP_080840602.1,1.0,0.95,0.9950969,0.9235227483248813,0.9593098351228289
WP_035063661.1,1.0,0.95,0.99539256,0.9226785978507455,0.9590355794048039
WP_055441081.1,1.0,0.95,0.99539256,0.9221763805136415,0.9587844707362518
WP_012912354.1,1.0,0.6000000000000001,0.9961732,0.9213814326832854,0.9587773178373855
WP_078690884.1,1.0,0.8500000000000001,0.9958863,0.9212468558510931,0.9585665908436374
WP_049720106.1,1.0,0.5,0.9943456,0.9225256701762306,0.9584356377748066
WP_004710421.1,1.0,0.65,0.9947762,0.9211560160074735,0.9579661026673567
WP_081144923.1,1.0,1.0,0.99441224,0.9214529105791521,0.9579325769726967
WP_015898277.1,1.0,1.0,0.9948823,0.9209746490286764,0.9579284673118083
WP_085789107.1,1.0,0.95,0.99539256,0.9204286112858464,0.9579105861223544
WP_035065747.1,1.0,0.95,0.99539256,0.9204286112858464,0.9579105861223544
WP_026824436.1,1.0,1.0,0.99387443,0.9218181127813607,0.9578462717188969
WP_014195559.1,1.0,1.0,0.9956531,0.9200113101564402,0.9578322015088079
WP_020279644.1,1.0,1.0,0.9952528,0.9200113101564402,0.9576320491116521
WP_090164194.1,1.0,0.8,0.99586874,0.9193175787417074,0.9575931606038401
WP_019497030.1,1.0,1.0,0.9959101,0.9186447429432218,0.9572774255163344
WP_083930349.1,1.0,0.75,0.992538,0.9218841455801027,0.9572110604456909
WP_012575214.1,1.0,0.7000000000000001,0.99539256,0.9188463894219049,0.9571194751903835
WP_090949002.1,1.0,1.0,0.9960009,0.918147240733558,0.957074063348499
WP_036250713.1,1.0,1.0,0.99361426,0.9202215160424838,0.9569178862122362
WP_036294986.1,1.0,1.0,0.99361426,0.9202215160424838,0.9569178862122362
WP_088257333.1,1.0,0.75,0.99488455,0.918756650253653,0.9568206004125474
WP_042896060.1,1.0,0.8999999999999999,0.99539256,0.9178602039546503,0.9566263824567562
WP_015157107.1,1.0,1.0,0.99554974,0.9168244508239201,0.9561870946155275
WP_099412865.1,1.0,0.65,0.99516225,0.9171943206295823,0.9561782846205162
WP_085938215.1,1.0,0.95,0.99601907,0.916074000059276,0.9560465327196862
WP_084316793.1,1.0,0.8,0.99581623,0.9154755031008796,0.9556458669374026
WP_041440484.1,1.0,0.65,0.99527705,0.9148095495185407,0.9550432983379141
WP_058316939.1,1.0,1.0,0.9959129,0.9137967833047793,0.9548548464062654
WP_088347300.1,1.0,0.95,0.99601907,0.9133514997848104,0.9546852825824534
WP_008838212.1,1.0,0.95,0.9961192,0.9128195479582102,0.9544693745707646
WP_096581191.1,1.0,0.8,0.9943032,0.9146319517453991,0.9544675891081732
WP_028663822.1,1.0,1.0,0.9946254,0.9141554462143842,0.9543904178951712
WP_076305724.1,1.0,0.75,0.994816,0.9136779059538687,0.9542469555919093
WP_085471791.1,1.0,0.7000000000000001,0.99545056,0.9130424117529792,0.954246484015604
WP_101726682.1,1.0,0.7500000000000001,0.995758,0.9122955559896755,0.9540267765128279
WP_035658611.1,1.0,0.7000000000000001,0.98635566,0.9213294155993528,0.9538425389726195
WP_024125870.1,1.0,0.8500000000000001,0.995656,0.9119182710752533,0.9537871422820114
WP_012597165.1,1.0,0.55,0.99430555,0.9132008193714723,0.9537531852117829
WP_097378604.1,1.0,1.0,0.9951214,0.9121747411162662,0.9536480802730226
WP_027844945.1,1.0,0.95,0.9956201,0.9115052148356305,0.9535626433618003
WP_063059159.1,1.0,0.85,0.99563813,0.9111829443209886,0.9534105382081628
WP_051559024.1,1.0,0.95,0.996101,0.91070083176599,0.9534009267663264
WP_088264063.1,1.0,0.7000000000000001,0.9958863,0.9107694192352843,0.953327872535733
WP_072885920.1,1.0,0.7000000000000001,0.9958863,0.9107694192352843,0.953327872535733
WP_034806158.1,1.0,1.0,0.9945839,0.9118017717455913,0.9531928382443929
WP_011378069.1,1.0,1.0,0.9956145,0.9105349518883105,0.9530747402721582
WP_071455425.1,1.0,1.0,0.9939176,0.9113887363660134,0.9526531603926319
WP_090634261.1,1.0,1.0,0.9926875,0.9125923642407244,0.9526399438028725
WP_088891256.1,1.0,1.0,0.9947011,0.9104788360367002,0.9525899617557616
WP_015213401.1,1.0,0.8,0.99490505,0.91016904103584,0.9525370478025421
WP_017496420.1,1.0,0.7500000000000001,0.9950515,0.9097572577131557,0.9524043804473066
WP_024981710.1,1.0,0.8500000000000001,0.9950515,0.9097572577131557,0.9524043804473066
WP_078924280.1,1.0,0.7000000000000001,0.99258125,0.9114873040395711,0.9520342761614786
WP_064030493.1,1.0,1.0,0.98861736,0.9146418432147916,0.95162960190334
WP_081057482.1,1.0,0.8500000000000001,0.9959061,0.9071394792849217,0.9515227969315844
WP_015159126.1,1.0,0.8500000000000001,0.9953992,0.9069108781939961,0.9511550276342142
WP_071036708.1,1.0,0.95,0.99480116,0.9072707400589757,0.9510359518661883
WP_015329024.1,1.0,0.8,0.9950806,0.9067792828576936,0.9509299365529007
WP_047388363.1,1.0,0.7500000000000001,0.9954711,0.906167612730906,0.9508193663057911
WP_096644251.1,1.0,0.8500000000000001,0.99333185,0.9080957112298742,0.9507137804024585
WP_036828494.1,1.0,0.8500000000000001,0.99476933,0.9060035865144431,0.950386460653767
WP_084602981.1,1.0,0.7,0.99550444,0.9050348431508748,0.9502696410139903
WP_002801241.1,1.0,0.8500000000000001,0.995459,0.9050133930862401,0.9502362066120135
WP_089408463.1,1.0,0.35,0.9933114,0.90708351823981,0.9501974617108474
WP_091870084.1,1.0,0.6,0.99478513,0.9049023365724809,0.9498437332982186
WP_013500616.1,1.0,0.95,0.99480116,0.9047531165133174,0.9497771400933591
WP_071069330.1,1.0,0.95,0.99480116,0.9047531165133174,0.9497771400933591
WP_077026978.1,1.0,0.35,0.988869,0.9099285481188295,0.9493987797604798
WP_096534863.1,1.0,0.7000000000000001,0.9942956,0.9041069067287392,0.9492012519025776
WP_076626087.1,1.0,0.95,0.9890777,0.9087186271168773,0.9488981571901831
WP_016876098.1,1.0,1.0,0.9919144,0.9058014645877651,0.9488579280527021
WP_086833853.1,1.0,0.65,0.99382234,0.9037046995714328,0.9487635178841661
WP_092721547.1,1.0,0.95,0.9951369,0.9022258142220166,0.9486813654297186
WP_008205290.1,1.0,0.8500000000000001,0.994765,0.9020512767243766,0.9484081301891993
WP_033435353.1,1.0,0.7,0.99344313,0.903263123678848,0.9483531275628432
WP_099812941.1,1.0,1.0,0.9939418,0.9027616995535066,0.948351741729268
WP_058998822.1,1.0,0.7,0.9949129,0.9017658893752695,0.9483394058788122
WP_093228074.1,1.0,0.9,0.99395597,0.9025529315398431,0.9482544506751645
WP_009128903.1,1.0,0.15000000000000002,0.98748076,0.9086546049802702,0.9480676823004683
WP_055075777.1,1.0,0.95,0.9935063,0.9023765436103733,0.9479414279903369
WP_093831857.1,1.0,0.8,0.9911299,0.9046798735527738,0.9479048743679397
NP_681738.1,1.0,0.95,0.9940927,0.8996220196899091,0.9468573612777549
WP_011056792.1,1.0,0.95,0.9940927,0.8996220196899091,0.9468573612777549
WP_099531684.1,1.0,1.0,0.99516815,0.8953832313062561,0.9452756903887696
WP_025660140.1,1.0,0.95,0.99557126,0.8939941520923426,0.9447827038881207
WP_030443103.1,1.0,1.0,0.9946434,0.8943091951014246,0.9444762926400525
WP_077117441.1,1.0,0.9,0.9942186,0.8944772207665682,0.9443479043209673
WP_081599527.1,1.0,0.95,0.9906201,0.8980264699463275,0.9443232733013345
WP_017747476.1,1.0,1.0,0.98812115,0.9004567331900148,0.9442889425570741
WP_090979254.1,1.0,0.9,0.99581516,0.8922262039814439,0.9440206809358819
WP_055195547.1,1.0,0.65,0.9936935,0.8932476911158335,0.9434705810353643
WP_065383217.1,1.0,1.0,0.99462926,0.8922768717560872,0.9434530678169779
WP_100402176.1,1.0,0.95,0.9914063,0.8941329571459663,0.9427696393357701
WP_055268308.1,1.0,0.9,0.99447757,0.8905891896365032,0.9425333798467093
WP_090604190.1,1.0,1.0,0.99466944,0.8900501714959494,0.9423598044521984
WP_079365507.1,1.0,0.6499999999999999,0.9947243,0.8883959668572707,0.9415601202694557
WP_045834967.1,1.0,0.8,0.99308604,0.8887931741227995,0.9409396070713942
WP_062303332.1,1.0,0.8,0.9783844,0.9032273990428401,0.9408058873075223
WP_042343949.1,1.0,0.7000000000000001,0.9935839,0.8857210777931862,0.9396524977054921
WP_044264717.1,1.0,0.15000000000000002,0.9844908,0.8939708604553169,0.9392308361400578
WP_044171549.1,1.0,0.65,0.99086374,0.8871367827731458,0.9390002616086646
WP_065061705.1,1.0,0.9,0.99470574,0.8822942373312659,0.9384999869841907
WP_076523956.1,1.0,1.0,0.9952843,0.8815079574644591,0.9383961381942046
WP_031194042.1,1.0,0.75,0.9948339,0.8793892820846094,0.937111584353996
WP_044518241.1,1.0,0.8,0.99211603,0.8807886789454089,0.9364523564881616
WP_029630398.1,1.0,1.0,0.9886435,0.8829548625541586,0.9357991947925517
WP_099438430.1,1.0,0.95,0.98967135,0.8816755869994631,0.9356734682624575
WP_091374193.1,1.0,0.7,0.99287075,0.8776122977551646,0.9352415228991124
WP_013561109.1,1.0,0.2,0.99278724,0.8761999665921256,0.9344936042639278
WP_028306819.1,1.0,0.4,0.9928982,0.8750046416774764,0.9339514337308891
WP_095832385.1,1.0,0.7,0.9947511,0.871659299131186,0.9332051974514878
WP_034826052.1,1.0,0.95,0.9793837,0.8869833801693269,0.9331835436079179
WP_062548533.1,1.0,0.8,0.9935907,0.872292969858848,0.9329418412030751
WP_099070251.1,1.0,1.0,0.9902946,0.87438873922429,0.9323416574577565
WP_015195532.1,1.0,1.0,0.99285704,0.871529375533963,0.9321932072543625
WP_061247661.1,1.0,0.75,0.9926669,0.8707730987900842,0.9317199994740064
WP_068394128.1,1.0,0.8,0.9894423,0.8722165728437216,0.9308294308596508
WP_100217698.1,1.0,0.95,0.99286664,0.8674915160644161,0.9301790756934935
WP_073217643.1,1.0,0.44999999999999996,0.98628247,0.8730813005609808,0.9296818842015414
WP_091970176.1,1.0,0.7,0.99428403,0.8627717700926392,0.9285279019339844
WP_055276084.1,1.0,0.44999999999999996,0.98837364,0.8669628767315285,0.9276682569654652
WP_061254329.1,1.0,0.75,0.990329,0.8635546677742038,0.9269418474750535
WP_079083882.1,1.0,0.9,0.99159783,0.8621999651960979,0.9268988982226675
WP_084106721.1,1.0,0.44999999999999996,0.98181105,0.8712945045645748,0.9265527755824583
WP_044400168.1,1.0,0.55,0.98327196,0.8679252108528838,0.9255985836483351
WP_013300197.1,1.0,0.95,0.98421,0.8651879407687306,0.9246989775559962
WP_013921749.1,1.0,0.6,0.9744275,0.872447737581093,0.9234376294049416
WP_067714880.1,1.0,0.9,0.9826436,0.8631952939232752,0.9229194491009198
WP_084739342.1,1.0,0.44999999999999996,0.9890425,0.8553012864525482,0.9221719034878098
WP_009361466.1,1.0,0.65,0.98744583,0.8561284133060834,0.9217871223024557
WP_100241429.1,1.0,0.3,0.97023135,0.8722193506754266,0.9212253524560147
WP_048925809.1,1.0,0.4,0.988266,0.8533050592750737,0.9207855252430056
WP_016523204.1,1.0,0.35,0.96338546,0.875926516806039,0.9196559897834822
WP_068488195.1,1.0,0.8,0.97974384,0.8593732193988031,0.9195585288545224
WP_016804074.1,1.0,0.65,0.97118753,0.8606158112026938,0.9159016715753917
WP_025465492.1,1.0,0.65,0.97118753,0.8606158112026938,0.9159016715753917
WP_086102656.1,1.0,0.8500000000000001,0.982776,0.8473514717907942,0.9150637289927024
WP_100990083.1,1.0,1.0,0.9845591,0.8353985441384826,0.9099788314430969
WP_007044032.1,1.0,0.4,0.9792253,0.8403500122468536,0.9097876450737747
WP_013451524.1,1.0,0.2,0.9833585,0.8284617273633658,0.9059101148756832
WP_096354083.1,1.0,0.95,0.97069275,0.8345873919785428,0.902640072885176
WP_072985233.1,1.0,0.25,0.9790048,0.8122885958044876,0.8956466980620796
WP_034404411.1,1.0,0.45000000000000007,0.97111213,0.810859070749228,0.8909856014108384
WP_012979970.1,1.0,0.3,0.96567243,0.8034538638635095,0.8845631486199108
WP_072319133.1,0.75,0.7000000000000001,0.8884133,0.8760324889631702,0.8822228995070673
WP_024873364.1,1.0,1.0,0.91286707,0.850896347857133,0.8818817085507589
WP_048201370.1,1.0,0.3,0.9693029,0.7813337695062748,0.8753183310956056
WP_089880661.1,0.75,1.0,0.8812629,0.7899004461783965,0.835581672311763
WP_006090832.1,0.75,1.0,0.7127459,0.8395148538056528,0.776130379364069
WP_094072910.1,0.75,0.95,0.72013247,0.8318625181685517,0.7759974941497361
WP_016205751.1,1.0,0.4,0.8344958,0.7100540956465282,0.7722749392493505
WP_045054463.1,1.0,0.95,0.96232265,0.5758875724290641,0.7691051123844996
WP_080807610.1,1.0,1.0,0.9613887,0.565692738272777,0.7635407227168634
WP_028947682.1,1.0,1.0,0.9422984,0.5777605834911038,0.760029497907051
WP_052698403.1,1.0,1.0,0.9452728,0.5739386260582177,0.7596057146823987
WP_047589627.1,0.75,0.95,0.6594991,0.8529507339793456,0.7562249213853485
WP_015118671.1,1.0,0.8500000000000001,0.9630221,0.5480771048804441,0.7555496088634093
WP_099701147.1,0.5,1.0,0.9572375,0.553765349409562,0.7555014157402424
WP_017748677.1,0.5,1.0,0.9547509,0.5500914754015649,0.752421185450874
WP_009787621.1,1.0,0.8500000000000001,0.95856154,0.5415178953697428,0.7500397175098531
WP_062436241.1,1.0,0.6,0.9476048,0.551595457760216,0.749600116594494
WP_034824194.1,1.0,1.0,0.92659664,0.5722575342998201,0.7494270879201737
WP_065715042.1,1.0,0.6,0.94701445,0.5476454072316044,0.7473299291292604
WP_011434286.1,1.0,0.9,0.9497882,0.5414817379276824,0.7456349753519332
WP_081892299.1,1.0,0.95,0.9316299,0.5594266364162528,0.7455282662900966
WP_073555659.1,0.75,0.8999999999999999,0.6250391,0.8630554160232674,0.7440472583351201
WP_100626894.1,1.0,0.8500000000000001,0.9474094,0.5389092782550372,0.7431593348291177
WP_041339469.1,1.0,1.0,0.930866,0.5522722512059818,0.7415691271212403
WP_099799494.1,0.5,1.0,0.9408828,0.5380364583565908,0.7394596301830867
WP_075598738.1,1.0,1.0,0.93002665,0.5458981173714819,0.7379623839001269
WP_036488545.1,0.5,1.0,0.9344704,0.5385388662863,0.7365046407008282
WP_015150617.1,1.0,0.8,0.95237267,0.5183846963198484,0.7353786832467467
WP_077208232.1,1.0,0.8500000000000001,0.95992506,0.5085685078857756,0.7342467816948104
WP_099834802.1,1.0,0.8500000000000001,0.94659454,0.5209387985818067,0.7337666674431402
WP_082839051.1,1.0,0.95,0.9322045,0.5339343355261478,0.7330694102328614
WP_035133775.1,0.75,0.7000000000000001,0.6435314,0.8224153452405631,0.732973363662228
WP_102182189.1,0.75,0.8999999999999999,0.60783243,0.8578072774103886,0.7328198546018008
WP_041438497.1,1.0,0.8500000000000001,0.94659454,0.5166594997383002,0.7316270180213871
WP_009456812.1,0.75,0.8999999999999999,0.60783243,0.8546167283907011,0.731224580091957
WP_089708808.1,1.0,0.8,0.9268239,0.535315145893098,0.731069529972077
WP_099799291.1,1.0,1.0,0.9399345,0.5202709831554322,0.7301027376333191
WP_083764430.1,1.0,0.9,0.94480634,0.514760820747237,0.7297835790519022
WP_049917000.1,0.5,0.9,0.9312395,0.5251082958682298,0.7281738908044457
WP_017309810.1,0.5,1.0,0.65067106,0.8038777984294075,0.7272744316415378
WP_044451674.1,0.5,1.0,0.65067106,0.8038777984294075,0.7272744316415378
WP_045964484.1,1.0,1.0,0.93182445,0.5223742949462891,0.7270993703353882
WP_015784319.1,0.5,1.0,0.92918,0.5241826692608043,0.7266813476575933
WP_051168181.1,1.0,1.0,0.9226006,0.5305771761379339,0.7265889015417147
WP_094382636.1,0.5,1.0,0.93981194,0.5130435685596809,0.7264277567606143
WP_006111085.1,0.5,1.0,0.9227147,0.5251082958682298,0.7239115030519128
WP_049969002.1,0.5,0.9,0.9227147,0.5164909806293776,0.7196028454324866
WP_048095815.1,1.0,0.25,0.94293004,0.49141277114441906,0.7171714069440509
WP_084668949.1,0.5,1.0,0.64847064,0.7849132713122583,0.7166919557473768
WP_011238781.1,0.5,0.6000000000000001,0.9327457,0.49739421713613036,0.715069956125133
WP_013847450.1,0.5,0.8,0.67460597,0.7512392191207482,0.7129225923675335
WP_047451873.1,1.0,0.95,0.8857221,0.5344134295658183,0.7100677651502645
WP_094264667.1,0.5,1.0,0.91831577,0.4997814715224391,0.7090486198821607
WP_027308646.1,1.0,0.44999999999999996,0.92151845,0.48976066325270046,0.7056395541338271
WP_058572808.1,0.75,1.0,0.6340065,0.761390343208832,0.6976984217264863
WP_042291992.1,0.5,0.55,0.6262124,0.7675727342131418,0.696892576146259
WP_089765999.1,0.5,0.8500000000000001,0.6156412,0.7628893597552262,0.6892652682279091
WP_071516134.1,0.5,1.0,0.615733,0.7364469534740807,0.6760899904661358
WP_006183335.1,0.25,0.9,0.835597,0.510682509842713,0.6731397442535556
WP_019494780.1,0.75,0.8999999999999999,0.5041602,0.8218889168727732,0.6630245711320806
WP_040282634.1,1.0,0.5,0.8159293,0.5079552940571437,0.6619422938448255
WP_094593095.1,0.25,0.9,0.7919556,0.4624807467334836,0.6272181684907958
WP_099009389.1,1.0,0.44999999999999996,0.774653,0.45697034591861835,0.6158116817197614
WP_026705043.1,0.75,0.55,0.42974532,0.7989058339501989,0.6143255752278155
WP_055152023.1,0.5,0.8500000000000001,0.46074566,0.7414214155348767,0.6010835389928335
WP_056466663.1,0.5,0.7,0.5254152,0.6539330224694551,0.5896741022915513
WP_026751107.1,0.0,0.8500000000000001,0.3496787,0.6647252672275938,0.5072019812147338
WP_008606028.1,0.5,0.65,0.5757041,0.40993374578898834,0.49281892176839553
WP_088656112.1,0.5,0.65,0.2297198,0.7434833275937334,0.4866015651654847
WP_074796062.1,0.75,1.0,0.5304014,0.4254109385857733,0.477906173629053
WP_083600058.1,0.25,1.0,0.3443851,0.5003350158590099,0.4223600516745458
WP_013324485.1,0.5,1.0,0.21759817,0.6022464866498806,0.40992232834595926
WP_074487304.1,0.75,0.8,0.4073623,0.3426408586424293,0.37500158536045264
WP_099966378.1,0.75,0.7,0.24288121,0.4661179539963661,0.3544995813272922
WP_008691735.1,0.75,1.0,0.36521912,0.3416690321778541,0.35344407419439583
WP_049759955.1,0.0,0.5,0.15622647,0.4681818195804971,0.312204145323486
WP_080977504.1,0.0,0.95,0.22980359,0.38999038975683414,0.3098969908617316
WP_049907365.1,0.75,0.95,0.3080426,0.30307506091519715,0.3055588233824795
WP_089668176.1,0.75,1.0,0.3538074,0.2540968533175324,0.30395212152685397
WP_004968197.1,0.75,0.9,0.3080426,0.29957755460712765,0.3038100702284448
WP_094590818.1,0.75,1.0,0.24435231,0.36154875390333785,0.3029505323996288
WP_059333817.1,0.75,0.7500000000000001,0.28670505,0.31429687005345947,0.3005009584728128
WP_055133795.1,0.75,0.7500000000000001,0.28670505,0.31429687005345947,0.3005009584728128
WP_097007364.1,0.25,1.0,0.31211004,0.2756493399690739,0.29387968829031547
WP_049982463.1,0.25,1.0,0.32207265,0.25459440798307237,0.28833353147280605
WP_079235170.1,0.75,0.8,0.31279853,0.26254683338631224,0.2876726816248349
WP_049912037.1,0.75,0.8,0.25029263,0.28921708443080596,0.26975485671716537
WP_049923881.1,0.25,1.0,0.2622032,0.2519622924542866,0.2570827396023493
WP_073099829.1,0.75,0.8999999999999999,0.25085777,0.25527643904842295,0.25306710474569283
WP_082773600.1,0.75,0.95,0.27593356,0.21816543143606157,0.24704949757266031
WP_010682499.1,0.25,0.7,0.2733095,0.21833460473997662,0.24582205188266074
WP_089320882.1,0.75,0.75,0.22309956,0.25905739232603675,0.24107847593577686
NP_630911.1,0.25,0.65,0.15138395,0.3188534143132302,0.23511868280978665
WP_011031225.1,0.25,0.65,0.15138395,0.3188534143132302,0.23511868280978665
WP_014022287.1,0.5,0.7000000000000001,0.15105887,0.30991237636233837,0.23048562196803823
WP_089230993.1,0.25,0.6000000000000001,0.22934267,0.21261180417889136,0.22097723671373615
WP_088696231.1,0.25,0.8,0.1794338,0.25344027358186444,0.216437033205689
WP_038507007.1,0.25,0.8,0.17476778,0.2532324867867292,0.21400013205522603
WP_030007227.1,0.5,0.9,0.15755866,0.2682973874353141,0.2129280260574207
WP_054851363.1,0.25,0.8,0.17476778,0.24435918077543067,0.20956347904957676
WP_027879788.1,0.25,0.8,0.17417985,0.2428080603611227,0.20849395618497113
WP_082905585.1,0.25,0.95,0.21635343,0.196503093226379,0.20642826228520564
WP_074290364.1,0.5,0.75,0.1472899,0.2572631627071608,0.20227653233948892
WP_099434566.1,0.5,0.6,0.114274204,0.2843683349054051,0.19932126934135916
WP_015912957.1,0.5,0.75,0.12832034,0.264976873917671,0.19664860512976445
WP_030101561.1,0.5,0.8,0.12587024,0.264976873917671,0.19542355831627645
WP_096386367.1,0.0,1.0,0.13712984,0.2479232891728086,0.19252656620391223
WP_053224305.1,0.5,0.7000000000000001,0.09937422,0.2856150017881811,0.1924946107816905
WP_070235713.1,0.25,0.6,0.17810866,0.20573928037323458,0.19192397137005082
WP_092447190.1,0.25,0.7000000000000001,0.16414723,0.2172199241603757,0.19068357608146197
WP_096861749.1,0.5,0.75,0.12561561,0.25491656891648895,0.1902660902944452
WP_084097100.1,0.5,0.7000000000000001,0.092734635,0.28289225587640654,0.18781344537632888
WP_092580646.1,0.25,0.8,0.15990877,0.21362079539524534,0.18676478345506897
WP_084176749.1,0.25,0.7000000000000001,0.15990877,0.21189325508423235,0.18590101329956246
WP_062618762.1,0.0,0.8,0.11282558,0.258255727415183,0.18554065367822786
WP_034385873.1,0.0,0.35,0.1591344,0.21040989737432003,0.18477215012272596
WP_093920437.1,0.5,0.5,0.09570816,0.2668961241390374,0.18130214286576046
WP_006054116.1,0.75,1.0,0.19716027,0.1646488236868095,0.1809045487385845
WP_023920034.1,0.75,0.95,0.14970598,0.2112214516031247,0.18046371392545607
WP_009184284.1,0.75,0.8999999999999999,0.15366952,0.206761363840408,0.1802154425264929
WP_055429304.1,0.25,0.5,0.15679844,0.2004647812724217,0.17863160925508065
WP_072349419.1,0.0,0.55,0.098792545,0.2463862737184987,0.17258940960795807
WP_077067832.1,0.75,1.0,0.17201717,0.16785430260371947,0.169935737291335
WP_014678514.1,0.5,0.7000000000000001,0.08588277,0.25361097604972804,0.16974687204233152
WP_009486613.1,0.25,1.0,0.19805773,0.14032592016855344,0.1691918230970674
WP_094551617.1,0.25,0.6000000000000001,0.16437598,0.1647590662293201,0.16456752097867755
WP_012659190.1,0.25,0.85,0.19012852,0.13481047929513812,0.16246949971312463
WP_073288094.1,0.5,1.0,0.093820184,0.22118676574143906,0.15750347510533103
WP_094134973.1,0.0,0.55,0.07730633,0.23694874077096634,0.15712753548748817
WP_015807620.1,0.0,0.8,0.04956217,0.2637305406740965,0.15664635588783332
WP_078350477.1,0.25,0.8500000000000001,0.11171512,0.19805204973373922,0.15488358639555233
WP_056934506.1,0.75,0.4,0.16996337,0.13685167592991734,0.1534075253319211
WP_062081643.1,0.5,0.65,0.041634366,0.2625086647747744,0.15207151534551328
WP_054163257.1,0.0,0.95,0.11917552,0.17766622707555596,0.14842087529753598
WP_014773309.1,0.25,0.8,0.13895231,0.15648063373978408,0.14771647429672613
WP_013878483.1,0.25,0.85,0.17416066,0.11706790762362698,0.14561428346841443
WP_065720110.1,0.5,0.65,0.032974128,0.2568433005516742,0.14490871411586873
WP_074856960.1,0.5,0.6,0.033096746,0.2533680328934071,0.1432323892518221
WP_086549030.1,0.5,0.65,0.028041597,0.2573729216858998,0.1427072595708199
WP_092208436.1,0.25,0.8,0.11267849,0.1659942679369199,0.13933637925802408
WP_076783222.1,0.0,0.65,0.045956682,0.23196473132913165,0.13896070687147405
WP_072761037.1,0.0,0.2,0.058932737,0.2166750220464015,0.13780387928120016
WP_054724085.1,0.25,0.8,0.10190217,0.17289829074591656,0.13740023135766516
WP_052287949.1,0.75,1.0,0.108922526,0.16472782843221834,0.13682517733628358
WP_089764886.1,0.75,1.0,0.1288602,0.14284541383310612,0.13585280962250856
WP_026764177.1,0.0,0.8500000000000001,0.084104955,0.18446099471074537,0.134282974953563
WP_070097871.1,0.5,0.65,0.08458551,0.18162181823371154,0.13310366421400657
