SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_099799291.1,0.75,1.0,0.9206876,0.4077389830653785,0.664213299468404
WP_041438497.1,0.75,0.8500000000000001,0.9038842,0.4214402388115768,0.662662205625576
WP_099834802.1,0.75,0.8500000000000001,0.9038842,0.4214402388115768,0.662662205625576
WP_062436241.1,0.5,0.6,0.9111767,0.408951710190662,0.6600641958546083
WP_048095815.1,0.5,0.25,0.9310441,0.3822700651336239,0.6566570834243559
WP_094593095.1,0.5,0.9,0.8752965,0.4233425509053449,0.6493195122042288
WP_065715042.1,0.5,0.6,0.9111767,0.38439990892314,0.6477882952208474
WP_006183335.1,0.5,0.9,0.90441406,0.390843871482897,0.6476289646072627
WP_040282634.1,0.5,0.45,0.8122707,0.4213654309445451,0.6168180659380471
WP_083600058.1,0.0,1.0,0.48766124,0.7454981233269267,0.6165796829059865
WP_080977504.1,0.0,0.9,0.42252812,0.7387299834185501,0.5806290506568382
WP_099966378.1,0.75,0.65,0.40780875,0.7276646237270431,0.5677366872974434
WP_049759955.1,0.0,0.35,0.36936438,0.7400020756223651,0.554683228229426
WP_027308646.1,0.5,0.44999999999999996,0.76590073,0.3224429211596611,0.544171826123196
WP_074796062.1,1.0,1.0,0.610601,0.45118393865732953,0.5308924732978573
WP_008606028.1,0.75,0.6000000000000001,0.60956925,0.4019803712712741,0.5057748114042986
WP_013324485.1,0.75,1.0,0.30458194,0.6581771344258679,0.48137953729998534
WP_008691735.1,0.75,1.0,0.39835963,0.49110911727977696,0.444734371905689
WP_059333817.1,0.75,0.7500000000000001,0.364457,0.46979277502186545,0.4171248931223524
WP_055133795.1,0.75,0.7500000000000001,0.364457,0.46979277502186545,0.4171248931223524
WP_030007227.1,0.5,0.9,0.25155395,0.482618635258845,0.36708629397639214
WP_094590818.1,0.75,1.0,0.3557125,0.37602251877581117,0.36586751098531006
WP_053224305.1,0.5,0.7000000000000001,0.271868,0.4279724060065136,0.349920198250144
WP_047451873.1,0.5,0.95,0.51668406,0.15596550771576323,0.3363247815220662
WP_015807620.1,0.0,0.6000000000000001,0.2204191,0.448916178314196,0.33466763614034
WP_074487304.1,0.75,0.8,0.41009492,0.2359561750544005,0.3230255459374633
WP_011031225.1,0.25,0.6000000000000001,0.15846962,0.4453121668192573,0.301890892093024
NP_630911.1,0.25,0.6000000000000001,0.15846962,0.4453121668192573,0.301890892093024
WP_016205751.1,0.25,0.4,0.46720192,0.10814369891593605,0.2876728086397536
WP_099009389.1,0.25,0.4,0.42873344,0.023011311210081986,0.22587237473174235
WP_096386367.1,0.0,1.0,0.17220348,0.2328215406386569,0.20251251091800704
WP_077198807.1,0.0,0.15000000000000002,0.06237539,0.30786138628624793,0.1851183876628822
WP_073288094.1,0.5,1.0,0.15085077,0.19035891891100426,0.17060484588433514
WP_089668176.1,0.75,1.0,0.15622129,0.061552647645404815,0.10888696655389213
WP_010682499.1,0.25,0.7,0.1426808,0.04801134384255609,0.09534606892159085
WP_049907365.1,0.75,0.95,0.14069307,0.04650527368173201,0.09359917109303276
WP_004968197.1,0.75,0.95,0.14069307,0.04650527368173201,0.09359917109303276
WP_079235170.1,0.75,0.75,0.1442304,0.04046136728850717,0.09234588142200169
WP_082773600.1,0.75,1.0,0.14146268,0.04129642831832384,0.09137955599799859
WP_049982463.1,0.25,1.0,0.14349899,0.037888836943227,0.0906939119513422
WP_097007364.1,0.25,1.0,0.14349899,0.0334864086365402,0.0884926977979988
WP_073099829.1,0.75,0.8999999999999999,0.13537404,0.017550011002963495,0.07646202520725415
WP_049923881.1,0.25,1.0,0.11408303,0.038802732347235275,0.07644288083850602
WP_055429304.1,0.25,0.5,0.12171319,0.030944022151541534,0.0763286067111849
WP_089320882.1,0.75,0.75,0.12703572,0.019330835792294113,0.0731832789643958
WP_092447190.1,0.25,0.7000000000000001,0.097543195,0.04281113394648036,0.07017716441825132
WP_027879788.1,0.25,0.8,0.097543195,0.04281113394648036,0.07017716441825132
WP_049912037.1,0.75,0.8,0.111042075,0.02644244169407684,0.06874225827660957
WP_084176749.1,0.25,0.7000000000000001,0.09523722,0.03799937663340563,0.0666182972384691
WP_078350477.1,0.25,0.8500000000000001,0.103030816,0.02881388301374552,0.06592234936715184
WP_054851363.1,0.25,0.8,0.08600741,0.04281113394648036,0.06440927137211065
WP_038507007.1,0.25,0.8,0.08600741,0.04281113394648036,0.06440927137211065
WP_088696231.1,0.25,0.8,0.08600741,0.04281113394648036,0.06440927137211065
WP_092580646.1,0.25,0.8,0.09393055,0.03100192013255352,0.062466235026079384
WP_056934506.1,0.75,0.4,0.1137429,0.008472616245691345,0.06110775956031897
WP_089230993.1,0.25,0.6000000000000001,0.091824844,0.02916977960287764,0.06049731204121925
WP_072349419.1,0.0,0.55,0.072919324,0.046152624894683164,0.05953597446754803
WP_006054116.1,0.75,1.0,0.10966527,0.008096449825328247,0.0588808584974019
WP_052287949.1,0.75,1.0,0.092329964,0.025001431545700923,0.05866569779370541
WP_074290364.1,0.5,0.75,0.06556888,0.05089949902789068,0.058234189137301204
WP_030101561.1,0.5,0.8,0.05421919,0.061250724931572166,0.05773495748143111
WP_009486613.1,0.25,1.0,0.10947468,0.005215624794691608,0.057345153056248925
WP_012659190.1,0.25,0.85,0.10947468,0.00409489208472447,0.056784786701265355
WP_070097871.1,0.25,0.65,0.07932001,0.03264534453203815,0.05598267902756998
WP_048159825.1,0.75,0.15000000000000002,0.1021491,0.009548470248354212,0.05584878467995561
WP_077067832.1,0.75,1.0,0.10786701,0.002026993512508869,0.054947001725136044
WP_062618762.1,0.0,0.8,0.0653552,0.04281113394648036,0.05408316527083616
WP_013878483.1,0.25,0.85,0.104465485,0.0029832859113774458,0.053724385265259036
WP_082905585.1,0.25,0.95,0.08088956,0.02476459233841135,0.05282707631032087
WP_092208436.1,0.25,0.8,0.07925624,0.023501695695208658,0.0513789661242004
WP_096861749.1,0.5,0.75,0.06556888,0.036372088773154496,0.05097048400993311
WP_015912957.1,0.5,0.75,0.06556888,0.036372088773154496,0.05097048400993311
WP_009184284.1,0.75,0.8999999999999999,0.08560588,0.015435217140677448,0.05052054962444448
WP_070235713.1,0.25,0.6,0.08688896,0.011832970955657517,0.049360966224813244
WP_023920034.1,0.75,0.95,0.078031145,0.018861248496839123,0.048446196766529837
WP_034385873.1,0.0,0.35,0.06224087,0.03187213763368276,0.04705650322026088
WP_014773309.1,0.25,0.8,0.09152626,0.0023141488650337415,0.046920205663586435
WP_014022287.1,0.5,0.7000000000000001,0.0710569,0.01597571364100587,0.04351630802480286
WP_099434566.1,0.5,0.6,0.061435286,0.022850206593666596,0.04214274627466705
WP_038030576.1,0.0,0.4,0.048675545,0.03474291334950797,0.04170922895473178
WP_049934199.1,0.75,0.9,0.07952211,0.0016848705978044643,0.040603490559798915
WP_094551617.1,0.25,0.6000000000000001,0.07535333,0.00440510786546783,0.03987921986467399
WP_098075782.1,0.75,0.85,0.077076614,0.0025869193901967794,0.03983176664662122
WP_054724085.1,0.25,0.8,0.07106364,0.007903350412891893,0.03948349407317568
WP_092468852.1,0.25,0.8,0.07106364,0.007903350412891893,0.03948349407317568
WP_089764886.1,0.75,1.0,0.07203306,0.0059150957915510526,0.03897407918439934
WP_094134973.1,0.0,0.55,0.053819947,0.01817434376279822,0.03599714535375591
WP_072554966.1,0.25,0.35000000000000003,0.069598384,0.0009534025739209416,0.03527589338772379
WP_038562081.1,0.25,0.8500000000000001,0.06710059,0.0008416104234391469,0.03397110119050414
WP_069133529.1,0.0,0.9,0.031876724,0.03362763844081601,0.032752181327088875
WP_054163257.1,0.0,0.95,0.0524313,0.011041878272159755,0.031736589277319045
