SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_071036708.1,1.0,1.0,0.9627451,0.9762509675123365,0.9694980189848975
WP_090979254.1,1.0,0.65,0.9583987,0.9523399513788593,0.9553693255696482
WP_099438430.1,1.0,0.7000000000000001,0.9428853,0.9669690733539495,0.954927176504703
WP_013300197.1,1.0,1.0,0.92822486,0.9810983164400198,0.9546615890309382
WP_047388363.1,1.0,0.6,0.9622962,0.9464681028615776,0.9543821453696163
WP_062548533.1,1.0,0.65,0.9525912,0.9523399513788593,0.9524655660901254
WP_017496420.1,1.0,0.65,0.952947,0.9482848495191241,0.9506159350249124
WP_096534863.1,1.0,0.7000000000000001,0.95509017,0.944661498725301,0.9498758319317728
WP_061247661.1,1.0,0.7000000000000001,0.94523436,0.9503709466691777,0.9478026524899386
WP_061254329.1,1.0,0.7000000000000001,0.94220656,0.9491005890612099,0.9456535753133045
WP_067714880.1,1.0,0.8500000000000001,0.93964195,0.9478514850396613,0.9437467187771549
WP_085471791.1,1.0,0.65,0.9540098,0.933269393468269,0.9436395824076574
WP_024981710.1,1.0,0.65,0.9540098,0.9287446355968696,0.9413772034719577
WP_068394128.1,1.0,0.7500000000000001,0.93643045,0.9452394380592648,0.9408349461567076
WP_072885920.1,1.0,0.6,0.9583987,0.9228414645759617,0.9406200821681994
WP_088264063.1,1.0,0.6,0.9583987,0.9228414645759617,0.9406200821681994
WP_101726682.1,1.0,0.65,0.95497096,0.9228414645759617,0.9389062102123278
WP_006090832.1,1.0,1.0,0.88872105,0.981703006196508,0.9352120275142238
WP_044400168.1,1.0,0.44999999999999996,0.9295799,0.9314150814819564,0.9304974975490684
WP_009361466.1,1.0,0.6000000000000001,0.9316599,0.9249837318133998,0.9283218045568311
WP_094072910.1,1.0,1.0,0.83700687,0.977835680421114,0.9074212736765146
WP_034806158.1,1.0,1.0,0.94291186,0.736339579800066,0.8396257215635462
WP_030443103.1,1.0,1.0,0.93839806,0.7363577931200198,0.8373779281514253
WP_072319133.1,1.0,0.65,0.7328841,0.9408512899876745,0.8368676995039539
WP_091970176.1,1.0,0.7000000000000001,0.9334455,0.7340621740588084,0.833753843653626
WP_031194042.1,1.0,0.75,0.93000764,0.7340624978949498,0.8320350672210193
WP_102182189.1,0.75,1.0,0.6810806,0.9806364804222303,0.8308585300899604
WP_065061705.1,1.0,1.0,0.9273772,0.7340621740588084,0.8307196990136572
WP_009456812.1,0.75,1.0,0.6810806,0.9780740107158566,0.8295772952367735
WP_091374193.1,1.0,0.6000000000000001,0.91130626,0.7321671175829036,0.8217366897996
WP_035133775.1,1.0,0.65,0.69228065,0.9493290696866726,0.8208048599127638
WP_092721547.1,1.0,0.75,0.91947854,0.7214816177081294,0.820480076680145
WP_044518241.1,1.0,0.7500000000000001,0.91506594,0.7211344325841169,0.8181001883894553
WP_073555659.1,0.75,1.0,0.65209216,0.9780740107158566,0.8150830847551298
WP_099966378.1,0.75,0.7,0.6593538,0.9667173133731828,0.8130355530202859
WP_079365507.1,1.0,0.7000000000000001,0.89217126,0.7226473772631742,0.8074093204789687
WP_071516134.1,0.25,0.8999999999999999,0.6239454,0.9705887566633712,0.7972670858416802
WP_047589627.1,0.75,1.0,0.6153126,0.9787519134417787,0.797032244867862
WP_044171549.1,1.0,0.5,0.8577096,0.7191058381566455,0.7884077123884882
WP_100402176.1,1.0,0.7000000000000001,0.86693656,0.7085246920887103,0.7877306282671029
WP_013561109.1,1.0,0.2,0.8875311,0.6833692922911736,0.7854501969974087
WP_095832385.1,1.0,0.7000000000000001,0.85523945,0.7127357523117777,0.7839876016216634
WP_058998822.1,1.0,0.7000000000000001,0.8610046,0.7043259686324044,0.7826652798102818
WP_016523204.1,0.75,0.35000000000000003,0.84138024,0.7129687366030043,0.7771744875680122
WP_062303332.1,0.75,0.65,0.81891036,0.7350481666212684,0.776979263478786
WP_019494780.1,0.75,1.0,0.5737764,0.9710037059900346,0.7723900649605782
WP_008691735.1,1.0,1.0,0.7281958,0.8134726947798108,0.770834240627973
WP_042343949.1,1.0,0.55,0.8476275,0.6873479954320818,0.76748775799665
WP_034826052.1,0.75,1.0,0.7758593,0.7250755054818133,0.750467400901841
WP_073217643.1,1.0,0.4,0.8058351,0.6925094543614424,0.7491722910959739
WP_015195532.1,1.0,1.0,0.83529687,0.6607728275700058,0.7480348484239799
WP_013451524.1,1.0,0.3,0.7895658,0.6944231495185719,0.7419944755695276
WP_072985233.1,1.0,0.25,0.7856373,0.6770724449078322,0.7313548819979072
WP_086102656.1,1.0,0.7000000000000001,0.77999216,0.6350639901190352,0.7075280766501701
WP_074487304.1,0.75,0.65,0.62568504,0.7877198008663688,0.7067024185243862
WP_026705043.1,0.75,0.45,0.45235878,0.9372886555263342,0.6948237189088733
WP_013847450.1,0.25,0.7500000000000001,0.66311634,0.7195910000646462,0.6913536679667408
WP_044451674.1,0.0,1.0,0.5758024,0.7323940999350589,0.6540982428710481
WP_088656112.1,0.75,0.55,0.34283754,0.9470814148046731,0.6449594785500645
WP_089880661.1,0.75,1.0,0.6302582,0.6594631311679561,0.6448606668603758
WP_058572808.1,1.0,1.0,0.6201085,0.6594627867507269,0.6397856359862948
WP_017309810.1,0.0,1.0,0.5575909,0.7128044532344926,0.6351976775430733
WP_080807610.1,0.5,1.0,0.81236553,0.4556370577943637,0.6340012948578753
WP_083600058.1,0.0,1.0,0.54642403,0.71793206419054,0.6321780477240847
WP_056466663.1,0.25,0.7000000000000001,0.5379293,0.7217107248217473,0.6298200106576388
WP_080977504.1,0.0,0.9,0.5237972,0.713114149227239,0.6184556816292293
WP_045054463.1,0.5,1.0,0.8118959,0.41868927779991305,0.6152925923625572
WP_030007227.1,0.75,0.8500000000000001,0.45441234,0.7746549823916392,0.614533661754749
WP_052698403.1,0.5,0.95,0.78425103,0.4348868705504727,0.6095689524051344
WP_015118671.1,0.5,0.8999999999999999,0.83579993,0.3682845782967202,0.6020422553882893
WP_099701147.1,0.5,1.0,0.7815751,0.4124731976464338,0.5970241406895194
WP_047451873.1,0.5,0.95,0.7692472,0.4246816090137259,0.5969643916383632
WP_053224305.1,0.75,0.5,0.4259149,0.7667501365440177,0.5963325249799633
WP_011031225.1,0.25,0.6000000000000001,0.45938802,0.7295674724618172,0.594477745058118
NP_630911.1,0.25,0.6000000000000001,0.45938802,0.7295674724618172,0.594477745058118
WP_100990083.1,0.75,1.0,0.73135775,0.4512986067770678,0.5913281800269463
WP_084668949.1,0.0,1.0,0.48171052,0.6949660060203011,0.5883382646936146
WP_048095815.1,0.5,0.35,0.7787346,0.397183160888228,0.5879588926370309
WP_045964484.1,0.5,1.0,0.71131057,0.44423456207129564,0.5777725637714723
WP_055133795.1,1.0,0.6,0.39286777,0.7609468091121845,0.5769072914417352
WP_059333817.1,1.0,0.6,0.39286777,0.7609468091121845,0.5769072914417352
WP_099834802.1,0.5,0.8500000000000001,0.7222279,0.4265845376844249,0.574406204551212
WP_041438497.1,0.5,0.8500000000000001,0.7222279,0.4265845376844249,0.574406204551212
WP_017748677.1,0.5,1.0,0.7551819,0.39335905935876414,0.5742704839831235
WP_027308646.1,0.25,0.65,0.7817719,0.36179905796144735,0.5717854781155504
WP_065715042.1,0.5,0.6,0.76799417,0.36643354259919847,0.5672138540098653
WP_023920034.1,1.0,0.8500000000000001,0.606208,0.5246817580402316,0.5654448922246904
WP_051168181.1,0.75,1.0,0.7381116,0.39272095035514243,0.5654162827680558
WP_011434286.1,0.5,0.8500000000000001,0.7132741,0.41600277156708687,0.5646384464257859
WP_099799291.1,0.5,1.0,0.71131057,0.4159497431959528,0.5636301543338009
WP_062436241.1,0.5,0.6,0.76799417,0.35805649128010436,0.5630253283503183
WP_081892299.1,0.5,1.0,0.7336999,0.3919885340333104,0.5628442259132922
WP_075598738.1,0.5,1.0,0.70724416,0.4184097729453028,0.5628269653682203
WP_041339469.1,0.5,1.0,0.70724416,0.4184097729453028,0.5628269653682203
WP_100626894.1,0.5,0.6,0.7385294,0.3863824858760159,0.5624559350061079
WP_015784319.1,0.5,1.0,0.70724416,0.4173416046492612,0.5622928812201995
WP_013921749.1,0.75,0.4,0.797432,0.32251851172967355,0.5599752585675498
WP_049759955.1,0.0,0.25,0.3801253,0.7288588787432069,0.5544920963702378
WP_011238781.1,0.5,0.65,0.7038905,0.4027817191787532,0.5533361108158018
WP_082839051.1,0.5,0.95,0.6922722,0.4077820108297438,0.5500270985545204
WP_028947682.1,0.75,0.95,0.7082237,0.3859157745744883,0.5470697375489324
WP_034824194.1,0.75,1.0,0.71958625,0.36957265005969275,0.5445794516129457
WP_036488545.1,0.5,1.0,0.6766122,0.40520465246661674,0.5409084254097152
WP_042291992.1,0.0,0.39999999999999997,0.35584328,0.7246472161324075,0.5402452459589269
WP_099799494.1,0.5,1.0,0.6945315,0.3790387603299563,0.5367851303347322
WP_024873364.1,0.75,1.0,0.70432407,0.3638444893918763,0.5340842780154114
WP_016205751.1,0.75,0.6,0.70819825,0.308212962439431,0.5082056058897442
WP_062081643.1,0.75,0.55,0.23235244,0.7777250341460873,0.505038734867462
WP_014678514.1,0.75,0.65,0.24271302,0.759820754597099,0.5012668869244612
WP_006054116.1,1.0,1.0,0.49629688,0.506013421466326,0.5011551520478603
WP_034404411.1,0.75,0.4,0.55069953,0.438863583516348,0.4947815577741805
WP_009787621.1,0.5,0.8500000000000001,0.6771338,0.3070113491069355,0.49207257385308933
WP_049969002.1,0.5,0.95,0.6490174,0.3340552561390617,0.49153632486404075
WP_049917000.1,0.5,1.0,0.6490174,0.3340552561390617,0.49153632486404075
WP_006111085.1,0.5,1.0,0.6490174,0.3340552561390617,0.49153632486404075
WP_074856960.1,0.75,0.45,0.21806349,0.7637621694903857,0.49091282904651196
WP_099009389.1,0.5,0.45,0.6167867,0.355801478512404,0.4862940984404671
WP_089765999.1,0.0,0.8,0.3166607,0.6506979733156375,0.4836793377720918
WP_006183335.1,0.5,0.8999999999999999,0.6178331,0.3435897487139698,0.48071141331076606
WP_055152023.1,0.0,0.5000000000000001,0.2771147,0.6679985153081839,0.47255660232915603
WP_077208232.1,0.5,0.9,0.66376185,0.2784357946749302,0.47109882442334156
WP_026751107.1,0.0,0.75,0.23922296,0.6995505639665406,0.4693867613252541
WP_068488195.1,0.75,0.8,0.7473886,0.14976421060110762,0.44857640595210413
WP_096354083.1,0.75,0.8,0.51791006,0.36227820435009983,0.440094133808427
WP_089708808.1,0.5,0.65,0.53351414,0.29195738355716505,0.4127357627968015
WP_077198807.1,0.0,0.2,0.1729087,0.645763502531519,0.4093360980417681
WP_094593095.1,0.25,1.0,0.53127885,0.2793529523599855,0.4053159005040284
WP_083764430.1,0.5,0.8500000000000001,0.52216345,0.27148144261554724,0.3968224466667366
WP_082905585.1,0.25,0.8500000000000001,0.27673915,0.5165500251160623,0.39664458770089156
WP_089668176.1,1.0,0.95,0.48859894,0.2906464370674841,0.3896226899120685
WP_074796062.1,1.0,1.0,0.44619218,0.31863386054906756,0.38241301784949255
WP_013324485.1,0.75,0.8999999999999999,0.1884909,0.5749721564780186,0.38173152694754353
WP_004968197.1,1.0,0.95,0.43946928,0.3199569561088337,0.3797131169837839
WP_094590818.1,1.0,1.0,0.3985179,0.35200118515673584,0.3752595459112689
WP_079235170.1,1.0,0.95,0.45232236,0.2959354050371141,0.37412888444528436
WP_049907365.1,1.0,0.95,0.41907203,0.3199569561088337,0.3695144940418131
WP_034385873.1,0.0,0.44999999999999996,0.19709226,0.522215548594462,0.35965390674256636
WP_094134973.1,0.0,0.4,0.1626714,0.51478007817845,0.33872574013759915
WP_015807620.1,0.0,0.7000000000000001,0.14612694,0.5159496161015203,0.33103827847398176
WP_026764177.1,0.0,0.75,0.11839493,0.5065318768626564,0.31246340525180666
WP_096386367.1,0.0,1.0,0.11485197,0.5065202075139273,0.3106860870071048
WP_015150617.1,0.25,0.9,0.5249951,0.07313215417227428,0.2990636213747724
WP_082773600.1,0.75,1.0,0.31337708,0.28422029541611377,0.2987986888819918
WP_008606028.1,1.0,0.8,0.30988243,0.2741586650191372,0.2920205486207518
WP_015912957.1,0.75,0.75,0.30236542,0.28018450725373156,0.29127496475128595
WP_049912037.1,1.0,0.8500000000000001,0.29428852,0.2717348768298269,0.2830116964372218
WP_074290364.1,0.75,0.75,0.28443536,0.28018450725373156,0.2823099344387478
WP_089320882.1,1.0,0.6,0.28816038,0.27514263939420847,0.28165151154776646
WP_073099829.1,0.75,0.7000000000000001,0.29027495,0.27289680258571297,0.2815858752337058
WP_096861749.1,0.5,0.75,0.25988808,0.27708573100688444,0.2684869068747877
WP_073288094.1,0.75,1.0,0.2770702,0.2511596382021109,0.2641149163424571
WP_094382636.1,0.5,0.8999999999999999,0.39683256,0.10222812289845865,0.24953033921545703
WP_056934506.1,0.75,0.5,0.24491864,0.2541353649116488,0.24952700466995098
WP_030101561.1,0.5,0.85,0.2134121,0.2700437955327153,0.2417279507849276
WP_077067832.1,1.0,1.0,0.22644392,0.2520034243303961,0.23922367044480772
WP_089764886.1,1.0,1.0,0.20444283,0.25168508645242993,0.22806395767304571
WP_098075782.1,1.0,0.7500000000000001,0.20139958,0.2509301389662984,0.2261648593052508
WP_009184284.1,1.0,0.7000000000000001,0.1872158,0.2580835377403049,0.22264967139700792
WP_014022287.1,0.75,0.6,0.16286704,0.2799858731759479,0.22142645630900515
WP_094264667.1,0.5,1.0,0.39609966,0.03369332662860081,0.21489649172444902
WP_049982463.1,0.25,1.0,0.34557667,0.08321212701222082,0.2143944003791649
WP_052287949.1,1.0,1.0,0.17032695,0.2522512320068466,0.2112890900863701
WP_049934199.1,1.0,1.0,0.17015773,0.250481255162825,0.2103194928711006
WP_084097100.1,0.75,0.6,0.13310514,0.2741506925695909,0.20362791823713844
WP_048159825.1,0.75,0.25,0.14235502,0.2511361312041448,0.19674557800937525
WP_054163257.1,0.25,0.8500000000000001,0.12651652,0.2600410272318326,0.19327877410442643
WP_099434566.1,0.75,0.5499999999999999,0.109668136,0.2767524612445106,0.19321029844375798
WP_040282634.1,0.5,0.4,0.31932202,0.06619280305796743,0.1927574114367062
WP_097007364.1,0.25,1.0,0.29536548,0.08321212701222082,0.18928880479048082
WP_093920437.1,0.75,0.44999999999999996,0.10318397,0.2724360329196573,0.1878100013874829
WP_065720110.1,0.75,0.55,0.081429094,0.2747679176512454,0.17809850586370102
WP_086549030.1,0.75,0.55,0.08678342,0.2674097838324276,0.17709660020083026
WP_100787857.1,0.75,0.30000000000000004,0.06582615,0.262463579210465,0.16414486350259425
WP_092395190.1,0.5,0.45,0.05138557,0.26682085123812976,0.15910321077781828
WP_010682499.1,0.25,0.7000000000000001,0.27634937,0.04138671641556672,0.15886804106338945
WP_004492459.1,0.75,0.5,0.04831102,0.2658150501296154,0.1570630356542881
WP_076701676.1,0.0,0.4,0.039516296,0.25040107562627645,0.1449586859319918
WP_049923881.1,0.25,1.0,0.20233472,0.0784416159412259,0.1403881664286551
WP_055429304.1,0.25,0.5499999999999999,0.18193199,0.041718913951920296,0.1118254506783718
WP_089230993.1,0.25,0.7000000000000001,0.17124538,0.03817998252711515,0.10471268188159576
WP_009486613.1,0.25,1.0,0.1855368,0.0028673295461486073,0.09420206568059078
WP_012659190.1,0.25,0.8500000000000001,0.15603504,0.0028673295461486073,0.07945118269738308
WP_013878483.1,0.25,0.85,0.148037,0.003489779147508598,0.07576339031905077
WP_092265422.1,0.0,0.55,0.071912885,0.04550476290014012,0.05870882380617968
WP_038030576.1,0.0,0.4,0.07840994,0.034833995345029005,0.05662196767468888
WP_078350477.1,0.25,0.75,0.09054741,0.014565232524168878,0.05255632257903237
WP_070235713.1,0.25,0.55,0.07293584,0.013672943744436986,0.04330439286101664
WP_094551617.1,0.25,0.5499999999999999,0.07267847,0.009429537223929292,0.04105400317269272
WP_038562081.1,0.25,0.65,0.07594167,0.0005584500326850978,0.03825005849670067
WP_027879788.1,0.25,0.55,0.06251782,0.013196928446305153,0.0378573751175465
WP_076783222.1,0.0,0.5,0.04425036,0.027738796559365148,0.0359945790903725
