SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_035065747.1,1.0,0.8999999999999999,0.9914595,0.9795355445500924,0.9854975167094029
WP_090634261.1,1.0,0.95,0.99355847,0.9771405505197461,0.9853495084771124
WP_042896060.1,1.0,0.8999999999999999,0.9923447,0.9781534919584294,0.985249084703351
WP_015159126.1,1.0,0.95,0.9923998,0.978034794897518,0.985217303321104
WP_099812941.1,1.0,0.95,0.9933406,0.9768408866958952,0.9850907490768599
WP_035063661.1,1.0,0.8999999999999999,0.9919095,0.9781431978047705,0.9850263508707691
WP_085938215.1,1.0,1.0,0.9943118,0.9753628226031901,0.9848373160714925
WP_051559024.1,1.0,1.0,0.99465084,0.9749967251629734,0.9848237829611254
WP_099412865.1,1.0,0.8,0.99319386,0.9760845328868616,0.9846391988546246
WP_015157107.1,1.0,1.0,0.9941079,0.9748595476052033,0.9844837248276108
WP_062755455.1,1.0,0.8999999999999999,0.99251974,0.9762890178361167,0.9844043770630473
WP_096644251.1,1.0,0.8500000000000001,0.9929891,0.9757994661696748,0.9843942945186295
WP_027844945.1,1.0,0.8,0.99367774,0.9748921898643278,0.9842849625965011
WP_014195559.1,1.0,0.95,0.9936385,0.974928441122992,0.9842834782977021
WP_094238542.1,1.0,0.8999999999999999,0.9936385,0.974928441122992,0.9842834782977021
WP_049625402.1,1.0,0.95,0.9936385,0.974928441122992,0.9842834782977021
WP_042383163.1,1.0,0.95,0.9936385,0.9748294230153807,0.9842339692438964
WP_064221217.1,1.0,0.8999999999999999,0.9936385,0.9748158552744783,0.9842271853734452
WP_020279644.1,1.0,0.95,0.9936385,0.9746935230848908,0.9841660192786514
WP_058316939.1,1.0,1.0,0.99457276,0.9731589498931273,0.9838658542838745
WP_090604190.1,1.0,1.0,0.99200326,0.9756707464546815,0.9838370042488405
WP_023817613.1,1.0,0.8999999999999999,0.99284697,0.9746485287003543,0.9837477472450746
WP_089408463.1,1.0,0.35000000000000003,0.9918189,0.9756667920488393,0.9837428484627742
WP_090164194.1,1.0,0.8,0.99468094,0.9724498999846525,0.9835654205447707
WP_006580534.1,1.0,0.95,0.99449676,0.9724292894074305,0.9834630260799817
WP_084316793.1,1.0,0.8500000000000001,0.9947666,0.9721276741688014,0.9834471335741163
WP_078690884.1,1.0,0.7000000000000001,0.99416286,0.9725123102288149,0.9833375838806581
WP_074100515.1,1.0,0.8999999999999999,0.99284697,0.9737207372535915,0.9832838515216933
WP_064030493.1,1.0,1.0,0.98914146,0.977293761101882,0.9832176126676402
WP_100241429.1,1.0,0.3,0.98834944,0.9777640031181322,0.9830567204158775
WP_024125870.1,1.0,0.8500000000000001,0.9943266,0.9715901449995328,0.982958368245616
WP_036828494.1,1.0,0.8500000000000001,0.9857849,0.9793160905277134,0.9825504893976152
WP_076626087.1,1.0,1.0,0.98719776,0.977497223126994,0.9823474899471335
WP_063059159.1,1.0,0.75,0.9940314,0.970458161230662,0.9822447952607167
WP_096581191.1,1.0,0.8,0.9923829,0.9718550072598564,0.9821189456427151
WP_041440484.1,1.0,0.55,0.99194646,0.972040637910789,0.9819935483636586
WP_011378069.1,1.0,1.0,0.99435127,0.9694144066036191,0.9818828372091277
WP_084106721.1,1.0,0.65,0.99103063,0.9724876164614953,0.9817591249555249
WP_015898277.1,1.0,1.0,0.9887072,0.974545833506351,0.981626509148958
WP_015329024.1,1.0,0.8500000000000001,0.99288386,0.9697824851484407,0.9813331731066758
WP_080840602.1,1.0,0.8999999999999999,0.99284697,0.9698169697526363,0.9813319677712156
WP_086833853.1,1.0,0.6,0.99196345,0.9703385616864366,0.981151003913363
WP_012597165.1,1.0,0.6,0.99125916,0.9707144367358272,0.9809867971967252
WP_099531684.1,1.0,1.0,0.99092925,0.971003951941088,0.9809665989449398
WP_036798916.1,1.0,0.8999999999999999,0.9890782,0.9727868202684748,0.9809325219868833
WP_033435353.1,1.0,0.75,0.994051,0.9669657553049557,0.9805083674596067
WP_049720106.1,1.0,0.5,0.9939354,0.9659727503386624,0.9799540782733503
WP_081057482.1,1.0,0.8500000000000001,0.9923878,0.9675165830667354,0.9799521773365903
WP_088257333.1,1.0,0.4,0.99187064,0.9679890977926559,0.979929869750515
WP_016804074.1,1.0,0.6000000000000001,0.9866716,0.9730223609765961,0.9798469937722183
WP_025465492.1,1.0,0.6000000000000001,0.9866716,0.9730223609765961,0.9798469937722183
WP_090996333.1,1.0,0.7500000000000001,0.99296194,0.9665094935848778,0.9797357183672222
WP_077026978.1,1.0,0.25,0.98916674,0.9702407421947861,0.9797037393987846
WP_035658611.1,1.0,0.5,0.9829012,0.9764981891306896,0.9796997023419867
WP_055268308.1,1.0,0.8500000000000001,0.99187124,0.9670809127320303,0.9794760752434261
WP_084739342.1,1.0,0.65,0.99169123,0.9669797582171308,0.9793354949723654
WP_016876098.1,1.0,1.0,0.9899496,0.9681671844732144,0.9790583842402387
WP_091870084.1,1.0,0.65,0.99223787,0.965683611026359,0.9789607384755972
WP_028306819.1,1.0,0.45,0.99158275,0.9662589065813191,0.978920828927714
WP_071455425.1,1.0,1.0,0.9928351,0.9646945861593098,0.9787648453123972
WP_044264717.1,1.0,0.1,0.98782396,0.9694417589587421,0.9786328610620126
WP_078924280.1,1.0,0.7000000000000001,0.9904642,0.966148687123549,0.9783064488169014
WP_100217698.1,1.0,0.95,0.9920331,0.9633463298904322,0.977689726930232
WP_093831857.1,1.0,0.75,0.9846783,0.9705566867314719,0.9776175073843669
NP_681738.1,1.0,0.95,0.9867795,0.9678666558426292,0.9773230834087566
WP_011056792.1,1.0,0.95,0.9867795,0.9678666558426292,0.9773230834087566
WP_002801241.1,1.0,0.8,0.99367774,0.9606999632889669,0.9771888493088206
WP_009128903.1,1.0,0.05,0.9879635,0.9660694623608261,0.9770164799997643
WP_081599527.1,1.0,1.0,0.98719776,0.9665952197318652,0.9768964882495691
WP_029630398.1,1.0,1.0,0.987082,0.9655266916312416,0.9763043480891804
WP_097378604.1,1.0,1.0,0.99027073,0.9613798294474302,0.9758252816403716
WP_055075777.1,1.0,0.8,0.9864142,0.9626427900633381,0.9745284920851969
WP_055276084.1,1.0,0.65,0.991387,0.9571436695390491,0.9742653395798577
WP_048925809.1,1.0,0.6,0.98851156,0.9597162203411246,0.9741138913442684
WP_099070251.1,1.0,1.0,0.98060787,0.9671151697998788,0.9738615185203923
WP_084602981.1,1.0,0.7000000000000001,0.9932045,0.9541515742009816,0.9736780243250697
WP_008205290.1,1.0,0.8,0.9906085,0.956689324590858,0.9736489189730566
WP_017747476.1,1.0,1.0,0.9824897,0.96400982239829,0.9732497637420222
WP_007044032.1,1.0,0.5499999999999999,0.99234265,0.9540661524431547,0.9732044016667525
WP_090979254.1,1.0,0.65,0.9873577,0.9577874048799947,0.9725725404546
WP_093228074.1,1.0,0.8,0.9922349,0.9512450514547279,0.9717399685736622
WP_012979970.1,1.0,0.5,0.9855153,0.9562103148271697,0.9708628056431838
WP_013300197.1,1.0,1.0,0.9794642,0.9603494157200079,0.9699067945184817
WP_015213401.1,1.0,0.7000000000000001,0.9900855,0.948119928307332,0.9691027054523416
WP_096534863.1,1.0,0.7000000000000001,0.9848356,0.9454515662710516,0.9651435954829379
WP_048201370.1,1.0,0.4,0.9838137,0.9460147606444832,0.9649142318523167
WP_055195547.1,1.0,0.75,0.992977,0.9344370583605305,0.9637070407426127
WP_062303332.1,1.0,0.7000000000000001,0.9655607,0.9611441804336603,0.9633524275505094
WP_062548533.1,1.0,0.7000000000000001,0.9845729,0.939801915101056,0.9621874012608551
WP_101726682.1,1.0,0.7000000000000001,0.9844756,0.9384009212759382,0.9614382669581596
WP_031194042.1,0.75,0.75,0.9772577,0.9390125881643304,0.9581351583704953
WP_016523204.1,1.0,0.35000000000000003,0.96055335,0.9548530545368803,0.9577032013006515
WP_034826052.1,1.0,1.0,0.96051884,0.9533176015012388,0.9569182192381682
WP_065061705.1,0.75,1.0,0.9748353,0.9334890607252241,0.9541621686644615
WP_095832385.1,1.0,0.7000000000000001,0.97712535,0.9282729456647084,0.9526991461626613
WP_071036708.1,1.0,1.0,0.96825194,0.934176264394572,0.9512141039914144
WP_013500616.1,1.0,0.8999999999999999,0.96825194,0.9319799753005965,0.9501159594444266
WP_071069330.1,1.0,1.0,0.96825194,0.92872669064527,0.9484893171167634
WP_079083882.1,1.0,0.9,0.9614428,0.9272862445961014,0.9443645363872536
WP_045834967.1,1.0,0.75,0.95975345,0.9275521634128296,0.9436528085721833
WP_077117441.1,1.0,0.8500000000000001,0.95750463,0.9248581150155682,0.9411813725521871
WP_088264063.1,1.0,0.65,0.98197824,0.9002521394443561,0.9411151885366464
WP_072885920.1,1.0,0.65,0.9811517,0.9002521394443561,0.9407019197320963
WP_076305724.1,1.0,0.8999999999999999,0.9732442,0.9080165868896216,0.9406303885528431
WP_006090832.1,1.0,1.0,0.93543303,0.9441828573023311,0.939807943715405
WP_013561109.1,0.75,0.2,0.96815646,0.9053898754548458,0.9367731662010863
WP_025660140.1,1.0,1.0,0.9366653,0.9340035578569816,0.9353344272057735
WP_088891256.1,0.75,1.0,0.9422271,0.9199952256861375,0.9311111754269921
WP_044518241.1,0.5,0.8,0.930796,0.9285376926015193,0.929666859892526
WP_099438430.1,0.75,0.7000000000000001,0.92505264,0.9109187811627577,0.9179857119925117
WP_092721547.1,0.25,0.8,0.88573325,0.9499266185643167,0.9178299326838002
WP_079365507.1,0.5,0.7000000000000001,0.90610385,0.9276196287740878,0.9168617390925493
WP_017496420.1,0.75,0.7000000000000001,0.91695064,0.9145228678888062,0.9157367554756989
WP_013451524.1,0.75,0.3,0.9184998,0.9127542396386857,0.9156270335118173
WP_024981710.1,0.75,0.7000000000000001,0.9116806,0.91798187226508,0.9148312257252829
WP_076523956.1,0.25,0.95,0.92856824,0.9003455311218012,0.9144568875511044
WP_030443103.1,0.25,1.0,0.8933745,0.927443401014111,0.9104089518364775
WP_085471791.1,1.0,0.7000000000000001,0.9121212,0.9082521136053164,0.9101866451624909
WP_094072910.1,1.0,1.0,0.8788379,0.9073882270604364,0.8931130552664395
WP_047388363.1,0.75,0.65,0.8906393,0.8935749014034776,0.8921071032591119
WP_067714880.1,1.0,0.8500000000000001,0.91665524,0.8668754304520565,0.8917653364475706
WP_047589627.1,0.75,1.0,0.85009885,0.9280528541137288,0.8890758512283121
WP_026824436.1,0.75,1.0,0.86749274,0.9088489574996601,0.8881708464427774
WP_100402176.1,0.75,0.7000000000000001,0.86729777,0.8788412479248883,0.8730695082588613
WP_091970176.1,0.5,0.7000000000000001,0.84597623,0.8976845091386422,0.8718303713105016
WP_072319133.1,1.0,0.7000000000000001,0.8116981,0.9255411582883151,0.8686196186987535
WP_035133775.1,1.0,0.7000000000000001,0.80061656,0.93253158632171,0.8665740743440977
WP_034806158.1,0.0,1.0,0.8120693,0.906885485555361,0.859477391196107
WP_061247661.1,0.75,0.75,0.85296685,0.8501926561048588,0.8515797505702059
WP_061254329.1,0.75,0.75,0.8503988,0.8513456320318767,0.8508722054736411
WP_019494780.1,0.75,1.0,0.8040568,0.8952113036455507,0.8496340634495911
WP_009361466.1,0.75,0.6500000000000001,0.8392917,0.8549826990140839,0.8471371953970871
WP_044400168.1,0.75,0.5,0.8309843,0.8610184811508007,0.8460013877826604
WP_068394128.1,0.75,0.8,0.8243805,0.8500400451659066,0.8372102810859134
WP_073555659.1,0.75,1.0,0.7481262,0.9155765732335364,0.8318513910078662
WP_013921749.1,1.0,0.44999999999999996,0.8806676,0.7617153539832531,0.8211914904205053
WP_024873364.1,1.0,1.0,0.840114,0.7923660699199947,0.8162400336897031
WP_099966378.1,0.75,0.7,0.712359,0.8941954380558851,0.8032772246145667
WP_080977504.1,0.0,0.9,0.674057,0.9122718947706213,0.7931644508032794
WP_008691735.1,1.0,1.0,0.8032273,0.7782482494420099,0.7907377774271511
WP_089880661.1,1.0,1.0,0.7916262,0.7892631488365619,0.7904446819088204
WP_009456812.1,0.75,1.0,0.70107836,0.8786909824301345,0.789884668871241
WP_102182189.1,0.75,1.0,0.70107836,0.8786909824301345,0.789884668871241
WP_044171549.1,0.25,0.55,0.73701096,0.842331693188027,0.789671324499287
WP_091374193.1,0.0,0.6000000000000001,0.68824804,0.8736083364076084,0.7809281873497698
WP_016205751.1,1.0,0.6,0.82867944,0.7060877106962185,0.7673835765509596
WP_026705043.1,0.75,0.45,0.6213369,0.9121771840660832,0.7667570307060609
WP_100990083.1,0.5,1.0,0.7943538,0.7051683957705639,0.7497610894506048
WP_058998822.1,0.0,0.7000000000000001,0.63084936,0.8645991258379939,0.7477242436288358
WP_013847450.1,0.25,0.7500000000000001,0.6580311,0.8372459898001905,0.7476385478976844
WP_071516134.1,0.25,0.8999999999999999,0.58543414,0.8673253584181857,0.7263797485965288
WP_073217643.1,0.0,0.4,0.5294906,0.9163456071959533,0.7229180986457366
WP_044451674.1,0.0,1.0,0.5483978,0.8798508830502024,0.7141243312574621
WP_017309810.1,0.0,1.0,0.5411086,0.8836924307071207,0.7124005194764851
WP_058572808.1,1.0,1.0,0.82274127,0.6010132430403491,0.7118772565528284
WP_056466663.1,0.5,0.7000000000000001,0.52563363,0.8933079739985751,0.7094708035676622
WP_042343949.1,0.0,0.55,0.5423594,0.8660753371121374,0.7042173744142992
WP_011031225.1,0.25,0.6000000000000001,0.476488,0.906854778256967,0.6916713862254988
NP_630911.1,0.25,0.6000000000000001,0.476488,0.906854778256967,0.6916713862254988
WP_083600058.1,0.25,1.0,0.45359588,0.924724551443626,0.6891602140686758
WP_088656112.1,0.75,0.6000000000000001,0.5136821,0.8570740154841373,0.6853780712415194
WP_084668949.1,0.0,1.0,0.46914732,0.8954236106616206,0.6822854676118466
WP_074487304.1,0.75,0.65,0.6105168,0.7490266975600852,0.6797717420677013
WP_015195532.1,0.0,1.0,0.4924395,0.8511518882524657,0.671795698345288
WP_055133795.1,1.0,0.65,0.595837,0.746787845653337,0.6713124213427513
WP_059333817.1,1.0,0.65,0.595837,0.7437815221535938,0.6698092595928797
WP_080807610.1,1.0,1.0,0.7746514,0.5511858176615465,0.6629186129285211
WP_015118671.1,1.0,0.8999999999999999,0.85825574,0.46697109825694727,0.6626134211186775
WP_027308646.1,1.0,0.65,0.81472373,0.4893355136376042,0.6520296218624422
WP_047451873.1,1.0,1.0,0.70632976,0.579025039830005,0.6426774013828217
WP_042291992.1,0.25,0.39999999999999997,0.3717009,0.9081250876759401,0.6399130001949723
WP_072985233.1,0.0,0.25,0.45603177,0.8183971983041114,0.6372144839090976
WP_045054463.1,1.0,1.0,0.8390099,0.43083920602127623,0.6349245435204343
WP_053224305.1,0.75,0.5,0.5422797,0.7245156290392819,0.6333976746728391
WP_096354083.1,0.5,0.8500000000000001,0.5886325,0.6768205109351128,0.632726517474316
WP_030007227.1,0.75,0.9,0.52015615,0.7389114132375199,0.6295337791666725
WP_041339469.1,1.0,1.0,0.66999626,0.5791259518659555,0.6245611067313176
WP_068488195.1,0.25,0.8,0.55846745,0.6722788091292154,0.6153731284434683
WP_034824194.1,1.0,1.0,0.74438643,0.4654072508791046,0.6048968427170791
WP_089765999.1,0.0,0.8,0.35161185,0.8549262072806791,0.6032690299632766
WP_086102656.1,0.0,0.75,0.36595273,0.8237894673459278,0.5948710987623804
WP_075598738.1,1.0,1.0,0.6803895,0.505290991805482,0.5928402576558233
WP_051168181.1,1.0,1.0,0.76078606,0.42150692711012266,0.5911464918143386
WP_023920034.1,1.0,0.8500000000000001,0.6386492,0.5376196354374424,0.5881344303362139
WP_099701147.1,0.75,1.0,0.7540382,0.41969714502018385,0.5868676798518583
WP_015784319.1,0.75,1.0,0.6803895,0.492351198805171,0.5863703611556678
WP_028947682.1,1.0,0.95,0.7351702,0.4261013716451372,0.5806357786055428
WP_045964484.1,1.0,1.0,0.70186156,0.4587759023789369,0.5803187313618164
WP_081892299.1,1.0,1.0,0.7468989,0.41306020444582553,0.5799795469937258
WP_048095815.1,1.0,0.35,0.7535088,0.40272911261835675,0.5781189594234972
WP_052698403.1,1.0,0.95,0.68976575,0.4593953585959883,0.5745805549789176
WP_036488545.1,0.75,1.0,0.7033413,0.4245197493268634,0.5639305272913766
WP_062436241.1,1.0,0.6,0.73885334,0.3848904173738667,0.5618718763772105
WP_065715042.1,1.0,0.6,0.73885334,0.3757992838505921,0.5573263096155732
WP_099799291.1,1.0,1.0,0.69029033,0.40348141516520253,0.5468858735028588
WP_049759955.1,0.25,0.25,0.21406943,0.8734850909513551,0.5437772585055389
WP_099799494.1,0.75,1.0,0.68709546,0.3926699698737947,0.5398827165748521
WP_082839051.1,1.0,0.95,0.6633346,0.41603928823951347,0.5396869481587582
WP_082905585.1,0.25,0.8500000000000001,0.34074563,0.7384870826768845,0.5396163552784905
WP_077198807.1,0.0,0.2,0.28624988,0.7914794976382541,0.5388646868302964
WP_034404411.1,0.0,0.45000000000000007,0.35374817,0.7176365161725459,0.5356923443470685
WP_062081643.1,0.75,0.6,0.3556617,0.7069213838094703,0.5312915370223041
WP_041438497.1,1.0,0.8500000000000001,0.6622145,0.3938862806231484,0.5280503991082661
WP_017748677.1,0.75,1.0,0.69615513,0.3554114672739251,0.5257832990685574
WP_099834802.1,1.0,0.8500000000000001,0.6622145,0.38763692200992245,0.5249257198016531
WP_011238781.1,0.75,0.65,0.6562027,0.38644279423835215,0.5213227340752002
WP_074856960.1,0.75,0.5,0.34451556,0.6970762632664487,0.5207959126619719
WP_011434286.1,1.0,0.8500000000000001,0.650984,0.3895952376535725,0.5202896134461558
WP_014678514.1,0.75,0.65,0.3122581,0.7041634162484307,0.5082107553988049
WP_006183335.1,0.25,0.8999999999999999,0.63811964,0.3770348477331861,0.507577242849671
WP_077208232.1,1.0,0.8500000000000001,0.7460995,0.25921358638634817,0.5026565292161234
WP_015807620.1,0.25,0.75,0.2820785,0.7216608498353588,0.5018696771988684
WP_026751107.1,0.25,0.8,0.1748552,0.8198866281891901,0.49737091531281863
WP_006054116.1,1.0,1.0,0.56031394,0.4086194697581428,0.4844667049031803
WP_055152023.1,0.0,0.5000000000000001,0.109385066,0.8005010987457788,0.4549430822400826
WP_099009389.1,1.0,0.5,0.586365,0.27455309201626943,0.43045903826429927
WP_034385873.1,0.0,0.44999999999999996,0.1422482,0.6963518788874528,0.4193000386387299
WP_096386367.1,0.0,1.0,0.10146468,0.698135168449474,0.3997999248884085
WP_094134973.1,0.25,0.4,0.099305585,0.6900149587221057,0.3946602718744234
WP_013324485.1,0.75,0.8999999999999999,0.27748147,0.4194742675749986,0.3484778670533761
WP_089668176.1,1.0,0.95,0.5846781,0.10540180513266367,0.34503995929660225
WP_004968197.1,1.0,0.95,0.5726011,0.11688349546460053,0.3447422877026982
WP_049907365.1,1.0,0.95,0.56441903,0.11688349546460053,0.3406512633038945
WP_079235170.1,1.0,0.9,0.5697098,0.10080619889635378,0.3352579883641925
WP_026764177.1,0.0,0.8,0.060097247,0.5930348104188218,0.3265660288904793
WP_049912037.1,1.0,0.8500000000000001,0.54282594,0.10689087594498883,0.3248584066080535
WP_049969002.1,1.0,0.95,0.48391604,0.15815808149523597,0.3210370628652327
WP_049917000.1,1.0,1.0,0.48391604,0.15387917583461094,0.31889761003492023
WP_006111085.1,1.0,1.0,0.48391604,0.14914943009103693,0.31653273716313324
WP_089708808.1,1.0,0.7000000000000001,0.48229373,0.14403097087532127,0.3131623479445271
WP_100626894.1,0.75,0.6,0.48076153,0.13209246861741414,0.3064269983162754
WP_008606028.1,1.0,0.75,0.4243828,0.17185587620817303,0.2981193410162264
WP_074796062.1,1.0,1.0,0.419608,0.1539358967829792,0.28677194686179597
WP_094593095.1,1.0,1.0,0.48391604,0.08375469760412672,0.2838353709196781
WP_009787621.1,0.75,0.8500000000000001,0.44178358,0.10699395566586975,0.2743887664348102
WP_094590818.1,1.0,1.0,0.41053197,0.13595910721962096,0.2732455375489813
WP_082773600.1,1.0,1.0,0.46453083,0.07869542655279438,0.2716131260838618
WP_089320882.1,1.0,0.65,0.41815728,0.08401110739422431,0.25108419344282445
WP_030101561.1,0.75,0.85,0.3696214,0.12811949199838846,0.24887044403157338
WP_073099829.1,0.75,0.7000000000000001,0.39293775,0.0887111973297992,0.24082447347702576
WP_049982463.1,0.25,1.0,0.3770263,0.10195065716596699,0.23948847343371438
WP_097007364.1,0.25,1.0,0.37077048,0.0967263567755714,0.23374842049231603
WP_083764430.1,1.0,0.8500000000000001,0.3331297,0.13182034634251552,0.23247502517054058
WP_014022287.1,0.75,0.6,0.31176084,0.11278857709191234,0.21227470994602637
WP_054163257.1,0.25,0.8500000000000001,0.38769352,0.035755940545888376,0.21172473245327256
WP_074290364.1,0.75,0.75,0.35545874,0.06736065649400833,0.21140969645684304
WP_015912957.1,0.75,0.75,0.34420383,0.06631711189753411,0.20526047083142696
WP_010682499.1,0.25,0.7000000000000001,0.3357313,0.07259809634697359,0.20416469703918655
WP_096861749.1,0.75,0.75,0.3466088,0.05711842516884805,0.20186360647194385
WP_015150617.1,0.0,0.9,0.25858384,0.13340278040655168,0.195993312057295
WP_089764886.1,1.0,1.0,0.34462714,0.0050928021129061675,0.17485997203271042
WP_094382636.1,0.25,0.8999999999999999,0.15779358,0.183957029926886,0.17087530570631715
WP_049934199.1,1.0,1.0,0.33634442,0.002613042414018928,0.16947873166195027
WP_076701676.1,0.25,0.4,0.040539645,0.29810671084797846,0.169323177753272
WP_009184284.1,1.0,0.7000000000000001,0.27264047,0.06214900371614808,0.16739473520310577
WP_073288094.1,0.75,1.0,0.27920482,0.05417321773586207,0.16668901668100325
WP_052287949.1,1.0,1.0,0.2881145,0.04015460582666468,0.16413454697575605
WP_048159825.1,0.75,0.25,0.3209791,0.006593140077779817,0.1637861143113127
WP_056934506.1,1.0,0.5,0.30980828,0.0057373660851108175,0.1577728250646883
WP_049923881.1,0.25,1.0,0.18673833,0.09816463067314654,0.1424514789093615
WP_099434566.1,0.75,0.5499999999999999,0.18932319,0.08834250311988444,0.13883284499713705
WP_077067832.1,1.0,1.0,0.26633584,0.004789776860153217,0.13556281092687225
WP_093920437.1,0.75,0.44999999999999996,0.1831283,0.07956504161916463,0.1313466694740568
WP_089230993.1,0.25,0.7000000000000001,0.17221105,0.07488051951796502,0.12354578525260435
WP_086549030.1,0.75,0.6,0.17135179,0.06953231211672056,0.12044205127244109
WP_084097100.1,0.75,0.6,0.15275449,0.07243214646538702,0.11259331603626713
WP_065720110.1,0.75,0.6,0.15422738,0.06652006333349017,0.11037371965884103
WP_070235713.1,0.5,0.55,0.15501095,0.0620695509783911,0.10854025226198073
WP_004492459.1,0.75,0.55,0.1255337,0.09071638942228764,0.10812504470580325
WP_094551617.1,0.25,0.5499999999999999,0.17361632,0.03346105465755093,0.10353868727617078
WP_055429304.1,0.5,0.5499999999999999,0.13917641,0.06673746630469767,0.10295693986078008
WP_100787857.1,0.75,0.30000000000000004,0.12763813,0.06492098376286715,0.09627955757147416
WP_040282634.1,0.25,0.4,0.04391327,0.13192227614043003,0.08791777370928648
WP_094264667.1,0.0,1.0,0.065742016,0.10631969214920449,0.08603085399391378
WP_013878483.1,0.25,0.85,0.16207656,0.005202067134530229,0.08363931488879069
WP_009486613.1,0.25,1.0,0.16024488,0.005691278680593112,0.08296808039368705
WP_062618762.1,0.25,0.5,0.04946786,0.11040765464492072,0.0799377581486475
WP_092395190.1,0.5,0.5,0.10240237,0.050912219398716804,0.07665729304825253
WP_012659190.1,0.25,0.8500000000000001,0.1464187,0.006059051417581026,0.07623887850009987
WP_076783222.1,0.25,0.6,0.08136232,0.06775719844746211,0.07455976021015455
WP_084176749.1,0.5,0.55,0.06580057,0.08147159542075033,0.0736360826861423
WP_027879788.1,0.5,0.55,0.062785946,0.08337661859898635,0.07308128221585784
WP_098075782.1,1.0,0.7500000000000001,0.1414631,0.004472354797774579,0.07296772785398067
WP_092447190.1,0.25,0.55,0.0712159,0.0730945903363418,0.07215524406744
