SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_024125870.1,1.0,0.8500000000000001,0.9969952,0.9112450250039007,0.9541201178257419
WP_058316939.1,1.0,1.0,0.99765664,0.9103438050661513,0.9540002242284034
WP_099412865.1,1.0,0.8,0.9974548,0.9102906586794033,0.9538727403714247
WP_033851601.1,1.0,1.0,0.9977703,0.9093243340358297,0.9535473217420359
WP_031656931.1,1.0,1.0,0.9977703,0.9093243340358297,0.9535473217420359
WP_031431988.1,1.0,1.0,0.9977703,0.9093243340358297,0.9535473217420359
WP_085938215.1,1.0,1.0,0.9978179,0.909207711512293,0.953512792733533
WP_060422788.1,1.0,1.0,0.9977703,0.9090483334223889,0.9534093214353155
WP_046101283.1,1.0,1.0,0.9978179,0.9088886682317808,0.9533532710932768
WP_062480250.1,1.0,1.0,0.9978179,0.9088886682317808,0.9533532710932768
WP_088912163.1,1.0,1.0,0.9974803,0.9090483334223889,0.953264303334577
WP_063415881.1,1.0,1.0,0.9974803,0.9090483334223889,0.953264303334577
WP_042383163.1,1.0,0.95,0.9972779,0.9092412936945549,0.9532596045861538
WP_009518867.1,1.0,1.0,0.9977703,0.9082816013084247,0.9530259553783335
WP_058870690.1,1.0,0.95,0.9974803,0.9084928358296762,0.9529865545382207
WP_087527547.1,1.0,0.95,0.9974803,0.9084928358296762,0.9529865545382207
WP_099812941.1,1.0,0.95,0.99683285,0.9087530907438109,0.952792969169513
WP_088347300.1,1.0,0.95,0.99772024,0.9077521612767243,0.9527362014116776
WP_049720106.1,1.0,0.55,0.9968717,0.9085946176104873,0.9527331637170479
WP_093228074.1,1.0,0.7000000000000001,0.996727,0.9085946176104873,0.9526608036782905
WP_012912354.1,1.0,0.65,0.9976431,0.9068783356845862,0.9522607244104389
WP_090996333.1,1.0,0.7500000000000001,0.99746776,0.9060760090958535,0.9517718826836079
WP_049724747.1,1.0,1.0,0.9975449,0.9058760271163331,0.9517104558990174
WP_064221217.1,1.0,0.8999999999999999,0.9972779,0.9058680134262974,0.951572964452025
WP_049625402.1,1.0,0.95,0.9972779,0.9058680134262974,0.951572964452025
WP_006580534.1,1.0,1.0,0.9974803,0.9056173573683646,0.9515488153075649
WP_094238542.1,1.0,0.8999999999999999,0.9971597,0.9058680134262974,0.9515138664467302
WP_014195559.1,1.0,0.95,0.9971597,0.9058680134262974,0.9515138664467302
WP_020279644.1,1.0,0.95,0.9971597,0.9058680134262974,0.9515138664467302
WP_055195547.1,1.0,0.75,0.9972766,0.9037948034489224,0.9505357038122451
WP_090949002.1,1.0,0.95,0.9972779,0.902207261781061,0.9497425886294069
WP_051559024.1,1.0,1.0,0.99725443,0.902199082229851,0.949726756738781
WP_000151321.1,1.0,0.65,0.99669707,0.9024831702247738,0.9495901192195951
WP_055276084.1,1.0,0.65,0.9963007,0.9015644280892374,0.9489325627079488
WP_097378604.1,1.0,1.0,0.9976349,0.9001938155372001,0.9489143516162564
WP_084739342.1,1.0,0.65,0.9970832,0.9006120067635695,0.9488475969334205
WP_002801241.1,1.0,0.8,0.99758536,0.9000689030281669,0.9488271296318356
WP_041440484.1,1.0,0.7000000000000001,0.9974325,0.8997647228460317,0.9485985965838435
WP_015213401.1,1.0,0.7000000000000001,0.9973225,0.8996462695434033,0.948484384647724
WP_084602981.1,1.0,0.7000000000000001,0.9975383,0.8989026473241183,0.9482204877474474
WP_036798916.1,1.0,0.8999999999999999,0.9967127,0.8995003947825354,0.9481065397069415
WP_011378069.1,1.0,1.0,0.9944524,0.9004242178059527,0.9474383173513864
WP_101726682.1,1.0,0.7000000000000001,0.99666667,0.8981274038550673,0.9473970368503242
WP_035063661.1,1.0,0.8999999999999999,0.9971452,0.8974208989248886,0.9472830374293633
WP_008205290.1,1.0,0.8,0.9973028,0.8972561330942308,0.9472794518544274
WP_028663822.1,1.0,1.0,0.99742806,0.8970797564408539,0.9472539080093979
WP_079083882.1,1.0,1.0,0.9948698,0.8977225115416537,0.946296169882918
WP_081057482.1,1.0,0.9,0.9974803,0.8949775657021202,0.9462289194744427
WP_091870084.1,1.0,0.65,0.99718547,0.8952381949883661,0.9462118318310361
WP_023817613.1,1.0,0.8999999999999999,0.9971942,0.8947028314521408,0.945948501201992
WP_062755455.1,1.0,0.8999999999999999,0.9971942,0.8947028314521408,0.945948501201992
WP_086833853.1,1.0,0.6,0.99692464,0.8948297688710699,0.9458772038096195
WP_012575214.1,1.0,0.8,0.9975604,0.8940929471652724,0.9458266645273079
WP_088264063.1,1.0,0.65,0.99654776,0.895050197214383,0.9457989778968185
WP_089408463.1,1.0,0.7000000000000001,0.99710274,0.8944785040024511,0.9457906207146045
WP_035065747.1,1.0,0.8999999999999999,0.9972276,0.8940929471652724,0.9456602781614174
WP_055441081.1,1.0,0.8999999999999999,0.9972276,0.8940929471652724,0.9456602781614174
WP_026011736.1,1.0,0.8999999999999999,0.9971452,0.8940929471652724,0.9456190615495552
WP_042896060.1,1.0,0.8999999999999999,0.9971452,0.8940929471652724,0.9456190615495552
WP_074100515.1,1.0,0.8999999999999999,0.99731195,0.8928375518759684,0.9450747508029439
WP_013561109.1,1.0,0.3,0.9967654,0.8930347720387893,0.9449000735880593
WP_095832385.1,1.0,0.75,0.9967642,0.892936362335736,0.9448502726900848
WP_024146569.1,1.0,1.0,0.99719584,0.8920032489249308,0.9445995444034139
WP_090979254.1,1.0,0.65,0.99683404,0.8922066964496085,0.9445203680688594
WP_012597165.1,1.0,0.6,0.99675363,0.8916391153132419,0.9441963741677751
WP_055268308.1,1.0,0.8500000000000001,0.9971764,0.8908435824774275,0.9440099956225638
WP_085789107.1,1.0,0.8999999999999999,0.9971452,0.8902813488990812,0.9437132624164595
WP_071455425.1,1.0,1.0,0.9944041,0.8928401430294644,0.9436221102796858
WP_072885920.1,1.0,0.65,0.99654776,0.8895410336442477,0.943044396111751
WP_015898277.1,1.0,1.0,0.9948294,0.8905565849695882,0.9426930006223063
WP_088257333.1,1.0,0.7000000000000001,0.99698067,0.8882748014147832,0.9426277342645205
WP_062548533.1,1.0,0.7000000000000001,0.9970359,0.8881289012021167,0.9425824109110407
WP_080840602.1,1.0,0.8999999999999999,0.99726295,0.8878078696800026,0.9425354121959584
WP_004710421.1,1.0,0.65,0.996747,0.8881025323932042,0.9424247746499712
WP_031194042.1,1.0,0.8,0.99665797,0.8879270201408407,0.9422924938541423
NP_681738.1,1.0,0.95,0.9962754,0.8875030067555022,0.9418892158563887
WP_011056792.1,1.0,0.95,0.9962754,0.8875030067555022,0.9418892158563887
WP_030443103.1,1.0,1.0,0.99373066,0.8892152490260092,0.941472956639622
WP_076523956.1,1.0,0.95,0.9967588,0.88616445690595,0.9414616377661769
WP_044518241.1,1.0,0.7500000000000001,0.9971747,0.8854775782176608,0.9413261292253312
WP_081144923.1,1.0,1.0,0.99640936,0.886141028859196,0.9412751927266408
WP_092721547.1,1.0,0.8,0.9919129,0.8902746637180524,0.941093782559786
WP_047388363.1,1.0,0.65,0.9922643,0.8884341404268274,0.9403492056046491
WP_099531684.1,1.0,1.0,0.9973496,0.8823166142685631,0.9398331170669902
WP_007044032.1,1.0,0.5499999999999999,0.99604857,0.8833805968091104,0.9397145832441853
WP_077117441.1,1.0,0.9,0.9941373,0.8844636022744741,0.9393004447071833
WP_079365507.1,1.0,0.75,0.9941373,0.8842456460586761,0.9391914665992843
WP_044171549.1,1.0,0.55,0.99567044,0.882231925685732,0.9389511817492686
WP_100217698.1,1.0,1.0,0.99565995,0.881843126488081,0.9387515369417029
WP_028306819.1,1.0,0.45,0.9968123,0.8802406284968989,0.9385264562448331
WP_064030493.1,1.0,1.0,0.9944252,0.8820661417100507,0.9382456596421043
WP_071036708.1,1.0,1.0,0.9941373,0.88083302412616,0.9374851556330264
WP_013500616.1,1.0,0.95,0.9941373,0.88083302412616,0.9374851556330264
WP_071069330.1,1.0,1.0,0.9941373,0.88083302412616,0.9374851556330264
WP_036828494.1,1.0,0.8500000000000001,0.9963204,0.8783286254470226,0.9373245259555517
WP_025660140.1,1.0,1.0,0.99367845,0.8805216532561944,0.937100051920303
WP_088891256.1,1.0,1.0,0.9951596,0.8788398801077091,0.9369997530573946
WP_024981710.1,1.0,0.7000000000000001,0.9917226,0.8821063070863102,0.9369144454285311
WP_016876098.1,1.0,1.0,0.993999,0.879620374375377,0.9368096893696953
WP_065061705.1,1.0,1.0,0.997123,0.8742477414456893,0.9356853722258354
WP_026824436.1,1.0,1.0,0.9942266,0.8759646212269907,0.9350955980623784
WP_085471791.1,1.0,0.7000000000000001,0.99136496,0.8787243052192002,0.9350446305606499
WP_077026978.1,1.0,0.45000000000000007,0.99595284,0.8732394957518428,0.9345961701857969
WP_058998822.1,1.0,0.75,0.99406934,0.8743592187735746,0.9342142783092116
WP_029630398.1,1.0,1.0,0.99598026,0.8714334221456576,0.9337068424510027
WP_099070251.1,1.0,1.0,0.993872,0.8728919745527433,0.9333819807093703
WP_100241429.1,1.0,0.4,0.9942714,0.871321021581374,0.9327962095860056
WP_076305724.1,1.0,0.8999999999999999,0.9970472,0.8683198812682473,0.9326835335830372
WP_042343949.1,1.0,0.55,0.9914193,0.8734504524340727,0.9324348838861037
WP_048925809.1,1.0,0.6,0.9952232,0.8694252361748132,0.9323242301689343
WP_081599527.1,1.0,1.0,0.9960439,0.8682108888524257,0.9321274046846968
WP_017496420.1,1.0,0.7000000000000001,0.9917226,0.8719814472098099,0.931852015490281
WP_044400168.1,1.0,0.55,0.9929055,0.8699453328010184,0.9314254151759913
WP_017747476.1,1.0,1.0,0.99479675,0.8669930525060552,0.9308949027178713
WP_076626087.1,1.0,1.0,0.9922527,0.8661125548108082,0.9291826311460962
WP_012979970.1,1.0,0.5,0.99415827,0.8634940394093994,0.9288261536921265
WP_013451524.1,1.0,0.3,0.99496275,0.8624235429453965,0.9286931474053917
WP_045834967.1,1.0,0.8500000000000001,0.99340063,0.8626228685496924,0.928011750942403
WP_090634261.1,1.0,0.95,0.992809,0.8623043030203829,0.927556650325728
WP_034806158.1,1.0,1.0,0.99253714,0.8619654147560838,0.9272512778011681
WP_061254329.1,1.0,0.7500000000000001,0.9951929,0.8586471107604092,0.926919998079637
WP_084106721.1,1.0,0.65,0.99231195,0.8612733218645241,0.9267926381814076
WP_009361466.1,1.0,0.7000000000000001,0.99534833,0.8568334627122943,0.9260908985123666
WP_091970176.1,1.0,0.7000000000000001,0.99381036,0.8579956004275461,0.9259029780454229
WP_061247661.1,1.0,0.8,0.99636704,0.8512817645351903,0.9238244009157428
WP_006090832.1,1.0,1.0,0.9808909,0.8659733169500498,0.9234321233244969
WP_067714880.1,1.0,0.8500000000000001,0.9962511,0.8474959463060229,0.9218735262841149
WP_078924280.1,1.0,0.8,0.99364495,0.8480641420827428,0.9208545474283953
WP_055075777.1,1.0,0.8,0.99412763,0.843626974560993,0.918877302874216
WP_034826052.1,1.0,1.0,0.98798084,0.8457504623101265,0.9168656524502292
WP_094072910.1,1.0,1.0,0.9801165,0.8524847903039336,0.9163006384266555
WP_013300197.1,1.0,1.0,0.9918697,0.8385697832207581,0.9152197356274079
WP_062303332.1,1.0,0.7000000000000001,0.9889935,0.8404521589791831,0.9147228422421245
WP_099438430.1,1.0,0.7000000000000001,0.990726,0.8376845621453742,0.9142052781277408
WP_093831857.1,1.0,0.75,0.9919286,0.8352565961713795,0.9135925867972376
WP_091374193.1,1.0,0.9,0.9901085,0.834050362686432,0.9120794263383332
WP_044451674.1,0.5,1.0,0.9789664,0.8444799087572059,0.9117231618428211
WP_017309810.1,0.5,1.0,0.9702121,0.8524847903039336,0.911348446120137
WP_100402176.1,1.0,0.7000000000000001,0.99174106,0.8299338436789322,0.9108374524447822
WP_072985233.1,1.0,0.30000000000000004,0.9905792,0.828209237759357,0.9093942128146912
WP_013847450.1,0.75,0.7500000000000001,0.980677,0.8378516318931032,0.9092643202609743
WP_073555659.1,0.75,1.0,0.9725648,0.8444799087572059,0.9085223626160602
WP_016804074.1,1.0,0.6,0.98966295,0.825306028695087,0.9074844869828127
WP_068394128.1,1.0,0.8,0.9938251,0.8192356767690965,0.9065303773898278
WP_035658611.1,1.0,0.5,0.9894052,0.8225986455177936,0.9060019301521616
WP_025465492.1,1.0,0.6,0.98939306,0.822578640803527,0.9059858481212613
WP_048201370.1,1.0,0.4,0.9895785,0.8204079374314528,0.9049932114601722
WP_015195532.1,1.0,1.0,0.9714742,0.83517690918324,0.9033255399340272
WP_073217643.1,1.0,0.4,0.9857368,0.8120174479567891,0.8988771176379862
WP_102182189.1,0.75,1.0,0.9624901,0.8306581594638084,0.8965741206254589
WP_009456812.1,0.75,1.0,0.9624901,0.8271934227652799,0.8948417522761947
WP_047589627.1,0.75,1.0,0.9634231,0.8196242336362194,0.891523653463999
WP_019494780.1,0.75,1.0,0.9496113,0.8272801596511667,0.8884457329208287
WP_089765999.1,0.5,0.8,0.9386897,0.8196462233198956,0.8791679660148062
WP_086102656.1,1.0,0.75,0.9833101,0.7667703697426875,0.8750402365795652
WP_084668949.1,0.75,1.0,0.95025283,0.7946196615783807,0.8724362462802945
WP_016523204.1,1.0,0.35000000000000003,0.9684715,0.7752814778458438,0.8718765024727266
WP_035133775.1,1.0,0.7000000000000001,0.9031038,0.8381043910780934,0.8706041097541346
WP_072319133.1,1.0,0.7000000000000001,0.90274924,0.8367845182574154,0.8697668793279112
WP_080977504.1,0.25,1.0,0.8632459,0.8322101430017488,0.8477280237236985
WP_042291992.1,0.5,0.44999999999999996,0.8694618,0.8030613893240068,0.8362615820750283
WP_071516134.1,0.75,0.8999999999999999,0.8644621,0.8078564110470087,0.8361592443323269
WP_026705043.1,0.75,0.5,0.8455205,0.8036983320535644,0.8246094142109863
WP_056466663.1,0.5,0.7000000000000001,0.8575818,0.7877352604276713,0.8226585273448018
WP_034404411.1,1.0,0.6000000000000001,0.89323854,0.751361640854545,0.8223000926593282
WP_083600058.1,0.25,1.0,0.81373197,0.8175015557553913,0.8156167620791269
WP_100990083.1,0.75,1.0,0.8298154,0.7965450255159516,0.8131802066208909
WP_009128903.1,0.75,0.3,0.9943843,0.6292034011317025,0.8117938449597721
WP_044264717.1,1.0,0.4,0.99467415,0.6066544182444035,0.8006642822098939
WP_099966378.1,1.0,0.95,0.77011055,0.8251679464756188,0.7976392470090954
WP_049759955.1,0.25,0.35000000000000003,0.7702723,0.8143351768627034,0.7923037457055979
NP_630911.1,0.5,0.85,0.78431773,0.7677062882040155,0.7760120100306577
WP_011031225.1,0.5,0.85,0.78431773,0.7677062882040155,0.7760120100306577
WP_055152023.1,0.5,0.55,0.777284,0.7617682232155303,0.7695261246807327
WP_008691735.1,1.0,1.0,0.78066707,0.7108640803556339,0.7457655734648653
WP_088656112.1,0.75,0.65,0.6486913,0.7481995264297138,0.6984454115035836
WP_068488195.1,0.5,0.8,0.6911698,0.6773159003245159,0.684242849349346
WP_026751107.1,0.25,0.8500000000000001,0.6782412,0.6810329203316374,0.6796370568130813
WP_089880661.1,1.0,1.0,0.6378558,0.7134150493999417,0.675635438604161
WP_074487304.1,1.0,0.65,0.6503567,0.6787932267869384,0.6645749683720306
WP_096354083.1,0.5,0.95,0.5922525,0.7356548773900473,0.6639536851473552
WP_030007227.1,0.75,0.8500000000000001,0.60198534,0.7200182426501398,0.6610017890000882
WP_024873364.1,0.5,1.0,0.6457271,0.6740412595061976,0.6598841787471632
WP_034385873.1,0.25,0.6000000000000001,0.62752914,0.6757413127499313,0.6516352285185203
WP_055133795.1,1.0,0.65,0.58370477,0.7151638760722602,0.6494343228418094
WP_059333817.1,1.0,0.65,0.58370477,0.705202125215248,0.6444534474133033
WP_096386367.1,0.25,1.0,0.6191826,0.6659647284861584,0.6425736575780401
WP_013921749.1,0.5,0.44999999999999996,0.59781,0.67947793879196,0.6386439545854179
WP_015807620.1,0.25,0.7500000000000001,0.5659672,0.7026964349226932,0.6343318185546388
WP_058572808.1,0.75,1.0,0.5275662,0.704939963092019,0.6162530788131604
WP_077198807.1,0.25,0.2,0.5594479,0.6399527948413984,0.599700339700515
WP_053224305.1,0.75,0.5,0.52383035,0.6507910284456085,0.5873106913296615
WP_074856960.1,0.75,0.6,0.47709432,0.6691760248359772,0.5731351736394927
WP_062081643.1,0.75,0.65,0.43615746,0.6443721753177902,0.5402648201494347
WP_016205751.1,0.5,0.6,0.4810136,0.5901914102619483,0.5356025031599201
WP_094134973.1,0.25,0.44999999999999996,0.43020657,0.6337693890444287,0.5319879780467276
WP_014678514.1,0.75,0.65,0.42149675,0.6287910923510259,0.5251439206376407
WP_026764177.1,0.25,0.8500000000000001,0.4471544,0.581095983956802,0.5141251933448255
WP_082905585.1,0.25,0.9,0.49405682,0.5104260324882742,0.50224142667886
WP_006054116.1,0.75,1.0,0.3140213,0.5304231251429188,0.42222220724576054
WP_100626894.1,0.25,0.7000000000000001,0.47691745,0.30196652075608305,0.3894419832078603
WP_027308646.1,0.5,0.65,0.4278156,0.3172198506059959,0.3725177184672512
WP_013324485.1,0.5,0.8999999999999999,0.14541158,0.5715663245693742,0.35848895268519215
WP_034824194.1,0.25,1.0,0.32484174,0.30677776850363714,0.31580975312541476
WP_015118671.1,0.0,0.8999999999999999,0.21540454,0.37572067905736806,0.29556260967886866
WP_080807610.1,0.0,1.0,0.24634698,0.3222512038235424,0.2842990920784353
WP_051168181.1,0.25,1.0,0.26787174,0.28807650204841795,0.27797411976429076
WP_077208232.1,0.0,0.8500000000000001,0.22511677,0.3293996566614899,0.2772582155506508
WP_048095815.1,0.0,0.35,0.20021543,0.3383108085011158,0.2692631187843637
WP_028947682.1,0.25,0.95,0.26494858,0.27311678050325494,0.2690326785960107
WP_076701676.1,0.0,0.4,0.12786698,0.39598029609447555,0.26192363975408595
WP_041339469.1,0.0,1.0,0.17454216,0.3064914736582621,0.24051681625017446
WP_075598738.1,0.0,1.0,0.18553127,0.2945057011513828,0.24001848731780642
WP_009787621.1,0.0,0.8500000000000001,0.16944098,0.307261725048331,0.23835135488714157
WP_045054463.1,0.0,1.0,0.14957482,0.3246804727419984,0.23712764448447882
WP_052698403.1,0.0,0.95,0.19960566,0.2695814822014978,0.23459357042594803
WP_045964484.1,0.0,1.0,0.16043562,0.3031911016150962,0.23181335929257924
WP_008606028.1,0.5,0.7,0.1983867,0.2551727816865641,0.22677974032391102
WP_049982463.1,0.25,1.0,0.24524663,0.20550156884526558,0.22537410136627828
WP_097007364.1,0.25,1.0,0.23980421,0.2093801297529811,0.22459216901581855
WP_099701147.1,0.0,1.0,0.12437016,0.324484901628938,0.22442752967379823
WP_015784319.1,0.0,1.0,0.15706986,0.2900742576470792,0.22357205976798236
WP_017748677.1,0.0,1.0,0.12317631,0.3238431926799028,0.22350974958301628
WP_004968197.1,0.75,0.95,0.24447416,0.20172965955608482,0.22310190862354334
WP_049907365.1,0.75,0.95,0.23714219,0.20201836114451288,0.219580275740847
WP_049912037.1,0.75,0.8500000000000001,0.22464672,0.20950029472899845,0.21707350601947512
WP_049923881.1,0.25,1.0,0.22294185,0.2001065612146502,0.21152420343504574
WP_011434286.1,0.0,0.9,0.130833,0.29168613348302685,0.21125956671385687
WP_006183335.1,0.0,0.95,0.1173428,0.30070760766715926,0.20902520378456077
WP_010682499.1,0.25,0.7000000000000001,0.22694877,0.1897885901159193,0.20836867900819311
WP_081892299.1,0.0,1.0,0.10781188,0.3025663302851176,0.20518910668852208
WP_079235170.1,0.75,0.8500000000000001,0.22694877,0.1798693360013662,0.20340905195091658
WP_062436241.1,0.0,0.6,0.11863762,0.28481684891344233,0.2017272351580914
WP_089668176.1,0.75,0.95,0.21270859,0.1855433589813651,0.19912597569811052
WP_099799494.1,0.0,1.0,0.09741172,0.29997043478925384,0.1986910783670314
WP_065715042.1,0.0,0.6,0.10309051,0.2896096460616648,0.19635007791698275
WP_015150617.1,0.0,0.9,0.10107152,0.2835440245882723,0.19230777311404812
WP_099834802.1,0.0,0.8500000000000001,0.07137719,0.30851401218910557,0.189945600078203
WP_023920034.1,0.75,0.9,0.14554635,0.2341485192994808,0.18984743310116403
WP_006111085.1,0.0,1.0,0.09847983,0.2776841282419099,0.18808197898525664
WP_041438497.1,0.0,0.8500000000000001,0.07137719,0.3036215032779772,0.1874993456226388
WP_074796062.1,0.5,1.0,0.1368247,0.2359128294481368,0.18636876335211253
WP_082773600.1,0.75,1.0,0.20602968,0.16555174051439614,0.18579071193295643
WP_049969002.1,0.0,1.0,0.09722544,0.2735599981965458,0.18539272036263524
WP_082839051.1,0.0,1.0,0.10048364,0.2670816960393846,0.1837826685338944
WP_049917000.1,0.0,1.0,0.092139885,0.27457696654208075,0.18335842568580096
WP_099799291.1,0.0,1.0,0.079116926,0.28694761896724474,0.1830322722822178
WP_047451873.1,0.0,1.0,0.06684612,0.29757811706417187,0.18221211722072653
WP_094264667.1,0.0,1.0,0.10480511,0.25452963690607566,0.17966737439557323
WP_036488545.1,0.0,1.0,0.10813202,0.25101897009549723,0.1795754948672562
WP_070235713.1,0.25,0.55,0.19135173,0.159271028348554,0.17531137749987286
WP_094382636.1,0.0,0.8999999999999999,0.120834604,0.22138973298618247,0.17111216844593014
WP_054163257.1,0.25,0.9,0.20630574,0.13130178219785194,0.16880376223082294
WP_030101561.1,0.5,0.85,0.17613187,0.1605761007372173,0.16835398753005426
WP_094593095.1,0.0,1.0,0.09088196,0.2438226822238926,0.16735232041387577
WP_089230993.1,0.25,0.7000000000000001,0.144316,0.17523368752576268,0.15977484512615878
WP_011238781.1,0.0,0.7000000000000001,0.06101846,0.25173733946103066,0.15637789947995648
WP_096861749.1,0.5,0.8,0.16458648,0.14500687680269048,0.15479668061745547
WP_015912957.1,0.5,0.8,0.16299754,0.14122096377229562,0.15210925379204687
WP_094551617.1,0.25,0.6,0.17923386,0.12269944083658277,0.15096665239317925
WP_074290364.1,0.5,0.8,0.16299754,0.13791123105818476,0.15045438743499143
WP_038030576.1,0.0,0.6000000000000001,0.13379024,0.16708163493720252,0.15043593731446842
WP_089708808.1,0.0,0.7000000000000001,0.066945836,0.23380366510707898,0.15037475052753468
WP_014022287.1,0.5,0.65,0.12753724,0.17045062211170273,0.14899392886467017
WP_083764430.1,0.0,0.8999999999999999,0.048489675,0.2442223942809158,0.14635603460335997
WP_092447190.1,0.25,0.55,0.12968883,0.16161495167116577,0.14565189042737214
WP_073099829.1,0.5,0.7000000000000001,0.10248809,0.18646451921767773,0.14447630614790707
WP_094590818.1,0.75,1.0,0.10840522,0.17968367263339816,0.14404444508087066
WP_027879788.1,0.25,0.55,0.122338146,0.16161495167116577,0.141976548821232
WP_040282634.1,0.0,0.4,0.073163204,0.199911225648521,0.13653721477180653
WP_055429304.1,0.25,0.5499999999999999,0.101574436,0.162974852520648,0.13227464417538215
WP_069133529.1,0.0,0.8,0.11006798,0.14986806823968435,0.12996802337050212
WP_089320882.1,0.75,0.65,0.104060814,0.15316414340294043,0.12861247859376987
WP_092580646.1,0.25,0.6,0.09796633,0.1587128093919331,0.12833956882760794
WP_072761037.1,0.0,0.25,0.055207454,0.19241716649701185,0.12381231008256469
WP_084176749.1,0.25,0.55,0.09046834,0.15591938668393956,0.12319386315298014
WP_099009389.1,0.0,0.5,0.049042225,0.19727114977820648,0.12315668733111984
WP_062618762.1,0.0,0.5,0.10564962,0.13299391361309337,0.11932176695383215
WP_099434566.1,0.5,0.6,0.07914446,0.15902035644825133,0.11908240969566421
WP_038507007.1,0.25,0.6,0.0949444,0.1335119009201572,0.11422815174782502
WP_088696231.1,0.25,0.6,0.082273096,0.1335119009201572,0.10789249838316667
WP_054851363.1,0.25,0.6,0.082273096,0.1335119009201572,0.10789249838316667
WP_069293923.1,0.0,0.6,0.0545376,0.1602791037215114,0.10740835274524095
WP_099325248.1,0.25,0.35,0.060474094,0.1510495710963519,0.10576183254989542
WP_086549030.1,0.5,0.6,0.06285647,0.14781360805625574,0.10533504054245778
WP_078350477.1,0.25,0.75,0.067513965,0.14226668115425123,0.10489032311224944
WP_065720110.1,0.5,0.65,0.04960859,0.15846194417576595,0.10403526619722746
WP_073288094.1,0.75,1.0,0.113154486,0.09077751927668103,0.10196600254920249
WP_084097100.1,0.5,0.65,0.07089108,0.13194254674644068,0.1014168145166377
WP_092208436.1,0.25,0.6,0.08272506,0.11813868273906973,0.10043187285270824
WP_026461319.1,0.0,0.6,0.056643214,0.14226949613369658,0.099456355105227
WP_093920437.1,0.5,0.5,0.05131784,0.14524025715556857,0.09827904898507951
WP_009184284.1,0.75,0.7000000000000001,0.076917514,0.1188371961617114,0.09787735518334517
WP_076783222.1,0.0,0.65,0.04247287,0.15016887525591338,0.09632087220685226
WP_070097871.1,0.25,0.35,0.08040687,0.11043468918792052,0.09542077807779929
WP_038044516.1,0.0,0.6,0.069703616,0.10145860503231141,0.0855811106170945
