SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_099412865.1,1.0,0.8,0.97050905,0.9999852013527375,0.9852471268146744
WP_051559024.1,1.0,1.0,0.96955174,0.999994880493402,0.9847733112851379
WP_023817613.1,1.0,0.8999999999999999,0.9693392,0.999994880493402,0.9846670362035034
WP_011378069.1,1.0,1.0,0.9685435,0.999994880493402,0.98426920500195
WP_049625402.1,1.0,0.95,0.9685123,0.999994880493402,0.9842535885850189
WP_031431988.1,1.0,1.0,0.9681752,0.9999948804971679,0.984085026651477
WP_008838212.1,1.0,0.95,0.9681752,0.9999907430259323,0.9840829579158592
WP_026824436.1,1.0,1.0,0.96765566,0.9999891986071028,0.9838224286645133
WP_049724747.1,1.0,1.0,0.96660316,0.9999948804971679,0.9832990202008239
WP_006580534.1,1.0,0.95,0.96660316,0.9999948804971679,0.9832990202008239
WP_092569305.1,1.0,1.0,0.96605074,0.9999948804906691,0.9830228122736854
WP_083862946.1,1.0,0.7000000000000001,0.9650804,0.9999948804906691,0.9825376304652137
WP_024125870.1,1.0,0.8,0.9639204,0.9999948804906691,0.9819576474692268
WP_062755455.1,1.0,0.8999999999999999,0.9633788,0.999994880493402,0.9816868337670562
WP_086904404.1,1.0,1.0,0.96274894,0.9999948804971679,0.9813719126282684
WP_062480250.1,1.0,1.0,0.96259815,0.9999948804906691,0.9812965127493781
WP_024889333.1,1.0,1.0,0.96259815,0.9999948804906691,0.9812965127493781
WP_045765666.1,1.0,1.0,0.96259815,0.9999948804906691,0.9812965127493781
WP_031656931.1,1.0,1.0,0.96259815,0.9999948804906691,0.9812965127493781
WP_009518867.1,1.0,1.0,0.96165407,0.9999852013527375,0.9808196341961136
WP_035619941.1,1.0,1.0,0.96165407,0.9999852013527375,0.9808196341961136
WP_000151321.1,1.0,0.65,0.961177,0.9999844905696185,0.980580741016163
WP_076523956.1,1.0,0.95,0.96115774,0.9999847887045226,0.9805712639334838
WP_071036708.1,1.0,1.0,0.961001,0.999981588472558,0.9804912837096219
WP_071069330.1,1.0,1.0,0.961001,0.999981588472558,0.9804912837096219
WP_065383217.1,1.0,0.95,0.9609808,0.9999948804945702,0.9804878267333386
WP_055195547.1,1.0,0.75,0.9599095,0.9999852013527375,0.9799473500221482
WP_078690884.1,1.0,0.6,0.95907444,0.9999948804906691,0.9795346590544624
WP_013500616.1,1.0,0.8999999999999999,0.95857537,0.999981588472558,0.9792784782000546
WP_015201773.1,1.0,1.0,0.95851064,0.9999844905631194,0.9792475639232223
WP_093228074.1,1.0,0.6,0.95848334,0.9999907430259323,0.9792370406909752
WP_028306819.1,1.0,0.39999999999999997,0.9574779,0.999994880481859,0.9787364038449029
WP_077117441.1,1.0,0.75,0.95735174,0.9999891986071028,0.97867047139103
WP_055268308.1,1.0,0.8500000000000001,0.9572822,0.999974104089427,0.9786281448219657
WP_041440484.1,1.0,0.55,0.956893,0.9999803530983828,0.9784366899635744
WP_004710421.1,1.0,0.65,0.95653784,0.9999844905696185,0.9782611666600839
WP_076305724.1,1.0,0.8,0.9565015,0.9999891986071028,0.9782453412621696
WP_045834967.1,1.0,0.7,0.95575196,0.9999847887045226,0.9778683721068542
WP_088891256.1,1.0,1.0,0.95526856,0.9999891986071028,0.9776288802235801
WP_081057482.1,1.0,0.8,0.95509756,0.9999907430259323,0.9775441495700645
WP_006630972.1,1.0,1.0,0.9542382,0.9999844905631194,0.9771113334544723
WP_063059159.1,1.0,0.7,0.9538349,0.9999748114251881,0.9769048513722315
WP_027844945.1,1.0,0.7500000000000001,0.9529333,0.9999748114251881,0.9764540614437952
WP_047388363.1,1.0,0.5499999999999999,0.9516764,0.999981588472558,0.9758290083952909
WP_090604190.1,1.0,1.0,0.9516021,0.9999800194641242,0.9757910603950565
WP_024146569.1,1.0,1.0,0.94916654,0.9999948804961325,0.9745807084136546
WP_091870084.1,1.0,0.6000000000000001,0.9475608,0.9999776892649861,0.9737692382329569
WP_017841076.1,1.0,1.0,0.9470295,0.9999948804887879,0.9735121759430939
WP_083930349.1,1.0,0.65,0.94298434,0.999994880481859,0.9714896115284661
WP_084602981.1,1.0,0.7000000000000001,0.9420898,0.9999756092056029,0.9710327026359435
WP_101726682.1,1.0,0.6,0.94131243,0.999981588472558,0.9706470103808408
WP_090979254.1,1.0,0.6,0.9407115,0.999981588472558,0.970346543366528
WP_028663822.1,0.75,1.0,0.9403434,0.9999948804961325,0.9701691302352489
WP_099531684.1,1.0,1.0,0.93975806,0.9999852013527375,0.9698716318577042
WP_024981710.1,1.0,0.6,0.93925637,0.999981588472558,0.9696189792700772
WP_007044032.1,1.0,0.5499999999999999,0.93896365,0.9999948804923431,0.9694792660747238
WP_048925809.1,1.0,0.6,0.93866265,0.9999776892649861,0.9693201687329874
WP_085471791.1,1.0,0.6,0.9373569,0.999981588472558,0.9686692388602262
WP_012979970.1,1.0,0.5,0.9372142,0.9999671805512147,0.9685906881397583
WP_072885920.1,1.0,0.5499999999999999,0.936657,0.9999711985450086,0.9683141050269751
WP_088264063.1,1.0,0.5499999999999999,0.936657,0.9999711985450086,0.9683141050269751
WP_015213401.1,1.0,0.7000000000000001,0.93647724,0.9999748114251881,0.9682260276627436
WP_058316939.1,1.0,1.0,0.93586075,0.9999844905543094,0.9679226218068483
WP_017496420.1,1.0,0.6,0.9354049,0.9999711985450086,0.9676880476405768
WP_015329024.1,1.0,0.8500000000000001,0.9335612,0.9999844905543094,0.966772848209131
WP_015157107.1,1.0,1.0,0.9335612,0.9999844905543094,0.966772848209131
WP_096581191.1,1.0,0.8,0.9335141,0.9999844905543094,0.9667493043744447
WP_008691735.1,1.0,1.0,0.93285227,0.99998501089713,0.9664186395580621
WP_055276084.1,1.0,0.65,0.9328161,0.999922198795558,0.9663691434975867
WP_033435353.1,1.0,0.7,0.92827827,0.999994880484592,0.9641365739340837
WP_089408463.1,1.0,0.5,0.92791414,0.9999844905658526,0.9639493165872476
WP_036250713.1,1.0,1.0,0.9273073,0.999994880493402,0.9636510941067932
WP_036294986.1,1.0,1.0,0.9273073,0.999994880493402,0.9636510941067932
WP_062548533.1,1.0,0.6,0.9271494,0.9999711985450086,0.9635603067805915
WP_084739342.1,1.0,0.65,0.9247484,0.9999684860837066,0.9623584533995193
WP_086833853.1,1.0,0.6,0.91934335,0.9999844905543094,0.9596639214360597
WP_079083882.1,1.0,0.75,0.9181309,0.9999762349913968,0.9590535548125929
WP_015159126.1,1.0,0.95,0.91657513,0.9999776892649861,0.9582764115327463
WP_044400168.1,1.0,0.4,0.9148514,0.9999712726559706,0.9574113498671089
WP_002801241.1,1.0,0.7500000000000001,0.9130949,0.9999672993374364,0.9565310887670764
WP_099812941.1,1.0,0.95,0.9125773,0.9999771418340164,0.9562772066477516
WP_096644251.1,1.0,0.8,0.9122421,0.9999844905435153,0.9561133025437151
WP_081144923.1,0.75,1.0,0.9113006,0.9999948804844567,0.9556477400297497
WP_096534863.1,1.0,0.7000000000000001,0.91077805,0.9999744725281943,0.9553762590912456
WP_061247661.1,1.0,0.8,0.90374184,0.9999608827284212,0.9518513596381364
WP_008205290.1,1.0,0.7500000000000001,0.9003546,0.9999371484013364,0.950145886097946
WP_009361466.1,1.0,0.5,0.9003042,0.9999712726559706,0.9501377354605232
WP_048201370.1,1.0,0.4,0.8987324,0.9999456850855524,0.9493390544339505
WP_072319133.1,1.0,0.6,0.8980885,0.9999608827284212,0.9490246987666306
WP_061254329.1,1.0,0.8,0.89452493,0.9999608827284212,0.9472429073180375
WP_094072910.1,1.0,1.0,0.8908146,0.9999746209695806,0.9453946116723055
WP_073099829.1,1.0,0.65,0.8819734,0.99998501089713,0.940979198353991
WP_073555659.1,1.0,1.0,0.8798617,0.9999746209695806,0.939918166712665
WP_012597165.1,1.0,0.6,0.87981236,0.9999844905606974,0.9398984251852864
WP_093831857.1,1.0,0.7000000000000001,0.87606263,0.999979904233488,0.9380212679202719
WP_102182189.1,1.0,1.0,0.8741839,0.9999746209695806,0.937079257086658
WP_009456812.1,1.0,1.0,0.8741839,0.9999746209695806,0.937079257086658
WP_100241429.1,1.0,0.25,0.87284434,0.999984490551832,0.9364144144844426
WP_025465492.1,1.0,0.4,0.87284434,0.999984490439483,0.9364144144282681
WP_016804074.1,1.0,0.4,0.87284434,0.999984490439483,0.9364144144282681
WP_071516134.1,1.0,0.8999999999999999,0.8709202,0.9999746209695806,0.9354474011219973
WP_006090832.1,0.75,0.95,0.87009114,0.9999693371236678,0.9350302386969505
WP_015898277.1,1.0,1.0,0.86869866,0.9999948804844567,0.9343467685217236
NP_681738.1,1.0,0.95,0.8519996,0.9999598472792257,0.9259797140696818
WP_011056792.1,1.0,0.95,0.8519996,0.9999598472792257,0.9259797140696818
WP_036828494.1,1.0,0.8500000000000001,0.84695876,0.9999598472792257,0.923459301863032
WP_036798916.1,1.0,0.8500000000000001,0.8461186,0.9999844905333826,0.9230515597560559
WP_099966378.1,1.0,0.6000000000000001,0.84256345,0.9999693371236678,0.921266393730062
WP_059333817.1,1.0,0.5499999999999999,0.8399073,0.9999614024783972,0.9199343455148639
WP_055133795.1,1.0,0.5499999999999999,0.8399073,0.9999614024783972,0.9199343455148639
WP_089320882.1,1.0,0.6,0.83660907,0.9999746209695806,0.9182918432511324
WP_053224305.1,1.0,0.5,0.82723457,0.9999746209695806,0.9136045935906405
WP_067714880.1,1.0,0.8,0.825407,0.999968995984178,0.9126880120912101
WP_026705043.1,1.0,0.39999999999999997,0.8229202,0.999953875203071,0.9114370392059972
WP_030007227.1,1.0,0.8999999999999999,0.8076256,0.9999693371236678,0.9037974644392905
WP_035658611.1,1.0,0.5,0.8047285,0.9999844905569073,0.9023564992762564
WP_099070251.1,0.75,1.0,0.8022892,0.9999844905569073,0.90113683923254
WP_078924280.1,1.0,0.65,0.7962536,0.9999844905432753,0.8981190560607459
WP_055075777.1,1.0,0.7500000000000001,0.79244494,0.9999844905432753,0.8962147174624946
WP_088257333.1,1.0,0.2,0.7898712,0.9999755737633338,0.8949233947918231
WP_035133775.1,1.0,0.6,0.7823313,0.9999434852755216,0.891137386568196
WP_100217698.1,1.0,0.95,0.7759763,0.9999656202656322,0.8879709602525976
WP_068394128.1,1.0,0.7000000000000001,0.76988775,0.999955845695182,0.8849217955377918
WP_019494780.1,1.0,1.0,0.75378114,0.9999434852755216,0.876862312563069
WP_086549030.1,1.0,0.55,0.7434036,0.9999434852755216,0.8716735494214369
WP_074856960.1,1.0,0.35000000000000003,0.7434036,0.9999434852755216,0.8716735494214369
WP_062081643.1,1.0,0.5,0.7434036,0.9999434852755216,0.8716735494214369
WP_065720110.1,1.0,0.5,0.7434036,0.9999434852755216,0.8716735494214369
WP_088656112.1,1.0,0.65,0.7434036,0.9999434852755216,0.8716735494214369
WP_030443103.1,1.0,0.9,0.96202904,0.7622608020061559,0.8621449209329638
WP_092721547.1,1.0,0.75,0.96124434,0.7622608020061559,0.8617525733587298
WP_031194042.1,1.0,0.7,0.9603777,0.7622608020061559,0.8613192475912127
WP_079365507.1,1.0,0.7000000000000001,0.9463552,0.7553895317174415,0.8508723776865711
WP_065061705.1,1.0,0.9,0.9378404,0.7622608020061559,0.8500506020662341
WP_095832385.1,1.0,0.7000000000000001,0.94367254,0.7553895317174415,0.8495310347605457
WP_091970176.1,1.0,0.7000000000000001,0.9361843,0.7622608020061559,0.849222544538692
WP_044518241.1,1.0,0.5499999999999999,0.940756,0.7570520387545616,0.8489040308423534
WP_083600058.1,1.0,1.0,0.9311537,0.7572063385692884,0.8441800266130591
WP_071455425.1,0.75,1.0,0.9359346,0.7499873472768637,0.8429609752455638
WP_047589627.1,1.0,1.0,0.67227066,0.9999009360428663,0.8360857958374427
WP_034806158.1,1.0,1.0,0.9090698,0.760191690183041,0.8346307333590376
WP_058998822.1,1.0,0.7000000000000001,0.9091991,0.7553791417898921,0.8322891302020444
WP_099438430.1,1.0,0.65,0.6629521,0.9999106331819179,0.8314313791271986
WP_016876098.1,0.75,1.0,0.9127347,0.7499776681361991,0.8313561777322689
WP_044171549.1,1.0,0.5,0.91056323,0.7519704947890722,0.8312668626517993
WP_013561109.1,1.0,0.15000000000000002,0.90486753,0.7530610420855794,0.8289642859773295
WP_049759955.1,1.0,0.0,0.8976033,0.7572063385692884,0.827404805980506
WP_044451674.1,1.0,1.0,0.89729977,0.757195948641739,0.8272478575911332
WP_042343949.1,1.0,0.5,0.89822644,0.7553791417898921,0.8268027908713712
WP_030101561.1,1.0,0.85,0.6522464,0.999866613997614,0.8260565148063479
WP_081599527.1,0.75,1.0,0.8948219,0.7499827700858941,0.8224023261669094
WP_084106721.1,0.75,0.65,0.8886329,0.7499977371928701,0.8193153153775935
WP_056466663.1,1.0,0.65,0.8819031,0.7534069204805209,0.8176550162075914
WP_074487304.1,0.75,0.6,0.87871903,0.7499878676081411,0.8143534497094508
WP_076626087.1,0.75,1.0,0.87865037,0.7499977463368626,0.8143240567984209
WP_017747476.1,0.5,1.0,0.8755002,0.7499977463368626,0.8127489742579088
WP_013451524.1,1.0,0.3,0.87220293,0.7530506521580298,0.8126267924963275
WP_017309810.1,1.0,1.0,0.8680543,0.757195948641739,0.8126251096930314
WP_100787857.1,1.0,0.30000000000000004,0.6208554,0.9997101949400089,0.8102827929827761
WP_054163257.1,0.75,0.8500000000000001,0.86929125,0.7499746491169578,0.8096329475271526
WP_090634261.1,0.75,0.8500000000000001,0.8631608,0.749997737188568,0.8065792631007385
WP_013847450.1,1.0,0.7000000000000001,0.83386815,0.7547394045540119,0.7943037752483499
WP_091374193.1,1.0,0.45000000000000007,0.8252013,0.760191690183041,0.7926964815737593
WP_034385873.1,1.0,0.6,0.83014715,0.7533965305529715,0.7917718388658107
WP_080977504.1,1.0,0.85,0.82590747,0.750538245976778,0.7882228573862772
WP_029630398.1,0.75,1.0,0.8248489,0.7499439604514215,0.7873964253779935
WP_100402176.1,1.0,0.7000000000000001,0.81369907,0.7535081808481547,0.7836036237435506
WP_009128903.1,0.75,0.3,0.8103902,0.7499977462814471,0.7801939603351663
WP_044264717.1,0.75,0.3,0.8103902,0.7499977462814471,0.7801939603351663
NP_630911.1,1.0,0.45000000000000007,0.80247486,0.7564374856675422,0.7794561710220951
WP_011031225.1,1.0,0.45000000000000007,0.80247486,0.7564374856675422,0.7794561710220951
WP_070235713.1,1.0,0.55,0.80417883,0.7531292073469764,0.7786540206542316
WP_072985233.1,1.0,0.25,0.79540944,0.7509268372815898,0.7731681391379263
WP_042291992.1,1.0,0.39999999999999997,0.7826483,0.7533965305529715,0.7680224277597011
WP_069133529.1,1.0,0.6,0.7798997,0.7517692627604855,0.7658344895688719
WP_013300197.1,0.75,1.0,0.76936984,0.749974752559934,0.759672296590941
WP_089765999.1,1.0,0.75,0.7602563,0.7514544650350847,0.7558553777354379
WP_016523204.1,0.75,0.2,0.7577804,0.7499768778933951,0.7538786254949306
WP_073217643.1,1.0,0.4,0.7491322,0.754457760365612,0.7517949881711635
WP_009184284.1,0.75,0.65,0.75216895,0.7499697229665372,0.7510693381926344
WP_064030493.1,0.75,1.0,0.7451328,0.7499977462423744,0.7475652750796528
WP_013921749.1,0.75,0.4,0.74193066,0.7499627039902368,0.7459466837879498
WP_023920034.1,0.75,0.8500000000000001,0.7405269,0.749962014716467,0.7452444646565123
WP_015807620.1,1.0,0.65,0.7378877,0.7517588728329359,0.744823276681742
WP_015195532.1,1.0,1.0,0.7283896,0.7515088337950229,0.7399492272879838
WP_099325248.1,1.0,0.35,0.7116341,0.7506316651308562,0.7311328823071731
WP_068488195.1,0.75,0.8500000000000001,0.943238,0.5122636587171671,0.7277508393302021
WP_100990083.1,0.75,1.0,0.9395292,0.5122636587171671,0.7258964196219502
WP_077026978.1,0.75,0.2,0.6986937,0.7499977462423744,0.724345719463274
WP_089880661.1,0.75,0.95,0.6804153,0.7499302570095318,0.7151727648611197
WP_048095815.1,0.5,0.30000000000000004,0.9167318,0.5000076251043141,0.7083696999556452
WP_100626894.1,0.75,0.55,0.9068781,0.4999851052087124,0.7034316094776778
WP_009787621.1,0.75,0.8500000000000001,0.8933087,0.49996439949787747,0.6966365493144447
WP_014678514.1,0.75,0.6,0.63531125,0.7499038018952722,0.692607523906773
WP_096386367.1,1.0,1.0,0.6121563,0.7508686884999531,0.6815124802172312
WP_080807610.1,0.5,1.0,0.8577033,0.5000076251191812,0.6788554766259053
WP_027308646.1,0.5,0.65,0.855131,0.5000076250509681,0.6775692977645129
WP_015118671.1,0.75,0.8500000000000001,0.8551181,0.5000005659106244,0.6775593308927054
WP_092395190.1,0.75,0.35000000000000003,0.6043166,0.7499463419865328,0.6771314671015123
WP_076783222.1,1.0,0.45,0.5997226,0.7514486562383955,0.6755856400317344
WP_082905585.1,1.0,0.8500000000000001,0.5981357,0.750564683460355,0.6743501966114641
WP_062303332.1,0.5,0.6,0.8465752,0.5000006030478737,0.6732879018027913
WP_077198807.1,1.0,0.2,0.5926034,0.7500813617118633,0.6713423735801596
WP_077208232.1,0.75,0.9,0.8350789,0.49994504034600273,0.6675119677190067
WP_058572808.1,0.5,0.8999999999999999,0.5597898,0.7499689605211641,0.6548793686616136
WP_008606028.1,0.75,0.8,0.7932416,0.4999377494802665,0.646589684772024
WP_052698403.1,0.75,0.95,0.789213,0.4999668764705655,0.6445899390993117
WP_094134973.1,1.0,0.4,0.52614623,0.7520191834622059,0.6390827082720117
WP_006054116.1,0.75,0.95,0.5019605,0.749880543629256,0.625920529802604
WP_024873364.1,0.5,1.0,0.7513478,0.499951461626958,0.6256496209273096
WP_026764177.1,1.0,0.7000000000000001,0.4999352,0.7508686884999531,0.6254019491255411
WP_099701147.1,0.75,1.0,0.74943244,0.5000005658536788,0.6247165052130638
WP_065715042.1,0.75,0.6,0.74943244,0.5000005658536788,0.6247165052130638
WP_062436241.1,0.75,0.6,0.74943244,0.5000005658536788,0.6247165052130638
WP_026751107.1,1.0,0.6,0.4940927,0.7520191834622059,0.6230559431639032
WP_045054463.1,0.75,1.0,0.73251283,0.5000005658989177,0.6162566987934225
WP_011434286.1,0.5,0.8500000000000001,0.7297019,0.49991231701710415,0.614807096828712
WP_017748677.1,0.75,1.0,0.7260269,0.49990525784738804,0.6129660752547181
WP_034826052.1,0.5,1.0,0.7127613,0.4999672193433956,0.6063642511321166
WP_013324485.1,0.75,0.8999999999999999,0.46237814,0.749849369174572,0.6061137567193966
WP_016205751.1,0.75,0.6,0.4573905,0.7498054201261416,0.6035979536601015
WP_099834802.1,0.5,0.8500000000000001,0.673185,0.49983133322122364,0.5865081620520486
WP_086102656.1,0.75,0.7000000000000001,0.6572365,0.5015116996474287,0.5793741080615531
WP_096354083.1,0.75,0.8999999999999999,0.6468241,0.500852371461701,0.5738382464684604
WP_084668949.1,0.75,1.0,0.6446236,0.5020324392421612,0.5733280084184591
WP_047451873.1,0.75,0.8999999999999999,0.64082885,0.5000076249122116,0.5704182363986717
WP_041438497.1,0.5,0.8500000000000001,0.6179638,0.49983133322122364,0.5588975620573892
WP_099799291.1,0.5,1.0,0.844717,0.24996974232297137,0.5473433840399037
WP_041339469.1,0.25,0.95,0.84420687,0.2500104909398152,0.5471086802710092
WP_075598738.1,0.25,1.0,0.84420687,0.2500104909398152,0.5471086802710092
WP_073288094.1,0.5,1.0,0.5936778,0.4996819573300774,0.5466798880526272
WP_015784319.1,0.25,1.0,0.834826,0.2500104909398152,0.5424182417620218
WP_045964484.1,0.5,1.0,0.83332086,0.2499234115681427,0.5416221338312516
WP_081892299.1,0.5,1.0,0.8316859,0.2500104909398152,0.5408481958139932
WP_094590818.1,0.5,1.0,0.5755861,0.4999033831345253,0.5377447318428363
WP_055152023.1,0.75,0.45,0.5526127,0.5009497494159614,0.5267812356679874
WP_074796062.1,0.75,0.8999999999999999,0.55360574,0.4998513826951537,0.5267285589985626
WP_015150617.1,0.75,0.9,0.8019251,0.2511361588943033,0.5265306408160939
WP_099799494.1,0.5,1.0,0.75555396,0.2499626831532553,0.5027583219767131
WP_036488545.1,0.5,1.0,0.7453239,0.25000343170608463,0.49766366405708284
WP_006111085.1,0.5,0.95,0.7345457,0.24992458641984783,0.4922351470612423
WP_011238781.1,0.5,0.65,0.729325,0.24996974232297137,0.4896473693971882
WP_034824194.1,0.5,0.9,0.7114187,0.25001049091422745,0.4807145896057496
WP_049969002.1,0.5,0.8500000000000001,0.71023905,0.24992458641984783,0.4800818195961849
WP_049917000.1,0.5,0.8999999999999999,0.71023905,0.24992458641984783,0.4800818195961849
WP_082839051.1,0.5,0.8500000000000001,0.6959045,0.24996974232297137,0.4729371178274403
WP_092265422.1,0.75,0.55,0.4448907,0.5005346189707449,0.47271266335099593
WP_051168181.1,0.5,1.0,0.6807663,0.2500104906826976,0.4653883875742437
WP_028947682.1,0.5,0.95,0.65480316,0.25001049078902055,0.4524068238208714
WP_094593095.1,0.25,0.8999999999999999,0.6228639,0.24980961513405175,0.43633675193729565
WP_006183335.1,0.5,0.8500000000000001,0.6134654,0.25000343164622363,0.4317344299992898
WP_083764430.1,0.5,0.8500000000000001,0.6086581,0.2497710858962732,0.4292145806144574
WP_040282634.1,0.75,0.4,0.6037334,0.2513032477844901,0.4275183340782497
WP_089708808.1,0.5,0.6,0.57123524,0.24991112107871558,0.4105731802922417
WP_099009389.1,0.5,0.3,0.52529573,0.2498134189681177,0.38755457668681764
WP_076701676.1,0.75,0.4,0.2679481,0.5005571502438168,0.3842526206369688
WP_094382636.1,0.5,0.8500000000000001,0.7427585,0.0013131728066121027,0.3720358426517802
WP_034404411.1,0.5,0.4,0.48747998,0.25092133304846537,0.3692006589043749
WP_094264667.1,0.5,1.0,0.6960627,0.0013131728066121027,0.3486879284328776
WP_072554966.1,0.75,0.30000000000000004,0.44495565,0.25045465829614016,0.347705152643935
WP_038562081.1,0.75,0.55,0.3996337,0.2504242808598322,0.3250289932379148
WP_049934199.1,0.5,0.8999999999999999,0.36524603,0.24966176488605799,0.3074538962970558
WP_079235170.1,0.0,0.8500000000000001,0.26311463,0.24966496610977748,0.2563897986428862
WP_004968197.1,0.0,0.95,0.24525529,0.24966496610977748,0.24746012878586104
WP_089668176.1,0.0,0.95,0.2447154,0.24966496610977748,0.2471901793496733
WP_049907365.1,0.0,0.95,0.22087535,0.24966496610977748,0.235270159365428
WP_049912037.1,0.0,0.8500000000000001,0.16199517,0.2487870477801199,0.20539111014036512
WP_014022287.1,0.0,0.6,0.16015804,0.24921051666141628,0.20468427740037975
WP_082773600.1,0.0,1.0,0.14275175,0.24865392053355329,0.195702836931892
WP_099434566.1,0.0,0.5499999999999999,0.12740146,0.24920896785704721,0.18830521204694325
WP_015912957.1,0.0,0.75,0.12592685,0.24877588870009615,0.18735137046317674
WP_074290364.1,0.0,0.75,0.12349212,0.24877588870009615,0.18613400519828416
WP_056934506.1,0.0,0.5,0.12248227,0.24668726889847414,0.18458476945041963
WP_077067832.1,0.0,1.0,0.10355383,0.2466872688984738,0.17512055023788742
WP_096861749.1,0.0,0.75,0.099868014,0.2481235316660078,0.1739957730604247
WP_093920437.1,0.0,0.35,0.09500134,0.24904001828381475,0.17202067909811464
WP_084097100.1,0.0,0.6,0.09327172,0.24715200877115864,0.17021186310015984
WP_048159825.1,0.0,0.25,0.09561271,0.2423869862960707,0.1689998492502635
WP_004492459.1,0.0,0.45,0.08357999,0.248421805517257,0.1660008964023892
WP_089764886.1,0.0,1.0,0.08081034,0.2367890415162723,0.1587996898875078
WP_052287949.1,0.0,1.0,0.06855118,0.24237087156093617,0.1554610271539117
WP_098075782.1,0.0,0.9,0.06330907,0.24417594698210152,0.15374251021514135
WP_049982463.1,0.0,1.0,0.26037955,0.00022018472142268174,0.1302998687813046
WP_010682499.1,0.0,0.7000000000000001,0.2449344,0.00022018472142268174,0.12257728983852888
WP_089230993.1,0.0,0.6,0.21336891,0.00022018472142268174,0.1067945461461308
WP_097007364.1,0.0,1.0,0.19963956,0.00021863591705362923,0.09992909735458394
WP_055429304.1,0.0,0.5499999999999999,0.15483552,0.00012634201489639373,0.0774809320948658
WP_049923881.1,0.0,0.8999999999999999,0.14574784,0.0001054675026700434,0.07292665395359027
WP_012659190.1,0.0,0.75,0.13439232,2.3587510216199198e-05,0.06720795430999396
WP_009486613.1,0.0,1.0,0.13439232,2.3587510216199198e-05,0.06720795430999396
WP_013878483.1,0.0,0.85,0.122685656,2.1829029979532715e-05,0.061353742490739736
