SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_020279644.1,0.5,0.0,0.4463206,0.5470205794025398,0.496670586379813
WP_094551617.1,0.0,0.6000000000000001,0.6510719,0.33521181044090875,0.49314185826534573
WP_045964484.1,0.5,0.7000000000000001,0.44495183,0.5340454131689081,0.4894986227316861
WP_086904404.1,0.5,0.39999999999999997,0.54441285,0.4332752538011506,0.4888440525673844
WP_015150617.1,0.0,0.1,0.60955137,0.3575461210802514,0.4835487456120709
WP_082773600.1,0.25,0.0,0.49987543,0.4628605881549829,0.48136800722370116
WP_078350477.1,1.0,0.35,0.39736044,0.5653397609975592,0.48135010253323396
WP_080840602.1,0.5,0.25,0.37448457,0.5769860248807308,0.4757352968575178
WP_013847450.1,0.0,0.8,0.64569163,0.3030583300514207,0.474374981637954
WP_047361658.1,0.5,0.6500000000000001,0.5251118,0.41621632803557873,0.4706640612536597
WP_060527926.1,0.5,0.6500000000000001,0.5251118,0.41621632803557873,0.4706640612536597
WP_009456812.1,0.25,0.0,0.61038965,0.32773182967849085,0.46906073977325113
WP_079365507.1,0.25,0.65,0.5864014,0.3516773197171532,0.46903936133372004
WP_088257333.1,0.25,0.5499999999999999,0.5690046,0.364022214820215,0.4665134050499543
WP_015784319.1,0.5,0.45000000000000007,0.3217735,0.5966444598256528,0.4592089795380324
WP_073555659.1,0.5,0.0,0.564615,0.34251155812634476,0.45356328467077733
WP_072349419.1,0.75,0.30000000000000004,0.45656025,0.43797663321897445,0.4472684436579797
WP_102182189.1,0.25,0.05,0.56647205,0.32526187012682334,0.44586696182732766
WP_045834967.1,0.0,0.7000000000000001,0.5550301,0.31849136952322876,0.43676073851069885
WP_087527547.1,0.5,0.05,0.38771972,0.4855643897524042,0.4366420551772199
WP_089320882.1,0.25,0.30000000000000004,0.363779,0.5018425041148126,0.43281075625166593
WP_099701147.1,0.0,0.0,0.5557813,0.28833745912649855,0.4220593819813859
WP_031431988.1,0.5,0.0,0.4110158,0.4290360883753943,0.4200259484788501
WP_049724747.1,0.5,0.1,0.3762547,0.46074314006385636,0.4184989238193504
WP_051168181.1,0.25,0.7000000000000001,0.49340707,0.3392744647576757,0.4163407676972125
WP_006580534.1,0.5,0.2,0.4083428,0.41951591646023934,0.41392936247263523
WP_071516134.1,0.5,0.0,0.32333857,0.5040391875049607,0.41368887785778125
WP_013500616.1,0.0,0.35,0.5123674,0.30134721656155605,0.4068573219553233
WP_092569305.1,0.5,0.2,0.38747334,0.42297928473736246,0.40522631477010945
WP_077198807.1,0.25,0.35,0.44227314,0.3681066875054291,0.4051899137295212
WP_095832385.1,0.0,0.7000000000000001,0.51485646,0.2921368655759823,0.4034966616431242
WP_017309810.1,0.25,0.0,0.52141404,0.27869233041704844,0.40005318596810674
WP_044451674.1,0.25,0.0,0.50733566,0.28756761835374584,0.3974516405977714
WP_011031225.1,0.25,0.8500000000000001,0.4422862,0.34971822271897335,0.3960022080448962
WP_036243660.1,0.5,0.25,0.41808334,0.37013181016463353,0.39410757504710714
WP_045124563.1,0.5,0.0,0.39452925,0.3888374802054664,0.3916833667249332
WP_099531684.1,0.25,0.7000000000000001,0.36662605,0.4165677062290908,0.3915968801388145
WP_058870690.1,0.5,0.15000000000000002,0.37293595,0.40550049438467095,0.389218222570372
WP_054163257.1,0.25,0.30000000000000004,0.38371843,0.3840844741179031,0.3839014525569221
WP_092468852.1,0.5,0.30000000000000004,0.36452553,0.38825805386521595,0.3763917903136123
WP_023920034.1,0.25,0.7000000000000001,0.34543285,0.40518174210667735,0.37530729492247167
WP_096534863.1,0.25,0.1,0.4189233,0.3314829444278612,0.37520311650580834
WP_024125870.1,0.5,0.25,0.3073017,0.44220251109812486,0.3747521056066644
WP_027879788.1,0.5,0.35,0.3657019,0.3816139510752583,0.37365793245443824
WP_031194042.1,0.0,0.30000000000000004,0.3943448,0.3326138738347928,0.3634793402529677
WP_071455425.1,0.0,0.15000000000000002,0.46176124,0.2583303157808333,0.3600457759858146
WP_055152023.1,0.0,0.44999999999999996,0.24956653,0.46587557390776824,0.3577210495643196
WP_092580646.1,0.5,0.35,0.33636722,0.36691652629891647,0.3516418729927123
WP_017748677.1,0.0,0.15000000000000002,0.47028375,0.23024277795150022,0.35026326233543026
WP_054724085.1,0.5,0.35,0.25780904,0.430159197952511,0.343984120441557
WP_074487304.1,0.0,0.35,0.27769783,0.4012176717334971,0.33945775156289265
WP_055075777.1,0.5,0.1,0.2760828,0.3984016838861211,0.33724224881294884
WP_017747476.1,0.5,0.55,0.2479372,0.39025028873755735,0.31909374559558534
WP_082905585.1,0.25,0.05,0.36224133,0.27105990025704374,0.31665061400982375
WP_092208436.1,0.5,0.35,0.27161908,0.3582323622545564,0.3149257218758744
WP_038507007.1,0.5,0.35,0.2565306,0.353002297128816,0.30476645491797705
WP_099434566.1,0.25,0.0,0.17380771,0.43023099950123894,0.3020193549552017
WP_011308723.1,0.25,0.15000000000000002,0.19928794,0.399348000518366,0.29931796830489454
WP_071069330.1,0.0,0.2,0.3332426,0.2616391327260401,0.2974408639609052
WP_015807620.1,0.25,0.4,0.23244321,0.34767350965639443,0.290058361559612
WP_074100515.1,0.5,0.0,0.20420586,0.36723663373828164,0.2857212447327387
WP_092721547.1,0.25,0.30000000000000004,0.26588482,0.3010467228871728,0.2834657697668744
WP_099070251.1,0.5,0.0,0.20927683,0.3543917784641531,0.28183430182687175
WP_071036708.1,0.0,0.05,0.26706755,0.2883553837732066,0.2777114676930303
WP_089765999.1,0.25,0.35,0.23006172,0.3232912679130706,0.27667649634753033
WP_076305724.1,0.25,0.0,0.18739286,0.36199125991351344,0.27469206028226484
WP_073217643.1,0.25,0.2,0.22155958,0.3242842907104123,0.27292193742559495
WP_100990083.1,0.25,0.05,0.2820723,0.2614321833519131,0.2717522445156172
WP_048201370.1,0.25,0.35,0.17608747,0.32536132772394005,0.2507243982932368
WP_092447190.1,0.5,0.35,0.13719769,0.3637618752771463,0.2504797817495389
WP_011434286.1,0.0,0.65,0.23735352,0.25981868447187295,0.2485861015385526
WP_099834802.1,0.0,0.0,0.27565494,0.22038934259328605,0.24802214219527124
WP_006630972.1,0.0,0.0,0.21976596,0.2743075270490876,0.24703674410964208
WP_093920437.1,0.75,0.4,0.0688626,0.4207968396627943,0.24482972088873586
WP_053224305.1,0.5,0.4,0.093910165,0.38991687737021286,0.24191352125065246
WP_094382636.1,0.25,0.05,0.1348041,0.34731137420903047,0.2410577370036165
WP_027844945.1,0.25,0.0,0.24094628,0.24092804334094092,0.2409371606584885
WP_099812941.1,0.0,0.45,0.25127527,0.2280989393427018,0.23968710525999684
WP_014678514.1,0.25,0.44999999999999996,0.077722326,0.4011784181814666,0.23945037205126263
WP_072985233.1,0.0,0.44999999999999996,0.1313149,0.3449237329354139,0.2381193182165549
WP_044171549.1,0.5,0.30000000000000004,0.19800052,0.2740032636842332,0.2360018920759957
WP_025660140.1,0.0,0.7,0.2382839,0.21661861699669205,0.22745125970169228
WP_076701676.1,0.25,0.2,0.18148288,0.27230563206353664,0.22689425668556928
WP_065720110.1,0.5,0.30000000000000004,0.06902,0.3827096205751297,0.22586481182774887
WP_083600058.1,0.0,0.0,0.23482749,0.21585646594110774,0.22534197730096006
WP_015157107.1,0.25,0.0,0.20037846,0.24686067446464754,0.22361956856844056
WP_096644251.1,0.25,0.30000000000000004,0.18319288,0.26252301348349744,0.22285794622253027
WP_067714880.1,0.25,0.1,0.16032879,0.27200757400434006,0.2161681822749018
WP_055195547.1,0.0,0.15000000000000002,0.087526955,0.33801241924539605,0.2127696869779398
WP_062081643.1,0.25,0.30000000000000004,0.15938169,0.2661094233961916,0.2127455555186677
WP_051559024.1,0.0,0.55,0.18014212,0.23614232798403728,0.2081422237554502
WP_086549030.1,0.5,0.30000000000000004,0.09843696,0.3130211489633708,0.20572905402560973
WP_015201773.1,0.0,0.0,0.1264994,0.2706835904077342,0.19859149497527137
WP_089408463.1,0.25,0.0,0.13510732,0.2583180207019597,0.1967126721146479
WP_041438497.1,0.0,0.0,0.1868736,0.2048364291833721,0.19585501453513315
WP_026764177.1,0.0,0.30000000000000004,0.13362947,0.25471031195605887,0.19416989150983638
WP_008205290.1,0.0,0.0,0.099706136,0.28221163994361026,0.19095888781691125
WP_062618762.1,0.5,0.35,0.12310527,0.2503261008700448,0.18671568676038175
WP_026705043.1,0.25,0.30000000000000004,0.07868894,0.2874268611328309,0.18305790151439633
WP_100626894.1,0.0,0.35,0.11071117,0.24883587576388205,0.1797735239934866
WP_091870084.1,0.0,0.15000000000000002,0.0770942,0.279258873717827,0.1781765354955407
WP_091374193.1,0.0,0.7000000000000001,0.1591777,0.1914488045891476,0.1753132551173544
WP_038562081.1,0.0,0.35,0.09023504,0.25911243092615,0.17467373525896962
WP_084176749.1,0.5,0.35,0.10101514,0.24743922680264424,0.17422718494954562
WP_047451873.1,0.25,0.0,0.089311294,0.2549934340664999,0.17215236416207036
WP_090604190.1,0.0,0.0,0.068947926,0.272202994451442,0.1705754603075577
WP_086102656.1,0.0,0.35,0.086431906,0.2543872256387001,0.17040956563297538
WP_100787857.1,0.5,0.35,0.069562934,0.27057363501797554,0.170068284678511
WP_092395190.1,0.25,0.35,0.091752864,0.24654196566551873,0.16914741504296635
WP_076783222.1,0.25,0.30000000000000004,0.08100491,0.24931480964744582,0.16515985990923887
WP_068394128.1,0.0,0.0,0.0648575,0.262667108542977,0.1637623031771472
WP_029630398.1,0.0,0.5,0.17709889,0.14930173705539018,0.16320031111697808
WP_016876098.1,0.0,0.0,0.08272195,0.24264291073833993,0.16268242968099858
WP_055268308.1,0.0,0.0,0.05448022,0.2666013733225287,0.160540797222516
WP_002801241.1,0.0,0.0,0.05936959,0.25959999402446304,0.1594847920789458
WP_015329024.1,0.0,0.0,0.078568794,0.23543146505249396,0.15700012944287486
WP_093228074.1,0.0,0.25,0.08421813,0.2292859351480172,0.15675203233183255
WP_070097871.1,0.25,0.4,0.061086096,0.24946830772017997,0.15527720179486057
WP_015159126.1,0.0,0.0,0.07783501,0.22876316169623867,0.1532990850991226
WP_074856960.1,0.5,0.35,0.083835974,0.221712397826003,0.15277418608083673
WP_007044032.1,0.5,0.35,0.04831968,0.25629556498419404,0.15230762186890423
WP_096581191.1,0.0,0.0,0.11196296,0.19200490712337764,0.15198393314685957
WP_063059159.1,0.0,0.45,0.1295738,0.1723911421025459,0.15098247461143455
WP_014195559.1,0.0,0.0,0.03884814,0.2561551369885316,0.14750163816708875
WP_083862946.1,0.0,0.0,0.049552903,0.24466772038317247,0.14711031148124
WP_044518241.1,0.0,0.0,0.03525525,0.25772689700059814,0.14649107329513988
WP_062755455.1,0.0,0.0,0.02475541,0.26812771500968025,0.14644156292986416
WP_084106721.1,0.25,0.35,0.032724496,0.2520079237591512,0.14236620986815726
WP_017496420.1,0.5,0.0,0.04064307,0.2407754952471091,0.1407092825701154
WP_090949002.1,0.0,0.0,0.038178686,0.2400752121314618,0.1391269490920113
WP_048159825.1,0.0,0.30000000000000004,0.08167578,0.1952626637134362,0.13846922325657848
WP_042343949.1,0.0,0.30000000000000004,0.036898844,0.2390484530643977,0.1379736485042352
WP_009361466.1,0.0,0.35,0.07791396,0.1877456334319781,0.1328297978682851
WP_061247661.1,0.25,0.1,0.035772607,0.22801817132870275,0.13189538902958192
WP_042383163.1,0.0,0.0,0.043162234,0.2174213125196669,0.1302917733235942
WP_094134973.1,0.25,0.2,0.040035047,0.2154236853716511,0.1277293660043547
WP_009787621.1,0.0,0.0,0.062025685,0.19071345330811168,0.1263695690857203
WP_015118671.1,0.0,0.0,0.07330879,0.17909322822084475,0.1262010082304003
WP_023817613.1,0.0,0.0,0.05141051,0.1960118196257032,0.12371116538087909
WP_027308646.1,0.25,0.30000000000000004,0.020639949,0.2218971211606494,0.12126853485376793
WP_013561109.1,0.0,0.39999999999999997,0.091371484,0.15067410519812904,0.12102279464947384
WP_084286803.1,0.0,0.0,0.015388596,0.22238178026392347,0.1188851880677754
WP_089708808.1,0.0,0.0,0.049619067,0.18273026149916402,0.11617466447973128
WP_054851363.1,0.5,0.4,0.059981488,0.17217010695700238,0.11607579732420241
WP_014022287.1,0.25,0.35,0.0581931,0.1723419446933272,0.11526752172350896
WP_099438430.1,0.25,0.05,0.026968459,0.20178807316465266,0.11437826591602508
WP_052698403.1,0.0,0.0,0.03176461,0.1968936633745656,0.11432913748819756
WP_094238542.1,0.0,0.0,0.035905503,0.19045950266530082,0.11318250270093463
WP_093831857.1,0.25,0.0,0.034020904,0.1918735285889967,0.11294721652030268
WP_064221217.1,0.0,0.0,0.035981465,0.18960092370778428,0.11279119441941433
WP_015213401.1,0.0,0.0,0.046123087,0.17504289222409186,0.11058298981512515
WP_101726682.1,0.0,0.15000000000000002,0.008662848,0.21142327928347732,0.11004306354276014
WP_073099829.1,0.0,0.0,0.022899684,0.1970924832990039,0.10999608343195262
WP_088656112.1,0.25,0.15000000000000002,0.027651971,0.19079754234969823,0.10922475677788361
WP_013451524.1,0.25,0.2,0.040515285,0.1753136507833644,0.10791446788433413
WP_012575214.1,0.0,0.0,0.038366176,0.17579989507719476,0.10708303563259343
WP_049625402.1,0.0,0.0,0.03403635,0.17616604094303762,0.10510119522411185
WP_088696231.1,0.5,0.35,0.058680568,0.15150525454632022,0.10509291121836294
WP_035065747.1,0.0,0.0,0.008596221,0.20007416589515697,0.10433519344010597
WP_035133775.1,0.0,0.05,0.01529846,0.19256934932231334,0.10393390450060083
WP_056934506.1,0.25,0.15000000000000002,0.025782898,0.17774489014935807,0.10176389410889305
WP_086833853.1,0.0,0.0,0.05341272,0.14578876203079766,0.09960074129591259
WP_026751107.1,0.0,0.35,0.029267192,0.16891456890261267,0.09909088039475726
WP_090164194.1,0.0,0.0,0.022116497,0.17525067958908763,0.09868358837404592
WP_083930349.1,0.0,0.0,0.013180687,0.1823880200961357,0.09778435359419016
WP_012979970.1,0.25,0.30000000000000004,0.032639127,0.16020576872804498,0.09642244797636437
WP_042291992.1,0.25,0.1,0.025088811,0.15825904640050872,0.09167392884687654
NP_681738.1,0.0,0.0,0.020936467,0.16233487572136307,0.09163567123742294
WP_013921749.1,0.0,0.0,0.013044254,0.16913689314776417,0.09109057353538154
WP_012912354.1,0.25,0.0,0.023241036,0.15585585929644746,0.08954844746834359
WP_099009389.1,0.0,0.0,0.020509588,0.1578302598875164,0.0891699237441718
WP_055133795.1,0.0,0.0,0.019232452,0.1578409362930006,0.08853669410437079
WP_014773309.1,0.0,0.44999999999999996,0.01904872,0.15733786897805002,0.08819329478813542
WP_099412865.1,0.0,0.0,0.017318575,0.15904668285998835,0.08818262878583438
WP_011056792.1,0.0,0.0,0.02116708,0.15374842098119068,0.08745775091529989
WP_096354083.1,0.0,0.0,0.012723178,0.16143253521554296,0.08707785644348773
WP_028663822.1,0.0,0.0,0.015154482,0.1588598242792839,0.08700715307237478
WP_068488195.1,0.0,0.0,0.016475648,0.15677296306705948,0.08662430537748574
WP_078690884.1,0.0,0.05,0.002772432,0.17046713961466703,0.08661978583406435
WP_059333817.1,0.0,0.0,0.019772809,0.15158245747598884,0.085677633237406
WP_062548533.1,0.0,0.1,0.012738067,0.1584703618268515,0.08560421427614219
WP_024981710.1,0.0,0.0,0.022201978,0.1483690554359269,0.08528551655305981
WP_041440484.1,0.0,0.0,0.022516439,0.1469219941681813,0.08471921645284647
WP_100402176.1,0.0,0.0,0.006519233,0.16254904056197353,0.08453413671928618
WP_040282634.1,0.25,0.35,0.0138827935,0.154625232401949,0.08425401294403366
WP_085471791.1,0.0,0.0,0.014003203,0.15405238273428182,0.0840277929923748
WP_028306819.1,0.0,0.15000000000000002,0.0022045332,0.16387315596108198,0.0830388445808965
WP_047388363.1,0.0,0.1,0.0032623648,0.15897577989830042,0.08111907233475876
WP_055441081.1,0.0,0.0,0.01070235,0.1491671946396754,0.07993477240827311
WP_072554966.1,0.25,0.25,0.01223898,0.1435427614896601,0.07789087088029115
WP_035063661.1,0.0,0.0,0.010558157,0.14420923639658775,0.07738369681226058
WP_073288094.1,0.0,0.0,0.023303788,0.12913235678167567,0.07621807246849649
WP_090979254.1,0.0,0.15000000000000002,0.0110582495,0.1401825180367116,0.07562038377376815
WP_075054206.1,0.0,0.0,0.014913061,0.13588522281504983,0.07539914175871668
