SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_076523956.1,0.0,0.3,0.44847193,0.38773503056339687,0.4181034820833418
WP_028947682.1,0.0,0.55,0.47703242,0.3567314146016364,0.4168819188105228
WP_045054463.1,0.0,0.0,0.42601657,0.4066937078540157,0.4163551384957945
WP_023920034.1,0.5,0.30000000000000004,0.31673613,0.5024476286927226,0.409591880299616
WP_034806158.1,0.0,0.0,0.4418303,0.371232772444944,0.40653153984509927
WP_088347300.1,0.0,0.35000000000000003,0.464183,0.34733924674736166,0.40576112472885206
WP_071516134.1,0.5,0.0,0.25183642,0.5437181996703266,0.3977773093879282
WP_094551617.1,0.0,0.15000000000000002,0.47399706,0.3033366100039176,0.38866683324407003
WP_089320882.1,0.5,0.30000000000000004,0.27682757,0.4979119493474802,0.38736976156186265
WP_004492459.1,0.5,0.35,0.37687454,0.3870937211725276,0.3819841287241956
WP_078350477.1,0.5,0.35,0.14518991,0.6122234758407836,0.37870669348393704
WP_072349419.1,0.5,0.30000000000000004,0.38471678,0.36875489181368354,0.3767358354036451
WP_082773600.1,0.25,0.0,0.27502865,0.4731498945670013,0.3740892702796402
WP_079365507.1,0.5,0.55,0.41900393,0.32739721034423563,0.3732005720061861
WP_054163257.1,0.5,0.0,0.27808294,0.4672652537543672,0.3726740953782746
WP_099701147.1,0.0,0.0,0.4158805,0.32253166455061055,0.36920608291045237
WP_013847450.1,0.0,0.44999999999999996,0.45299697,0.28299646561587455,0.3679967174194485
WP_009456812.1,0.0,0.0,0.38639516,0.3375831354660052,0.36198914592475984
WP_030101561.1,0.0,0.0,0.41362345,0.3084254282776125,0.36102444023209845
WP_074290364.1,0.0,0.0,0.39602405,0.3195174583545454,0.35777075334147257
WP_048201370.1,0.5,0.35,0.35959345,0.35135341471721765,0.35547343287015976
WP_015912957.1,0.0,0.0,0.39637518,0.31316197717979466,0.35476857823528307
WP_020279644.1,0.0,0.0,0.32211488,0.37244095613754985,0.34727792049545647
WP_015150617.1,0.0,0.0,0.35788083,0.33538090742982224,0.34663086909729635
WP_045765666.1,0.5,0.65,0.35906473,0.3328551146005101,0.3459599213110659
WP_024889333.1,0.5,0.6,0.35383284,0.33529643845919,0.3445646396893423
WP_011031225.1,0.5,0.75,0.31196716,0.3722619064005198,0.3421145353392751
WP_017748677.1,0.0,0.1,0.37004694,0.30867234250536,0.3393596429657461
WP_044451674.1,0.0,0.0,0.33037186,0.3408474443194473,0.33560965050445024
WP_073555659.1,0.0,0.0,0.3163417,0.3512662942489789,0.3338039962093436
WP_017309810.1,0.0,0.0,0.33037186,0.3300025070295838,0.33018718185951845
WP_023817613.1,0.0,0.0,0.28684008,0.3704584615516452,0.328649271383275
WP_102182189.1,0.0,0.0,0.32042304,0.3314649771789181,0.32594400699632703
WP_051168181.1,0.5,0.35,0.3215177,0.32141073570637946,0.32146422081186893
WP_094382636.1,0.5,0.05,0.30246073,0.32782232691212587,0.315141528493981
WP_088257333.1,0.25,0.05,0.25800943,0.3714536937950804,0.31473156377070916
WP_090949002.1,0.0,0.0,0.25018373,0.3733009607302945,0.3117423460239073
WP_099434566.1,0.25,0.0,0.15247872,0.4693272982997417,0.31090301150891775
WP_027879788.1,0.0,0.35,0.28621954,0.3133461557697233,0.2997828465139357
WP_030443103.1,0.5,0.2,0.3183822,0.280693590567281,0.29953789707311496
WP_092468852.1,0.0,0.30000000000000004,0.28121322,0.29412378401372835,0.28766850397395094
WP_047361658.1,0.25,0.65,0.2792471,0.2716042176820367,0.2754256614018246
WP_096534863.1,0.0,0.1,0.20767021,0.33525563920852525,0.27146292550025874
WP_045834967.1,0.0,0.1,0.2351974,0.3076868677387602,0.2714421314125243
WP_092580646.1,0.0,0.35,0.22002703,0.3134273922257733,0.26672721087004303
WP_014678514.1,0.25,0.44999999999999996,0.08016562,0.44781386900078124,0.26398974308436546
WP_095832385.1,0.0,0.35,0.27540398,0.24586406208376543,0.26063401926209756
WP_017747476.1,0.25,0.65,0.22834319,0.29288860064516753,0.26061589470391616
WP_050117363.1,0.25,0.65,0.24863589,0.2701672543782948,0.2594015712389826
WP_093920437.1,0.5,0.4,0.060984902,0.45595314172339096,0.25846902190363236
WP_089765999.1,0.0,0.35,0.16778055,0.3421974578452751,0.2549890030896984
WP_024125870.1,0.0,0.3,0.18381995,0.3217376358743032,0.2527787927506129
WP_073217643.1,0.0,0.2,0.23575324,0.26922333519406016,0.25248828669760076
WP_081057482.1,0.0,0.1,0.2270684,0.2754127251942924,0.25124055980841176
WP_092208436.1,0.0,0.35,0.18746004,0.310014703122503,0.24873736910409056
WP_065720110.1,0.5,0.30000000000000004,0.06276956,0.41868995095128814,0.24072975647864242
WP_072985233.1,0.0,0.44999999999999996,0.16307159,0.31255708738519294,0.23781433753348163
WP_100990083.1,0.25,0.05,0.09444542,0.3780309261266984,0.23623817420922705
WP_060527926.1,0.25,0.65,0.19739957,0.2601336400818721,0.2287666058099218
WP_062081643.1,0.25,0.30000000000000004,0.12650898,0.32888291731667585,0.227695949153066
WP_025660140.1,0.25,0.55,0.15268305,0.294770501624997,0.22372677553269046
WP_074487304.1,0.0,0.35,0.10178816,0.3327583636533422,0.21727326341923092
WP_013500616.1,0.0,0.0,0.19677825,0.2344867993980917,0.21563252605946226
WP_100626894.1,0.0,0.35,0.14925821,0.27230501192408796,0.21078161158958075
WP_027844945.1,0.25,0.0,0.08714133,0.33327198247803175,0.21020665501898986
WP_086904404.1,0.0,0.45,0.13103239,0.284544000651732,0.2077881965171769
WP_038507007.1,0.0,0.35,0.11716694,0.297830013007315,0.20749847470243374
WP_092721547.1,0.0,0.30000000000000004,0.08355084,0.32831923962744014,0.20593504012183317
WP_031431988.1,0.0,0.05,0.13482179,0.27073673441117907,0.20277926094385934
WP_092569305.1,0.0,0.25,0.121415205,0.2827822988459594,0.20209875207290684
WP_099412865.1,0.0,0.0,0.1197186,0.2834149442063858,0.20156677027280578
WP_009518867.1,0.0,0.30000000000000004,0.12920128,0.2724319800748469,0.20081662908266196
WP_035619941.1,0.0,0.30000000000000004,0.12852561,0.2724319800748469,0.20047879740665564
WP_011308723.1,0.0,0.1,0.11514767,0.28497958260929546,0.20006362760144453
WP_054724085.1,0.0,0.35,0.08047333,0.3160791888267882,0.19827626121198572
WP_009787621.1,0.0,0.0,0.09169889,0.300166279516226,0.19593258596539792
WP_006580534.1,0.0,0.1,0.14340621,0.24700138677984243,0.19520379955485345
WP_099812941.1,0.0,0.05,0.124344096,0.26525112157470176,0.1947976085812161
WP_015157107.1,0.25,0.0,0.079293124,0.30874404444523657,0.19401858441148204
WP_006630972.1,0.0,0.0,0.07659765,0.3019199437721177,0.18925879855074507
WP_045124563.1,0.0,0.05,0.113769054,0.2628214806594007,0.18829526753612125
WP_049724747.1,0.0,0.05,0.11152123,0.26468611903327993,0.1881036740905955
WP_017496420.1,0.5,0.0,0.065949336,0.30761946097711335,0.1867843983357132
WP_058870690.1,0.0,0.1,0.10641953,0.2664488334106859,0.18643418345091028
WP_087527547.1,0.0,0.05,0.10641953,0.2664488334106859,0.18643418345091028
WP_031194042.1,0.0,0.0,0.07382356,0.29754291403348043,0.1856832351687292
WP_007044032.1,0.5,0.35,0.07170485,0.29822137919335395,0.18496311439707294
WP_071455425.1,0.0,0.15000000000000002,0.07137901,0.2971206297553304,0.18424982155743852
WP_055195547.1,0.0,0.15000000000000002,0.049945287,0.31719136211790544,0.183568324762175
WP_076701676.1,0.0,0.2,0.1039197,0.26274889597728496,0.18333429788268926
WP_011434286.1,0.0,0.05,0.09519772,0.26678227223600987,0.18098999727589907
WP_083600058.1,0.0,0.0,0.12288273,0.23807529062161678,0.180479010940243
WP_096644251.1,0.5,0.30000000000000004,0.05614927,0.30161592858801517,0.17888259948675947
WP_055075777.1,0.0,0.1,0.07970305,0.27681321759902955,0.1782581327353096
WP_086549030.1,0.25,0.30000000000000004,0.062632136,0.2936231715124,0.17812765377964324
WP_091870084.1,0.0,0.15000000000000002,0.04243253,0.30885212351837676,0.17564232761640808
WP_053224305.1,0.25,0.4,0.040645637,0.30566452651379517,0.17315508156596626
WP_099070251.1,0.0,0.0,0.09761246,0.24806278992797637,0.17283762643290412
WP_048159825.1,0.0,0.30000000000000004,0.084096394,0.2551397833837583,0.16961808893151653
WP_062755455.1,0.0,0.0,0.025161438,0.30742176002585464,0.16629159885805633
WP_076305724.1,0.0,0.0,0.07642002,0.253429766627826,0.16492489160730328
WP_099834802.1,0.0,0.0,0.05692424,0.26527187671122915,0.16109805775611583
WP_096581191.1,0.0,0.0,0.075019464,0.2378204055616519,0.15641993472920165
WP_099009389.1,0.0,0.0,0.046401292,0.2636007509466123,0.15500102151612993
WP_092447190.1,0.0,0.35,0.050564423,0.2593389556356427,0.1549516894195555
WP_074100515.1,0.0,0.0,0.056657974,0.24925906663999128,0.15295852015845562
WP_002801241.1,0.0,0.0,0.022681016,0.2819541955239965,0.15231760599947936
WP_071069330.1,0.0,0.0,0.06606038,0.23721081238770161,0.1516355957676156
WP_008205290.1,0.25,0.0,0.027514875,0.2747859025139888,0.15115038872456948
WP_041438497.1,0.0,0.0,0.046483826,0.25056178474049684,0.14852280531635342
WP_056934506.1,0.0,0.15000000000000002,0.050434683,0.2463849336143611,0.14840980806630244
WP_044171549.1,0.5,0.30000000000000004,0.05954684,0.2361327822765309,0.14783981086118014
WP_015201773.1,0.0,0.0,0.02719317,0.26827305775732446,0.14773311389908517
WP_067714880.1,0.0,0.1,0.016114077,0.2773052219742471,0.14670964928686292
WP_042383163.1,0.0,0.0,0.025897985,0.26512264802715196,0.14551031667570777
WP_071036708.1,0.0,0.0,0.03879922,0.2515701728186166,0.14518469582603155
WP_090604190.1,0.0,0.0,0.018188855,0.271313125189801,0.14475098993463315
WP_089708808.1,0.0,0.0,0.028312538,0.2609769940382464,0.14464476592869677
WP_086102656.1,0.0,0.35,0.040232215,0.24785690398411847,0.1440445595304017
WP_084176749.1,0.0,0.30000000000000004,0.05456831,0.23259808600958215,0.14358319767324143
WP_055268308.1,0.0,0.0,0.01920474,0.26597717386359576,0.14259095667240324
WP_068394128.1,0.0,0.0,0.018951239,0.2645928164353102,0.141772027749823
WP_061247661.1,0.0,0.1,0.011502453,0.2716421498860187,0.141572301506016
WP_076783222.1,0.25,0.30000000000000004,0.050414395,0.23255942829752507,0.14148691144240172
WP_088656112.1,0.0,0.15000000000000002,0.037064273,0.2410971683865471,0.1390807206484518
WP_016876098.1,0.0,0.0,0.024063252,0.2540646784593511,0.13906396518597247
WP_047451873.1,0.25,0.0,0.025317602,0.2509700745033064,0.13814383818143797
WP_094238542.1,0.0,0.0,0.021788655,0.253708806399835,0.1377487306243841
WP_099438430.1,0.0,0.05,0.04401899,0.23127363206341472,0.13764631167746885
WP_085471791.1,0.25,0.0,0.026352465,0.24770726115280267,0.13702986315277157
WP_014195559.1,0.0,0.0,0.021620981,0.25122677052319575,0.13642387595922018
WP_009361466.1,0.25,0.35,0.042328544,0.23004829810933256,0.13618842103519035
WP_064221217.1,0.0,0.0,0.026861642,0.24411686435056448,0.1354892529532945
WP_044518241.1,0.0,0.0,0.013866488,0.2551470445884233,0.13450676623945262
WP_092395190.1,0.0,0.35,0.055804536,0.21304785559976136,0.13442619567316788
WP_015329024.1,0.0,0.0,0.018341878,0.2503198514262932,0.1343308649276742
WP_026764177.1,0.0,0.30000000000000004,0.047979064,0.2202786065748571,0.13412883543030613
WP_024981710.1,0.25,0.0,0.03535843,0.2321465053415293,0.13375246714830372
WP_082905585.1,0.0,0.0,0.024979327,0.24131278517292692,0.13314605602347232
WP_055133795.1,0.25,0.0,0.038287383,0.2272299251098866,0.13275865384138796
WP_014022287.1,0.0,0.35,0.05937425,0.20485927802762394,0.13211676424960794
WP_091374193.1,0.25,0.8,0.04604554,0.21815307274902812,0.1320993072561669
WP_052698403.1,0.0,0.0,0.028134756,0.23601203356578654,0.13207339467801008
WP_059333817.1,0.25,0.0,0.038096163,0.2251199451392373,0.13160805428055328
WP_100402176.1,0.0,0.0,0.019413177,0.24294384386173234,0.1311785103928613
WP_035065747.1,0.0,0.0,0.01421271,0.24692022607693812,0.13056646796425053
WP_015159126.1,0.0,0.0,0.037536107,0.22209485771613435,0.12981548235991158
WP_086833853.1,0.0,0.0,0.04039698,0.21907928046556946,0.12973813070343254
WP_074856960.1,0.0,0.35,0.05359725,0.20487258750147674,0.12923491829607414
WP_100787857.1,0.0,0.35,0.050703555,0.2072812342084712,0.12899239477700325
WP_062618762.1,0.0,0.35,0.062098473,0.1956990621545539,0.12889876773251224
WP_012575214.1,0.0,0.0,0.023591582,0.2337120533568208,0.12865181754442773
WP_070097871.1,0.0,0.4,0.052592553,0.2046156403471558,0.12860409677274667
WP_026751107.1,0.0,0.35,0.014022471,0.2422552912482449,0.12813888131572945
WP_038562081.1,0.0,0.35,0.03315282,0.22264668708725194,0.12789975288353075
WP_015118671.1,0.0,0.0,0.017913092,0.23685665226845243,0.1273848720981096
WP_014773309.1,0.0,0.44999999999999996,0.02540309,0.2284674442148627,0.12693526701810068
WP_083930349.1,0.0,0.0,0.004942163,0.248637637538074,0.12678990021589326
WP_093228074.1,0.0,0.0,0.02305555,0.23009620348833174,0.12657587659966035
WP_027308646.1,0.0,0.30000000000000004,0.020442273,0.2318136253476753,0.12612794940772723
WP_094134973.1,0.0,0.2,0.014990497,0.2361394254122731,0.12556496139638407
WP_078924280.1,0.0,0.0,0.02423589,0.22415398229747843,0.1241949358065418
WP_084106721.1,0.0,0.35,0.027261738,0.2187073493486395,0.12298454354135943
WP_101726682.1,0.0,0.15000000000000002,0.01747623,0.22671760332385205,0.12209691709180426
WP_072319133.1,0.0,0.0,0.019715704,0.22441215955399163,0.12206393178891484
WP_012979970.1,0.0,0.30000000000000004,0.018466283,0.22560161472280216,0.12203394867936468
WP_035063661.1,0.0,0.0,0.014471272,0.228305959923379,0.12138861596500494
WP_055441081.1,0.0,0.0,0.017902732,0.22422381995821,0.12106327592682839
WP_042343949.1,0.0,0.30000000000000004,0.022733396,0.2188075611665999,0.12077047854290184
WP_013451524.1,0.0,0.2,0.023890914,0.21745887522434826,0.1206748948098999
NP_681738.1,0.0,0.0,0.012523735,0.22560084314565726,0.11906228904386792
WP_015213401.1,0.0,0.0,0.0118122175,0.22631109373060623,0.11906165563209732
WP_049625402.1,0.0,0.0,0.016712181,0.22130901332170433,0.11901059729591343
WP_062548533.1,0.0,0.1,0.024431448,0.21310216356253583,0.11876680599617938
WP_073099829.1,0.0,0.0,0.028691303,0.2079257606917012,0.11830853183832707
WP_011056792.1,0.0,0.0,0.0114100175,0.22501895616882586,0.1182144868333317
WP_090979254.1,0.0,0.15000000000000002,0.01904974,0.21713120452743226,0.11809047199627486
WP_054851363.1,0.0,0.4,0.034231074,0.2011194674265841,0.11767527079048054
WP_042896060.1,0.0,0.0,0.014441801,0.21663991481867861,0.11554085802687919
WP_063059159.1,0.0,0.05,0.013300799,0.2177744039664825,0.11553760139992636
WP_093831857.1,0.0,0.0,0.0071452707,0.2224353190147214,0.11479029485997225
WP_016205751.1,0.0,0.0,0.0039545503,0.22297630558344644,0.11346542791740558
WP_013921749.1,0.0,0.0,0.0115333935,0.21482224694989976,0.11317782023724346
WP_062303332.1,0.0,0.0,0.021815883,0.20143553023422928,0.11162570661497698
WP_035133775.1,0.0,0.05,0.023333397,0.1998446507162682,0.11158902373943884
WP_026705043.1,0.5,0.30000000000000004,0.021324104,0.20176376406815513,0.11154393388314478
WP_068488195.1,0.0,0.0,0.0058108442,0.21596800127651208,0.11088942276140508
WP_090164194.1,0.0,0.0,0.005534249,0.2156175696398448,0.11057590926603134
WP_029630398.1,0.0,0.3,0.017157407,0.20386692560130143,0.11051216653939974
WP_073288094.1,0.0,0.0,0.013825579,0.2066414500203848,0.1102335143177271
WP_013561109.1,0.5,0.15000000000000002,0.019583626,0.2007046589678027,0.11014414234337697
WP_083862946.1,0.0,0.0,0.0073658535,0.2119445574516856,0.1096552054886919
WP_048925809.1,0.0,0.0,0.004157343,0.21338286715934932,0.10877010505368441
WP_085789107.1,0.0,0.0,0.013673274,0.20231455839565218,0.10799391612107963
WP_042291992.1,0.0,0.1,0.011742307,0.20389549177629865,0.10781889932475049
WP_048095815.1,0.0,0.30000000000000004,0.022035476,0.1926801191430502,0.10735779748167658
WP_088264063.1,0.0,0.15000000000000002,0.013736185,0.2006590011727124,0.10719759292956738
WP_089408463.1,0.0,0.0,0.013039939,0.19984041606428263,0.10644017758489667
WP_026011736.1,0.0,0.0,0.012135142,0.20060452690160885,0.10636983468103714
WP_019497030.1,0.0,0.0,0.0028969105,0.20961619053314243,0.1062565505332257
WP_009184284.1,0.25,0.0,0.018201314,0.19408610541483934,0.10614370966385392
WP_084286803.1,0.0,0.0,0.0020384314,0.20779792771510558,0.10491817953448632
WP_051559024.1,0.0,0.1,0.03008184,0.1790980801997999,0.10458996021590727
WP_028663822.1,0.0,0.0,0.0027546678,0.19999155105540437,0.10137310941462359
WP_088696231.1,0.0,0.35,0.030176632,0.17167825435127052,0.10092744322878734
