SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_049934199.1,0.75,1.0,0.994436,0.9129328595518127,0.9536844425856598
WP_034826052.1,0.75,1.0,0.99041367,0.9156883295683191,0.9530509976699018
WP_089764886.1,1.0,1.0,0.9914402,0.9144747374563542,0.9529574572100802
WP_089880661.1,1.0,1.0,0.9922259,0.9129328595518127,0.952579372471524
WP_034404411.1,1.0,1.0,0.98100454,0.9231301212961913,0.9520673287240387
WP_013300197.1,1.0,1.0,0.99154645,0.9076841299690632,0.949615291007252
WP_094072910.1,0.5,1.0,0.9963906,0.8956421075910244,0.9460163443610029
WP_034824194.1,1.0,0.95,0.9909431,0.8999901644962097,0.9454666193612946
WP_065383217.1,1.0,1.0,0.9937379,0.8958314526512485,0.9447846645332506
WP_081892299.1,1.0,0.9,0.99177396,0.8968331836560693,0.9443035733153089
WP_097378604.1,0.75,1.0,0.9883459,0.8985756453909918,0.9434607832152866
WP_085938215.1,1.0,1.0,0.99109554,0.8940792147297902,0.9425873788187525
WP_094593095.1,1.0,1.0,0.98470205,0.9003724557699373,0.9425372532279099
WP_049917000.1,0.75,1.0,0.9832502,0.8991494415858914,0.9411998211671675
WP_036250713.1,1.0,1.0,0.98982203,0.8912742703547694,0.9405481502111066
WP_006111085.1,1.0,1.0,0.98427767,0.8963585695928061,0.9403181176039439
WP_081599527.1,0.75,0.8,0.98477775,0.8954194201899162,0.9400985843873317
WP_015195532.1,1.0,0.8999999999999999,0.9947107,0.8848655153986472,0.9397880996106396
WP_036294986.1,1.0,1.0,0.992395,0.8867220295959208,0.939558506682192
WP_017841076.1,1.0,1.0,0.99163836,0.8871331628069541,0.9393857626073192
WP_036488545.1,1.0,1.0,0.9877841,0.8875102870106328,0.9376471873342807
WP_099799291.1,1.0,1.0,0.99027425,0.882982431471254,0.9366283409893044
WP_064030493.1,1.0,1.0,0.98516804,0.8824015894611221,0.9337848146299293
WP_008606028.1,0.75,0.95,0.97198737,0.8913647906715141,0.9316760786739223
WP_094264667.1,0.75,0.75,0.9922112,0.8670435625246904,0.9296273925866555
WP_077208232.1,0.75,0.95,0.96506554,0.886408211694222,0.9257368752887156
WP_006183335.1,0.75,1.0,0.96837914,0.8778741769655062,0.9231266584328568
WP_076626087.1,1.0,0.8,0.98867553,0.8368372781243613,0.9127564064247753
WP_077026978.1,1.0,1.0,0.98709023,0.8341873502903449,0.9106387901392214
WP_024873364.1,1.0,1.0,0.98239434,0.8338241642714689,0.9081092509627913
WP_038030576.1,1.0,0.45000000000000007,0.9581776,0.8506567931128354,0.9044172096229002
WP_075598738.1,0.75,1.0,0.9527261,0.8483071396230042,0.9005166326700836
NP_630911.1,1.0,0.8,0.97749996,0.8227007433252613,0.9001003525891443
WP_080807610.1,1.0,1.0,0.974483,0.8120478794548407,0.8932654463039584
WP_038066338.1,1.0,0.45000000000000007,0.9455438,0.8359782881058824,0.8907610568661278
WP_081144923.1,1.0,1.0,0.9645817,0.8081243309529859,0.8863530294672766
WP_014514637.1,1.0,0.6,0.9337551,0.8307363485119986,0.8822457241427029
WP_038030409.1,1.0,0.6,0.9337551,0.8237456454884143,0.8787503726309107
WP_039457454.1,1.0,0.6,0.9337551,0.8237456454884143,0.8787503726309107
YP_145307.1,1.0,0.5,0.9337551,0.8237456454884143,0.8787503726309107
WP_093007728.1,1.0,0.6,0.9333978,0.8190509642932777,0.8762243969129505
WP_084316793.1,1.0,0.9,0.9757093,0.7701606845089787,0.8729350018118318
WP_071678161.1,0.75,0.5,0.9124284,0.8236563494682169,0.8680423642635273
WP_058316939.1,0.5,1.0,0.94373155,0.7898045176151917,0.8667680320085847
WP_015717132.1,1.0,0.45000000000000007,0.91325116,0.8193369925369851,0.8662940770561512
WP_088912163.1,0.75,0.95,0.9543164,0.772160640106799,0.8632385088732848
WP_024146569.1,0.75,0.8999999999999999,0.94580674,0.7656819636948005,0.855744352704639
WP_063415881.1,0.75,0.95,0.9397601,0.7710041641185759,0.8553821265195846
WP_038044516.1,1.0,0.4,0.93437797,0.758865014920785,0.8466214916160474
WP_008631444.1,1.0,0.6,0.8814529,0.7975333534380153,0.8394931357453443
WP_088891256.1,0.5,0.4,0.9576913,0.6758838661451193,0.816787588990681
WP_049759955.1,1.0,0.4,0.8146925,0.7575948684861309,0.7861436828697744
WP_058998822.1,0.75,0.15000000000000002,0.9009682,0.6392964921746845,0.770132343091279
WP_015898277.1,0.75,0.7500000000000001,0.77515906,0.726831411014269,0.7509952359846583
WP_011378069.1,0.75,0.55,0.8305384,0.6297865764678469,0.7301624842674013
WP_008838212.1,0.75,0.45000000000000007,0.83420986,0.6187378180707892,0.7264738387209873
WP_046101283.1,0.5,0.65,0.7570144,0.6951155555625748,0.7260649746845161
WP_047589627.1,0.5,0.3,0.7858219,0.6519952608582505,0.718908587765551
WP_079083882.1,0.5,0.9,0.75236434,0.6398303499797644,0.6960973437120349
WP_044264717.1,0.5,0.4,0.6913274,0.6873879312680753,0.6893576621615187
WP_034385873.1,0.75,0.8,0.7946807,0.5803726198297817,0.6875266672185103
WP_099799494.1,0.75,0.7,0.73464435,0.6128853282150689,0.6737648408024044
WP_045964484.1,0.75,0.6000000000000001,0.68769306,0.632980852903358,0.6603369561738928
WP_083764430.1,0.5,0.9,0.68595946,0.6336666175586388,0.659813037954887
WP_060422788.1,0.75,0.7500000000000001,0.73661715,0.576984656797922,0.6568009023602189
WP_015784319.1,0.5,0.6000000000000001,0.6230841,0.6772114884577308,0.6501478081803578
WP_098075782.1,0.5,0.0,0.65230536,0.6065314896718228,0.6294184271402937
WP_009128903.1,0.5,0.2,0.6518647,0.6041541327305475,0.6280094201002439
WP_030007227.1,0.75,0.25,0.70021987,0.5431613884972584,0.6216906290554529
WP_075780265.1,0.5,0.25,0.6665588,0.5568982077170443,0.6117285049224412
WP_069133529.1,0.75,0.2,0.7677921,0.4542565604978205,0.6110243330862821
WP_033851601.1,0.5,0.7000000000000001,0.6390019,0.5584212399134941,0.5987115729158077
WP_031656931.1,0.75,0.6,0.6049131,0.5804281433348065,0.5926706294181052
WP_069293923.1,0.5,0.35,0.6671612,0.5132553662793666,0.5902082962759748
WP_096861749.1,0.0,0.0,0.7374233,0.43943258075027936,0.5884279407466912
WP_090634261.1,0.5,0.1,0.5928947,0.5641603796907616,0.5785275265191174
WP_084602981.1,0.25,0.25,0.68413347,0.46589342758379165,0.5750134488211164
WP_094382636.1,0.75,0.05,0.53168863,0.5940603295850899,0.562874480082996
WP_099531684.1,0.5,0.5,0.5496243,0.5729148788545235,0.5612696013497166
WP_008691735.1,0.5,0.35000000000000003,0.57469124,0.5368661563206651,0.5557786961698998
WP_033435353.1,0.5,0.30000000000000004,0.5731398,0.5343075890574215,0.5537236878888487
WP_062480250.1,0.5,0.1,0.54142934,0.5656429788909657,0.5535361598651758
WP_099966378.1,0.75,0.8,0.54079247,0.5478071190034122,0.5442997921066866
WP_077117441.1,0.25,0.75,0.7032778,0.37936306234408185,0.541320444326643
WP_055429304.1,0.75,0.44999999999999996,0.6276858,0.4421207952842523,0.5349032902889157
WP_019494780.1,0.0,0.0,0.6564702,0.4058096510431744,0.5311399153004873
WP_072761037.1,0.25,0.25,0.46428627,0.5609533503173533,0.5126198090373846
WP_080977504.1,0.0,0.25,0.55568826,0.4664995652428513,0.5110939136143151
WP_013324485.1,0.25,0.65,0.4673691,0.5348692397980919,0.501119174595129
WP_099215415.1,0.5,0.25,0.6366464,0.3584150357730626,0.49753071286715267
WP_026461319.1,0.5,0.4,0.39270097,0.6015156435989993,0.4971083068859407
WP_080840602.1,0.75,0.30000000000000004,0.45660508,0.5251662453758905,0.49088566108287324
WP_093026608.1,0.5,0.2,0.6366464,0.3433689904726266,0.49000769021693463
WP_047265940.1,0.25,0.25,0.46609735,0.49114308434188714,0.4786202196154016
WP_045054463.1,0.0,0.0,0.5169719,0.4192445029945192,0.46810819457625436
WP_076523956.1,0.0,0.25,0.4610274,0.47114775887615074,0.46608758624139723
WP_026824436.1,0.0,0.0,0.4945339,0.4371202283109122,0.4658270623785701
WP_084668949.1,0.0,0.15000000000000002,0.52575016,0.3809579733807666,0.4533540667990259
WP_077198807.1,0.5,0.35,0.5306236,0.3484783497386674,0.4395509822633614
WP_034806158.1,0.0,0.0,0.43905273,0.43008513951692073,0.434568935157821
WP_055152023.1,0.5,0.44999999999999996,0.3795194,0.4576646254508274,0.41859201421581593
WP_020279644.1,0.0,0.0,0.3614527,0.4708902664572596,0.4161714825824201
WP_036243660.1,0.25,0.25,0.4853409,0.3316792640183214,0.4085100786434533
WP_015807620.1,0.5,0.4,0.32272312,0.4857838402808176,0.4042534803658956
WP_088347300.1,0.0,0.35000000000000003,0.48522186,0.32309283163564106,0.4041573472143049
WP_028947682.1,0.0,0.55,0.4547251,0.3484041975513615,0.4015646421201784
WP_089320882.1,0.5,0.30000000000000004,0.29112428,0.4981713972269603,0.39464784074719295
WP_071516134.1,0.5,0.0,0.24287207,0.5368267078615276,0.3898493910539671
WP_078350477.1,0.5,0.35,0.18879658,0.5883115846648278,0.38855408225131344
WP_009456812.1,0.0,0.0,0.45349455,0.3053628149624182,0.3794286818800128
WP_004492459.1,0.25,0.35,0.4068878,0.3505229512279797,0.3787053753646994
WP_030101561.1,0.0,0.0,0.4512221,0.30375558475776954,0.3774888383354964
WP_023817613.1,0.0,0.0,0.33677956,0.418157839160539,0.37746870188980164
WP_072349419.1,0.5,0.30000000000000004,0.41805857,0.32640149225857507,0.3722300332291258
WP_023920034.1,0.5,0.30000000000000004,0.28774127,0.4564497093870324,0.3720954915143093
WP_045765666.1,0.5,0.65,0.38950002,0.3525298972273142,0.37101495958091174
WP_074290364.1,0.0,0.0,0.4342715,0.29685558978736704,0.365563552101554
WP_054163257.1,0.5,0.0,0.2773122,0.4529464511419717,0.36512932024128153
WP_079365507.1,0.5,0.55,0.43436563,0.288783897046465,0.36157476359815316
WP_082773600.1,0.25,0.0,0.2744856,0.44758287717387263,0.3610342326238015
WP_099701147.1,0.0,0.0,0.4153492,0.3060151542971138,0.3606821698819401
WP_024889333.1,0.5,0.6,0.372952,0.34456434205861386,0.3587581781332269
WP_094551617.1,0.0,0.15000000000000002,0.42003673,0.2889242794717086,0.3544805063110954
WP_015912957.1,0.0,0.0,0.42740446,0.27907534188293837,0.3532399025870533
WP_073555659.1,0.0,0.0,0.36969817,0.3365391293960631,0.35311864812164606
WP_011031225.1,0.5,0.75,0.24135184,0.4572061761289413,0.3492790095045952
WP_102182189.1,0.0,0.0,0.39088136,0.3061198678015471,0.348500613689363
WP_088257333.1,0.25,0.05,0.30947268,0.3846621539793287,0.3470674170355933
WP_044451674.1,0.0,0.0,0.35861933,0.3353276692491134,0.3469735007813255
WP_017748677.1,0.0,0.1,0.42073047,0.26515310855631946,0.3429417900836712
WP_017309810.1,0.0,0.0,0.37474418,0.30822434423237177,0.3414842605484979
WP_090949002.1,0.0,0.0,0.3125873,0.3693918426672782,0.3409895668347759
WP_013847450.1,0.0,0.44999999999999996,0.35610735,0.3179565935554342,0.3370319738597789
WP_048201370.1,0.5,0.35,0.31785387,0.3547768703866027,0.33631536919713134
WP_015150617.1,0.0,0.0,0.37163326,0.2863683322853471,0.32900079686376577
WP_050117363.1,0.25,0.6,0.32703608,0.30712508348828443,0.3170805831164414
WP_047361658.1,0.25,0.6,0.32040176,0.30945031408104007,0.3149260360182956
WP_024125870.1,0.0,0.3,0.20418836,0.41447819514416107,0.3093332784540576
WP_099434566.1,0.25,0.0,0.14067324,0.4628256163670651,0.3017494257129248
WP_027879788.1,0.0,0.35,0.31401956,0.28658404078297994,0.3003018007984419
WP_017747476.1,0.25,0.65,0.27336836,0.32485946706132907,0.2991139128366948
WP_051168181.1,0.5,0.35,0.29925194,0.29393851635785384,0.29659523009226463
WP_030443103.1,0.5,0.2,0.35304534,0.234834290596418,0.2939398174745701
WP_092468852.1,0.0,0.30000000000000004,0.313731,0.2729844793352097,0.2933577470318779
WP_045834967.1,0.0,0.1,0.2300229,0.356603932608404,0.29331341993274207
WP_092580646.1,0.0,0.35,0.28162572,0.2737463348938157,0.2776860263860787
WP_096534863.1,0.0,0.1,0.25936973,0.2928860460718026,0.2761278885106022
WP_095832385.1,0.0,0.35,0.32502946,0.2239639262175926,0.2744966943967525
WP_060527926.1,0.25,0.6,0.23653004,0.3120137350821049,0.27427188540814074
WP_011308723.1,0.0,0.1,0.1518948,0.37615582152640276,0.26402530722039663
WP_035619941.1,0.0,0.30000000000000004,0.19255114,0.3264344241927926,0.25949278010481913
WP_009518867.1,0.0,0.30000000000000004,0.19499113,0.3212697607230405,0.2581304436897864
WP_093920437.1,0.5,0.4,0.07852759,0.4351848646549008,0.2568562283887278
WP_014678514.1,0.25,0.44999999999999996,0.072289445,0.44085919218971703,0.2565743183479427
WP_092721547.1,0.0,0.30000000000000004,0.14424655,0.3680730003608149,0.25615977438752263
WP_072985233.1,0.0,0.44999999999999996,0.16271949,0.3426017624413151,0.252660625292618
WP_092208436.1,0.0,0.35,0.22565463,0.27398581405756023,0.24982022295533193
WP_086904404.1,0.0,0.45,0.16530305,0.32861445538360634,0.24695875342765827
WP_081057482.1,0.0,0.1,0.23605785,0.25487128502151946,0.24546456637989272
WP_025660140.1,0.25,0.5,0.13861535,0.35138474397594566,0.2450000494357687
WP_074487304.1,0.0,0.35,0.116588786,0.370368824553319,0.2434788053988557
WP_031431988.1,0.0,0.05,0.16982763,0.3142284314554678,0.24202802830545836
WP_006580534.1,0.0,0.1,0.15837039,0.32312182452453575,0.24074610752946835
WP_092569305.1,0.0,0.25,0.15600666,0.3247393164411332,0.24037299023941883
WP_073217643.1,0.0,0.2,0.2114261,0.258784309680387,0.23510520192738604
WP_089765999.1,0.0,0.35,0.15861468,0.3105306216656971,0.234572650918355
WP_100990083.1,0.25,0.05,0.14133221,0.320960684389143,0.2311464467497015
WP_062081643.1,0.25,0.30000000000000004,0.13017344,0.32635026045353877,0.22826185260073178
WP_087527547.1,0.0,0.05,0.12641813,0.3263690325724415,0.2263935805910494
WP_099412865.1,0.0,0.0,0.15877867,0.2934968176457032,0.22613774254782718
WP_058870690.1,0.0,0.1,0.12641813,0.31506792983720733,0.2207430292234323
WP_065720110.1,0.5,0.30000000000000004,0.07116856,0.367807948770882,0.2194882527901537
WP_045124563.1,0.0,0.05,0.13026503,0.28584322728185324,0.20805412728323772
WP_031194042.1,0.0,0.0,0.10684021,0.29827225492415577,0.20255623154847696
WP_100626894.1,0.0,0.35,0.16554767,0.23724263144855268,0.20139515019121054
WP_007044032.1,0.5,0.35,0.076924555,0.32390283061241626,0.20041369280802965
WP_027844945.1,0.25,0.0,0.11347852,0.2854990050993773,0.19948876206092103
WP_013500616.1,0.0,0.0,0.17464083,0.22176561731074151,0.19820322582112698
WP_054724085.1,0.0,0.35,0.082942896,0.31206664634756415,0.19750477096941157
WP_049724747.1,0.0,0.05,0.12259052,0.2699430786201149,0.19626679905398636
WP_053224305.1,0.5,0.4,0.05868604,0.33275493374967385,0.19572048704576397
WP_083600058.1,0.0,0.0,0.13650979,0.2540466439034851,0.19527821746003188
WP_055075777.1,0.0,0.1,0.1117044,0.276996157048971,0.19435027936042873
WP_048159825.1,0.0,0.30000000000000004,0.09250762,0.29466946208276235,0.19358854260940295
WP_009787621.1,0.0,0.0,0.081999846,0.30125835366962866,0.19162909973620632
WP_011434286.1,0.0,0.05,0.09140186,0.29140969906666575,0.19140577959228902
WP_076305724.1,0.0,0.0,0.08766662,0.29371890129643874,0.1906927622953961
WP_006630972.1,0.0,0.0,0.09525794,0.2791404290026903,0.18719918345543146
WP_099812941.1,0.0,0.05,0.10371079,0.26937245549641275,0.1865416242275746
WP_017496420.1,0.5,0.0,0.07794133,0.2939461637692893,0.18594374602820696
WP_038507007.1,0.0,0.35,0.0936593,0.27788711230589747,0.18577320446885526
WP_096644251.1,0.5,0.30000000000000004,0.07842322,0.29139342430053494,0.1849083206197537
WP_015157107.1,0.25,0.0,0.102637164,0.26585945884435097,0.18424831156953533
WP_091870084.1,0.0,0.15000000000000002,0.042511605,0.3188758260302008,0.18069371537825768
WP_055195547.1,0.0,0.15000000000000002,0.04440943,0.3133743784366877,0.17889190497690594
WP_099070251.1,0.0,0.0,0.11238899,0.2387948337288098,0.175591912274132
WP_076701676.1,0.0,0.2,0.09165012,0.2559449472828373,0.17379753409840984
WP_062755455.1,0.0,0.0,0.026327413,0.3146448683153253,0.1704861404454043
WP_099834802.1,0.0,0.0,0.051429838,0.2822572854237603,0.16684356168294184
WP_092447190.1,0.25,0.35,0.06868011,0.2640588971378074,0.16636950236567188
WP_041438497.1,0.0,0.0,0.053137377,0.27657554337115825,0.16485646013782293
WP_074100515.1,0.0,0.0,0.07900728,0.24882605972039626,0.1639166712867614
WP_086102656.1,0.25,0.35,0.051579792,0.2655420096234092,0.1585609008379583
WP_086549030.1,0.5,0.30000000000000004,0.07910523,0.23607359652355508,0.15758941235460439
WP_071455425.1,0.0,0.15000000000000002,0.06860279,0.24533379178556136,0.15696829235212173
WP_096581191.1,0.0,0.0,0.082813844,0.22985355720016834,0.156333700642454
WP_008205290.1,0.25,0.0,0.04288298,0.26971680140159643,0.15629989015888232
WP_042383163.1,0.0,0.0,0.026383698,0.2838636564595676,0.1551236772230852
WP_056934506.1,0.0,0.15000000000000002,0.04261575,0.2633709899160158,0.15299336942895708
WP_094238542.1,0.0,0.0,0.035346217,0.2648681687382546,0.15010719309586718
WP_099009389.1,0.0,0.0,0.04885865,0.24955055828636313,0.14920460415753437
WP_009361466.1,0.0,0.35,0.028547823,0.2698333704704025,0.1491905969497551
NP_681738.1,0.0,0.0,0.011742345,0.2850312801105365,0.1483868125839822
WP_084176749.1,0.0,0.30000000000000004,0.058505043,0.2338195884271023,0.14616231590725764
WP_064221217.1,0.0,0.0,0.032565773,0.25975671423929225,0.1461612433863545
WP_055268308.1,0.0,0.0,0.021282893,0.2695063932151783,0.14539464294469298
WP_084106721.1,0.0,0.35,0.028239708,0.26224058957288887,0.14524014898335053
WP_015159126.1,0.0,0.0,0.059123553,0.22981888726173832,0.1444712202987025
WP_070097871.1,0.0,0.4,0.053150132,0.23577919741072312,0.14446466485459633
WP_076783222.1,0.5,0.30000000000000004,0.055626657,0.23264443841513735,0.14413554763762526
WP_047451873.1,0.25,0.0,0.025798053,0.2618610401325775,0.14382954634096984
WP_068394128.1,0.0,0.0,0.023486072,0.26311506009533703,0.14330056614644676
WP_089708808.1,0.0,0.0,0.03542847,0.2510248918559602,0.14322667999696986
WP_062618762.1,0.0,0.35,0.071900874,0.21277771067978654,0.14233929252804178
WP_002801241.1,0.0,0.0,0.024071988,0.2593709933972317,0.1417214905577877
WP_011056792.1,0.0,0.0,0.010645339,0.27188190886055563,0.14126362406301068
WP_044171549.1,0.25,0.30000000000000004,0.07069563,0.2116991517641338,0.1411973914850847
WP_071069330.1,0.0,0.0,0.06617093,0.21411352885617663,0.1401422298593017
WP_092395190.1,0.0,0.35,0.04920894,0.23022110760577336,0.13971502334062166
WP_014195559.1,0.0,0.0,0.029851768,0.2488877354972015,0.13936975183151415
WP_052698403.1,0.0,0.0,0.039968975,0.23448866685174835,0.13722882087003654
WP_100787857.1,0.0,0.35,0.052600637,0.22175803042341086,0.13717933375084804
WP_014773309.1,0.0,0.44999999999999996,0.029253148,0.24461762533738007,0.13693538643992836
WP_100402176.1,0.0,0.0,0.019554691,0.2524043101883829,0.13597950078879298
WP_093228074.1,0.0,0.0,0.022446593,0.24840963286937257,0.13542811306953917
WP_038562081.1,0.0,0.35,0.032886963,0.23710278026460527,0.13499487180113257
WP_071036708.1,0.0,0.0,0.03783615,0.23210280441623088,0.1349694768755692
WP_015201773.1,0.0,0.0,0.028696135,0.2398305893757006,0.1342633620310853
WP_016876098.1,0.0,0.0,0.024395328,0.24336754222132403,0.13388143511820655
WP_026764177.1,0.0,0.30000000000000004,0.039190456,0.2282163416436791,0.13370339895742533
WP_035065747.1,0.0,0.0,0.012596764,0.25369344523422044,0.13314510445233246
WP_027308646.1,0.25,0.30000000000000004,0.027482592,0.23410848501562564,0.13079553829252466
WP_082905585.1,0.0,0.0,0.023865042,0.2375140570473039,0.1306895496508163
WP_014022287.1,0.0,0.35,0.047816817,0.21151698428134794,0.12966690049936708
WP_090604190.1,0.0,0.0,0.019463232,0.23941364406215165,0.1294384379246186
WP_026751107.1,0.0,0.35,0.02031448,0.2380973803187292,0.12920592978273238
WP_067714880.1,0.0,0.1,0.024264343,0.23240809284296354,0.12833621796293418
WP_015329024.1,0.0,0.0,0.018939348,0.23385023135490213,0.12639478964630263
WP_059333817.1,0.25,0.0,0.04358417,0.20834474309331585,0.12596445738795603
WP_055133795.1,0.25,0.0,0.044305477,0.2045801362927593,0.12444280679205245
WP_035063661.1,0.0,0.0,0.014125735,0.2346415683995272,0.12438365148358471
WP_099438430.1,0.0,0.05,0.047839753,0.20043853486545668,0.12413914409760528
WP_091374193.1,0.25,0.75,0.049216848,0.19768306517011358,0.1234499565184436
WP_024981710.1,0.25,0.0,0.029482229,0.21741393256509614,0.12344808062327063
WP_044518241.1,0.0,0.0,0.023471933,0.2228615016751223,0.1231667172666755
WP_085471791.1,0.25,0.0,0.0287135,0.2168947202396698,0.12280411018343305
WP_042343949.1,0.0,0.30000000000000004,0.027669918,0.21762822078278632,0.12264906928743408
WP_094134973.1,0.0,0.2,0.022754129,0.22033516824199392,0.12154464863217689
WP_054851363.1,0.25,0.4,0.036393605,0.2059877754592167,0.12119069031592541
WP_055441081.1,0.0,0.0,0.024482269,0.21759036391382652,0.12103631637695053
WP_078924280.1,0.0,0.0,0.022504615,0.219110773911834,0.12080769428896916
WP_026705043.1,0.25,0.30000000000000004,0.023184463,0.21731506150243546,0.12024976244210137
WP_015213401.1,0.0,0.0,0.0144540025,0.2257530099875137,0.12010350623982174
WP_012575214.1,0.0,0.0,0.03754245,0.2010366145616992,0.11928953286738314
WP_086833853.1,0.0,0.0,0.03739138,0.20016079675854812,0.11877608811707084
WP_015118671.1,0.0,0.0,0.020801269,0.21642837958498856,0.1186148240514798
WP_088656112.1,0.0,0.15000000000000002,0.044450194,0.1924131279191055,0.11843166078133772
WP_074856960.1,0.0,0.35,0.04911007,0.18706067027888723,0.11808537007491801
WP_049625402.1,0.0,0.0,0.025785197,0.2085337122566795,0.11715945441461084
WP_083930349.1,0.0,0.0,0.005295262,0.22773352537632385,0.11651439379133482
WP_073099829.1,0.0,0.0,0.028454164,0.19975789319936504,0.11410602862121696
WP_073288094.1,0.0,0.0,0.020199165,0.2040248925384337,0.11211202864331277
WP_061247661.1,0.0,0.1,0.0160975,0.20810662863862028,0.112102064779458
WP_016205751.1,0.0,0.0,0.004761414,0.21847583978211083,0.1116186269594242
WP_013451524.1,0.0,0.2,0.024783265,0.19763204982404547,0.11120765733482757
WP_012979970.1,0.0,0.30000000000000004,0.02122332,0.2004806235028574,0.11085197159862861
WP_048095815.1,0.0,0.30000000000000004,0.022264356,0.1990532381899681,0.1106587969917817
WP_048925809.1,0.0,0.0,0.0059175966,0.2151674683602126,0.11054253249548235
WP_049720106.1,0.0,0.0,0.0042434246,0.21522584791039967,0.1097346362691648
WP_088696231.1,0.25,0.35,0.033578556,0.1839201167317961,0.10874933638139239
WP_101726682.1,0.0,0.15000000000000002,0.013636213,0.2027132786378412,0.10817474571690701
WP_088264063.1,0.0,0.15000000000000002,0.014871994,0.20052798042809725,0.10769998723077655
WP_042291992.1,0.0,0.1,0.01566832,0.1989465493549396,0.10730743444658764
WP_093831857.1,0.0,0.0,0.008646705,0.20579928077280973,0.10722299298033344
WP_062548533.1,0.0,0.1,0.02693994,0.18743995469758112,0.10718994720254937
WP_090979254.1,0.0,0.15000000000000002,0.020155339,0.19318871447679525,0.10667202652363542
WP_019497030.1,0.0,0.0,0.003031475,0.20879935644832148,0.10591541572606511
WP_083862946.1,0.0,0.0,0.00557439,0.2044876394599079,0.10503101464320713
WP_055276084.1,0.0,0.15000000000000002,0.0016745697,0.2065232729420866,0.10409892130982407
WP_028663822.1,0.0,0.0,0.0032605177,0.20399763719937877,0.10362907746254989
WP_072319133.1,0.0,0.0,0.019499207,0.1843177553087135,0.10190848111210564
WP_075054206.1,0.0,0.0,0.0062919827,0.19741895933711423,0.10185547102746315
WP_036828494.1,0.0,0.0,0.002122789,0.20070324448787785,0.10141301670536954
WP_042896060.1,0.0,0.0,0.01977183,0.18184362766708456,0.10080772845727962
WP_035133775.1,0.0,0.05,0.022932619,0.1783330159654909,0.10063281741096047
WP_068488195.1,0.0,0.0,0.007512536,0.19290665880064561,0.10020959735026158
WP_026011736.1,0.0,0.0,0.017541056,0.18275440485256095,0.10014773067572305
WP_085789107.1,0.0,0.0,0.020870877,0.17886915567574144,0.09987001655279219
WP_013561109.1,0.5,0.1,0.024703633,0.17494232592797382,0.09982297948408178
WP_041440484.1,0.0,0.0,0.005755061,0.1929600516502131,0.09935755623412972
WP_035658611.1,0.0,0.15000000000000002,0.002431278,0.1960727188488907,0.09925199836653055
WP_089408463.1,0.0,0.0,0.010815637,0.18615432533208817,0.0984849812591289
WP_009184284.1,0.25,0.0,0.02085789,0.1749694182680072,0.09791365373661227
