SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_102182189.1,0.0,0.0,0.17438407,0.4015186691880598,0.2879513708055205
WP_015912957.1,0.0,0.0,0.18375629,0.390958280904543,0.28735728638542274
WP_080840602.1,0.75,0.15000000000000002,0.15871343,0.4120919580980058,0.28540269413212516
WP_014678514.1,0.25,0.44999999999999996,0.060893167,0.5079906690466738,0.28444191792847395
WP_062081643.1,0.25,0.30000000000000004,0.12202464,0.4463280645225193,0.28417635248173007
WP_044451674.1,0.0,0.0,0.15376022,0.41432987547222316,0.28404505002649394
WP_074290364.1,0.0,0.0,0.19678536,0.36926284233958623,0.2830241014571543
WP_071516134.1,0.25,0.0,0.08413369,0.47962803795121217,0.28188086501847753
WP_073555659.1,0.0,0.0,0.16607048,0.3942003407680804,0.2801354084712175
WP_017748677.1,0.0,0.0,0.19162303,0.3674582437596502,0.27954063792634914
WP_084668949.1,0.0,0.15000000000000002,0.20808649,0.3498029042950701,0.2789446974630868
WP_027879788.1,0.0,0.35,0.15069528,0.40172815975622045,0.27621171949841433
WP_099701147.1,0.0,0.0,0.15770921,0.3922166340063821,0.27496292255872545
WP_017309810.1,0.0,0.0,0.14578415,0.40014292001023116,0.2729635372722855
WP_092468852.1,0.0,0.30000000000000004,0.15163335,0.39230534242801846,0.2719693472346315
WP_054163257.1,0.25,0.0,0.106721096,0.4324195472194331,0.2695703214801141
WP_026824436.1,0.0,0.0,0.17449808,0.3553063768051971,0.2649022290062363
WP_099434566.1,0.25,0.0,0.055939786,0.4702028182332694,0.26307130218470987
WP_092580646.1,0.0,0.35,0.12997529,0.395936768927599,0.262956029016984
WP_023817613.1,0.0,0.0,0.13614088,0.37878817260368886,0.2574645277862957
WP_073217643.1,0.0,0.2,0.1224961,0.38545186793047453,0.2539739831052138
WP_096534863.1,0.0,0.1,0.11757394,0.38951102033094887,0.25354247979738476
WP_074487304.1,0.0,0.35,0.07560593,0.4288590484307543,0.252232488664306
WP_065720110.1,0.5,0.30000000000000004,0.045353163,0.45864720560516997,0.25200018431944693
WP_086904404.1,0.25,0.4,0.12426898,0.37258865848092815,0.24842881865754018
WP_092208436.1,0.0,0.35,0.11091341,0.3833470758646441,0.24713024332372907
WP_044171549.1,0.0,0.30000000000000004,0.08245541,0.40811586674035094,0.2452856391468669
WP_006580534.1,0.0,0.2,0.13729852,0.3508139398209553,0.24405623210034277
WP_081057482.1,0.0,0.1,0.10299948,0.3841258095308463,0.2435626440547069
WP_011434286.1,0.0,0.05,0.11861868,0.3653297550049079,0.2419742185158855
WP_007044032.1,0.5,0.35,0.08829044,0.39461979220920573,0.24145511513259893
WP_093920437.1,0.25,0.4,0.030513965,0.45214025071588004,0.24132710765464527
WP_009787621.1,0.0,0.0,0.07673368,0.4030531918121029,0.23989343519571668
WP_035619941.1,0.25,0.3,0.10944696,0.36951664820777697,0.23948180295759103
WP_034806158.1,0.0,0.0,0.10128401,0.3756516170652235,0.23846781463183583
WP_048159825.1,0.0,0.30000000000000004,0.062737584,0.4083980574484414,0.23556782078125804
WP_092569305.1,0.0,0.25,0.10958391,0.35892360946727986,0.2342537581483185
WP_096581191.1,0.0,0.0,0.046596043,0.415045872553805,0.23082095768283778
WP_015150617.1,0.0,0.0,0.06710801,0.39342502172860727,0.23026651723222546
WP_072985233.1,0.0,0.44999999999999996,0.09872226,0.354598383744947,0.22666032023250654
WP_045124563.1,0.0,0.2,0.10574971,0.3428943298046725,0.22432202059949125
WP_053224305.1,0.75,0.4,0.02441453,0.42243453522428465,0.22342453262410855
WP_088257333.1,0.25,0.0,0.11797852,0.3262399316101169,0.22210922615075585
WP_031431988.1,0.0,0.2,0.08144954,0.3620206145915241,0.22173507653041935
WP_055195547.1,0.25,0.15000000000000002,0.07794642,0.36491242077572955,0.22142941890470094
WP_089765999.1,0.0,0.35,0.1220981,0.31809366895357744,0.22009588605960198
WP_009518867.1,0.25,0.35000000000000003,0.08545316,0.3534474197689701,0.21945028993805293
WP_011308723.1,0.0,0.2,0.06957512,0.3660339876422786,0.21780455556559083
WP_054724085.1,0.0,0.35,0.055029962,0.37422313065315416,0.21462654643250073
WP_017496420.1,0.0,0.0,0.054724462,0.37305798371772636,0.21389122302403385
WP_092721547.1,0.25,0.30000000000000004,0.04592733,0.38051093854044293,0.2132191346959989
WP_056934506.1,0.0,0.15000000000000002,0.03420702,0.3887603707017713,0.21148369532834554
WP_013500616.1,0.0,0.0,0.07492044,0.3465858739090997,0.21075315606956868
WP_090949002.1,0.0,0.0,0.067272946,0.3527228516698188,0.2099978989541683
WP_091870084.1,0.0,0.15000000000000002,0.06306796,0.35023441285540974,0.20665118530715662
WP_092447190.1,0.25,0.35,0.04535517,0.3662151858194067,0.2057851783923007
WP_062755455.1,0.0,0.0,0.034119457,0.3738265108303608,0.20397298391840762
WP_070097871.1,0.0,0.4,0.056113206,0.3518188797788244,0.2039660428144744
WP_100990083.1,0.25,0.05,0.05073851,0.35711165214722146,0.2039250809458136
WP_100787857.1,0.0,0.35,0.03683096,0.36843220884019223,0.2026315852722232
WP_058870690.1,0.25,0.2,0.07402248,0.3286899895560581,0.20135623445569667
WP_087527547.1,0.25,0.2,0.07382323,0.3286899895560581,0.2012566090172449
WP_038507007.1,0.0,0.35,0.043905653,0.3583842690629935,0.20114496106123803
WP_047451873.1,0.25,0.0,0.027402114,0.3734285539401916,0.2004153340316488
WP_086549030.1,0.25,0.30000000000000004,0.04046848,0.3572760098889114,0.1988722451634527
WP_096644251.1,0.5,0.30000000000000004,0.02900153,0.36705915131935485,0.19803034078960124
WP_031194042.1,0.0,0.0,0.024089182,0.3692072716970183,0.19664822674636728
WP_026764177.1,0.0,0.30000000000000004,0.0372781,0.34433101742749844,0.1908045591378482
WP_055268308.1,0.0,0.0,0.020773256,0.35956208366259546,0.1901676699300836
WP_052698403.1,0.0,0.0,0.03513274,0.34509016398589515,0.19011145183941078
WP_062618762.1,0.0,0.35,0.055230018,0.3246154815075733,0.1899227496295143
WP_041438497.1,0.0,0.0,0.026875375,0.3523485998814777,0.18961198736009377
WP_014022287.1,0.25,0.35,0.0526477,0.3264153800796804,0.18953153937515305
WP_099812941.1,0.0,0.0,0.040283803,0.33854908421437946,0.18941644355555876
WP_008205290.1,0.25,0.0,0.011833919,0.3667746636213356,0.18930429141677885
WP_089708808.1,0.0,0.0,0.019032802,0.3593138380555889,0.1891733202441822
WP_076701676.1,0.0,0.2,0.04802487,0.32939756786567476,0.1887112191604699
WP_092395190.1,0.0,0.35,0.039210428,0.336837369613582,0.18802389858302182
WP_026751107.1,0.0,0.35,0.009812903,0.3648297045225237,0.18732130359085075
WP_042383163.1,0.0,0.0,0.030798895,0.34346212796951914,0.18713051162702632
WP_083600058.1,0.0,0.0,0.034980282,0.33815925001220914,0.1865697660998355
WP_074856960.1,0.0,0.35,0.034458816,0.3373608344141303,0.18590982523280672
WP_094238542.1,0.0,0.0,0.032143004,0.337076278128252,0.18460964118342876
WP_100402176.1,0.0,0.0,0.039005216,0.32959513942479607,0.1843001778179383
WP_014195559.1,0.0,0.0,0.02951809,0.3379203569552514,0.18371922357187734
WP_099438430.1,0.0,0.05,0.016321406,0.3508288253954004,0.18357511558189743
WP_099834802.1,0.0,0.0,0.018799914,0.34828262708932345,0.18354127056822273
WP_076783222.1,0.5,0.30000000000000004,0.020703843,0.34619339565665924,0.18344861926004988
WP_048095815.1,0.25,0.30000000000000004,0.011740567,0.35293139638347,0.18233598177305146
WP_002801241.1,0.0,0.0,0.007946767,0.3565155711237904,0.18223116901836378
WP_027844945.1,0.25,0.0,0.036712646,0.3263936505558836,0.1815531485201293
WP_084106721.1,0.5,0.35,0.025947401,0.3353508485716751,0.18064912493587387
WP_029630398.1,0.0,0.35000000000000003,0.052105933,0.3086355135818698,0.18037072350484024
WP_024981710.1,0.0,0.0,0.012771689,0.34767810259739973,0.18022489596521069
WP_054851363.1,0.25,0.4,0.023893893,0.33628258603496514,0.18008823940000515
NP_681738.1,0.0,0.0,0.013765642,0.345204635266563,0.1794851388430102
WP_012575214.1,0.0,0.0,0.028691154,0.329864565454687,0.179277859714014
WP_076305724.1,0.0,0.05,0.016851746,0.33921819651161383,0.17803497102873897
WP_009361466.1,0.0,0.35,0.021531716,0.3335996801550763,0.17756569807209457
WP_099412865.1,0.0,0.0,0.022720411,0.3306321118757503,0.1766762616478094
WP_099009389.1,0.0,0.0,0.027332643,0.3245278726540235,0.17593025785049932
WP_011056792.1,0.0,0.0,0.010019429,0.34180450976730675,0.17591196939767048
WP_015157107.1,0.25,0.0,0.042492576,0.3083815516775144,0.1754370638104922
WP_027308646.1,0.5,0.30000000000000004,0.03327191,0.3172061345315054,0.1752390216457881
WP_084176749.1,0.0,0.30000000000000004,0.037236746,0.312981821787633,0.17510928409411386
WP_013451524.1,0.0,0.2,0.02498934,0.3249531211848481,0.17497123081959404
WP_071036708.1,0.0,0.0,0.011058906,0.33882339521890237,0.17494115065607108
WP_085471791.1,0.0,0.0,0.009799986,0.3385710734370917,0.17418552979174107
WP_038562081.1,0.0,0.35,0.011325806,0.3365938432183805,0.17395982479884936
WP_086102656.1,0.25,0.35,0.020991225,0.32595979173755363,0.17347550826656677
WP_055133795.1,0.0,0.0,0.0120046595,0.33492086508409635,0.17346276229762264
WP_026705043.1,0.0,0.30000000000000004,0.01717104,0.32956741151629526,0.17336922584682027
WP_015159126.1,0.0,0.0,0.025479456,0.320912374278355,0.1731959153440835
WP_083862946.1,0.0,0.0,0.0027444016,0.34259641724499645,0.17267040940863432
WP_059333817.1,0.0,0.0,0.0120046595,0.3324556550266289,0.1722301572688889
WP_015213401.1,0.0,0.0,0.0066564563,0.33608871528338874,0.17137258577821893
WP_015118671.1,0.0,0.0,0.008667568,0.3339991506147419,0.1713333591797965
WP_083930349.1,0.0,0.0,0.0057615116,0.334357098670665,0.1700593051472622
WP_014773309.1,0.0,0.44999999999999996,0.010013921,0.3298076081579297,0.16991076467212882
WP_064221217.1,0.0,0.0,0.025946494,0.3136542435075178,0.1698003688497014
WP_073099829.1,0.0,0.0,0.009245992,0.32984473178292556,0.16954536174488685
WP_088656112.1,0.0,0.15000000000000002,0.018813403,0.31948067539158137,0.16914703935743705
WP_015201773.1,0.0,0.0,0.008567065,0.328881847685606,0.16872445634307004
WP_044518241.1,0.0,0.0,0.010256523,0.32713806588838623,0.16869729457741045
WP_071069330.1,0.0,0.0,0.011082699,0.32527505907209486,0.16817887883157417
WP_015329024.1,0.0,0.0,0.005233043,0.32966390846517396,0.16744847566930807
WP_086833853.1,0.0,0.0,0.02703293,0.30676256180717165,0.16689774610555974
WP_071455425.1,0.0,0.0,0.02778319,0.30566488711163226,0.16672403897158714
WP_067714880.1,0.0,0.1,0.010350874,0.3220000245396659,0.16617544911674487
WP_068394128.1,0.0,0.0,0.009738784,0.32256379453694684,0.1661512894101732
WP_042343949.1,0.0,0.30000000000000004,0.00784004,0.3241649943908945,0.16600251726537424
WP_068488195.1,0.0,0.0,0.0065384293,0.32507276712955596,0.16580559821353139
WP_088696231.1,0.5,0.35,0.016349472,0.3146160682899201,0.1654827701977116
WP_049724747.1,0.0,0.15000000000000002,0.023405395,0.3072643345101025,0.16533486497915517
WP_055441081.1,0.0,0.0,0.020409971,0.3090205071904783,0.16471523933303975
WP_006630972.1,0.0,0.0,0.005370757,0.3239591570533878,0.16466495706513853
WP_013561109.1,0.0,0.15000000000000002,0.03465758,0.294490846477942,0.1645742126966498
WP_090164194.1,0.0,0.0,0.006150396,0.32254585092863164,0.16434812350186567
WP_075054206.1,0.0,0.0,0.004632113,0.32322600502853116,0.16392905903214972
WP_049720106.1,0.0,0.0,0.0052494556,0.32250936654065016,0.1638794110559124
WP_082905585.1,0.0,0.0,0.006063626,0.32141305351870864,0.16373833983325764
WP_012979970.1,0.25,0.30000000000000004,0.017184503,0.3099608087175794,0.16357265604703167
WP_051559024.1,0.0,0.1,0.02426678,0.30179312422450355,0.16302995182363178
WP_100626894.1,0.0,0.35,0.018798063,0.30723457949759375,0.1630163210377187
WP_055075777.1,0.0,0.2,0.019777885,0.30524371947932294,0.16251080209308888
WP_094134973.1,0.0,0.2,0.013569626,0.3102183923235085,0.16189400917468202
WP_028663822.1,0.0,0.0,0.001402502,0.32145338069364277,0.1614279413209103
WP_096354083.1,0.0,0.0,0.0027688108,0.3198988751190781,0.16133384297876951
WP_078924280.1,0.0,0.0,0.017146954,0.3043094489795144,0.16072820164621748
WP_016876098.1,0.0,0.0,0.013387645,0.3077788435581131,0.1605832441107831
WP_101726682.1,0.0,0.15000000000000002,0.008150158,0.3113904147971911,0.15977028662359927
WP_062548533.1,0.0,0.1,0.009446056,0.3100441567886453,0.1597451062085023
WP_042896060.1,0.0,0.0,0.02037712,0.2990486395243551,0.15971287976372966
WP_040282634.1,0.0,0.35,0.0034890128,0.3155529927790066,0.159521002804483
WP_062303332.1,0.0,0.0,0.009105394,0.3085294272362397,0.15881741044964423
WP_035133775.1,0.0,0.05,0.00893186,0.30853700825962593,0.1587344342936733
WP_063059159.1,0.0,0.0,0.0036881247,0.31333846492158335,0.158513294814276
WP_035065747.1,0.0,0.0,0.020327523,0.2965954231139395,0.15846147323232757
WP_035063661.1,0.0,0.0,0.02015335,0.2965954231139395,0.15837438618969785
WP_072554966.1,0.0,0.25,0.003690695,0.31228493252276085,0.1579878137236024
WP_009184284.1,0.0,0.0,0.007070781,0.30855972409943966,0.15781525264841928
WP_074100515.1,0.0,0.0,0.0029640244,0.31261079729967284,0.15778741086583817
WP_072319133.1,0.0,0.0,0.008013298,0.30753356754837535,0.15777343267603766
WP_084739342.1,0.5,0.30000000000000004,0.0077877073,0.3072132090524592,0.15750045815710018
WP_090979254.1,0.0,0.15000000000000002,0.008956928,0.30429072034957483,0.1566238240778569
WP_099070251.1,0.0,0.0,0.013411495,0.2996826023640597,0.15654704863366306
WP_090604190.1,0.0,0.0,0.005936035,0.3060574602079616,0.15599674758152296
WP_088264063.1,0.0,0.15000000000000002,0.0072413823,0.30062690109827084,0.15393414168093583
WP_093831857.1,0.0,0.0,0.0042776684,0.3032294074954886,0.15375353796158228
WP_016205751.1,0.0,0.0,0.0045956215,0.3022245507859993,0.15341008613749385
WP_084286803.1,0.0,0.0,0.0014000253,0.3033164814501386,0.15235825338937994
WP_089408463.1,0.0,0.0,0.0023385664,0.3023144206785693,0.15232649351512562
WP_093228074.1,0.0,0.0,0.010563902,0.29373298407620096,0.1521484428508873
WP_049625402.1,0.0,0.0,0.015424887,0.2875912993558034,0.1515080930370979
