SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_082839051.1,0.75,0.8500000000000001,0.7349836,0.7380091068804586,0.7364963649541301
WP_094593095.1,0.75,1.0,0.6848009,0.7826696917485182,0.7337353073095771
WP_034826052.1,0.75,0.8500000000000001,0.708957,0.7565047703030051,0.7327308933855265
WP_076626087.1,0.75,0.65,0.7307471,0.7269691840510254,0.7288581438710633
WP_085938215.1,0.75,0.7000000000000001,0.7392711,0.7057272927256801,0.7224991985307325
WP_034404411.1,0.75,0.7000000000000001,0.7370768,0.6984032697551241,0.7177400443490739
WP_036294986.1,0.75,0.8,0.66441107,0.7465295975935983,0.7054703327781224
WP_036250713.1,0.75,0.8,0.66441107,0.7465295975935983,0.7054703327781224
WP_034824194.1,0.75,0.8,0.71248174,0.6964610856577554,0.7044714113972981
WP_019494780.1,0.25,0.15000000000000002,0.8632025,0.5426560805586997,0.7029292964114757
WP_099799494.1,0.75,0.6,0.63868046,0.7642273515976541,0.7014539048332509
WP_099799291.1,0.75,0.7000000000000001,0.6497544,0.7518220179232606,0.7007882114724641
WP_008606028.1,1.0,0.95,0.6336724,0.7625786176529117,0.6981255169315431
WP_084602981.1,0.75,0.6,0.84288144,0.552855702366787,0.69786857174156
WP_081144923.1,0.75,0.65,0.65537673,0.7385357838570599,0.6969562581032278
WP_017841076.1,0.75,0.8,0.65537673,0.7315673002170668,0.6934720162832313
NP_630911.1,0.75,0.65,0.7985202,0.5844891733001478,0.6915046903526191
WP_049917000.1,0.75,1.0,0.6057041,0.7654157841928663,0.6855599564675421
WP_074487304.1,0.25,0.35,0.6989243,0.64396813193646,0.6714462174956348
WP_084316793.1,1.0,0.75,0.6765093,0.6647825209875412,0.6706459208617364
WP_063415881.1,0.75,0.6,0.60389256,0.7346889660105058,0.6692907653920327
WP_036488545.1,0.75,1.0,0.63643503,0.6987822067993321,0.6676086193451006
WP_024873364.1,0.75,0.7,0.5459412,0.782542953408943,0.6642420637196235
WP_045054463.1,0.75,0.2,0.75201416,0.5712476032219574,0.6616308816891037
WP_099966378.1,0.75,0.6,0.7580321,0.5587959914177262,0.6584140374645393
WP_013324485.1,1.0,0.44999999999999996,0.5686852,0.7464616142658395,0.6575733941270909
WP_077026978.1,0.75,0.8999999999999999,0.5716618,0.7266155282149989,0.6491386492793897
WP_081599527.1,0.75,0.6,0.5665557,0.7313737266661192,0.6489647027552856
WP_077208232.1,0.75,0.95,0.54169714,0.7538281093017238,0.6477626269050428
WP_033435353.1,0.75,0.44999999999999996,0.63149077,0.6621443872225454,0.6468175771123256
WP_024146569.1,0.75,0.5,0.60389256,0.6876803644170624,0.645786464595311
WP_064030493.1,0.75,1.0,0.538247,0.737495345186468,0.6378711672183255
WP_084668949.1,0.75,0.5,0.67343175,0.5927099964911566,0.6330708753017001
WP_076523956.1,0.5,0.4,0.61308974,0.6448840055745138,0.6289868729254252
WP_080807610.1,0.75,0.55,0.5459412,0.7057820329219111,0.6258616034761075
WP_081057482.1,0.75,0.4,0.7827243,0.4651266659631227,0.6239254934258209
WP_013847450.1,0.5,0.5499999999999999,0.74141765,0.48154408366473234,0.6114808650364068
WP_074290364.1,0.5,0.2,0.7574631,0.4641530606466614,0.6108080791094941
WP_008838212.1,0.5,0.5,0.57780397,0.6333471351175755,0.6055755522504076
WP_075598738.1,0.75,0.95,0.5024999,0.7044080672190793,0.603453972812802
WP_011378069.1,0.5,0.44999999999999996,0.560886,0.6389492982958473,0.5999176618623097
WP_088912163.1,0.75,0.55,0.5105756,0.6886790188001821,0.5996273056590175
WP_095832385.1,0.75,0.4,0.6757935,0.5216334600043062,0.598713494280565
WP_030007227.1,0.5,0.35,0.742352,0.4545677539419252,0.5984598813807527
WP_031656931.1,0.75,0.45000000000000007,0.5952547,0.5900389571100932,0.592646838183724
WP_060422788.1,0.75,0.44999999999999996,0.54856956,0.6263702710727277,0.587469915561846
WP_004492459.1,0.5,0.35,0.7153922,0.45765446328983517,0.5865233178132068
WP_015912957.1,0.5,0.2,0.7945794,0.3693166882778631,0.5819480374944919
WP_006183335.1,0.75,1.0,0.43697464,0.715716064259484,0.5763453544602168
WP_015150617.1,0.5,0.15000000000000002,0.7314066,0.4208907767197184,0.5761487029026295
WP_079365507.1,0.75,0.4,0.6013963,0.5212464626870127,0.5613213924686895
WP_094551617.1,0.75,0.44999999999999996,0.7461867,0.3759113444693574,0.5610490090552811
WP_046101283.1,0.75,0.45000000000000007,0.5013054,0.6194765049852531,0.5603909531552395
WP_030101561.1,0.5,0.4,0.7055063,0.39355225730446464,0.5495292910362655
WP_030443103.1,0.75,0.44999999999999996,0.6309418,0.46322716673877573,0.54708448748125
WP_008691735.1,0.75,0.30000000000000004,0.5633515,0.512203171438254,0.5377773416967576
WP_026461319.1,0.75,0.4,0.46314728,0.6102388738513534,0.5366930782258781
WP_013500616.1,0.75,0.25,0.6457274,0.4261355820980208,0.5359314890546867
WP_082773600.1,0.5,0.0,0.6361257,0.4293269189544654,0.5327263013694752
WP_045765666.1,0.75,0.45000000000000007,0.45849642,0.6030057787122172,0.5307511001438817
WP_024125870.1,0.5,0.25,0.419297,0.6416152567148641,0.5304561332106806
WP_073555659.1,0.25,0.15000000000000002,0.66276026,0.3980485661314738,0.5304044119262106
WP_033851601.1,0.75,0.45000000000000007,0.45849642,0.6001517285927825,0.5293240750841643
WP_102182189.1,0.25,0.15000000000000002,0.6804669,0.3712917778119643,0.5258793340735237
WP_096534863.1,0.25,0.35,0.6120622,0.4316323820507818,0.5218472989279177
WP_017748677.1,0.5,0.15000000000000002,0.71875215,0.32209938549114947,0.5204257656291806
WP_086904404.1,0.75,0.35,0.45849642,0.5818271385519775,0.5201617800637619
WP_024889333.1,0.75,0.5,0.45849642,0.5818271385519775,0.5201617800637619
WP_099701147.1,0.5,0.15000000000000002,0.71824384,0.3209236912574632,0.5195837643070153
WP_009456812.1,0.25,0.15000000000000002,0.6997948,0.33049581421963176,0.5151453215556929
WP_009128903.1,0.25,0.4,0.54883933,0.4611497543044112,0.5049945424888145
WP_045834967.1,0.5,0.5,0.51137507,0.49244140912555345,0.5019082393718892
WP_044451674.1,0.25,0.15000000000000002,0.6697047,0.33221271422118903,0.5009586949478138
WP_017309810.1,0.25,0.15000000000000002,0.6677276,0.33221271422118903,0.4999701519142139
WP_088257333.1,0.75,0.4,0.5813198,0.4050136419903761,0.4931667254751685
WP_062081643.1,0.25,0.30000000000000004,0.5772161,0.40698171101145986,0.49209889989163996
WP_060527926.1,0.75,0.35,0.44922623,0.5279158131653854,0.48857102177415235
WP_050117363.1,0.75,0.45000000000000007,0.44922623,0.5279158131653854,0.48857102177415235
WP_047361658.1,0.75,0.4,0.43508983,0.5319478691609731,0.4835188478724177
WP_020279644.1,0.25,0.0,0.4639905,0.5007000924934031,0.4823453010017217
WP_009518867.1,0.75,0.25,0.54856956,0.40962279392019424,0.47909617698557927
WP_017747476.1,0.5,0.4,0.36496863,0.5862317954579086,0.47560021157458876
WP_062480250.1,0.5,0.15000000000000002,0.5443877,0.3975392169066121,0.4709634575400675
WP_035619941.1,0.5,0.2,0.46952933,0.46723210851951363,0.46838071962497596
WP_055075777.1,0.5,0.1,0.47312295,0.45294457884161243,0.46303376660510187
WP_011031225.1,0.75,0.6,0.4141394,0.5066496872045606,0.46039453859816043
WP_090634261.1,0.5,0.15000000000000002,0.44922623,0.4700241074364496,0.45962516890968447
WP_092569305.1,0.5,0.15000000000000002,0.45849642,0.4424957363396672,0.45049607895760674
WP_006580534.1,0.5,0.15000000000000002,0.43508983,0.451819002103546,0.44345441434370414
WP_098075782.1,0.25,0.05,0.5540881,0.3320370899991052,0.44306260284562193
WP_089320882.1,0.25,0.35,0.4796456,0.40021589648065437,0.4399307531681531
WP_069293923.1,0.75,0.35,0.5774702,0.3014227137144845,0.439446448543491
WP_045124563.1,0.5,0.15000000000000002,0.44104564,0.4261562648014436,0.43360095335027626
WP_071516134.1,0.5,0.15000000000000002,0.29251635,0.5731635211116342,0.43283993592889447
WP_006630972.1,0.25,0.0,0.485046,0.37946286622776376,0.43225443275816133
WP_099215415.1,0.5,0.25,0.5626185,0.3018459883028705,0.432232241168342
WP_031431988.1,0.5,0.15000000000000002,0.44922623,0.4109669440103568,0.43009658719663807
WP_099531684.1,0.5,0.5,0.33596483,0.5124138951405999,0.4241893619351147
WP_072761037.1,0.25,0.25,0.35567975,0.49143253588722385,0.42355614316486434
WP_048159825.1,0.25,0.35,0.48071402,0.3658316052439031,0.42327281417857693
WP_055429304.1,0.5,0.44999999999999996,0.4774562,0.3677040714204588,0.4225801417321105
WP_087527547.1,0.5,0.15000000000000002,0.41645068,0.4216785514918094,0.41906461539701245
WP_058870690.1,0.5,0.15000000000000002,0.41645068,0.4216785514918094,0.41906461539701245
WP_100990083.1,0.5,0.4,0.46739033,0.36633048735998,0.4168604080028431
WP_067714880.1,0.25,0.30000000000000004,0.36838564,0.46109482578361904,0.4147402342752858
WP_075780265.1,0.5,0.25,0.48645356,0.34168468112146533,0.41406912204819757
WP_025660140.1,0.75,0.44999999999999996,0.31326404,0.5048754757475374,0.4090697589432954
WP_011434286.1,0.5,0.4,0.3390526,0.46395929023644494,0.40150593899200937
WP_093026608.1,0.5,0.2,0.5665282,0.2350447473720766,0.4007864742376435
WP_044171549.1,0.5,0.30000000000000004,0.49207693,0.30231183793932426,0.39719438566163295
WP_051168181.1,0.75,0.44999999999999996,0.37258804,0.4203641784575698,0.3964761084510444
WP_023920034.1,0.25,0.44999999999999996,0.3565422,0.4335011035902576,0.39502165172017
WP_071455425.1,0.5,0.2,0.52071124,0.26813928221238337,0.3944252626825009
WP_027844945.1,0.5,0.35,0.48297685,0.3035464249864053,0.39326163941695447
WP_092721547.1,0.25,0.35,0.37546557,0.39120313472114043,0.3833343533007405
WP_009787621.1,0.25,0.0,0.39446312,0.36917122324865814,0.38181717256983994
WP_031194042.1,0.25,0.30000000000000004,0.35831076,0.3991202035685122,0.3787154813180238
WP_045964484.1,0.5,0.5,0.28835243,0.4613885077196688,0.37487046879322977
WP_089708808.1,0.25,0.15000000000000002,0.3598961,0.36650407778910443,0.36320008569802664
WP_077198807.1,0.5,0.35,0.4316452,0.28932791471551667,0.3604865646365822
WP_015157107.1,0.5,0.30000000000000004,0.41460744,0.30073693389131206,0.35767218467808554
WP_091374193.1,0.5,0.6,0.32681665,0.3879537320274953,0.35738519013617653
WP_096581191.1,0.25,0.0,0.48666036,0.2276032214253501,0.35713179135766404
WP_051559024.1,0.5,0.4,0.26116553,0.4163136745084165,0.33873960199896685
WP_082905585.1,0.5,0.2,0.3225828,0.35093669496719665,0.3367597530421844
WP_047265940.1,0.25,0.25,0.4041906,0.26744438736212967,0.3358174936402476
WP_055152023.1,0.0,0.44999999999999996,0.27249494,0.3865307081366407,0.32951282504324253
WP_015807620.1,0.5,0.4,0.24968614,0.40379247745271885,0.3267393071472464
WP_028947682.1,0.25,0.35,0.2547083,0.3985971245013613,0.3266527073007295
WP_093920437.1,0.75,0.4,0.16798851,0.4774082817972727,0.32269839536850786
WP_047451873.1,0.5,0.1,0.21658143,0.4193941388336415,0.31798778642255043
WP_099812941.1,0.5,0.4,0.3229435,0.3067003882472346,0.31482194843613254
WP_096644251.1,0.5,0.35,0.27853215,0.34516683960117844,0.3118494935043551
WP_029630398.1,0.5,0.30000000000000004,0.20572904,0.40843678863672206,0.30708291307999586
WP_091870084.1,0.25,0.2,0.23737821,0.36895391663101074,0.3031660632301706
WP_072349419.1,0.25,0.30000000000000004,0.3058849,0.29445536961400653,0.3001701336614497
WP_086833853.1,0.25,0.2,0.3721804,0.22401395350853257,0.29809717789371637
WP_015201773.1,0.25,0.15000000000000002,0.26415247,0.3319913222289883,0.29807189473990614
WP_026824436.1,0.25,0.2,0.31968838,0.27042974890528954,0.29505906433492324
WP_036243660.1,0.25,0.25,0.37246966,0.21380738050520964,0.2931385220626024
WP_013561109.1,0.25,0.30000000000000004,0.22504658,0.3606962215133576,0.2928713982913925
WP_071069330.1,0.75,0.2,0.33045962,0.2502666290425765,0.29036312678573073
WP_055195547.1,0.0,0.2,0.19377027,0.38352531157531344,0.2886477930476169
WP_015784319.1,0.75,0.4,0.11318202,0.44864305527785975,0.28091253922273496
WP_099434566.1,0.5,0.0,0.266772,0.2767354990916383,0.27175375053668677
WP_034806158.1,0.25,0.15000000000000002,0.2928058,0.24536962332568724,0.26908770711343566
WP_016876098.1,0.25,0.15000000000000002,0.23645803,0.29834538267041255,0.26740170799685026
WP_089765999.1,0.0,0.35,0.1531966,0.3766115909638321,0.2649040970118004
WP_080840602.1,0.5,0.15000000000000002,0.17298433,0.3491936373097484,0.2610889845779928
WP_092468852.1,0.25,0.30000000000000004,0.29891413,0.2226780540702454,0.26079609428632816
WP_027879788.1,0.25,0.35,0.29104212,0.2226780540702454,0.25686008666742405
WP_068394128.1,0.25,0.2,0.19960503,0.31303969459049263,0.2563223636960604
WP_054163257.1,0.5,0.25,0.27658734,0.22817453600350424,0.25238093662949107
WP_083600058.1,0.25,0.15000000000000002,0.31806925,0.18172290125005136,0.24989607532080357
WP_048201370.1,0.25,0.35,0.1867923,0.2971310037134503,0.24196165143243545
WP_054724085.1,0.25,0.35,0.14407189,0.33880552025880545,0.24143870608134135
WP_023817613.1,0.0,0.0,0.18249708,0.30009836037062704,0.2412977222557023
WP_063059159.1,0.5,0.30000000000000004,0.21352126,0.2684848833220918,0.24100307018248832
WP_014678514.1,0.0,0.44999999999999996,0.12794684,0.34560947035062206,0.2367781545435781
WP_009361466.1,0.25,0.35,0.20783207,0.25643937107475,0.23213571963981489
WP_073217643.1,0.25,0.2,0.2025877,0.26153865756888267,0.23206317574927746
WP_090604190.1,0.0,0.0,0.16704954,0.2951559693458949,0.231102755707665
WP_072985233.1,0.0,0.44999999999999996,0.09522964,0.36509779136193593,0.2301637159825007
WP_002801241.1,0.0,0.1,0.21857765,0.23611599514222711,0.22734682415592955
WP_011308723.1,0.5,0.2,0.09821301,0.34060501156890743,0.21940901055258688
WP_092580646.1,0.25,0.35,0.21786734,0.2134920629780581,0.21567970379795087
WP_044518241.1,0.0,0.30000000000000004,0.122982025,0.3078621865430008,0.21542210584474258
WP_017496420.1,0.5,0.1,0.14892773,0.2801406434935361,0.21453418839782626
WP_083930349.1,0.0,0.15000000000000002,0.13089757,0.29634583582373397,0.2136217012499369
WP_099070251.1,0.25,0.05,0.14425394,0.27682298348348944,0.21053846143683597
WP_038507007.1,0.25,0.35,0.21710452,0.20211669573999524,0.2096106100570017
WP_092447190.1,0.25,0.35,0.14003307,0.2756084837906878,0.2078207750317117
WP_041438497.1,0.0,0.2,0.2282929,0.18602385582718847,0.20715837658541203
WP_015118671.1,0.25,0.15000000000000002,0.21985841,0.19415687560620057,0.20700764179022185
WP_083862946.1,0.0,0.0,0.19010606,0.22342371889022977,0.2067648914857109
WP_042383163.1,0.0,0.05,0.16308442,0.2491341169427912,0.2061092672621747
WP_099834802.1,0.0,0.2,0.21825331,0.1893006502718205,0.2037769823834536
WP_012912354.1,0.0,0.1,0.14342591,0.2635189963015211,0.20347245398324193
WP_071036708.1,0.0,0.15000000000000002,0.16693531,0.23979687130612876,0.20336609053692592
WP_008205290.1,0.0,0.2,0.18294792,0.2119843546199202,0.19746613669630883
WP_014195559.1,0.0,0.0,0.1577194,0.23498876832867543,0.19635408591700038
WP_086102656.1,0.0,0.35,0.09549841,0.2927204174033385,0.1941094151254287
WP_052698403.1,0.0,0.05,0.15137364,0.23668788353559395,0.19403076161919544
WP_092208436.1,0.25,0.35,0.17336315,0.2134920629780581,0.19342760607208265
WP_062755455.1,0.0,0.0,0.09527451,0.28891821590805006,0.1920963619537351
WP_089408463.1,0.0,0.15000000000000002,0.16641271,0.21724907619305422,0.19183089366827394
WP_074100515.1,0.25,0.05,0.067169644,0.3107943117945629,0.18898197786655216
WP_068488195.1,0.0,0.0,0.114963554,0.2602059241252106,0.1875847389855465
WP_026764177.1,0.0,0.30000000000000004,0.13523869,0.23666017586846072,0.1859494340164409
WP_064221217.1,0.0,0.0,0.16486233,0.20651200636310535,0.18568717054567316
WP_076305724.1,0.25,0.05,0.058124382,0.3105729875842651,0.1843486848165552
WP_015329024.1,0.0,0.1,0.17700952,0.18715386756556518,0.18208169524022583
WP_090949002.1,0.0,0.0,0.1473409,0.2144693228464833,0.18090510829595283
NP_681738.1,0.0,0.0,0.1412513,0.2146912918644282,0.1779712938347028
WP_011056792.1,0.0,0.0,0.1412513,0.2146912918644282,0.1779712938347028
WP_084286803.1,0.0,0.15000000000000002,0.11412077,0.24141504758225235,0.17776790705137627
WP_026705043.1,0.5,0.30000000000000004,0.116417825,0.2358150346245165,0.17611642992326593
WP_076701676.1,0.25,0.2,0.1478538,0.20381493942267082,0.1758343730187733
WP_014773309.1,0.0,0.44999999999999996,0.069125935,0.28152164396748314,0.17532378970138912
WP_090164194.1,0.25,0.0,0.097474985,0.2499563787193964,0.17371568177202693
WP_061247661.1,0.0,0.35,0.05472368,0.2925800016452252,0.17365184083230192
WP_049724747.1,0.25,0.15000000000000002,0.15942132,0.18651080345341156,0.17296606409166548
WP_038562081.1,0.0,0.35,0.09278948,0.25272878022725126,0.17275912941363822
WP_086549030.1,0.5,0.30000000000000004,0.14578874,0.1920662155182914,0.1689274798051395
WP_055268308.1,0.25,0.15000000000000002,0.10763188,0.22990204321059463,0.16876696013764975
WP_099412865.1,0.25,0.05,0.086457424,0.24833371325235343,0.16739556855907428
WP_028663822.1,0.0,0.0,0.099445656,0.22401791323580622,0.1617317845888847
WP_094238542.1,0.0,0.05,0.14536998,0.17789160478209354,0.16163079077052522
WP_053224305.1,0.25,0.4,0.08951199,0.23338688219778547,0.16144943637248282
WP_026751107.1,0.0,0.35,0.07075484,0.24896971059661016,0.15986227578332476
WP_042343949.1,0.0,0.35,0.09789329,0.21657329601002706,0.1572332931158591
WP_041440484.1,0.0,0.1,0.11678244,0.18963032372922456,0.1532063827322461
WP_049625402.1,0.0,0.1,0.14533424,0.15549849956450887,0.15041637166946148
WP_075054206.1,0.0,0.05,0.11581211,0.18336098273339735,0.149586545327022
WP_100626894.1,0.0,0.35,0.09744098,0.20127102092775484,0.14935600065128396
WP_007044032.1,0.25,0.35,0.11335508,0.18426635642145106,0.148810717112293
WP_015159126.1,0.0,0.15000000000000002,0.16208635,0.13466580159982372,0.1483760771528896
WP_015213401.1,0.0,0.15000000000000002,0.13521376,0.16012674168061575,0.14767025210117976
WP_012575214.1,0.0,0.15000000000000002,0.11635009,0.17865575169335396,0.14750292184358135
WP_096354083.1,0.0,0.15000000000000002,0.06653349,0.22665476785820615,0.1465941294368202
WP_065715042.1,0.0,0.0,0.08309463,0.20921581474171946,0.1461552207034174
WP_092395190.1,0.25,0.35,0.097122364,0.19409375025533476,0.1456080570007505
WP_076783222.1,0.0,0.30000000000000004,0.10607721,0.1725086607656006,0.13929293494031447
WP_099009389.1,0.0,0.0,0.08368242,0.1930365181125287,0.13835946799104828
WP_088656112.1,0.0,0.30000000000000004,0.0722912,0.19450644593403882,0.13339882438861403
WP_065720110.1,0.25,0.30000000000000004,0.08221247,0.1840033487733531,0.13310790962260605
WP_090979254.1,0.0,0.2,0.050609224,0.21128348852893283,0.13094635603676524
WP_059333817.1,0.0,0.0,0.09363672,0.16796114108794186,0.1307989312302731
WP_062618762.1,0.25,0.35,0.10969507,0.15066303131254632,0.1301790504022048
WP_036798916.1,0.0,0.0,0.10212858,0.15629309264742725,0.12921083643001016
WP_100787857.1,0.25,0.35,0.073382124,0.18388085574524807,0.12863149002500973
WP_055133795.1,0.0,0.1,0.08115868,0.1749562435318903,0.1280574631179311
WP_099438430.1,0.0,0.15000000000000002,0.08948561,0.16334283922104387,0.12641422363116517
WP_061254329.1,0.0,0.30000000000000004,0.025377631,0.22181075245126694,0.12359419181935295
WP_088264063.1,0.0,0.30000000000000004,0.047434106,0.1961489352233241,0.12179152084623923
WP_085471791.1,0.0,0.15000000000000002,0.0520309,0.19068213441500487,0.12135651652281196
WP_084176749.1,0.25,0.35,0.075979814,0.16056854096890164,0.11827417745113707
WP_062548533.1,0.0,0.2,0.052452266,0.17964411275487338,0.11604818948557573
WP_049720106.1,0.0,0.0,0.07142822,0.15980147666473377,0.11561484682927126
WP_073099829.1,0.0,0.15000000000000002,0.07721265,0.15357616114127012,0.1153944038724272
WP_094382636.1,0.0,0.15000000000000002,0.016253129,0.20908760990807,0.11267036927793712
WP_072319133.1,0.0,0.15000000000000002,0.05557564,0.16855283724712308,0.1120642381282994
WP_074856960.1,0.25,0.35,0.08020625,0.14323586915170392,0.11172106089311461
WP_078924280.1,0.0,0.0,0.064348705,0.1558614347292086,0.11010506992107136
WP_024981710.1,0.0,0.15000000000000002,0.06945451,0.1505225752196278,0.10998854435491393
WP_056934506.1,0.25,0.2,0.062586,0.15640367502579675,0.10949483853881352
WP_093228074.1,0.25,0.3,0.06821888,0.1502921092634732,0.1092554943325785
WP_019497030.1,0.0,0.0,0.07159033,0.1464711693766565,0.10903074805154656
WP_014022287.1,0.25,0.35,0.036277167,0.1775716388294277,0.10692440316424655
WP_062303332.1,0.0,0.0,0.05113332,0.16015751960579722,0.10564541967066213
WP_035133775.1,0.0,0.15000000000000002,0.053172745,0.15676472747845588,0.10496873614451854
WP_012979970.1,0.25,0.35,0.05412518,0.15521350042202017,0.10466933951366912
WP_013451524.1,0.25,0.2,0.03985764,0.16649067842560028,0.10317415964403259
WP_070097871.1,0.25,0.4,0.04595026,0.15591785280713907,0.10093405641024049
WP_027308646.1,0.0,0.30000000000000004,0.031963218,0.16896092520944153,0.10046207160647648
WP_035658611.1,0.0,0.30000000000000004,0.023011856,0.17302319851884743,0.09801752714996288
WP_094134973.1,0.25,0.2,0.031772837,0.16374982560126614,0.09776133132203733
WP_013921749.1,0.0,0.0,0.027606476,0.1675129016246398,0.09755968886146942
WP_093831857.1,0.0,0.30000000000000004,0.02778019,0.16455661469198685,0.09616840240109673
WP_054851363.1,0.25,0.4,0.049782638,0.14018707562915295,0.09498485656793818
