SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_038066338.1,0.5,0.7,0.871343,0.6846154978336042,0.7779792572290274
WP_045054463.1,0.75,0.4,0.8923873,0.6580846718817699,0.7752359714045995
WP_008205290.1,0.75,0.5,0.9032479,0.6371244972432261,0.770186195049912
WP_075780265.1,1.0,0.5,0.73848027,0.7958014979426895,0.7671408839257973
WP_015329024.1,0.5,0.25,0.91132796,0.620114542627781,0.7657212503673878
WP_072761037.1,1.0,0.5,0.6974391,0.8319311351974706,0.7646851048568835
WP_069133529.1,0.75,0.5,0.9413308,0.576545256221551,0.7589380233706327
WP_047451873.1,0.75,0.55,0.8133354,0.6939699059726594,0.7536526623369156
WP_083862946.1,0.75,0.39999999999999997,0.9168353,0.582059654882481,0.7494474814787161
WP_041438497.1,0.5,0.25,0.9040743,0.5822808490033675,0.7431775801298881
WP_071036708.1,0.75,0.15000000000000002,0.8005496,0.6778961944228964,0.7392229103866497
WP_074290364.1,0.75,0.4,0.78738165,0.6849433289638351,0.7361624889905846
WP_030101561.1,0.75,0.4,0.8116533,0.6594832357124351,0.7355682758667004
WP_017748677.1,0.75,0.35,0.8858949,0.5838045220479694,0.734849708323942
WP_015213401.1,0.75,0.4,0.88993007,0.5770987186262626,0.7335143940364132
WP_099834802.1,0.75,0.35,0.86539096,0.6005696316893908,0.7329802940456078
WP_015912957.1,0.75,0.30000000000000004,0.77688557,0.6790727741204076,0.7279791716080095
WP_034385873.1,0.75,0.6000000000000001,0.96444577,0.4804957230657965,0.7224707464263156
WP_061247661.1,0.25,0.6,0.7713406,0.6616363259172711,0.7164884672570364
WP_076523956.1,0.75,0.30000000000000004,0.75235736,0.6700913097625075,0.7112243367316871
WP_026705043.1,0.25,0.35000000000000003,0.6852406,0.7369481264095059,0.711094376372325
WP_069293923.1,0.5,0.5,0.64332044,0.7542847817110659,0.6988026114785493
WP_047265940.1,0.75,0.5,0.69824773,0.699299934092003,0.6987738324119835
WP_004492459.1,0.75,0.44999999999999996,0.7344481,0.6580810317173219,0.6962645535059082
WP_077198807.1,0.25,0.5,0.63967144,0.742402816615884,0.6910371307543837
WP_096644251.1,0.75,0.5,0.8650291,0.5116685373011326,0.6883488169522631
WP_099531684.1,0.25,0.35,0.9058084,0.46763462216942386,0.6867215056781415
WP_099215415.1,0.75,0.39999999999999997,0.76194036,0.6034252334337598,0.6826827967515173
WP_081599527.1,0.5,0.30000000000000004,0.7751637,0.5619357517172144,0.6685497309172772
WP_093026608.1,0.5,0.44999999999999996,0.76194036,0.5705227528713275,0.6662315564703012
WP_036243660.1,0.5,0.5,0.7497668,0.5761898889281025,0.6629783577788706
WP_055268308.1,1.0,0.45,0.5283303,0.7966739013079921,0.6625021136941571
WP_052698403.1,1.0,0.4,0.6697557,0.6522422883938883,0.6609989928221273
WP_073217643.1,0.25,0.25,0.6474601,0.6740652161320688,0.660762659583521
WP_091970176.1,0.75,0.45000000000000007,0.7074913,0.6066270024633984,0.6570591405558874
WP_006630972.1,0.75,0.15000000000000002,0.809385,0.5033176724979249,0.6563513370786591
WP_056466663.1,0.75,0.35,0.58443767,0.7223875373485533,0.6534126028360351
WP_052287949.1,1.0,0.35,0.6253971,0.6797466538642439,0.6525718700038687
WP_020279644.1,0.75,0.15000000000000002,0.6677929,0.6083431402036816,0.6380680282507971
WP_067714880.1,0.75,0.5499999999999999,0.6684642,0.6065571780459846,0.6375106809266788
WP_062755455.1,0.75,0.35000000000000003,0.65324736,0.6067462777411541,0.6299968170779745
WP_082905585.1,0.5,0.30000000000000004,0.721715,0.5331818549584123,0.6274484142040597
WP_078350477.1,0.5,0.35,0.6573415,0.5883665811136104,0.6228540306843686
WP_096386367.1,0.5,0.30000000000000004,0.65133595,0.5939428546758985,0.6226394046710181
WP_090949002.1,0.75,0.3,0.6590668,0.5835249855736115,0.6212958909382035
WP_058572808.1,0.5,0.30000000000000004,0.5981694,0.6417736304165816,0.6199715084017265
WP_044264717.1,0.5,0.45000000000000007,0.4557098,0.7805028457952634,0.6181063155091353
WP_074796062.1,0.5,0.30000000000000004,0.5981694,0.6365614306148164,0.6173654085008439
WP_099812941.1,0.25,0.4,0.86065066,0.37177040550898977,0.6162105320582363
WP_090604190.1,1.0,0.3,0.4798005,0.7508712596452898,0.6153358760851952
WP_006090832.1,0.5,0.30000000000000004,0.62630737,0.6038603639898563,0.6150838661341799
WP_006054116.1,0.5,0.30000000000000004,0.6071546,0.6190426380613004,0.6130986229170639
WP_088891256.1,0.75,0.30000000000000004,0.5434837,0.6711940593255483,0.6073388669258815
WP_084286803.1,0.5,0.5499999999999999,0.72550726,0.4767031501496125,0.6011052047592544
WP_068394128.1,0.75,0.6,0.5930425,0.6076598761127288,0.6003511844896224
WP_089880661.1,0.5,0.30000000000000004,0.5993122,0.5972167540132751,0.5982644701272125
WP_064221217.1,0.75,0.3,0.5630834,0.6255154645900666,0.594299437426564
WP_027308646.1,0.25,0.45,0.616119,0.5659595497921945,0.5910392884649754
WP_049982463.1,0.5,0.44999999999999996,0.5787418,0.5980931772952628,0.5884174830796993
WP_049907365.1,0.5,0.30000000000000004,0.5787418,0.5980931772952628,0.5884174830796993
WP_097007364.1,0.5,0.44999999999999996,0.5787418,0.5980931772952628,0.5884174830796993
WP_013878483.1,0.5,0.44999999999999996,0.5787418,0.5965079778427893,0.5876248833534625
WP_100626894.1,0.25,0.35,0.5647088,0.59975084075279,0.5822298348394381
WP_004968197.1,0.5,0.30000000000000004,0.5787418,0.5739149027846919,0.5763283458244138
WP_049934199.1,0.5,0.30000000000000004,0.5807526,0.5699247835720658,0.575338697366172
WP_089668176.1,0.5,0.30000000000000004,0.5787418,0.5560386556791701,0.5673902222716529
WP_079235170.1,0.5,0.44999999999999996,0.5787418,0.5497715810840859,0.5642566849741109
WP_100217698.1,0.75,0.4,0.40095,0.7144965072750399,0.5577232609331284
WP_077067832.1,0.25,0.30000000000000004,0.54359204,0.5649392995973392,0.5542656676838777
WP_014195559.1,0.75,0.25,0.45635277,0.6493447528272996,0.5528487615779107
WP_011238781.1,0.75,0.5,0.44366208,0.6600497276839227,0.5518559024362073
WP_079083882.1,0.5,0.30000000000000004,0.55494106,0.5347360479570532,0.5448385530579638
WP_094134973.1,0.25,0.5,0.56305707,0.5200290312707442,0.5415430481404075
WP_094551617.1,0.75,0.30000000000000004,0.5364125,0.5400811153901547,0.5382467964417204
WP_094590818.1,0.5,0.30000000000000004,0.5248631,0.5436146009871659,0.5342388624404518
WP_049923881.1,0.5,0.30000000000000004,0.5552548,0.5131234822549691,0.5341891496319706
WP_055441081.1,0.5,0.4,0.532048,0.5358151226498947,0.5339315548170738
WP_072985233.1,0.0,0.6,0.597658,0.46914798034812155,0.53340297944141
WP_007044032.1,0.25,0.35,0.5025692,0.5563536698107745,0.5294614342095865
WP_049912037.1,0.5,0.30000000000000004,0.4795907,0.5749566051572816,0.5272736595675477
WP_008606028.1,0.5,0.30000000000000004,0.4550271,0.5937847080471793,0.5244059057356258
WP_089320882.1,0.5,0.65,0.5362783,0.5124265555315791,0.5243524314847379
WP_084668949.1,0.75,0.30000000000000004,0.45253274,0.5891530303845197,0.5208428844158546
WP_077208232.1,0.5,0.30000000000000004,0.42151347,0.6199644366094126,0.5207389523182637
WP_083764430.1,0.25,0.15000000000000002,0.573602,0.46756709699992466,0.5205845588702168
WP_010682499.1,0.75,0.35,0.44954574,0.5904438987644738,0.5199948199228558
WP_049625402.1,0.75,0.4,0.4219698,0.616899132833631,0.519434467010573
WP_062081643.1,0.5,0.5499999999999999,0.5792097,0.4522252434659617,0.5157174643957921
WP_026751107.1,0.0,0.44999999999999996,0.52526444,0.482593361855584,0.5039289019112972
WP_012659190.1,0.25,0.30000000000000004,0.56636846,0.4410647577829089,0.5037166092190606
WP_094238542.1,0.75,0.4,0.3953378,0.6117679593820803,0.5035528748164293
WP_097378604.1,0.5,0.30000000000000004,0.4497622,0.5530969507177879,0.5014295730332637
WP_015195532.1,0.5,0.35,0.45848325,0.5415428633376127,0.5000130561433318
WP_086833853.1,0.25,0.55,0.5863948,0.4104646728009456,0.4984297298178312
WP_094072910.1,0.5,0.30000000000000004,0.43804097,0.5546387663519305,0.496339869053956
WP_081057482.1,0.5,0.15000000000000002,0.4725291,0.5142754757846347,0.4934022945386644
WP_089765999.1,0.25,0.35,0.47942978,0.5010729703798968,0.4902513759084085
WP_071069330.1,0.75,0.15000000000000002,0.41346326,0.5623835771828886,0.4879234209433196
WP_013500616.1,0.75,0.1,0.42143142,0.5535976463631305,0.487514534298356
WP_099412865.1,0.5,0.35000000000000003,0.41421312,0.5594029842157794,0.4868080525765634
WP_089230993.1,0.75,0.4,0.42412037,0.5418507559045862,0.48298556123895997
WP_044518241.1,0.75,0.7000000000000001,0.37160444,0.5898050712169705,0.480704756906703
WP_015159126.1,0.25,0.15000000000000002,0.57068616,0.3895259974262671,0.480106079472182
WP_084106721.1,0.0,0.5499999999999999,0.49441132,0.46497359570001684,0.47969245759713214
WP_065061705.1,0.5,0.30000000000000004,0.4544478,0.5032408299480035,0.47884431791475185
WP_076626087.1,0.5,0.4,0.37437093,0.5773089058809749,0.47583991923000774
WP_072349419.1,0.5,0.30000000000000004,0.389845,0.5600423675384588,0.47494369057846403
WP_026824436.1,0.75,0.15000000000000002,0.52144897,0.42619762808054806,0.47382329896077574
WP_034826052.1,0.75,0.35,0.4103604,0.5361943654154364,0.47327738066189606
WP_083600058.1,0.75,0.2,0.5301361,0.4160541938848758,0.4730951511416567
WP_093228074.1,0.5,0.30000000000000004,0.5023216,0.4434489126208511,0.4728852567674263
WP_026764177.1,0.25,0.30000000000000004,0.46519405,0.4780308529745353,0.47161244973594013
WP_093831857.1,0.25,0.6,0.38072118,0.5623416980375536,0.47153143983432094
WP_100402176.1,0.5,0.49999999999999994,0.48523772,0.4558010388948064,0.4705193782616427
WP_098075782.1,0.5,0.05,0.55967295,0.37707642349583326,0.46837468759706824
WP_099799291.1,0.25,0.30000000000000004,0.40496248,0.5305856775935972,0.467774078830902
WP_044171549.1,0.5,0.39999999999999997,0.47232753,0.4613066513417615,0.4668170908629126
WP_023920034.1,0.5,0.30000000000000004,0.44239646,0.48531329524640815,0.46385487860503083
WP_076701676.1,0.5,0.35,0.41178936,0.5139079139395373,0.4628486358008691
WP_045124563.1,0.5,0.15000000000000002,0.3574596,0.5638523363446672,0.46065597054240504
WP_030007227.1,0.25,0.15000000000000002,0.54316187,0.3747325082844579,0.4589471886667651
WP_085938215.1,0.5,0.4,0.31063795,0.6023241720109426,0.4564810614540797
WP_033851601.1,0.5,0.1,0.34861666,0.5638523363446672,0.45623449799296656
WP_013921749.1,0.25,0.35000000000000003,0.3332069,0.578815412216344,0.4560111521149469
WP_047589627.1,0.5,0.15000000000000002,0.45848325,0.4497686873764474,0.45412596816274914
WP_096581191.1,0.25,0.2,0.4876171,0.41998060692301065,0.45379885608430043
WP_009361466.1,0.5,0.39999999999999997,0.5107002,0.3961739458132509,0.45343708582166453
WP_090164194.1,0.5,0.25,0.34209225,0.561178043801394,0.45163514480928924
WP_033435353.1,0.5,0.25,0.4086205,0.49423024718226477,0.45142537685365225
WP_009787621.1,0.25,0.1,0.47957304,0.4215821649499224,0.4505776030752801
WP_042291992.1,0.25,0.39999999999999997,0.36484337,0.5336641338664339,0.44925375119835365
WP_009486613.1,0.25,0.30000000000000004,0.46935457,0.4277643124567987,0.44855944118437774
WP_089764886.1,0.5,0.30000000000000004,0.34791046,0.5487216246689166,0.4483160442394418
WP_011434286.1,0.5,0.30000000000000004,0.49560532,0.40102269229031934,0.44831400601435367
WP_026461319.1,0.0,0.55,0.33974752,0.5523793108941945,0.4460634145976023
WP_063415881.1,0.25,0.1,0.34861666,0.5385459978046896,0.44358132872297773
WP_024146569.1,0.25,0.1,0.34861666,0.5382154871275304,0.44341607338439815
WP_013847450.1,0.5,0.30000000000000004,0.48322552,0.4030406923014399,0.44313310836347325
WP_047361658.1,0.25,0.1,0.34861666,0.5334392850000742,0.44102797232067004
WP_046101283.1,0.25,0.1,0.34861666,0.5334392850000742,0.44102797232067004
WP_034806158.1,0.75,0.1,0.43617535,0.4444387656073807,0.4403070559909462
WP_083930349.1,0.25,0.5,0.45397902,0.4266212675808597,0.44030014146560076
WP_088912163.1,0.25,0.1,0.33470273,0.5385459978046896,0.4366243639917613
WP_050117363.1,0.5,0.1,0.31927985,0.551645355975741,0.4354626027525037
WP_060527926.1,0.5,0.1,0.31927985,0.551645355975741,0.4354626027525037
WP_077117441.1,0.25,0.30000000000000004,0.4227808,0.4479579614805461,0.43536938663359886
NP_630911.1,0.5,0.30000000000000004,0.4101677,0.4594240907821013,0.43479589243694905
WP_013300197.1,0.75,0.35,0.3453173,0.5239964561170398,0.43465688012570436
WP_011378069.1,0.25,0.15000000000000002,0.36665896,0.4966104203282332,0.4316346880703437
WP_089708808.1,0.5,0.5499999999999999,0.46465492,0.39766671152120686,0.43116081700327924
WP_089408463.1,0.5,0.2,0.49783152,0.3632757335348734,0.43055362847664996
WP_065715042.1,0.5,0.3,0.49781626,0.362025429124395,0.4299208468768795
WP_041339469.1,0.75,0.30000000000000004,0.34993142,0.5059759475799364,0.4279536832378289
WP_060422788.1,0.25,0.1,0.31927985,0.531445730240379,0.4253627898848227
WP_058316939.1,0.25,0.30000000000000004,0.41868526,0.4315038063928105,0.42509453191382773
WP_028947682.1,0.25,0.1,0.36427227,0.48439328019104677,0.4243327734087024
WP_099966378.1,0.5,0.30000000000000004,0.34387007,0.49148823766220695,0.4176791556095535
WP_006183335.1,0.25,0.30000000000000004,0.38176236,0.45278569154558135,0.41727402355580306
WP_068488195.1,0.5,0.15000000000000002,0.31682116,0.5115940100036303,0.4142075839679559
WP_073288094.1,0.25,0.44999999999999996,0.34700844,0.47632587390185727,0.41166715541005794
WP_055075777.1,0.5,0.05,0.41818684,0.4035404480238856,0.41086364570955936
WP_015898277.1,0.5,0.15000000000000002,0.315144,0.5056477029720423,0.41039585270481693
WP_086102656.1,0.0,0.35,0.44220644,0.37844366583668043,0.410325054096395
WP_099799494.1,0.25,0.30000000000000004,0.35428908,0.4640868626416345,0.4091879736572812
WP_029630398.1,0.25,0.15000000000000002,0.2886359,0.5280510048229022,0.4083434571901224
WP_017841076.1,0.25,0.30000000000000004,0.3390279,0.4763882917447813,0.40770810158470905
WP_081892299.1,0.5,0.35,0.3441785,0.46602182701505873,0.4051001624031745
WP_094264667.1,0.25,0.30000000000000004,0.33303124,0.4763882917447813,0.404709764435089
WP_011031225.1,0.5,0.30000000000000004,0.3370361,0.47161795546935853,0.40432702923976804
WP_082773600.1,0.25,0.2,0.43046248,0.3734672636326695,0.40196487161201955
WP_006111085.1,0.5,0.30000000000000004,0.29180804,0.5057305786270985,0.39876930878853245
WP_049969002.1,0.5,0.30000000000000004,0.28660527,0.5083312967551943,0.3974682827360032
WP_091374193.1,0.5,0.15000000000000002,0.32690713,0.46788981218830805,0.39739847014196744
WP_034824194.1,0.5,0.35,0.30830893,0.4864003178889427,0.39735462354694173
WP_015807620.1,0.0,0.6,0.2265588,0.565963552956986,0.39626117873450495
WP_065383217.1,0.5,0.30000000000000004,0.3453173,0.44680918021043337,0.39606324217240113
WP_035063661.1,0.5,0.44999999999999996,0.3838418,0.4044384902739634,0.3941401514422948
WP_024889333.1,0.5,0.1,0.27508822,0.5119697469142506,0.3935289838744913
WP_051168181.1,0.5,0.30000000000000004,0.3289381,0.4537686192756125,0.391353358018658
WP_063059159.1,0.5,0.1,0.35733452,0.417467521909848,0.38740102315146485
WP_082839051.1,0.75,0.4,0.27044028,0.5036447060179444,0.38704249322770695
WP_006580534.1,0.75,0.1,0.3098418,0.46032887317488286,0.3850853424159174
WP_087527547.1,0.5,0.1,0.29845262,0.4710529387102897,0.3847527772241024
WP_048159825.1,0.25,0.5499999999999999,0.4373728,0.3303964134814715,0.38388460858476037
WP_049759955.1,0.25,0.30000000000000004,0.44794816,0.31742188525287446,0.38268502152009876
WP_035619941.1,0.5,0.1,0.30727583,0.4576406332852562,0.3824582324923138
WP_058870690.1,0.5,0.1,0.29845262,0.46543558597949825,0.38194410085870667
WP_035065747.1,0.25,0.35000000000000003,0.29171222,0.4700712222099118,0.3808917233467009
WP_088347300.1,0.5,0.15000000000000002,0.31879747,0.44271930063082715,0.38075838488496316
WP_094593095.1,0.25,0.30000000000000004,0.33278543,0.4195475164881171,0.37616647202923004
WP_049917000.1,0.5,0.30000000000000004,0.24721438,0.5046945602400617,0.3759544685832419
WP_090634261.1,0.25,0.05,0.30898762,0.4405271144112554,0.3747573659519656
WP_027879788.1,0.25,0.30000000000000004,0.25880948,0.48530290869909865,0.3720561928949671
WP_075054206.1,0.25,0.15000000000000002,0.31536025,0.42752232805024737,0.371441288069542
WP_062480250.1,0.75,0.05,0.26978675,0.4705207096635217,0.37015372748667574
WP_031656931.1,0.5,0.1,0.29497698,0.44406134873706393,0.3695191641155794
WP_084316793.1,0.5,0.30000000000000004,0.28290397,0.45607917766221356,0.3694915734750429
WP_092569305.1,0.5,0.1,0.2930307,0.4456338272158708,0.36933226812205744
WP_086904404.1,0.25,0.1,0.26978675,0.46584757391434756,0.3678171596120886
WP_045765666.1,0.25,0.1,0.28196776,0.4456338272158708,0.36380079317412806
WP_008838212.1,0.5,0.30000000000000004,0.24672166,0.47998984171244635,0.3633557484214164
WP_092468852.1,0.5,0.30000000000000004,0.2571271,0.46956904655556253,0.36334807637264516
WP_071516134.1,0.0,0.35,0.30455452,0.41986421612285385,0.36220936908018
WP_031431988.1,0.25,0.1,0.28196776,0.4405271144112554,0.36124743677182036
WP_048201370.1,0.0,0.35,0.2784073,0.4417790786030485,0.36009319204104906
WP_092580646.1,0.5,0.44999999999999996,0.25546768,0.4624128632370168,0.35894027315693766
WP_081144923.1,0.25,0.30000000000000004,0.32070735,0.3827760262276817,0.35174168859849814
WP_055152023.1,0.25,0.45000000000000007,0.29317808,0.39556438789541826,0.3443712347039347
WP_008691735.1,0.5,0.15000000000000002,0.24721438,0.4412625991051928,0.3442384880158075
WP_009518867.1,0.5,0.1,0.25056568,0.43663960085890413,0.3436026393700725
WP_045964484.1,0.0,0.30000000000000004,0.24241441,0.4437973857723166,0.3431059003274882
WP_092395190.1,0.25,0.35000000000000003,0.30719584,0.37747838746081336,0.3423371148634481
WP_036488545.1,0.0,0.30000000000000004,0.28099093,0.3998802858192339,0.3404356071153588
WP_095832385.1,0.5,0.15000000000000002,0.3166165,0.355943096305479,0.3362798008449621
WP_092208436.1,0.25,0.35,0.23538965,0.4367096032397061,0.3360496265538588
WP_054724085.1,0.25,0.30000000000000004,0.21477826,0.45265839098443417,0.3337183251904936
WP_036250713.1,0.25,0.30000000000000004,0.28777182,0.3738743832783587,0.33082310215019617
WP_049724747.1,0.5,0.1,0.24616694,0.4020025445729014,0.3240847445383428
WP_077026978.1,0.25,0.30000000000000004,0.2626881,0.37316098328699304,0.31792454181248764
WP_036294986.1,0.25,0.30000000000000004,0.29883477,0.3360440396321808,0.31743940527503667
WP_013451524.1,0.25,0.35,0.32468554,0.30870631851932606,0.31669593114744227
WP_080807610.1,0.5,0.2,0.23424739,0.3985282220446057,0.3163878042500708
WP_085789107.1,0.5,0.44999999999999996,0.30878416,0.31215115849331426,0.31046765776552465
WP_072554966.1,0.25,0.39999999999999997,0.30020893,0.31967295133849233,0.30994093876967954
WP_042896060.1,0.25,0.39999999999999997,0.2368526,0.38124919673330043,0.30905089895192017
WP_055429304.1,0.25,0.5,0.3473909,0.26992670769289373,0.30865879890717685
WP_041440484.1,0.25,0.25,0.33075762,0.2811717961035994,0.3059647070270194
WP_026011736.1,0.25,0.39999999999999997,0.21751404,0.3943150525673288,0.30591454532663315
WP_025660140.1,0.25,0.15000000000000002,0.2552824,0.3554752790878001,0.30537884056318715
WP_054163257.1,0.5,0.25,0.21922016,0.38916734074854364,0.30419375109326596
WP_028663822.1,0.5,0.3,0.24403453,0.36358653848282946,0.3038105336075646
WP_079365507.1,0.5,0.15000000000000002,0.26471367,0.3416339895476427,0.3031738321656747
WP_053224305.1,0.0,0.44999999999999996,0.18776424,0.4109829120456765,0.2993735771685635
WP_030443103.1,0.5,0.15000000000000002,0.22176392,0.3715112730776015,0.2966375984209152
WP_084097100.1,0.0,0.35000000000000003,0.11372532,0.4715715812877632,0.29264845039625054
WP_051559024.1,0.5,0.30000000000000004,0.23408917,0.3498130626139007,0.29195111426994014
WP_019497030.1,0.5,0.2,0.28337267,0.2993632894106255,0.29136797991134455
WP_038562081.1,0.25,0.5,0.21020916,0.36585392056690563,0.28803154080503635
WP_096354083.1,0.25,0.5,0.21564358,0.35759617673375843,0.2866198807309997
WP_013324485.1,0.25,0.15000000000000002,0.23805693,0.33258476640443474,0.2853208471619113
WP_016523204.1,0.25,0.35000000000000003,0.06693071,0.5010615202292215,0.28399611574930006
WP_024125870.1,0.25,0.05,0.30933404,0.2549494327559418,0.2821417362220261
WP_017747476.1,0.25,0.15000000000000002,0.24446878,0.31522833045376386,0.2798485544127874
WP_075598738.1,0.25,0.15000000000000002,0.23739247,0.31532821876542205,0.2763603445030075
WP_017496420.1,0.0,0.39999999999999997,0.22774374,0.32346539089832615,0.2756045678742424
WP_014678514.1,0.0,0.5499999999999999,0.17317946,0.377372599485614,0.27527603101884235
WP_064030493.1,0.25,0.30000000000000004,0.23749101,0.3120140481885971,0.2747525299040825
WP_024873364.1,0.25,0.30000000000000004,0.2259106,0.3144096683725366,0.27016013618631407
WP_066219549.1,0.0,0.44999999999999996,0.123900265,0.3998572439467946,0.26187875422418316
WP_014022287.1,0.0,0.35000000000000003,0.12817824,0.3913128031331464,0.2597455210009299
WP_093920437.1,0.25,0.65,0.11228952,0.4035048032430354,0.25789716068047003
WP_070235713.1,0.25,0.5,0.10811261,0.40575573806099474,0.2569341744687775
WP_086549030.1,0.0,0.35000000000000003,0.118757635,0.38974579317280783,0.2542517142639018
WP_036798916.1,0.25,0.45,0.16789041,0.3403825361032424,0.2541364753494232
WP_011056792.1,0.25,0.05,0.2935927,0.2105073803708954,0.2520500358962021
NP_681738.1,0.25,0.05,0.2935927,0.20662385453058793,0.2501082729760484
WP_094382636.1,0.25,0.05,0.13896173,0.347828593538163,0.24339516296285285
WP_099434566.1,0.25,0.15000000000000002,0.13462959,0.35191651569281346,0.2432730539961374
WP_038507007.1,0.25,0.44999999999999996,0.2297556,0.255765620099486,0.24276060771295482
WP_088656112.1,0.0,0.6000000000000001,0.12753163,0.35207704740161033,0.23980434009131954
WP_012597165.1,0.0,0.3,0.12260905,0.35635493993582756,0.23948199450881497
WP_049720106.1,0.5,0.15000000000000002,0.22509238,0.2517181107116785,0.23840524597530793
WP_099438430.1,0.0,0.5,0.14001566,0.33441718831384465,0.23721642501515292
WP_042343949.1,0.0,0.5499999999999999,0.14827988,0.3257681058387486,0.23702399067782004
WP_012912354.1,0.5,0.5499999999999999,0.17610618,0.2919416779740157,0.23402393134750438
WP_076783222.1,0.0,0.44999999999999996,0.10774932,0.3389981037223197,0.22337371214448695
WP_100787857.1,0.0,0.44999999999999996,0.11998691,0.3193267413262148,0.2196568239869485
WP_035658611.1,0.25,0.5499999999999999,0.15704863,0.2799643406730016,0.21850648420359292
WP_074856960.1,0.0,0.35000000000000003,0.094466574,0.3389633789740722,0.21671497673207127
WP_055133795.1,0.0,0.39999999999999997,0.14902835,0.282293170633573,0.21566075828803513
WP_016205751.1,0.25,0.25,0.095416255,0.3353003258994465,0.21535829059736158
WP_065720110.1,0.0,0.35000000000000003,0.09455631,0.33608701966799076,0.21532166447538523
WP_084739342.1,0.0,0.35000000000000003,0.056709684,0.3674056691607027,0.2120576767961278
WP_062548533.1,0.0,0.5499999999999999,0.08719922,0.33170455656155606,0.20945188756637106
WP_085471791.1,0.0,0.55,0.08751802,0.32899305943667767,0.20825554045051275
WP_072319133.1,0.0,0.5499999999999999,0.08558927,0.3307471095293101,0.20816818842139523
