SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_034385873.1,1.0,1.0,0.9660231,0.6904761063971737,0.8282495969493497
WP_069133529.1,1.0,0.5499999999999999,0.9591639,0.6880768624312634,0.8236203833106635
WP_015150617.1,1.0,0.35,0.9628814,0.6775513251470613,0.8202163557135606
WP_045054463.1,1.0,0.4,0.9157816,0.7240939164245553,0.8199377667945835
WP_099701147.1,0.75,0.35,0.96705836,0.6672069750270023,0.817132667801816
WP_015201773.1,1.0,0.45000000000000007,0.9578728,0.6746733956840951,0.8162731018318394
WP_100990083.1,1.0,0.55,0.9480548,0.6747412625435033,0.8113980265201648
WP_027844945.1,1.0,0.65,0.94949245,0.6599279213679984,0.8047101879484035
WP_041438497.1,0.5,0.30000000000000004,0.939267,0.6667159670419304,0.8029914733681485
WP_002801241.1,1.0,0.44999999999999996,0.93846893,0.6615941490114887,0.8000315410584787
WP_012575214.1,1.0,0.6,0.90940344,0.6840793078795387,0.7967413756080128
WP_044451674.1,1.0,0.5,0.9632032,0.6301852467583681,0.796694219257785
WP_073555659.1,1.0,0.55,0.95150447,0.6374679249081477,0.7944861969129973
WP_096534863.1,1.0,0.6,0.9330363,0.6536781268993496,0.793357227130705
WP_009456812.1,1.0,0.5,0.95843136,0.6170775966666282,0.7877544798862011
WP_102182189.1,1.0,0.55,0.95749927,0.6143432707727025,0.7859212682217394
WP_015118671.1,1.0,0.5,0.9599729,0.6113373256212072,0.7856551218274035
WP_016876098.1,1.0,0.5,0.95931417,0.6111879399887268,0.7852510537441345
WP_030101561.1,0.75,0.55,0.84165096,0.7227200698270982,0.782185516328344
WP_071036708.1,0.5,0.2,0.86138,0.6917676875382943,0.7765738342896245
WP_017309810.1,1.0,0.55,0.9401089,0.6106569258380853,0.7753829105699521
WP_008205290.1,1.0,0.39999999999999997,0.91828275,0.6203945035928808,0.7693386254307788
WP_015157107.1,1.0,0.65,0.9446311,0.5901504464644214,0.7673907730826746
WP_092721547.1,1.0,0.6,0.86016977,0.6739879994201189,0.767078883876777
WP_076523956.1,0.75,0.55,0.8237436,0.7049623991523615,0.764352990462106
WP_015329024.1,0.75,0.35,0.9314912,0.5765881106725054,0.7540396534140268
WP_074290364.1,0.75,0.45000000000000007,0.7802163,0.722200252839956,0.7512082647428082
WP_099834802.1,1.0,0.30000000000000004,0.84671944,0.6516546448680666,0.7491870443330659
WP_052287949.1,0.5,0.6,0.72305286,0.7748364070300416,0.7489446331681886
WP_015912957.1,0.75,0.45000000000000007,0.7735826,0.722293449849363,0.7479380137773731
WP_052698403.1,0.75,0.4,0.7442425,0.7370718988960849,0.740657194117003
WP_047451873.1,0.75,0.6000000000000001,0.8182676,0.6455439675845678,0.7319057757158068
WP_099531684.1,1.0,0.8,0.91734517,0.5398545105058805,0.7285998383561202
WP_083862946.1,1.0,0.4,0.91354907,0.5408676163073676,0.7272083409486362
WP_015213401.1,1.0,0.39999999999999997,0.9079615,0.5460315498078161,0.7269965187889483
WP_090604190.1,1.0,0.4,0.6624164,0.782736191980671,0.7225762952529545
WP_081599527.1,1.0,0.8,0.8168256,0.6266000911491767,0.7217128597149082
WP_055268308.1,1.0,0.35000000000000003,0.6173866,0.8191395347053645,0.7182630571094571
WP_044264717.1,0.75,0.8500000000000001,0.6994393,0.7341148949557653,0.7167770910707172
WP_017748677.1,1.0,0.45000000000000007,0.8717992,0.553483958726226,0.7126415648485713
WP_056466663.1,0.75,0.8500000000000001,0.67722964,0.746324688068507,0.7117771654682745
WP_020279644.1,1.0,0.25,0.66182184,0.7455964777305968,0.7037091599621002
WP_072761037.1,0.75,0.5,0.6679411,0.7370893968392129,0.7025152451420186
WP_088891256.1,0.25,0.45000000000000007,0.65804815,0.7356289046229433,0.6968385287732637
WP_096644251.1,1.0,0.5,0.87440264,0.5113601604028601,0.6928814013264606
WP_062755455.1,1.0,0.35000000000000003,0.6544221,0.7276428474215898,0.6910324758901314
WP_075780265.1,1.0,0.5,0.68892133,0.686149024727623,0.6875351785434685
WP_099215415.1,0.5,0.39999999999999997,0.73302096,0.6411903829782982,0.6871056721314679
WP_077198807.1,0.5,0.5,0.64461935,0.7198344271583362,0.6822268864116572
WP_094551617.1,0.25,0.55,0.6538295,0.6849952401623249,0.6694123775713205
WP_093026608.1,0.25,0.44999999999999996,0.7068089,0.6277496162262599,0.6672792704506239
WP_069293923.1,0.25,0.5,0.5964844,0.7224703987355094,0.6594774107096126
WP_090949002.1,1.0,0.35,0.642848,0.670987935691945,0.656917975261744
WP_091970176.1,0.5,0.8500000000000001,0.72329116,0.5825389105671925,0.65291503462167
WP_061247661.1,0.25,0.55,0.67628217,0.6273160641905554,0.651799115812624
WP_047265940.1,0.75,0.5,0.6178737,0.6667082440214672,0.6422909861483832
WP_004492459.1,1.0,0.44999999999999996,0.69331837,0.5850728265916271,0.6391955967980107
WP_011238781.1,0.75,0.8999999999999999,0.58927697,0.6797468161421871,0.634511892787509
WP_064221217.1,1.0,0.35,0.5624197,0.6955822489994316,0.6290009807714596
WP_006630972.1,1.0,0.25,0.68344396,0.5699844344345824,0.6267141989811309
WP_100217698.1,0.5,0.7000000000000001,0.5427263,0.7083576643664057,0.6255419713357298
WP_036243660.1,0.25,0.5,0.7168287,0.5292053015313755,0.6230170027058428
WP_099812941.1,1.0,0.75,0.8202433,0.4156029699017505,0.6179231344545831
WP_082905585.1,0.75,0.45000000000000007,0.7196542,0.5135583802327158,0.6166062913469792
WP_096386367.1,0.75,0.6,0.5509881,0.6805683124515262,0.6157781952844483
WP_074796062.1,0.5,0.30000000000000004,0.6060942,0.5960911080902397,0.601092644813934
WP_058572808.1,0.5,0.30000000000000004,0.6060942,0.5960911080902397,0.601092644813934
WP_067714880.1,1.0,0.5499999999999999,0.5649753,0.6361565823468827,0.6005659518198799
WP_006054116.1,0.5,0.30000000000000004,0.6060942,0.5934144903391233,0.5997543359383757
WP_073217643.1,0.25,0.25,0.58938444,0.6090568792103244,0.5992206579088426
WP_006090832.1,0.5,0.30000000000000004,0.6060942,0.5903672940169293,0.5982307377772788
WP_049907365.1,0.0,0.3,0.6060942,0.5900041774149505,0.5980491794762893
WP_049982463.1,0.25,0.4,0.6060942,0.5900041774149505,0.5980491794762893
WP_097007364.1,0.25,0.4,0.6060942,0.5900041774149505,0.5980491794762893
WP_026705043.1,0.5,0.35000000000000003,0.6829622,0.5094671886214506,0.5962146839027053
WP_004968197.1,0.0,0.44999999999999996,0.6060942,0.5663615587023847,0.5862278701200064
WP_013878483.1,0.0,0.4,0.6060942,0.5651987029939483,0.5856464422657882
WP_089668176.1,0.0,0.35,0.6060942,0.5564262187902973,0.5812602001639627
WP_089880661.1,0.5,0.30000000000000004,0.58139,0.577670155583493,0.5795300894074997
WP_068394128.1,1.0,0.5,0.57453185,0.5838278663973003,0.5791798597981528
WP_079235170.1,0.0,0.4,0.6060942,0.5496240441739163,0.5778591128557722
WP_014195559.1,1.0,0.30000000000000004,0.44308835,0.7094075858044324,0.5762479692423194
WP_084286803.1,0.75,0.5499999999999999,0.70116943,0.4401698932579715,0.5706696622337679
WP_076626087.1,0.5,0.6,0.52326924,0.6168419459542718,0.5700555910210354
WP_023920034.1,0.5,0.6,0.6025848,0.5369867411468416,0.5697857602046922
WP_071069330.1,0.5,0.30000000000000004,0.5431197,0.5960797507204918,0.5695997396428539
WP_049934199.1,0.5,0.30000000000000004,0.5795253,0.5539410922739512,0.5667331920968297
WP_079083882.1,0.0,0.6,0.5786391,0.5461684484364911,0.5624037692488395
WP_085938215.1,0.25,0.75,0.5102624,0.6085314346533921,0.5593969321837975
WP_055441081.1,0.75,0.4,0.4262778,0.6902975986661515,0.5582876925797264
WP_033851601.1,0.5,0.1,0.4883259,0.6195720981265475,0.5539489960027422
WP_094238542.1,1.0,0.4,0.42953113,0.6767483387338222,0.553139732974127
WP_100402176.1,0.75,0.39999999999999997,0.46773005,0.6353941505601237,0.5515620979393636
WP_010682499.1,0.5,0.75,0.5473633,0.5540514874262321,0.5507073843381161
WP_060422788.1,0.0,0.1,0.4910798,0.5967988980971366,0.5439393526893154
WP_063415881.1,0.25,0.1,0.4883259,0.5994833851846687,0.5439046395318028
WP_013500616.1,0.25,0.25,0.49915114,0.5872889351162628,0.543220037783847
WP_049625402.1,1.0,0.35,0.40513968,0.6806837488931968,0.5429117167851605
WP_049912037.1,0.25,0.4,0.5533045,0.5324189571178195,0.5428617252725481
WP_088912163.1,0.25,0.15000000000000002,0.48052776,0.5967988980971366,0.5386633283477321
WP_007044032.1,0.25,0.35,0.46046555,0.6165627185611631,0.5385141344919158
WP_008606028.1,0.25,0.30000000000000004,0.4817965,0.59210354725236,0.5369500251596884
WP_029630398.1,0.0,0.25,0.52326924,0.5460834385439047,0.5346763373158518
WP_097378604.1,0.25,0.30000000000000004,0.5273695,0.5409563673389186,0.5341629332727308
WP_089230993.1,0.0,0.7000000000000001,0.5244327,0.5409563673389186,0.5326945430463667
WP_047361658.1,0.25,0.1,0.4730516,0.5913351114876582,0.5321933595482267
WP_046101283.1,0.25,0.1,0.4730516,0.5913351114876582,0.5321933595482267
WP_013847450.1,0.75,0.8,0.60621274,0.44470114887303736,0.5254569420245618
WP_015195532.1,0.0,0.6,0.51993823,0.5254017806775425,0.5226700055960345
WP_094134973.1,0.25,0.5,0.59555244,0.4445135449017563,0.5200329946798821
WP_089765999.1,0.25,0.35,0.5322702,0.5024565207050351,0.5173633569025053
WP_050117363.1,0.25,0.1,0.46507007,0.5643476912393917,0.5147088800378019
WP_060527926.1,0.25,0.1,0.46507007,0.5643476912393917,0.5147088800378019
WP_094072910.1,0.0,0.39999999999999997,0.50148606,0.5232783402469501,0.5123822016252451
WP_077208232.1,0.25,0.30000000000000004,0.4687962,0.5514093967304783,0.5101027951650896
WP_045124563.1,0.5,0.2,0.45270514,0.5659656948882337,0.5093354198852179
WP_089320882.1,0.75,0.6,0.46573454,0.5511434062069318,0.50843897381155
WP_034826052.1,0.0,0.5499999999999999,0.51689076,0.4991791543602069,0.5080349592983285
WP_078350477.1,0.75,0.35,0.602931,0.41213097679904986,0.5075309997215465
WP_081057482.1,0.5,0.4,0.4817161,0.5298606436875356,0.505788370044375
NP_630911.1,0.5,0.6,0.502651,0.5039940931003754,0.5033225346407029
WP_015159126.1,0.5,0.15000000000000002,0.5507912,0.45393208758741216,0.5023616457815449
WP_027308646.1,0.25,0.45,0.4651551,0.5377024452491918,0.501428770055588
WP_065061705.1,0.0,0.6,0.49646267,0.5049020566659403,0.5006823648073888
WP_047589627.1,0.0,0.30000000000000004,0.48163068,0.5164357701612006,0.499033226553226
WP_024146569.1,0.25,0.1,0.46536613,0.5321528078000988,0.49875946645345515
WP_099412865.1,0.5,0.2,0.44849294,0.5480888676778868,0.4982909059592284
WP_026824436.1,1.0,0.2,0.49899518,0.4929689623571583,0.49598207362776736
WP_099966378.1,0.25,0.6,0.50912595,0.4767863814056822,0.49295616467897635
WP_013921749.1,0.75,0.4,0.3393566,0.6464083273035197,0.4928824642708852
WP_094264667.1,0.0,0.6,0.42637616,0.5486754486934825,0.48752580632649284
WP_033435353.1,0.25,0.55,0.4583141,0.5109335069582938,0.48462379896273605
WP_090164194.1,0.5,0.05,0.42274538,0.539738122349839,0.4812417495875858
WP_072985233.1,0.0,0.6,0.5288854,0.4300532014534008,0.4794693127952582
WP_026461319.1,0.25,0.55,0.32042938,0.6378907223608379,0.4791600535346212
WP_011031225.1,0.5,0.6,0.49173787,0.4665311094071475,0.47913449088464216
WP_099799494.1,1.0,0.7000000000000001,0.39936072,0.5533005173326878,0.4763306168378069
WP_077117441.1,0.0,0.3,0.4825062,0.46870244606212697,0.4756043159160809
WP_100626894.1,0.25,0.35,0.49900246,0.4466716486644435,0.4728370526647413
WP_083600058.1,0.75,0.2,0.47926122,0.4621787217488105,0.4707199706251529
WP_084668949.1,0.75,0.55,0.40519288,0.5319224357541051,0.4685576587883456
WP_049923881.1,0.75,0.30000000000000004,0.44321394,0.4927672187800718,0.4679905792234099
WP_099799291.1,0.25,0.49999999999999994,0.39185074,0.5418137565641183,0.46683224814080093
WP_011434286.1,0.5,0.5,0.47437114,0.4570484447680579,0.4657097900014453
WP_091374193.1,0.0,0.55,0.4872979,0.4413288161610036,0.4643133543657496
WP_035063661.1,0.75,0.44999999999999996,0.33484727,0.5926701704069857,0.4637587209246995
WP_034806158.1,0.75,0.05,0.46168947,0.4550814500682328,0.45838546113335954
WP_089764886.1,0.5,0.30000000000000004,0.40215617,0.5116957195212346,0.4569259468520632
WP_084106721.1,0.0,0.5499999999999999,0.40269428,0.5067388804192674,0.45471658266759574
WP_077067832.1,0.5,0.30000000000000004,0.426646,0.46971765066637916,0.44818182242639026
WP_013300197.1,0.0,0.6,0.39233586,0.5035279170548317,0.44793188948807106
WP_065383217.1,0.0,0.35000000000000003,0.41891867,0.47308066017480116,0.4459996646992933
WP_062081643.1,0.75,0.5,0.47832388,0.40850453369116513,0.44341420527446135
WP_041339469.1,0.0,0.5499999999999999,0.4190889,0.4609029200078904,0.4399959100485772
WP_024889333.1,0.25,0.05,0.37667394,0.5029850417931689,0.4398294893185205
WP_011378069.1,0.5,0.55,0.3358241,0.5418979143884481,0.4388610082758815
WP_094590818.1,0.5,0.30000000000000004,0.38773027,0.4833644539689265,0.43554736229654367
WP_015898277.1,0.0,0.4,0.39233586,0.4764566583339369,0.43439626012762367
WP_017841076.1,0.0,0.5499999999999999,0.33784857,0.529631748306734,0.4337401611149225
WP_085789107.1,0.75,0.4,0.31551826,0.5484830063283982,0.4320006331652672
WP_081892299.1,0.25,0.7000000000000001,0.40237576,0.4609029200078904,0.4316393388510674
WP_063059159.1,0.0,0.25,0.45087656,0.4111140349165565,0.4309952993520084
WP_089408463.1,1.0,0.25,0.42311966,0.43751641223335275,0.43031803821277625
WP_083764430.1,0.5,0.15000000000000002,0.3951308,0.46546202550663257,0.43029641931421414
WP_035065747.1,0.75,0.4,0.24425328,0.6160462963669703,0.4301497870727979
WP_045964484.1,0.5,0.6,0.31177217,0.5419938336385041,0.4268830006605759
WP_031656931.1,0.25,0.05,0.37667394,0.4759882452196074,0.4263310910317397
WP_012659190.1,0.5,0.30000000000000004,0.44017053,0.41206626407673386,0.42611839529062523
WP_030007227.1,0.25,0.25,0.41298032,0.43852277137480256,0.4257515447221303
WP_009361466.1,0.75,0.39999999999999997,0.4424743,0.4047089335420754,0.4235916195859028
WP_034824194.1,0.0,0.6,0.3891526,0.45742944066697616,0.4232910135635448
WP_049969002.1,0.0,0.3,0.35906076,0.4792460890679732,0.4191534266903587
WP_045765666.1,0.25,0.05,0.3569631,0.4724212355494411,0.41469216679930243
WP_058316939.1,0.0,0.15000000000000002,0.40684074,0.4209546683569002,0.41389770499563455
WP_006111085.1,0.25,0.30000000000000004,0.34805077,0.4792460890679732,0.4136484311058708
WP_082839051.1,0.0,0.7000000000000001,0.37604317,0.44935677487223824,0.41269997278138737
WP_086833853.1,0.5,0.35,0.54816955,0.2770160770143853,0.412592815147131
WP_090634261.1,0.25,0.05,0.3569966,0.46427296185243055,0.4106347788559791
WP_026764177.1,0.25,0.30000000000000004,0.42852905,0.39073410468699676,0.40963157930673233
WP_073288094.1,0.5,0.45000000000000007,0.3080787,0.5094488961184345,0.40876380119146516
WP_049917000.1,0.0,0.25,0.34708047,0.47000597146330597,0.4085432202973879
WP_042291992.1,0.25,0.39999999999999997,0.39229923,0.4223026376821041,0.4073009362746
WP_084316793.1,0.0,0.5499999999999999,0.3334052,0.4792460890679732,0.4063256428673454
WP_093228074.1,0.25,0.45000000000000007,0.34716183,0.46161413399449297,0.4043879817330406
WP_044518241.1,1.0,0.65,0.3064164,0.5022975966836095,0.40435699450498225
WP_087527547.1,0.5,0.05,0.34580147,0.44135872325654624,0.3935800979602128
WP_076701676.1,0.5,0.35,0.35029656,0.43224353103677104,0.39127004399319326
WP_035619941.1,0.25,0.05,0.36023593,0.4222270843926585,0.39123150694089714
WP_028947682.1,0.25,0.2,0.3164658,0.4640826575476764,0.3902742262939035
WP_086904404.1,0.25,0.05,0.3468302,0.4332042064781051,0.3900171978530815
WP_088347300.1,0.0,0.35,0.38390642,0.3907705450935249,0.3873384845695438
WP_062480250.1,0.25,0.05,0.3079127,0.46427296185243055,0.3860928345906135
WP_072349419.1,0.25,0.30000000000000004,0.38346273,0.38680095053043706,0.3851318388001459
WP_009486613.1,0.5,0.35,0.36874324,0.4000427882290746,0.3843930145311785
WP_030443103.1,0.0,0.35,0.32925007,0.4387427581159484,0.38399641279420316
WP_075054206.1,0.5,0.2,0.30709594,0.4595622024880108,0.383329073684725
WP_051168181.1,0.0,0.6,0.35050097,0.4158275870433985,0.3831642790611356
WP_092569305.1,0.25,0.05,0.3464111,0.41881483231112737,0.38261297064088473
WP_068488195.1,0.5,0.1,0.26844224,0.49139552009422893,0.3799188817159301
WP_006580534.1,0.5,0.05,0.341304,0.41478048302049203,0.37804224360642213
WP_054163257.1,0.5,0.35,0.2915703,0.4626360030837991,0.3771031544540394
WP_008838212.1,0.75,0.6,0.32355726,0.4292800266164063,0.3764186421343445
WP_015807620.1,0.0,0.6,0.17996338,0.5727552345447823,0.3763593073215626
WP_095832385.1,0.0,0.5,0.3527574,0.3970996583996232,0.3749285263567177
WP_008691735.1,0.0,0.25,0.3060985,0.43756232348797136,0.37183040722070837
WP_098075782.1,0.5,0.05,0.3374519,0.402092615976028,0.3697722604940794
WP_058870690.1,0.5,0.05,0.3155244,0.4222635169723603,0.3688939581264542
WP_055152023.1,0.25,0.45000000000000007,0.32257503,0.40584580378271395,0.3642104182468715
WP_031431988.1,0.25,0.05,0.31662148,0.4113317983592591,0.3639766403657715
WP_009518867.1,0.25,0.05,0.30611634,0.41881483231112737,0.3624655874278415
WP_079365507.1,0.0,0.25,0.35906076,0.3616878720656649,0.3603743181892045
WP_042896060.1,0.75,0.4,0.21374628,0.5024533525915269,0.3580998160348
WP_082773600.1,0.75,0.25,0.34084082,0.3729531572798795,0.3568969868888411
WP_044171549.1,0.75,0.39999999999999997,0.31389642,0.3996936687317934,0.3567950431747956
WP_049724747.1,0.25,0.05,0.31497648,0.3984944014096975,0.3567354424965739
WP_093831857.1,0.25,0.5,0.2388001,0.4731603584385824,0.3559802259850955
WP_089708808.1,0.75,0.5,0.35327938,0.3563439035308202,0.3548116427606265
WP_083930349.1,0.75,0.35000000000000003,0.37288576,0.33446700427197573,0.3536763839585739
WP_025660140.1,0.0,0.35,0.34090045,0.3635587578864397,0.3522296044156701
WP_026011736.1,0.75,0.44999999999999996,0.20358343,0.47847802616358837,0.34103073019385854
WP_049759955.1,0.5,0.30000000000000004,0.34997758,0.3151769701055877,0.33257727639934387
WP_026751107.1,0.0,0.44999999999999996,0.34705293,0.31555696563988334,0.3313049487127334
WP_006183335.1,0.5,0.30000000000000004,0.2908759,0.36996964432942125,0.33042277802103387
WP_009787621.1,0.5,0.0,0.31803012,0.34274666922496155,0.33038839408361115
WP_051559024.1,0.25,0.5,0.3094681,0.3499872810589039,0.3297276857965571
WP_092395190.1,0.25,0.35000000000000003,0.24290608,0.4138766889738047,0.3283913838350278
WP_096581191.1,0.5,0.25,0.37956023,0.2629930906712107,0.32127666141684313
WP_048159825.1,0.25,0.5499999999999999,0.34263435,0.29862020978249554,0.32062727992195605
WP_065715042.1,0.75,0.35,0.29009333,0.3475794000172028,0.3188363662731354
WP_048201370.1,0.0,0.35,0.28514037,0.31955521993600344,0.3023477926490854
WP_055429304.1,0.0,0.5,0.27354354,0.33015808787896084,0.30185081227100813
WP_094382636.1,0.25,0.0,0.10143524,0.4968306444120866,0.29913294052245526
WP_094593095.1,0.5,0.30000000000000004,0.23372655,0.36082976249333615,0.2972781543308317
WP_027879788.1,0.25,0.30000000000000004,0.2496672,0.340840635134962,0.2952539163004293
WP_092580646.1,0.5,0.44999999999999996,0.2471287,0.32973433956710724,0.2884315174083324
WP_054724085.1,0.25,0.30000000000000004,0.21825932,0.3554445084497182,0.286851914056383
WP_092468852.1,0.5,0.30000000000000004,0.2496672,0.322749849923751,0.2862085236948238
WP_086102656.1,0.0,0.35,0.28408802,0.27538466082347907,0.2797363381899073
WP_038507007.1,0.25,0.44999999999999996,0.230797,0.3286260597221071,0.2797115262504426
WP_041440484.1,0.5,0.35,0.2697187,0.28858794650201447,0.27915332655491654
WP_036294986.1,0.0,0.5499999999999999,0.2380748,0.31877458519316165,0.2784246898024104
WP_036250713.1,0.0,0.5499999999999999,0.2380748,0.31877458519316165,0.2784246898024104
WP_077026978.1,0.0,0.35000000000000003,0.24519013,0.3112473776660192,0.27821875317503153
WP_055075777.1,0.5,0.0,0.2434348,0.30005565167552317,0.2717452266866271
WP_092208436.1,0.25,0.35,0.21430057,0.32607844724078205,0.27018951005647196
WP_081144923.1,0.25,0.25,0.21572539,0.31836094290022454,0.26704316750170987
WP_036488545.1,0.25,0.25,0.19916661,0.32915448072936654,0.2641605457831746
WP_013451524.1,0.25,0.35,0.27911806,0.2460157175241524,0.2625668892949131
WP_072554966.1,0.25,0.39999999999999997,0.2824065,0.24220834122243867,0.2623074250725078
WP_024125870.1,0.25,0.05,0.26089424,0.2507177003883671,0.2558059696685946
WP_048925809.1,0.25,0.0,0.061367843,0.43834479328101994,0.24985631829056204
WP_064030493.1,0.0,0.25,0.18623969,0.30441063371043714,0.24532516164949195
WP_080807610.1,0.25,0.35000000000000003,0.15375811,0.33028625410718654,0.2420221813615309
WP_024873364.1,0.0,0.1,0.17915237,0.3007879572788552,0.23997016338903088
WP_038562081.1,0.25,0.5,0.17892967,0.2969596161895181,0.2379446439173413
WP_016205751.1,0.25,0.05,0.058827624,0.40602689732421726,0.23242726052457735
WP_071516134.1,0.0,0.35,0.12296523,0.34139579720760316,0.23218051437271103
WP_075598738.1,0.25,0.15000000000000002,0.1600357,0.3039473092479931,0.23199150442696745
WP_017747476.1,0.5,0.1,0.14237691,0.31700646329434257,0.22969168895737102
WP_011056792.1,0.5,0.05,0.23300561,0.2252778716078801,0.22914174234824394
NP_681738.1,0.5,0.05,0.23060732,0.2252778716078801,0.22794259375291084
WP_013324485.1,0.0,0.35,0.17203514,0.2825817922654677,0.227308467522409
WP_017496420.1,0.0,0.2,0.1125578,0.3411508662228951,0.2268543324234669
WP_014678514.1,0.0,0.5,0.08805439,0.3653101681631129,0.22668227846231664
WP_028663822.1,0.75,0.3,0.13239437,0.2974464476952871,0.21492041055609387
WP_084739342.1,0.25,0.35000000000000003,0.041436963,0.38807705365912404,0.21475700822123034
WP_013561109.1,0.0,0.35,0.13831553,0.27525043501825247,0.2067829818247314
WP_099434566.1,0.0,0.2,0.07699009,0.33395086117085554,0.20547047574071456
WP_019497030.1,0.75,0.1,0.20895052,0.20083616743135987,0.20489334349656374
WP_042343949.1,0.0,0.5499999999999999,0.0931551,0.2980343097578631,0.19559470534976056
WP_076783222.1,0.0,0.44999999999999996,0.06890006,0.31745148500898157,0.19317577432145017
WP_096354083.1,0.25,0.35,0.12189582,0.2586631936529086,0.1902795067776643
WP_059333817.1,0.0,0.1,0.05677387,0.3224531040713569,0.18961348762737615
WP_093920437.1,0.25,0.6,0.06889791,0.3088566384553141,0.18887727443572017
WP_086549030.1,0.0,0.35000000000000003,0.060468733,0.315628566086312,0.18804864969850574
WP_016523204.1,0.25,0.35000000000000003,0.06828152,0.3061039914460564,0.18719275393940926
WP_099438430.1,0.0,0.39999999999999997,0.052416008,0.3191570949759329,0.18578655147086803
WP_012912354.1,0.5,0.5,0.12800112,0.24343234547591994,0.18571673457134164
WP_036798916.1,0.25,0.44999999999999996,0.09933786,0.27067064700207927,0.18500425397198308
WP_035133775.1,0.0,0.49999999999999994,0.03847951,0.3307668159807455,0.18462316333774384
WP_011308723.1,0.25,0.05,0.03576587,0.33168438040363246,0.18372512590461698
WP_065720110.1,0.0,0.35000000000000003,0.04774969,0.3178855689270764,0.18281762981928734
WP_024981710.1,0.0,0.3,0.061440103,0.3037877870965416,0.1826139449262825
WP_012979970.1,0.5,0.35,0.054864544,0.3099411837119854,0.1824028640667099
WP_073099829.1,0.0,0.49999999999999994,0.047423728,0.3096041666515289,0.17851394723095587
WP_014022287.1,0.0,0.35000000000000003,0.07647174,0.2783130510300488,0.17739239477366658
WP_085471791.1,0.0,0.35000000000000003,0.044230934,0.3066736061608153,0.17545227019664433
WP_055133795.1,0.0,0.2,0.06419989,0.28571508845603755,0.17495748783606435
WP_100787857.1,0.0,0.44999999999999996,0.049980074,0.29895322252743645,0.17446664834734402
WP_072319133.1,0.0,0.45,0.04213034,0.30439822146079953,0.173264280675759
WP_088656112.1,0.0,0.45,0.057832778,0.28517671187203536,0.17150474468609397
WP_053224305.1,0.0,0.44999999999999996,0.06917435,0.2735185580586159,0.17134645368331491
WP_062548533.1,0.0,0.39999999999999997,0.04580283,0.2950904774375904,0.17044665454368535
WP_062436241.1,0.0,0.3,0.048649415,0.2884234048367042,0.1685364101052532
WP_072885920.1,0.0,0.49999999999999994,0.05060693,0.28639526319282677,0.16850109597930027
WP_074856960.1,0.0,0.35000000000000003,0.07025715,0.265980199574522,0.16811867460563373
WP_099009389.1,0.0,0.3,0.07534866,0.25817383179127495,0.16676124607056042
WP_088264063.1,0.0,0.55,0.038899947,0.29297941797991,0.1659396824688683
WP_049720106.1,0.5,0.2,0.11284209,0.21606323695370813,0.1644526636907918
