SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_015912957.1,1.0,1.0,0.9602498,0.7622047736544113,0.8612272776314964
WP_055195547.1,1.0,0.44999999999999996,0.9536724,0.7656602357445786,0.8596663224010979
WP_015201773.1,0.75,0.7000000000000001,0.9734222,0.7455347827085839,0.8594785059992962
WP_017748677.1,0.75,1.0,0.9821374,0.7234533674794303,0.8527953747549587
WP_099834802.1,1.0,1.0,0.9754258,0.7243518340599411,0.8498888069397148
WP_051168181.1,1.0,0.75,0.93983877,0.7500703911158387,0.8449545790837678
WP_100217698.1,1.0,0.65,0.93440694,0.7506655029812679,0.8425362195749693
WP_085938215.1,1.0,0.6000000000000001,0.9345913,0.7504040755391528,0.8424976844370569
WP_052287949.1,1.0,0.6000000000000001,0.95054686,0.7281311264505984,0.8393389935727418
WP_015118671.1,0.75,0.7500000000000001,0.93281794,0.745600685570874,0.8392093107572387
WP_016876098.1,1.0,0.7500000000000001,0.9307488,0.736603652352919,0.8336762363288948
WP_015150617.1,0.75,1.0,0.9564283,0.700987325277801,0.8287078073456267
WP_071036708.1,1.0,0.7,0.9223685,0.7234179243606342,0.8228932254096872
WP_069133529.1,1.0,0.45,0.93706757,0.7080112673603796,0.822539417831267
WP_081057482.1,0.75,0.75,0.94305867,0.7007066779602905,0.8218826737636993
WP_091970176.1,1.0,0.7,0.92319804,0.7204677793337855,0.8218329118169324
WP_074487304.1,1.0,0.5499999999999999,0.9118928,0.7303910713349575,0.8211419215279219
WP_076523956.1,1.0,0.8,0.91885275,0.7145506504050556,0.8167016984458597
WP_096534863.1,1.0,0.6,0.9245275,0.7065013424206282,0.8155144341612113
WP_094551617.1,1.0,0.8,0.9386726,0.6765912101859979,0.8076319061813321
WP_088891256.1,1.0,0.6499999999999999,0.9062718,0.6991489483365969,0.8027103818182924
NP_630911.1,1.0,0.8,0.87773174,0.7213913683055218,0.7995615543901113
WP_071069330.1,1.0,0.6499999999999999,0.9080231,0.6899870925918905,0.7990051057823344
WP_002801241.1,0.75,0.7000000000000001,0.9570706,0.6346594382060808,0.7958650136358163
WP_051559024.1,1.0,0.8,0.87849814,0.7024771177184596,0.7904876273578412
WP_008205290.1,0.75,0.7000000000000001,0.8874494,0.6794268265704227,0.7834381051530397
WP_091870084.1,1.0,0.3,0.8404306,0.7245701083865547,0.7825003628595066
WP_083862946.1,0.75,0.7500000000000001,0.9356225,0.6265427022677426,0.7810826077809813
WP_009128903.1,0.75,0.8500000000000001,0.8432618,0.7179078243174176,0.7805848013360313
WP_013500616.1,1.0,0.6499999999999999,0.8765991,0.6750257462630448,0.7758124098365395
WP_091374193.1,1.0,0.6499999999999999,0.8617389,0.6868741121781161,0.774306516194954
WP_099531684.1,1.0,1.0,0.8618584,0.6862924500593721,0.7740754387919694
WP_090604190.1,1.0,0.5,0.84463537,0.7023907866718684,0.773513077032681
WP_095832385.1,1.0,0.8,0.85750157,0.6885184673386807,0.7730100168743728
WP_049724747.1,1.0,0.15000000000000002,0.86250305,0.6802848506121888,0.7713939511850006
WP_087527547.1,1.0,0.05,0.79780346,0.6810382017191148,0.7394208316353905
WP_027844945.1,1.0,0.7500000000000001,0.95703614,0.5206455446759368,0.7388408411284042
WP_100990083.1,1.0,0.65,0.96557844,0.5117785888376603,0.7386785128445809
WP_009456812.1,0.75,0.8,0.9269012,0.5415142400938824,0.734207730684606
WP_073555659.1,1.0,0.8,0.9263422,0.5358143359457636,0.7310782626288723
WP_015329024.1,0.75,0.8,0.8361913,0.6256552248564662,0.7309232607169599
WP_055268308.1,1.0,0.30000000000000004,0.7854322,0.6761229756285466,0.7307775975669284
WP_061247661.1,0.75,0.55,0.76445466,0.6959065036907958,0.7301805832453154
WP_044264717.1,0.75,1.0,0.7672018,0.6843194816521607,0.7257606314625245
WP_015213401.1,0.5,0.7000000000000001,0.86464083,0.5804664133498024,0.7225536226485645
WP_015195532.1,1.0,0.5,0.8087517,0.6314213551534194,0.7200865287310371
WP_044451674.1,0.75,0.8,0.93163466,0.504867523277545,0.7182510939065337
WP_015157107.1,1.0,0.7500000000000001,0.9190652,0.5150389733120307,0.717052075376337
WP_023920034.1,0.75,0.8500000000000001,0.73729396,0.6929823867565634,0.7151381727102519
WP_093026608.1,0.75,0.44999999999999996,0.71271574,0.7130023991789707,0.7128590720755998
WP_099215415.1,0.75,0.39999999999999997,0.71271574,0.7130023991789707,0.7128590720755998
WP_102182189.1,1.0,0.8,0.8950639,0.5301581301241786,0.7126110036149458
WP_017309810.1,0.75,0.8,0.9384364,0.4778103773507786,0.7081233831600999
WP_081599527.1,0.75,0.95,0.7846665,0.6146666704722653,0.699666574553073
WP_084286803.1,0.75,0.44999999999999996,0.7900742,0.6052164384206483,0.6976453338305328
WP_082905585.1,0.75,1.0,0.7554327,0.6389359724575954,0.6971843487051466
WP_036243660.1,0.75,0.5,0.6725801,0.7130023991789707,0.6927912610633318
WP_072761037.1,0.75,0.5,0.7092905,0.6627985455012705,0.6860445249784184
WP_075780265.1,1.0,0.5,0.6616168,0.7037395406822656,0.682678171448921
WP_092721547.1,1.0,0.6,0.8561863,0.5002573564866969,0.6782218136002516
WP_073217643.1,0.75,0.25,0.6525557,0.6945640470475338,0.6735598755821776
WP_086833853.1,0.75,0.55,0.76418906,0.5795411331568806,0.6718650988297983
WP_047265940.1,1.0,0.5,0.67621744,0.6659666445412349,0.6710920406658506
WP_045124563.1,1.0,0.0,0.7356818,0.599031669768899,0.6673567210004774
WP_023817613.1,0.75,0.30000000000000004,0.7331135,0.597574696875092,0.6653441120865329
WP_058572808.1,0.75,0.2,0.68107057,0.6494037695151629,0.6652371678462655
WP_078350477.1,0.5,0.35,0.63978463,0.6902583345933739,0.6650214843533429
WP_006054116.1,0.75,0.2,0.68107057,0.6474171649599196,0.6642438655686439
WP_049982463.1,0.75,0.2,0.68107057,0.647009607857368,0.6640400870173682
WP_049907365.1,0.75,0.05,0.68107057,0.647009607857368,0.6640400870173682
WP_089668176.1,0.75,0.05,0.68107057,0.6450230033021247,0.6630467847397464
WP_004968197.1,0.75,0.05,0.68107057,0.6450230033021247,0.6630467847397464
WP_079083882.1,0.75,0.75,0.67118156,0.6450230033021247,0.6581022814324039
WP_074796062.1,0.75,0.2,0.6633092,0.6481392410031226,0.6557242287512256
WP_081892299.1,0.75,0.65,0.6965233,0.6051045237302377,0.6508139162421025
WP_010682499.1,0.75,0.7,0.69015443,0.6042546907587747,0.647204562004601
WP_013878483.1,0.75,0.05,0.68107057,0.6096805780661448,0.6453755721217564
WP_097007364.1,0.75,0.2,0.68107057,0.6094918548038197,0.645281210490594
WP_099812941.1,0.75,1.0,0.89183617,0.3983035724990269,0.6450698694404314
WP_096644251.1,1.0,0.44999999999999996,0.83916306,0.4490463261414755,0.6441046955490702
WP_089230993.1,0.75,0.55,0.68107057,0.6048815556468109,0.6429760609120896
WP_089765999.1,0.75,0.35,0.6213147,0.6632216331766129,0.6422681687973977
WP_047451873.1,0.75,0.65,0.70264405,0.5793884937706347,0.6410162719459711
WP_097378604.1,0.75,0.2,0.67594564,0.6048815556468109,0.6404135976285508
WP_007044032.1,0.75,0.35,0.6351158,0.6420269106497524,0.638571356468904
WP_042383163.1,0.75,0.75,0.7297082,0.5468593209192992,0.6382837578259826
WP_065061705.1,0.75,0.7,0.6787211,0.5926020989674092,0.6356615846285105
WP_006090832.1,0.75,0.2,0.6633092,0.6005534493214021,0.6319313329103653
WP_094134973.1,0.5,0.5,0.5928632,0.6579001778161507,0.6253816899555913
WP_082839051.1,0.75,0.55,0.6888194,0.5557966441630295,0.6223080262898888
WP_049912037.1,0.75,0.1,0.68751264,0.5561229998098358,0.6218178179972641
WP_079235170.1,0.75,0.1,0.68107057,0.5536688433801114,0.6173697047787398
WP_034826052.1,0.75,0.5,0.68328154,0.5498912795449742,0.6165864102078203
WP_026764177.1,0.5,0.30000000000000004,0.58014405,0.6478472471942982,0.6139956474657099
WP_069293923.1,0.5,0.5,0.5417112,0.6824847801969585,0.6120979957007436
WP_072985233.1,0.75,0.6,0.5848355,0.6314035245253481,0.6081195269263704
WP_094264667.1,0.5,0.6499999999999999,0.6584954,0.5560423746593937,0.6072689004186861
WP_026705043.1,1.0,0.35000000000000003,0.51778686,0.6950071401323401,0.6063970002991718
WP_013300197.1,0.75,0.5,0.6713447,0.5393258376189924,0.6053352675472129
WP_072349419.1,0.75,0.30000000000000004,0.52350765,0.6783269251099816,0.6009172898884412
WP_015898277.1,0.75,0.35,0.6153834,0.5843421586371932,0.5998627726245658
WP_089764886.1,0.75,0.2,0.6606925,0.5385873425909373,0.5996399277899908
WP_093228074.1,0.75,0.95,0.58094954,0.6100469594801015,0.5954982521933588
WP_089880661.1,0.75,0.25,0.599188,0.5877875320199235,0.5934877808930031
WP_012575214.1,1.0,0.7000000000000001,0.7373663,0.4495465874495108,0.5934564530761043
WP_049934199.1,0.75,0.2,0.5961862,0.5814073051238804,0.5887967628848925
WP_065383217.1,0.75,0.25,0.63921547,0.5348504291397933,0.5870329492500724
WP_099799494.1,0.5,0.8,0.5687884,0.6031362071897461,0.5859623082114197
WP_041339469.1,0.75,0.30000000000000004,0.63921547,0.5326853500219115,0.5859504096911315
WP_076626087.1,0.75,0.6499999999999999,0.6383243,0.5313701729243043,0.5848472466203095
WP_034824194.1,0.75,0.5,0.6263601,0.5293703579175502,0.5778652381533399
WP_033435353.1,0.75,0.7,0.6029759,0.5494977712935403,0.5762368381175496
WP_100626894.1,0.75,0.35,0.5626855,0.5834338642935932,0.5730596769740671
WP_035619941.1,0.75,0.1,0.62088436,0.5198604241916063,0.5703723915372552
WP_029630398.1,0.75,0.5,0.6153834,0.5246034827173254,0.5699934346646319
WP_008838212.1,0.75,0.75,0.58551955,0.5539433894898533,0.5697314708603441
WP_084106721.1,0.5,0.5499999999999999,0.5923396,0.5415762035825534,0.5669578894366167
WP_094072910.1,0.75,0.35,0.59357065,0.5365843014570773,0.565077475540474
WP_058316939.1,0.5,0.15000000000000002,0.5814216,0.5365843014570773,0.5590029575751573
WP_063059159.1,0.75,0.44999999999999996,0.58403754,0.5320964653767071,0.5580670038599234
WP_054163257.1,0.75,0.6499999999999999,0.5871365,0.5285403116439082,0.557838409339105
WP_077117441.1,0.75,0.30000000000000004,0.57227033,0.5401761428294292,0.5562232382981832
WP_047589627.1,0.75,0.5,0.5821829,0.5268741989151111,0.5545285415657099
WP_052698403.1,0.75,0.45,0.5856724,0.5232545606894149,0.554463469614727
WP_077208232.1,0.75,0.2,0.5598459,0.5476181701989145,0.5537320472881779
WP_076701676.1,0.75,0.35,0.4938683,0.5981749647005701,0.5460216280392957
WP_008606028.1,0.75,0.2,0.5498271,0.537074701561708,0.5434509002040717
WP_067714880.1,0.5,0.6,0.45055646,0.6339562744711035,0.5422563657568988
WP_027308646.1,0.5,0.39999999999999997,0.52570444,0.5578796875265286,0.5417920654906355
WP_042291992.1,0.75,0.39999999999999997,0.44730633,0.6330074543860151,0.5401568946791984
WP_049917000.1,0.75,0.05,0.55176723,0.518312821293444,0.5350400256636593
WP_030443103.1,0.75,0.6499999999999999,0.55686367,0.507516188726022,0.5321899271533858
WP_049969002.1,0.75,0.0,0.5379087,0.5238495995502965,0.5308791364183673
WP_006111085.1,0.75,0.05,0.5379087,0.5238495995502965,0.5308791364183673
WP_096386367.1,0.25,0.8500000000000001,0.50436074,0.5565271841043892,0.5304439597604007
WP_024889333.1,0.75,0.05,0.54018366,0.5169194253388663,0.5285515443535457
WP_093831857.1,1.0,0.5,0.44788912,0.6011850389782584,0.5245370791824657
WP_084316793.1,0.75,0.55,0.5265575,0.5205223471907741,0.5235399261607709
WP_083600058.1,0.5,0.55,0.53614724,0.5067012684294853,0.5214242526267605
WP_008691735.1,0.75,0.25,0.53614146,0.5052355353690983,0.5206884952712953
WP_009518867.1,0.75,0.1,0.5326543,0.5086867952051144,0.5206705403180113
WP_031656931.1,0.75,0.0,0.52276075,0.5169194253388663,0.5198400871010432
WP_025660140.1,0.75,0.45,0.5115324,0.526054970620971,0.5187936982507015
WP_086904404.1,0.75,0.05,0.52276075,0.5135360657347312,0.5181484072989757
WP_060527926.1,0.75,0.15000000000000002,0.51915866,0.5123176008585986,0.5157381311120538
WP_045765666.1,0.75,0.05,0.517088,0.5135360657347312,0.5153120308703716
WP_090634261.1,0.75,0.0,0.517088,0.5123176008585986,0.5147027984323053
WP_079365507.1,0.75,0.25,0.5115324,0.517287543136171,0.5144099845083016
WP_060422788.1,0.75,0.1,0.51915866,0.5088764519911276,0.5140175566783183
WP_062480250.1,0.75,0.0,0.517088,0.5086867952051144,0.5128873956055632
WP_006630972.1,0.25,0.5,0.48084033,0.5370372955278722,0.508938810441701
WP_088347300.1,0.75,0.6499999999999999,0.50151885,0.5144109683926508,0.5079649069754086
WP_062755455.1,0.5,0.4,0.49052617,0.5221713033056122,0.5063487364220551
WP_063415881.1,0.75,0.15000000000000002,0.49786663,0.5108438680535894,0.5043552493038943
WP_050117363.1,0.75,0.05,0.49786663,0.5093842538858538,0.5036254422200266
WP_033851601.1,0.75,0.05,0.49786663,0.5093842538858538,0.5036254422200266
WP_006580534.1,0.75,0.0,0.49579597,0.5106027187619864,0.5031993419783443
WP_088912163.1,0.75,0.1,0.49786663,0.5059431050183829,0.5019048677862911
WP_046101283.1,0.75,0.15000000000000002,0.49786663,0.5059431050183829,0.5019048677862911
WP_047361658.1,0.75,0.05,0.49786663,0.5059431050183829,0.5019048677862911
WP_024146569.1,0.75,0.1,0.49786663,0.5059431050183829,0.5019048677862911
WP_077198807.1,0.25,0.5,0.53311974,0.46333856229383774,0.4982291501978985
WP_031431988.1,0.75,0.0,0.48317868,0.5022549118900899,0.4927167935324015
WP_058870690.1,0.75,0.0,0.47630936,0.5057534482323696,0.49103140365300424
WP_055152023.1,0.5,0.45000000000000007,0.3734561,0.6048416177247709,0.48914885420673815
WP_026824436.1,0.5,0.55,0.5158784,0.46145926211369476,0.4886688207293175
WP_026751107.1,0.5,0.4,0.4635771,0.5122187606846383,0.48789792618925826
WP_092569305.1,0.75,0.05,0.46608725,0.5045349833562371,0.48531111762893187
WP_084668949.1,0.5,0.8,0.47366333,0.4779502304850991,0.47580678028161205
WP_099412865.1,0.75,0.0,0.44557184,0.5022260846947041,0.4738989622520609
WP_055441081.1,0.5,0.55,0.4561502,0.4916220362602831,0.47388612010176784
WP_054724085.1,0.25,0.30000000000000004,0.24575381,0.6593880333719926,0.45257092159083867
WP_015159126.1,0.5,0.45,0.4598528,0.4446795044138359,0.45226615954410665
WP_004492459.1,0.25,0.44999999999999996,0.36233202,0.5414356586636302,0.45188383744662985
WP_100402176.1,0.25,0.55,0.4152987,0.47659443025781817,0.4459465652952299
WP_041440484.1,0.5,0.7,0.44274694,0.4330893412370475,0.4379181392559902
WP_086102656.1,0.75,0.35,0.36044508,0.5080469934684213,0.43424603782803695
WP_011434286.1,0.25,0.8,0.3640602,0.47557991552838313,0.41982005441431514
WP_092468852.1,0.25,0.30000000000000004,0.27817413,0.5500701952534225,0.4141221636810554
WP_013921749.1,0.5,0.3,0.201093,0.6246136066829814,0.4128533049183912
WP_090164194.1,0.75,0.0,0.31444734,0.49120297615984476,0.4028251597546508
WP_035065747.1,0.25,0.44999999999999996,0.30710506,0.4915429895401081,0.399324026966099
WP_090949002.1,0.5,0.44999999999999996,0.35771853,0.44022614528760057,0.39897233630232387
WP_068394128.1,0.25,0.45,0.3036963,0.4775600859158174,0.3906281952377625
WP_020279644.1,0.25,0.30000000000000004,0.31400874,0.4613952331193472,0.3877019878451121
WP_044518241.1,0.5,0.44999999999999996,0.228288,0.5258419689348629,0.37706498189823284
WP_035063661.1,0.25,0.65,0.40420333,0.34593521226217866,0.3750692688861018
WP_073288094.1,0.25,0.55,0.28567955,0.46255585194637494,0.37411770046259024
WP_027879788.1,0.0,0.30000000000000004,0.2619793,0.47030998590607426,0.3661446488053549
WP_099799291.1,0.25,0.35,0.2847316,0.4468291834246481,0.3657803900664729
WP_089320882.1,0.5,0.5499999999999999,0.26749328,0.45975959510960274,0.3636264364488825
WP_089408463.1,0.25,0.8999999999999999,0.32465252,0.39554826125148346,0.3601003920269182
WP_071516134.1,0.25,0.35,0.29772276,0.4222525789073613,0.3599876678850008
WP_048201370.1,0.0,0.35,0.31263995,0.4046585175411097,0.35864923462352116
WP_011378069.1,0.25,0.6499999999999999,0.27786323,0.43502998237612467,0.3564466083288323
WP_034806158.1,0.25,0.45000000000000007,0.3309164,0.3768760411827512,0.35389622295343615
WP_092580646.1,0.0,0.44999999999999996,0.24611986,0.45555551694742175,0.35083768689091666
WP_064221217.1,0.25,0.35000000000000003,0.27361202,0.42612514257959544,0.3498685824897489
WP_028947682.1,0.25,0.25,0.26687646,0.43208838734752214,0.3494824232346131
WP_014678514.1,0.25,0.5,0.22192626,0.4669322217964122,0.3444292394053434
WP_009361466.1,0.25,0.39999999999999997,0.3002534,0.3885318822862801,0.3443926367760746
WP_083930349.1,0.25,0.0,0.24554166,0.43002566828164424,0.3377836651297061
WP_014195559.1,0.5,0.35,0.25455993,0.42059061346727444,0.3375752738032631
WP_092208436.1,0.0,0.35,0.20742759,0.4433865039881156,0.32540704753677474
WP_038507007.1,0.0,0.44999999999999996,0.2245177,0.42425150788307653,0.324384605469706
WP_085789107.1,0.0,0.65,0.31736448,0.32720435055694935,0.32228441731434043
WP_042896060.1,0.25,0.65,0.30486467,0.3347569409696226,0.31981080788810873
WP_042343949.1,0.0,0.45,0.23629662,0.3904074070490151,0.31335201549712566
WP_015807620.1,0.0,0.6,0.12103599,0.49793283902676944,0.30948441606299104
WP_092395190.1,0.0,0.35000000000000003,0.16570044,0.4489203781349576,0.30731040688669264
WP_049625402.1,0.5,0.35,0.25457942,0.35825883030190475,0.306419127579999
WP_048925809.1,0.0,0.0,0.20554304,0.40206932951454133,0.3038061853718947
WP_045964484.1,0.25,0.7,0.15876636,0.44229039920609353,0.3005283791484493
WP_026461319.1,0.0,0.55,0.12523186,0.47059363721814546,0.29791274964316083
WP_094238542.1,0.5,0.35000000000000003,0.25086245,0.33887321189490915,0.29486783065124333
WP_082773600.1,0.25,0.55,0.17689672,0.4119071285453283,0.29440192483498867
WP_049720106.1,0.25,0.15000000000000002,0.21788721,0.3707595898279254,0.29432339884682024
WP_078690884.1,0.0,0.2,0.17751019,0.41107057626290605,0.29429038164637233
WP_072554966.1,0.25,0.39999999999999997,0.21437433,0.37053438523348164,0.29245435942677656
WP_013451524.1,0.25,0.35,0.207759,0.37425081581445296,0.29100490436241905
WP_062618762.1,0.0,0.35,0.11901563,0.4456168858687187,0.28231625623902207
WP_070097871.1,0.25,0.44999999999999996,0.1764497,0.3776983358087189,0.27707401849935687
WP_061254329.1,0.25,0.39999999999999997,0.10491043,0.443036801539925,0.27397361741615694
WP_038562081.1,0.0,0.39999999999999997,0.16261691,0.38338987145651143,0.2730033900033869
WP_012979970.1,0.5,0.30000000000000004,0.06105668,0.48240042141643313,0.2717285511968888
WP_077026978.1,0.25,0.1,0.23222545,0.3104253576063206,0.27132540274973166
WP_092177586.1,0.5,0.35,0.05609614,0.47033097424339987,0.2632135572693335
WP_055429304.1,0.0,0.5,0.245848,0.27864892130374314,0.2622484606766671
WP_026011736.1,0.25,0.65,0.22256339,0.2977119401788612,0.2601376630711506
WP_035133775.1,0.25,0.2,0.11956381,0.3979151562015818,0.25873948336445324
WP_073099829.1,0.0,0.35,0.09530103,0.4145609289874798,0.25493098052691254
WP_013324485.1,0.25,0.4,0.13332652,0.37059193986205324,0.2519592277087175
WP_000151321.1,0.0,0.0,0.10726443,0.39023918081764974,0.24875180507423778
WP_028306819.1,0.25,0.2,0.11600937,0.3718773125132239,0.24394334100287737
WP_047388363.1,0.0,0.2,0.08854978,0.3841455356774147,0.23634765677141228
WP_101726682.1,0.0,0.3,0.08731748,0.37224647848532266,0.22978198006116185
WP_012659190.1,0.0,0.2,0.054047383,0.38652830024109625,0.22028784180455577
WP_016523204.1,0.25,0.35000000000000003,0.07199645,0.3487690036463329,0.21038272703526362
WP_049923881.1,0.0,0.05,0.06825193,0.34364404597996956,0.20594798807859066
WP_048095815.1,0.25,0.4,0.080430634,0.3311355151669318,0.20578307474335703
WP_092447190.1,0.0,0.35,0.07959143,0.33062900893420705,0.2051102198289371
WP_030007227.1,0.0,0.2,0.056144416,0.3492556788704353,0.20270004760134008
WP_040282634.1,0.0,0.44999999999999996,0.03491588,0.35991092076162257,0.1974134000652023
WP_062436241.1,0.25,0.30000000000000004,0.047551453,0.34688339316748434,0.19721742314052013
WP_009787621.1,0.0,0.0,0.03495245,0.35274266375989594,0.193847557151769
WP_077067832.1,0.0,0.05,0.051802766,0.3342584662597514,0.19303061591889148
WP_094590818.1,0.0,0.2,0.03664407,0.3422221653050847,0.1894331183228228
WP_036294986.1,0.0,0.44999999999999996,0.042378694,0.3332253685973447,0.18780203120819536
WP_062081643.1,0.0,0.4,0.041118905,0.3293005599537888,0.1852097324510117
WP_083764430.1,0.0,0.1,0.036502436,0.3307543903032348,0.18362841305332409
WP_074856960.1,0.0,0.35000000000000003,0.019290205,0.34448688838084307,0.18188854673604055
WP_049759955.1,0.0,0.4,0.056397557,0.3034765465018425,0.17993705188022424
WP_099434566.1,0.0,0.1,0.02035092,0.3335071018458798,0.17692901094115746
WP_009486613.1,0.0,0.2,0.054047383,0.2965339676411201,0.1752906755045677
WP_098075782.1,0.0,0.05,0.020327706,0.3253960397047883,0.17286187279736429
WP_048159825.1,0.0,0.55,0.025679883,0.31620535517777176,0.17094261889678822
WP_089708808.1,0.0,0.4,0.026562093,0.30694265778931423,0.1667523753075423
WP_094593095.1,0.0,0.2,0.045340843,0.286133023168892,0.1657369333337994
WP_036250713.1,0.0,0.44999999999999996,0.042378694,0.2887090536568913,0.16554387373796867
WP_017496420.1,0.0,0.0,0.0217513,0.29587098914856774,0.15881114432451657
WP_084176749.1,0.0,0.30000000000000004,0.020996293,0.29447793905183767,0.15773711605243432
WP_006183335.1,0.0,0.2,0.032157935,0.2824758049862908,0.15731687009420628
WP_044171549.1,0.0,0.35000000000000003,0.015141412,0.29945706034727954,0.1572992360158665
WP_065715042.1,0.0,0.05,0.01217155,0.3019498847369736,0.15706071722976295
WP_024125870.1,0.0,0.1,0.033836395,0.28003416146202004,0.1569352780052181
WP_017841076.1,0.0,0.4,0.033800036,0.2792807739577234,0.15654040483641327
WP_100787857.1,0.0,0.44999999999999996,0.007939562,0.3007690521828109,0.15435430719215543
WP_064030493.1,0.0,0.15000000000000002,0.03076357,0.27732652041467776,0.15404504531697805
WP_088696231.1,0.0,0.4,0.020071074,0.2868760513969753,0.1534735628817724
WP_036488545.1,0.0,0.0,0.022455797,0.2813760257625894,0.15191591118098877
WP_076783222.1,0.0,0.44999999999999996,0.011996988,0.2911625859205961,0.15157978706384895
WP_096581191.1,0.0,0.6000000000000001,0.024403702,0.2749428638678791,0.14967328316777953
WP_013561109.1,0.0,0.6499999999999999,0.03933618,0.25850621475386293,0.14892119660281972
WP_011056792.1,0.0,0.30000000000000004,0.049951386,0.24684866102414552,0.1484000233654043
WP_024873364.1,0.0,0.1,0.026585326,0.27020073516188386,0.1483930303803003
WP_081144923.1,0.0,0.05,0.023569183,0.2726373142935712,0.14810324885884318
WP_054851363.1,0.0,0.44999999999999996,0.01824613,0.2775784472031746,0.1479122881791668
NP_681738.1,0.0,0.25,0.049383357,0.24643055490332097,0.14790695603528248
WP_016205751.1,0.0,0.0,0.010043032,0.2832760624592926,0.14665954699766764
WP_086549030.1,0.0,0.3,0.008647593,0.2830321467424034,0.14583986974033708
WP_084097100.1,0.0,0.35000000000000003,0.013446876,0.2770325909694593,0.1452397334086677
WP_075054206.1,0.0,0.25,0.017508876,0.2721646999761573,0.14483678777739958
WP_066219549.1,0.0,0.44999999999999996,0.016363772,0.2717445198223051,0.1440541457273094
WP_014022287.1,0.0,0.35000000000000003,0.013401571,0.27447067481083726,0.1439361227703743
WP_012912354.1,0.0,0.35,0.016424049,0.2704046198484756,0.14341433427023179
WP_088656112.1,0.0,0.2,0.0067337397,0.27912635984544426,0.1429300497970207
WP_055075777.1,0.0,0.05,0.011857249,0.27303778800229767,0.14244751842250694
WP_065720110.1,0.0,0.35000000000000003,0.007704139,0.27670040554742625,0.14220227238444294
WP_053224305.1,0.25,0.44999999999999996,0.03351263,0.2507888894252114,0.1421507594968941
WP_059333817.1,0.0,0.0,0.008672222,0.2746545164833646,0.14166336902356053
WP_055133795.1,0.0,0.0,0.008203972,0.2746545164833646,0.14142924430718923
WP_099438430.1,0.0,0.2,0.0075580557,0.2750158673699906,0.14128696152884318
WP_070235713.1,0.0,0.5,0.014385967,0.2668858061462939,0.14063588636519017
WP_012597165.1,0.0,0.3,0.012038389,0.26893442270001133,0.14048640596042256
WP_019497030.1,0.0,0.1,0.016155943,0.25916018126646534,0.13765806227048166
WP_080807610.1,0.0,0.30000000000000004,0.014825459,0.2597874990475335,0.13730647884295177
