SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_069133529.1,1.0,0.49999999999999994,0.9526317,0.6456078793093389,0.7991197956345889
WP_027844945.1,1.0,0.55,0.96547437,0.6294140574780615,0.7974442123098926
WP_009456812.1,1.0,0.75,0.9543846,0.6376773096295622,0.7960309672938002
WP_074487304.1,1.0,0.5499999999999999,0.9127955,0.6723496972685361,0.7925725906672728
WP_002801241.1,0.75,0.45,0.95279455,0.6296842467378834,0.7912393992936243
WP_015912957.1,1.0,0.9,0.8363149,0.7428735093163571,0.7895942129635374
WP_102182189.1,1.0,0.8,0.9452374,0.632087665867202,0.7886625320073926
WP_100990083.1,1.0,0.44999999999999996,0.96453077,0.6106504080563926,0.7875905870333385
WP_016876098.1,1.0,0.65,0.9412043,0.628020997668953,0.784612653566227
WP_017309810.1,0.75,0.7,0.95726925,0.6090422814468135,0.7831557663967008
WP_100217698.1,1.0,0.8999999999999999,0.7940684,0.7652992419671947,0.7796838190293279
WP_099531684.1,1.0,0.8500000000000001,0.9120528,0.6469056571210557,0.7794792336565819
WP_096534863.1,1.0,0.45,0.9218418,0.6328406558666811,0.7773412280397707
WP_015118671.1,0.75,0.55,0.94919115,0.6026633050148811,0.775927229032175
WP_015157107.1,1.0,0.65,0.95157707,0.5841332969385881,0.7678551821568855
WP_011238781.1,1.0,1.0,0.7902192,0.7432876991641384,0.7667534434503248
WP_092721547.1,1.0,0.6,0.87737423,0.6507157900738472,0.7640450109445927
WP_081599527.1,0.75,0.8500000000000001,0.8415612,0.6730539256686822,0.7573075619516201
WP_017748677.1,0.75,0.85,0.9576057,0.5565068464555588,0.757056283010952
WP_083862946.1,0.75,0.5,0.9274447,0.5808921371858435,0.7541684168061176
WP_015329024.1,0.75,0.65,0.91348493,0.58882167877333,0.7511533048827282
WP_052698403.1,0.75,0.4,0.7879286,0.7069899789533385,0.7474592800955657
WP_012575214.1,1.0,0.6,0.8451628,0.6431275967461496,0.7441452028206303
WP_008205290.1,1.0,0.45,0.8833769,0.5847268198634854,0.7340518581224318
WP_094551617.1,1.0,0.8,0.77971095,0.6838047880993465,0.7317578682833006
WP_088891256.1,1.0,0.7,0.7747631,0.6701289584503172,0.7224460328750609
WP_015213401.1,0.75,0.45,0.8474692,0.5743071104970687,0.7108881605608818
WP_075780265.1,0.75,0.5,0.6728635,0.7276875341487856,0.7002755087888703
WP_090604190.1,1.0,0.35,0.6308591,0.7622490638833908,0.6965540704300834
WP_096644251.1,1.0,0.5,0.8425658,0.5442033724861481,0.6933845737018753
WP_099812941.1,0.75,0.8999999999999999,0.8674104,0.5082202336258941,0.687815327498677
WP_013500616.1,1.0,0.6,0.7264414,0.6411213437647332,0.6837813635632748
WP_071069330.1,1.0,0.7,0.7078562,0.6552403989172055,0.6815482886004485
WP_099215415.1,0.5,0.39999999999999997,0.6819729,0.679853502946887,0.6809132119207548
WP_072761037.1,1.0,0.5,0.647519,0.711926478975333,0.6797227356996721
WP_047451873.1,0.75,0.6,0.73930323,0.6145464598003214,0.6769248455198201
WP_091970176.1,0.75,0.95,0.7460452,0.6042221810033889,0.6751336766089484
WP_087527547.1,1.0,0.05,0.69972587,0.6503773704535862,0.6750516183856676
WP_093026608.1,0.5,0.44999999999999996,0.6819729,0.6654654664189217,0.6737191936567722
WP_061247661.1,1.0,0.5,0.7149315,0.6318507481956923,0.6733911181164008
WP_082905585.1,0.75,1.0,0.7480918,0.5844113838186695,0.6662516003604151
WP_069293923.1,1.0,0.5,0.64207774,0.6790944535368928,0.6605860987720017
WP_044264717.1,0.75,0.8999999999999999,0.6792973,0.639252393266214,0.6592748606307571
WP_023920034.1,0.75,0.8,0.64495575,0.6657928512907241,0.6553743027854072
WP_036243660.1,0.25,0.5,0.66851175,0.6412286650880497,0.6548702067009767
WP_077198807.1,1.0,0.5,0.6167942,0.6355810996853102,0.6261876641195411
WP_049907365.1,0.75,0.35000000000000003,0.6587119,0.589510421937135,0.6241111660924689
WP_047265940.1,0.25,0.5,0.60903376,0.6386290542588728,0.6238314088337669
WP_049982463.1,0.75,0.4,0.6498764,0.589510421937135,0.6196934188333288
WP_097007364.1,0.75,0.4,0.6498764,0.589510421937135,0.6196934188333288
WP_058572808.1,0.75,0.30000000000000004,0.6498764,0.5814513831083858,0.6156638994189543
WP_013878483.1,0.75,0.4,0.6498764,0.5791387835633391,0.6145075996464309
WP_055268308.1,1.0,0.3,0.45822328,0.7620918383081897,0.6101575607995264
WP_074796062.1,0.75,0.30000000000000004,0.6472037,0.5681617463885391,0.6076827151208443
WP_004968197.1,0.75,0.44999999999999996,0.6498764,0.5558348748396429,0.6028556452845828
WP_006054116.1,0.75,0.30000000000000004,0.6498764,0.5558348748396429,0.6028556452845828
WP_013847450.1,0.75,1.0,0.6959775,0.5065667030244453,0.6012721060231021
WP_081057482.1,0.75,0.7,0.6589191,0.5373585838210807,0.5981388399070613
WP_089668176.1,0.75,0.30000000000000004,0.64553225,0.5488694430964389,0.5972008467503984
WP_006090832.1,0.75,0.30000000000000004,0.6472037,0.5452156589538797,0.5962096714035146
WP_049912037.1,0.75,0.4,0.64553225,0.5445632648533494,0.5950477576288536
WP_079235170.1,0.75,0.4,0.6498764,0.5397691734339142,0.5948227945817184
WP_010682499.1,0.75,0.8999999999999999,0.628838,0.5566802013604513,0.5927591020210917
WP_076626087.1,0.75,0.8500000000000001,0.55041045,0.6304103405128642,0.5904103950088582
WP_085938215.1,0.75,0.8500000000000001,0.5701992,0.610140082354046,0.5901696369621641
WP_027308646.1,0.5,0.39999999999999997,0.593011,0.5765623809322774,0.584786701273176
WP_093228074.1,1.0,0.75,0.5859547,0.5791593641437291,0.5825570449430346
WP_079083882.1,0.75,0.8500000000000001,0.6376735,0.5090762945487445,0.5733748958743783
WP_089230993.1,0.75,0.8500000000000001,0.62338686,0.5230787489161635,0.5732328044049811
WP_007044032.1,0.75,0.35,0.64339155,0.5029032470855325,0.5731473983363911
WP_099966378.1,0.75,0.8500000000000001,0.63685834,0.5012449093294663,0.5690516267037651
WP_089880661.1,0.75,0.30000000000000004,0.58531153,0.5379513192050736,0.5616314256128212
WP_097378604.1,0.75,0.30000000000000004,0.6066408,0.514298186397588,0.5604695010662256
WP_055441081.1,0.75,0.39999999999999997,0.46306014,0.6573001872048572,0.5601801639072992
WP_089764886.1,0.75,0.30000000000000004,0.62716603,0.4910608735270128,0.5591134531590752
WP_073217643.1,0.5,0.25,0.55069023,0.5659179352785595,0.5583040844929937
WP_049934199.1,0.75,0.30000000000000004,0.5780953,0.5379513192050736,0.5580233180459877
WP_034826052.1,0.75,0.8,0.59731746,0.5100708011846806,0.5536941291918887
WP_096386367.1,0.25,0.8500000000000001,0.48789006,0.6166145145642851,0.5522522896403121
WP_084286803.1,0.5,0.39999999999999997,0.63094103,0.467613352607603,0.5492771929854726
NP_630911.1,0.75,0.8500000000000001,0.62338686,0.4751096104490167,0.5492482351714078
WP_084106721.1,0.0,0.5499999999999999,0.5177972,0.5625882343629306,0.5401927032162401
WP_100626894.1,0.0,0.35,0.55466413,0.5177237088423772,0.5361939219108126
WP_041339469.1,0.75,0.6,0.5731773,0.49493649686144,0.5340568874516398
WP_094072910.1,0.75,0.65,0.5582895,0.5051951932815941,0.5317423605873303
WP_065061705.1,0.75,0.8500000000000001,0.61341584,0.44971220687420266,0.5315640220810527
WP_013300197.1,0.75,0.8,0.56672764,0.4951658053660191,0.530946721805324
WP_034824194.1,0.75,0.8,0.5635391,0.49493649686144,0.5292377923169047
WP_081892299.1,0.75,0.8500000000000001,0.5635391,0.49493649686144,0.5292377923169047
WP_015195532.1,0.75,0.75,0.55160576,0.5002486927708714,0.5259272269110247
WP_029630398.1,0.75,0.5,0.5492332,0.5020832189395257,0.5256582085527096
WP_011031225.1,0.75,0.8500000000000001,0.57223874,0.4751096104490167,0.5236741768771115
WP_091374193.1,0.75,0.75,0.5666393,0.4779877894873577,0.5223135468242147
WP_047589627.1,0.75,0.55,0.56854975,0.4714677618124265,0.5200087570239196
WP_082839051.1,0.75,0.8500000000000001,0.55404544,0.4805582628245849,0.5173018507955323
WP_095832385.1,0.75,0.7,0.5536793,0.45938366550329757,0.506531476468461
WP_049969002.1,0.75,0.2,0.5355896,0.47560711251976134,0.5055983441436392
WP_085789107.1,1.0,0.44999999999999996,0.43351725,0.577338705646724,0.5054279765425773
WP_051168181.1,0.75,0.8,0.5492332,0.459355628370936,0.5042944132684148
WP_020279644.1,0.25,0.2,0.3508483,0.6572391234293443,0.5040437053866615
WP_015898277.1,0.75,0.6000000000000001,0.5635391,0.44440140354175656,0.5039702456570629
WP_062755455.1,0.5,0.35000000000000003,0.38328773,0.6210960218420024,0.5021918748373984
WP_100402176.1,0.75,0.35000000000000003,0.38331383,0.6167751973657686,0.5000445160164873
WP_077117441.1,0.75,0.6,0.55529314,0.4441765981465711,0.4997348704710669
WP_026705043.1,0.25,0.35000000000000003,0.45540538,0.5404320541832157,0.4979187192426775
WP_065383217.1,0.75,0.44999999999999996,0.55041045,0.4444858059390662,0.49744812772195923
WP_072985233.1,0.25,0.6,0.5236462,0.4641676592860434,0.49390691757370103
WP_077208232.1,0.75,0.30000000000000004,0.49944222,0.48742403390605527,0.4934331268201236
WP_094134973.1,0.25,0.5,0.4657343,0.5210335494185626,0.49338392620807586
WP_008606028.1,0.75,0.30000000000000004,0.49944222,0.486839935956347,0.49314107784526945
WP_089765999.1,0.5,0.35,0.46132028,0.5241018361653428,0.49271105859704517
WP_026764177.1,0.25,0.30000000000000004,0.46202,0.512197919519377,0.4871089646377326
WP_035063661.1,1.0,0.44999999999999996,0.49078956,0.48235517045737236,0.48657236646056634
WP_072349419.1,0.25,0.30000000000000004,0.41644725,0.5531773779939604,0.4848123150145507
WP_063415881.1,0.75,0.05,0.46208227,0.5068971056377937,0.4844896862226749
WP_049917000.1,0.75,0.15000000000000002,0.48110813,0.487734868339806,0.4844214986821558
WP_008838212.1,0.75,0.8500000000000001,0.47815222,0.4778156334544564,0.4779839244676304
WP_031656931.1,0.75,0.0,0.55067027,0.4052667893057006,0.4779685277285644
WP_035619941.1,0.75,0.0,0.55041045,0.3986559776304115,0.4745332135676319
WP_090949002.1,0.25,0.35,0.34528834,0.6034264415137593,0.4743573888953837
WP_045124563.1,0.75,0.05,0.46208227,0.4859543047534238,0.47401828578049
WP_033851601.1,0.75,0.0,0.46208227,0.4859543047534238,0.47401828578049
WP_060422788.1,0.75,0.1,0.46208227,0.4859543047534238,0.47401828578049
WP_006111085.1,0.75,0.30000000000000004,0.47164035,0.47560711251976134,0.4736237304771048
WP_088912163.1,0.75,0.1,0.46208227,0.4826561359488646,0.47236920137821037
WP_024146569.1,0.75,0.1,0.46208227,0.4815399625653455,0.4718111146864508
WP_024889333.1,0.75,0.0,0.5302099,0.41043778599632247,0.4703238424724959
WP_050117363.1,0.75,0.0,0.46208227,0.47847423872512435,0.4702782527663403
WP_060527926.1,0.75,0.05,0.46208227,0.47847423872512435,0.4702782527663403
WP_047361658.1,0.75,0.0,0.46208227,0.47847423872512435,0.4702782527663403
WP_046101283.1,0.75,0.05,0.46208227,0.47847423872512435,0.4702782527663403
WP_099799494.1,0.5,0.8500000000000001,0.37631932,0.5603906089744723,0.4683549639921266
WP_008691735.1,0.75,0.5,0.46527085,0.45355361520531895,0.45941223114372853
WP_079365507.1,0.75,0.44999999999999996,0.4879479,0.4245148436611974,0.4562313773426455
WP_033435353.1,0.75,0.7,0.4813835,0.4282456291960286,0.45481456583969826
WP_006630972.1,0.25,0.5,0.35845202,0.5471265276432714,0.45278927485946224
WP_030443103.1,0.75,0.65,0.50220513,0.3969131681819918,0.44955915081005104
WP_015159126.1,0.25,0.45000000000000007,0.39252585,0.5059698410684722,0.4492478463975021
WP_088347300.1,0.75,0.6,0.51287526,0.38109959334811844,0.4469874261353477
WP_064221217.1,0.25,0.35,0.28464088,0.6092788420008914,0.4469598602199205
WP_094264667.1,0.5,0.8500000000000001,0.41210228,0.4813583125675552,0.4467302973074134
WP_063059159.1,0.75,0.5,0.47841847,0.4129432652126693,0.44568086732084267
WP_054163257.1,0.75,0.55,0.46336943,0.4261595442430092,0.444764486677245
WP_067714880.1,0.5,0.49999999999999994,0.31094763,0.5768731221000932,0.4439103744646203
WP_083600058.1,0.25,0.5,0.36708555,0.51691976222716,0.44200265424113583
WP_026824436.1,0.25,0.5,0.37081707,0.5077998065598874,0.43930843589942004
WP_099799291.1,0.25,0.6,0.30000922,0.5782642264865032,0.439136723662525
WP_084316793.1,0.75,0.8,0.4515265,0.42529590479241913,0.4384111988132552
WP_076701676.1,0.0,0.35,0.34289148,0.5180603112117194,0.4304758978553485
WP_025660140.1,0.75,0.6000000000000001,0.4477764,0.4105171884325823,0.42914679771799247
WP_058870690.1,0.75,0.05,0.46208227,0.39330132145496477,0.42769179413126046
WP_004492459.1,0.0,0.44999999999999996,0.26947245,0.5835300401180079,0.4265012450679685
WP_011434286.1,0.25,0.8,0.33134547,0.5212137325556124,0.4262796006575746
WP_092569305.1,0.75,0.0,0.46208227,0.3890521174659635,0.42556719213675986
WP_049724747.1,0.75,0.1,0.46208227,0.3883923553233423,0.42523731106544926
WP_014195559.1,0.25,0.30000000000000004,0.22490095,0.6231527194681546,0.42402683274461733
WP_086904404.1,0.75,0.0,0.4483379,0.3996764064460761,0.42400715950279266
WP_090634261.1,0.75,0.0,0.46208227,0.38583499067487026,0.4239586287412132
WP_062480250.1,0.75,0.0,0.46208227,0.38583499067487026,0.4239586287412132
WP_006580534.1,0.75,0.0,0.46208227,0.38583499067487026,0.4239586287412132
WP_035065747.1,0.5,0.39999999999999997,0.2771378,0.5698381634725733,0.423487974811276
WP_011378069.1,0.25,0.65,0.25500554,0.5870557067439527,0.4210306226037726
WP_042291992.1,0.25,0.39999999999999997,0.37294793,0.46893694159537674,0.4209424364425248
WP_045765666.1,0.75,0.0,0.4483379,0.39330132145496477,0.420819617007237
WP_009518867.1,0.75,0.05,0.4483379,0.39330132145496477,0.420819617007237
WP_034806158.1,0.25,0.4,0.3613853,0.47902183444300506,0.42020356014867233
WP_094238542.1,0.5,0.4,0.25979,0.5783550762265717,0.4190725397631424
WP_031431988.1,0.75,0.0,0.4483379,0.38583499067487026,0.41708645161718977
WP_049625402.1,0.25,0.35,0.21904016,0.6065758879740397,0.41280802169240316
WP_051559024.1,0.75,0.75,0.4477764,0.37284454730387845,0.41031047715364055
WP_093831857.1,1.0,0.44999999999999996,0.35137522,0.4674521232612262,0.40941367273367096
WP_084668949.1,0.25,0.7,0.29221204,0.513545422471572,0.402878730851913
WP_086833853.1,0.5,0.3,0.50285214,0.286812195278581,0.3948321685678641
WP_099412865.1,0.75,0.0,0.31541407,0.465545225967567,0.3904796485253179
WP_048201370.1,0.0,0.35,0.39190543,0.3855774749858835,0.38874145098247426
WP_089408463.1,0.25,0.75,0.29668778,0.47713707258944466,0.38691242720010255
WP_013921749.1,0.75,0.4,0.20316061,0.5659026676050892,0.38453164069017126
WP_055152023.1,0.5,0.45000000000000007,0.38784674,0.3811394104128212,0.38449307425643653
WP_068394128.1,0.25,0.4,0.28774282,0.47982956244066427,0.3837861929015074
WP_042896060.1,0.5,0.44999999999999996,0.27514443,0.48617183948111126,0.3806581337479332
WP_073288094.1,0.25,0.45000000000000007,0.2531065,0.5004130711614406,0.3767597879200834
WP_028947682.1,0.25,0.44999999999999996,0.25500554,0.4892209959953053,0.37211326722944893
WP_058316939.1,0.5,0.15000000000000002,0.36974442,0.36352354872204956,0.36663398438681216
WP_049923881.1,0.0,0.30000000000000004,0.2628659,0.43946220574425987,0.3511640533688035
WP_089320882.1,0.25,0.49999999999999994,0.19355968,0.5075836913638232,0.35057168388629545
WP_090164194.1,0.75,0.0,0.222551,0.4625587534669454,0.34255487828271663
WP_026751107.1,0.5,0.44999999999999996,0.37920177,0.2966562369444491,0.33792900338662274
WP_027879788.1,0.0,0.30000000000000004,0.17981103,0.4902117196418779,0.3350113751340874
WP_044518241.1,0.5,0.39999999999999997,0.17646495,0.4885830108398693,0.3325239779588827
WP_092580646.1,0.0,0.44999999999999996,0.17981103,0.4764529911035649,0.32813201086493093
WP_009361466.1,0.0,0.39999999999999997,0.2374235,0.4186133934157377,0.3280184439369681
WP_092468852.1,0.25,0.30000000000000004,0.18224733,0.47161398274555794,0.3269306542617827
WP_092208436.1,0.0,0.35,0.17089558,0.4805405407441639,0.3257180586106073
WP_026461319.1,0.25,0.55,0.09268935,0.5520057079716789,0.322347529109531
WP_055429304.1,0.0,0.5,0.28361624,0.3419938615804588,0.3128050531866985
WP_054724085.1,0.25,0.30000000000000004,0.17980102,0.4431418876709484,0.3114714523584616
WP_092395190.1,0.0,0.35000000000000003,0.17008837,0.4506991538935127,0.3103937597837658
WP_077026978.1,0.25,0.39999999999999997,0.27574417,0.33914711301975553,0.3074456414851204
WP_015807620.1,0.0,0.6,0.077592604,0.5360439973791861,0.30681830062073584
WP_086102656.1,0.75,0.35,0.3373156,0.274524233358946,0.3059199112742377
WP_026011736.1,0.25,0.39999999999999997,0.24789698,0.355150039573692,0.3015235118966215
WP_077067832.1,0.0,0.30000000000000004,0.16239107,0.43946220574425987,0.3009266361477342
WP_038507007.1,0.0,0.44999999999999996,0.17287804,0.42367674847362014,0.2982773951685308
WP_017841076.1,0.0,0.6,0.08132917,0.46905765870654326,0.27519341279786697
WP_078350477.1,0.5,0.35,0.16919354,0.3810212913630746,0.27510741370312086
WP_038562081.1,0.0,0.45,0.16477619,0.38390883044912966,0.27434251078225447
WP_012659190.1,0.0,0.30000000000000004,0.13720512,0.4035454778606466,0.2703753008810069
WP_030007227.1,0.0,0.5,0.13261878,0.4005544537944764,0.2665866193494782
WP_045964484.1,0.0,0.8,0.0665356,0.46024499564599763,0.2633902975878704
WP_009486613.1,0.0,0.35,0.13244916,0.3735176405695199,0.2529834027780652
WP_013451524.1,0.0,0.35,0.2490237,0.2461576719437507,0.2475906888323261
WP_094590818.1,0.0,0.30000000000000004,0.10510138,0.38760357514536414,0.2463524759586455
WP_049759955.1,0.0,0.44999999999999996,0.16518623,0.31314074924816687,0.23916348780805866
WP_036294986.1,0.0,0.65,0.1252567,0.3397295855738338,0.23249314393886011
WP_036250713.1,0.0,0.65,0.1252567,0.3397295855738338,0.23249314393886011
WP_075054206.1,0.0,0.30000000000000004,0.075239375,0.3796811436040347,0.22746025941884246
WP_083764430.1,0.0,0.15000000000000002,0.111462176,0.3381725350335663,0.22481735543983308
WP_072554966.1,0.0,0.39999999999999997,0.17667872,0.2729296921120481,0.22480420462421558
WP_028306819.1,0.25,0.25,0.11680015,0.326486229908677,0.22164319083701176
WP_006183335.1,0.0,0.30000000000000004,0.085360825,0.34483439029954394,0.21509760768067102
WP_094593095.1,0.0,0.30000000000000004,0.089880496,0.34030778143783774,0.21509413885067089
WP_081144923.1,0.0,0.1,0.07524756,0.3397295855738338,0.20748857449778002
WP_082773600.1,0.0,0.4,0.07156728,0.3348582707770753,0.20321277642886282
WP_064030493.1,0.0,0.3,0.08012971,0.32581303697810965,0.20297137489908137
WP_071516134.1,0.0,0.5,0.07914156,0.32366927365342846,0.20140541543503637
WP_036488545.1,0.0,0.35000000000000003,0.062875845,0.33833183114126447,0.20060383783973815
WP_065715042.1,0.0,0.1,0.042476334,0.3468986011555582,0.19468746741666346
WP_094382636.1,0.0,0.0,0.03351172,0.3444009331008161,0.18895632684928004
WP_024873364.1,0.0,0.2,0.057991423,0.319529257933564,0.18876034032318345
WP_075598738.1,0.0,0.15000000000000002,0.04836074,0.32405255111795106,0.18620664501061757
WP_080807610.1,0.0,0.39999999999999997,0.03900988,0.32930821781973824,0.18415904904713623
WP_099434566.1,0.0,0.15000000000000002,0.045145035,0.32283832155666814,0.1839916781733536
WP_068488195.1,0.0,0.0,0.031855997,0.3320376117387364,0.18194680421843876
WP_009787621.1,0.0,0.0,0.08057846,0.28148325873776003,0.18103086001358293
WP_083930349.1,0.0,0.1,0.05770501,0.30372504780249854,0.1807150295106424
WP_062081643.1,0.0,0.44999999999999996,0.06610036,0.29441923230137207,0.18025979563219238
WP_098075782.1,0.0,0.0,0.07154865,0.27758927164912955,0.1745689599138535
WP_048925809.1,0.0,0.0,0.01994312,0.316475978061309,0.16820954900967605
WP_017496420.1,0.0,0.0,0.038357437,0.29633646158284366,0.16734694911989778
WP_041440484.1,0.0,0.65,0.054930653,0.27235854117473607,0.1636445972989035
WP_024125870.1,0.0,0.05,0.08944836,0.23669408891173246,0.16307122575030747
WP_028663822.1,0.0,0.1,0.036363166,0.2897540580342359,0.16305861192992063
WP_016205751.1,0.0,0.0,0.013675686,0.30959922922928956,0.16163745760063244
WP_048159825.1,0.0,0.49999999999999994,0.058736805,0.25823415543151274,0.15848548015213199
WP_044171549.1,0.0,0.35000000000000003,0.031981908,0.2824766918747753,0.15722929982985706
WP_016523204.1,0.0,0.35000000000000003,0.028913049,0.2853378847364213,0.1571254668818725
WP_096581191.1,0.0,0.30000000000000004,0.069681324,0.23809346945615653,0.15388739676044405
WP_011308723.1,0.0,0.1,0.035453558,0.27099180044210947,0.15322267920512456
NP_681738.1,0.0,0.15000000000000002,0.07571636,0.22922239457933868,0.15246937799140198
WP_089708808.1,0.0,0.3,0.054511663,0.2436581719878422,0.14908491728023227
WP_013561109.1,0.0,0.55,0.049051233,0.24783825776739518,0.14844474520168505
WP_013324485.1,0.0,0.6000000000000001,0.040088475,0.25524787439467256,0.14766817457259568
WP_086549030.1,0.0,0.3,0.019681105,0.2753438161765016,0.14751246078334634
WP_011056792.1,0.0,0.2,0.07571636,0.21870290876753906,0.14720963508550217
WP_014678514.1,0.0,0.5,0.030381437,0.2567379177836952,0.14355967758736896
WP_076783222.1,0.0,0.44999999999999996,0.020734297,0.2656169066426014,0.14317560187711592
WP_084739342.1,0.0,0.35000000000000003,0.01481815,0.2661464158896338,0.14048228275421912
WP_055075777.1,0.0,0.0,0.046486113,0.23261923235206394,0.1395526727862586
WP_053224305.1,0.0,0.44999999999999996,0.04044056,0.23800993013580454,0.13922524476150577
WP_017747476.1,0.0,0.0,0.041402243,0.23529291791832,0.13834758049803747
WP_047388363.1,0.0,0.25,0.007993528,0.26120239103031484,0.13459795935920044
WP_019497030.1,0.0,0.1,0.049637575,0.21918079892064238,0.13440918681157182
WP_012912354.1,0.0,0.39999999999999997,0.024230363,0.24395740921514106,0.13409388603129424
WP_092447190.1,0.0,0.35,0.033730444,0.22796878367447743,0.1308496136207575
WP_065720110.1,0.0,0.35000000000000003,0.015650041,0.24598080858775317,0.13081542499456972
WP_078690884.1,0.0,0.25,0.014350743,0.2454637576836394,0.12990725035831563
WP_012979970.1,0.5,0.35,0.049011838,0.2065816444639776,0.12779674107752312
WP_035133775.1,0.0,0.25,0.0126148425,0.24188847871996821,0.12725166061211557
WP_073099829.1,0.0,0.25,0.009787052,0.24215889792371564,0.1259729749310949
WP_099009389.1,0.0,0.05,0.030089164,0.22034041578099012,0.12521478996686577
WP_101726682.1,0.0,0.25,0.0092864605,0.24105572442032505,0.125171092443504
WP_093920437.1,0.0,0.5499999999999999,0.0169705,0.2330200791659154,0.12499528975795694
WP_024981710.1,0.0,0.15000000000000002,0.016993837,0.23261769765031787,0.12480576754069553
WP_042343949.1,0.0,0.49999999999999994,0.028747242,0.21944836251652516,0.1240978022302999
WP_062436241.1,0.25,0.25,0.033256292,0.2141464402903436,0.12370136631674163
WP_066219549.1,0.0,0.44999999999999996,0.021004403,0.226197861411171,0.12360113221059085
WP_014022287.1,0.0,0.35000000000000003,0.02842175,0.21857920347387247,0.12350047688302722
WP_061254329.1,0.25,0.44999999999999996,0.013202607,0.23109612919197042,0.1221493679461656
WP_059333817.1,0.0,0.0,0.01691785,0.22644074052501775,0.12167929567361403
WP_055133795.1,0.0,0.0,0.015515673,0.2277582034991586,0.12163693823672353
WP_074856960.1,0.0,0.35000000000000003,0.020547193,0.22208828261627875,0.1213177375800119
WP_084176749.1,0.0,0.30000000000000004,0.022658853,0.21987894843879374,0.12126890064956264
WP_036798916.1,0.0,0.35000000000000003,0.017515242,0.2246520836285197,0.12108366286414084
WP_084097100.1,0.0,0.35000000000000003,0.018086948,0.2237623227232287,0.12092463511196722
